Q10,Q50,Q90
104.32698822021484,136.59420776367188,278.4342346191406
102.14765930175781,136.04461669921875,274.34637451171875
100.40802001953125,140.75588989257812,446.73956298828125
98.93973541259766,141.0468292236328,450.2467956542969
100.68820190429688,144.34173583984375,329.84490966796875
98.24020385742188,145.54261779785156,455.6241760253906
101.04804229736328,135.61021423339844,435.6832275390625
101.23603820800781,136.2902069091797,560.4535522460938
99.93698120117188,137.22201538085938,383.03997802734375
99.97695922851562,139.5031280517578,353.2865905761719
96.21119689941406,141.31980895996094,381.6729736328125
100.3821029663086,139.79075622558594,328.8625793457031
101.26837921142578,138.02438354492188,404.1281433105469
100.64642333984375,132.94622802734375,213.34970092773438
99.7103500366211,137.86595153808594,294.6978454589844
97.72712707519531,139.1737060546875,422.6311340332031
96.90629577636719,142.4029998779297,393.9970397949219
99.45665740966797,141.57049560546875,343.66973876953125
101.87684631347656,137.10658264160156,411.0112609863281
101.63984680175781,134.7110137939453,497.0726013183594
67.27985382080078,140.5618438720703,239.3315887451172
94.92327117919922,140.14215087890625,280.2193908691406
93.24108123779297,141.14047241210938,371.4556579589844
87.7513656616211,146.90594482421875,402.2676696777344
104.23413848876953,139.4363555908203,285.7203369140625
101.6893539428711,139.08897399902344,281.2780456542969
100.69647979736328,143.67919921875,454.21868896484375
99.81968688964844,143.51528930664062,457.889404296875
100.84152221679688,147.61077880859375,337.4408874511719
99.84483337402344,147.22976684570312,463.07275390625
101.94950103759766,139.3429718017578,442.7342529296875
102.43940734863281,140.0518798828125,567.8726806640625
100.87300872802734,140.8428497314453,389.4112854003906
100.47828674316406,143.9061279296875,360.0940246582031
96.2538833618164,144.5819091796875,388.35797119140625
100.43741607666016,143.58587646484375,336.017333984375
101.98678588867188,141.3663787841797,411.2459411621094
102.39974212646484,136.3943634033203,220.45362854003906
100.53704071044922,141.7938995361328,301.0386962890625
97.9015884399414,142.12771606445312,428.9115905761719
97.91433715820312,146.19601440429688,401.24176025390625
100.02093505859375,145.94610595703125,351.2651062011719
103.28823852539062,141.52882385253906,418.6085205078125
103.849853515625,138.82803344726562,504.37451171875
67.49239349365234,143.5577850341797,246.66574096679688
96.6083755493164,144.166748046875,287.3383483886719
93.57331848144531,145.53163146972656,377.9502868652344
88.86449432373047,146.6636199951172,401.1623840332031
103.61988830566406,139.80783081054688,284.8553466796875
101.46786499023438,138.40528869628906,279.8988342285156
100.22466278076172,143.3708038330078,453.0286865234375
99.42805480957031,143.10821533203125,456.3432922363281
101.3847427368164,146.92333984375,335.7896423339844
98.76496124267578,148.71534729003906,461.1255187988281
102.75849914550781,138.557861328125,441.9820251464844
102.38472747802734,139.96084594726562,566.7049560546875
100.67723846435547,141.05014038085938,388.1517028808594
100.21067810058594,143.4085235595703,359.9001159667969
95.94690704345703,143.37086486816406,387.4849548339844
100.10262298583984,143.00698852539062,333.9085388183594
101.5708999633789,140.9256591796875,410.3982849121094
101.90076446533203,136.65293884277344,219.0157928466797
100.23789978027344,141.10842895507812,299.7676696777344
97.91439056396484,140.490234375,428.4897155761719
96.79220581054688,145.19259643554688,400.0869140625
100.03556823730469,145.00083923339844,349.82318115234375
102.4916000366211,141.80581665039062,416.50634765625
104.14188385009766,136.88063049316406,503.154541015625
67.45205688476562,142.29017639160156,245.77259826660156
96.78440856933594,144.2745361328125,285.9318542480469
93.74078369140625,145.30165100097656,377.6773681640625
88.8927230834961,147.41177368164062,403.1965026855469
103.95726013183594,142.16818237304688,287.3565673828125
102.0997543334961,139.72418212890625,282.3653564453125
100.461181640625,144.8356475830078,455.04229736328125
99.63987731933594,144.50967407226562,459.09356689453125
102.22090148925781,148.82150268554688,339.1980285644531
99.3216781616211,148.3477325439453,463.0871276855469
102.54179382324219,140.41085815429688,444.4808044433594
102.84209442138672,141.180419921875,569.1323852539062
100.27521514892578,141.342041015625,390.25958251953125
101.51476287841797,145.27630615234375,363.0811767578125
96.06986999511719,145.60260009765625,389.65960693359375
100.01781463623047,145.3847198486328,336.0263671875
102.62672424316406,142.78204345703125,412.5464172363281
101.88259887695312,138.16014099121094,221.5220947265625
101.29093170166016,142.60621643066406,301.3665466308594
97.11357116699219,143.73297119140625,430.7872009277344
96.14722442626953,146.7431182861328,402.4464416503906
99.20391082763672,146.33265686035156,353.5744323730469
103.52479553222656,142.96710205078125,419.77838134765625
103.49849700927734,137.68458557128906,504.95281982421875
67.86617279052734,143.70907592773438,248.71031188964844
96.40614318847656,145.52793884277344,288.79388427734375
94.1137466430664,146.7052764892578,379.4627990722656
88.93258666992188,148.7845001220703,405.9588928222656
104.3943099975586,143.31175231933594,290.4617004394531
102.33778381347656,141.9051971435547,285.2366943359375
101.45247650146484,145.63381958007812,457.7411193847656
100.43282318115234,146.7111358642578,462.3677673339844
102.1986312866211,150.57009887695312,342.045654296875
100.02206420898438,149.106201171875,466.3540954589844
103.39720916748047,141.7407684326172,448.01556396484375
102.47147369384766,143.1537628173828,572.3640747070312
100.70262908935547,142.67845153808594,393.7198181152344
101.43952178955078,147.0457763671875,365.6648254394531
96.18245697021484,147.99810791015625,392.3746032714844
100.59561920166016,146.85543823242188,338.9798889160156
102.31257629394531,143.8314666748047,416.0397644042969
102.56002044677734,139.1638946533203,225.4584503173828
101.3720932006836,143.82681274414062,303.7214660644531
96.89127349853516,145.8619384765625,433.519775390625
96.68245697021484,148.4568634033203,405.26373291015625
99.60995483398438,148.03819274902344,356.7070617675781
103.6540298461914,144.05946350097656,422.8947448730469
103.3645248413086,140.18508911132812,508.01959228515625
67.52811431884766,144.94554138183594,251.10028076171875
96.29717254638672,147.53204345703125,292.15283203125
94.56661224365234,148.5216522216797,382.0543212890625
89.1465072631836,147.6758270263672,403.11114501953125
104.22655487060547,140.8311309814453,287.5539245605469
102.36663055419922,139.65626525878906,282.58209228515625
100.9290542602539,144.06163024902344,454.69775390625
99.68508911132812,144.25242614746094,458.4784240722656
100.87476348876953,148.14495849609375,339.2850341796875
100.24703979492188,148.36085510253906,463.53485107421875
103.33174133300781,140.21546936035156,444.43292236328125
102.75475311279297,141.4102020263672,568.9119873046875
101.14929962158203,141.3505859375,390.2459411621094
100.4796371459961,144.78500366210938,361.94976806640625
95.90277862548828,144.76971435546875,388.9058532714844
100.75507354736328,144.66957092285156,336.8670349121094
102.49165344238281,141.97164916992188,413.06689453125
101.9985580444336,137.9622802734375,221.3977508544922
100.60356903076172,142.004638671875,301.6414794921875
97.42255401611328,142.82943725585938,430.3602600097656
97.11045837402344,145.94992065429688,401.63330078125
100.09183502197266,145.0961456298828,352.62188720703125
103.13032531738281,142.43917846679688,419.9688720703125
104.00011444091797,138.5263214111328,505.0819091796875
67.57825469970703,143.16351318359375,248.3916473388672
96.49846649169922,145.75772094726562,288.9259948730469
94.15388488769531,146.86294555664062,379.14935302734375
88.84276580810547,144.0295867919922,396.1139831542969
103.82201385498047,135.9989471435547,279.9154968261719
102.34644317626953,135.83795166015625,275.7457275390625
99.91956329345703,141.0264434814453,448.2536926269531
98.98551177978516,139.77725219726562,452.2596435546875
99.57511138916016,143.0426025390625,331.21661376953125
98.63812255859375,145.88717651367188,456.34417724609375
102.01116180419922,135.85733032226562,437.53143310546875
102.62825012207031,136.2789306640625,562.6050415039062
100.36610412597656,136.74072265625,383.80633544921875
100.87178039550781,139.60638427734375,354.7756652832031
96.47185516357422,140.76754760742188,382.88299560546875
100.623046875,140.329833984375,330.1607666015625
102.61363220214844,137.77008056640625,405.3893737792969
100.78768920898438,133.8463897705078,214.6085205078125
100.15090942382812,138.4855499267578,295.4435729980469
98.70349884033203,139.22950744628906,424.0857849121094
97.43862915039062,142.5709228515625,395.2419738769531
100.29012298583984,141.65426635742188,344.1479187011719
102.67739868164062,137.64419555664062,413.0601501464844
102.77601623535156,134.90097045898438,498.5264892578125
67.23555755615234,140.4830322265625,242.33071899414062
95.31410217285156,140.17202758789062,281.357177734375
93.83685302734375,142.74649047851562,372.21234130859375
88.21530151367188,144.45654296875,396.109130859375
104.37451171875,137.01548767089844,279.2086486816406
102.18220520019531,136.35523986816406,275.10894775390625
100.50294494628906,140.99815368652344,447.44757080078125
98.97073364257812,141.33644104003906,450.88653564453125
100.69852447509766,144.7935333251953,330.67816162109375
98.28276062011719,145.79066467285156,456.2725524902344
101.06354522705078,136.08998107910156,436.3684387207031
101.25547790527344,136.69244384765625,561.1395263671875
99.9418716430664,137.63241577148438,383.6758728027344
100.00752258300781,139.91995239257812,353.9892578125
96.26898193359375,141.77549743652344,382.3626708984375
100.38335418701172,140.15846252441406,329.5978698730469
101.37824249267578,138.4387969970703,404.8053283691406
100.71878051757812,133.28858947753906,214.0531463623047
99.76292419433594,138.23544311523438,295.2611389160156
97.78056335449219,139.5747833251953,423.30804443359375
96.94732666015625,142.77987670898438,394.6720886230469
99.4463119506836,141.84219360351562,344.5098876953125
101.84584045410156,137.52340698242188,411.8340759277344
101.68080139160156,135.02418518066406,497.6651916503906
67.19100952148438,140.85629272460938,240.00648498535156
95.01051330566406,140.61166381835938,280.9241027832031
93.34156036376953,141.61361694335938,372.0877380371094
87.77613830566406,146.9390106201172,402.46173095703125
104.241943359375,139.54580688476562,285.9061279296875
101.70994567871094,139.1490478515625,281.45806884765625
100.72087860107422,143.72137451171875,454.38116455078125
99.82150268554688,143.5755615234375,458.02191162109375
100.83399963378906,147.72080993652344,337.6474304199219
99.85285949707031,147.2934112548828,463.212890625
101.94434356689453,139.4602508544922,442.87774658203125
102.4336166381836,140.14598083496094,568.0231323242188
100.86283111572266,140.94241333007812,389.5368957519531
100.490234375,144.00633239746094,360.24273681640625
96.27841186523438,144.68753051757812,388.5054016113281
100.4329605102539,143.66920471191406,336.1815490722656
102.0088119506836,141.45327758789062,411.39105224609375
102.41557312011719,136.46812438964844,220.60040283203125
100.5549545288086,141.8719482421875,301.1549072265625
97.93620300292969,142.20346069335938,429.0600280761719
97.91931915283203,146.27667236328125,401.3910827636719
100.02111053466797,146.00018310546875,351.461181640625
103.26053619384766,141.63323974609375,418.8013916015625
103.86300659179688,138.8930206298828,504.5029296875
67.46190643310547,143.6239013671875,246.81430053710938
96.6349105834961,144.27969360351562,287.48919677734375
93.59913635253906,145.6489715576172,378.0838317871094
88.85089874267578,146.6304931640625,401.0125427246094
103.60934448242188,139.7217559814453,284.7064208984375
101.45805358886719,138.34999084472656,279.7538146972656
100.20508575439453,143.3336639404297,452.8955383300781
99.4259262084961,143.058837890625,456.23089599609375
101.38544464111328,146.8340301513672,335.62860107421875
98.75994873046875,148.66781616210938,461.0084228515625
102.75719451904297,138.4613494873047,441.8611145019531
102.38471221923828,139.88389587402344,566.5791015625
100.67977142333984,140.9722900390625,388.04022216796875
100.2066421508789,143.32920837402344,359.7724609375
95.93328857421875,143.28175354003906,387.3607177734375
100.10447692871094,142.9397735595703,333.77093505859375
101.5499267578125,140.8494110107422,410.27520751953125
101.887451171875,136.58993530273438,218.89068603515625
100.22705841064453,141.0421142578125,299.6668701171875
97.89875030517578,140.42010498046875,428.3655090332031
96.78643798828125,145.12327575683594,399.9637145996094
100.03916931152344,144.95535278320312,349.6647033691406
102.5052490234375,141.72471618652344,416.35015869140625
104.1354751586914,136.82501220703125,503.0499572753906
67.47277069091797,142.23558044433594,245.6482391357422
96.76741790771484,144.18145751953125,285.8035583496094
93.72049713134766,145.2113800048828,377.5639953613281
88.84638977050781,147.2679901123047,402.6026306152344
103.9127426147461,141.83888244628906,286.7649841308594
102.06678009033203,139.49496459960938,281.7996520996094
100.38400268554688,144.67938232421875,454.5146789550781
99.6193618774414,144.29855346679688,458.6212463378906
102.2199478149414,148.48902893066406,338.5763854980469
99.29070281982422,148.15731811523438,462.610107421875
102.53160095214844,140.0435333251953,443.9859619140625
102.8364486694336,140.88037109375,568.6177978515625
100.26937103271484,141.04026794433594,389.81097412109375
101.49293518066406,144.96897888183594,362.57305908203125
96.02189636230469,145.27133178710938,389.15557861328125
100.0121078491211,145.10951232910156,335.47430419921875
102.5556411743164,142.4882354736328,412.04608154296875
101.83015441894531,137.9016876220703,221.01576232910156
101.2369155883789,142.34547424316406,300.9541015625
97.06146240234375,143.44815063476562,430.28582763671875
96.11221313476562,146.46580505371094,401.947998046875
99.20967864990234,146.1263885498047,352.9588928222656
103.55730438232422,142.655517578125,419.1642761230469
103.46195983886719,137.44537353515625,504.5169677734375
67.93090057373047,143.4879608154297,248.20831298828125
96.34090423583984,145.18023681640625,288.2759704589844
94.03368377685547,146.35247802734375,378.9983825683594
88.82384490966797,148.29478454589844,404.2359313964844
104.26107025146484,142.36419677734375,288.6932373046875
102.28229522705078,141.16156005859375,283.5618896484375
101.2254867553711,145.09397888183594,456.1396789550781
100.3659896850586,146.04713439941406,460.88177490234375
102.14347076416016,149.57998657226562,340.1927185058594
99.91571807861328,148.5609588623047,464.8466796875
103.3127212524414,140.65396118164062,446.4607849121094
102.40947723388672,142.2328338623047,570.8096313476562
100.64002227783203,141.7786865234375,392.2884826660156
101.38274383544922,146.09930419921875,364.08544921875
