Q10,Q50,Q90
154.31021118164062,170.82379150390625,206.44447326660156
132.01889038085938,150.324462890625,178.5725860595703
121.35466003417969,125.87702178955078,136.27008056640625
111.64210510253906,118.26952362060547,129.42050170898438
104.86791229248047,112.3793716430664,119.38484191894531
100.48809814453125,110.63851928710938,117.48861694335938
100.26792907714844,111.21818542480469,110.30702209472656
105.81207275390625,111.59044647216797,114.5746841430664
103.20475006103516,112.47433471679688,125.45020294189453
118.30168914794922,125.5580825805664,138.734619140625
130.54837036132812,133.4390106201172,167.400634765625
152.04151916503906,155.27516174316406,182.1410369873047
162.20166015625,173.89794921875,204.7030792236328
173.24884033203125,194.32415771484375,223.32974243164062
182.69473266601562,208.84278869628906,238.64801025390625
196.9051513671875,226.57017517089844,252.7963409423828
205.12542724609375,230.71676635742188,260.6799011230469
200.04458618164062,239.00489807128906,265.36492919921875
204.6005859375,244.05157470703125,269.09991455078125
201.9803466796875,248.64784240722656,274.0180358886719
199.42796325683594,240.63888549804688,267.9385681152344
186.64671325683594,224.9975128173828,255.18406677246094
184.6739044189453,209.244140625,246.04324340820312
176.70822143554688,198.89356994628906,234.54786682128906
159.71200561523438,177.3949432373047,216.0500946044922
136.4267578125,158.17135620117188,187.68646240234375
123.87118530273438,128.50485229492188,139.07113647460938
113.5361557006836,119.99668884277344,132.89971923828125
104.74198150634766,112.65052032470703,121.295166015625
103.91411590576172,113.33716583251953,121.79256439208984
103.65139770507812,113.47428131103516,114.28194427490234
109.06966400146484,111.3197250366211,114.90335845947266
105.68187713623047,113.12944030761719,127.015869140625
121.80599975585938,126.40947723388672,139.5892333984375
135.0568389892578,136.94407653808594,170.027099609375
153.61676025390625,159.05393981933594,186.75022888183594
166.28382873535156,178.68153381347656,210.77542114257812
173.34933471679688,201.7549591064453,230.99952697753906
186.64364624023438,215.05471801757812,246.92050170898438
200.78140258789062,231.73382568359375,257.7428894042969
207.70059204101562,236.79043579101562,267.6359558105469
204.70738220214844,245.23919677734375,272.79693603515625
209.4740753173828,251.3365936279297,274.169189453125
204.06549072265625,253.9675750732422,281.4135437011719
203.905517578125,246.2081756591797,276.08795166015625
189.20437622070312,231.86485290527344,261.5675048828125
187.0714569091797,214.4508514404297,253.95143127441406
180.08912658691406,201.62831115722656,244.7000274658203
164.198486328125,183.76602172851562,222.8685302734375
140.21261596679688,161.7454376220703,192.07505798339844
121.1965560913086,128.6817626953125,136.58522033691406
111.51795959472656,117.76486206054688,130.68966674804688
99.58077239990234,112.36418914794922,117.1990737915039
99.87193298339844,110.30770111083984,117.26180267333984
99.5491714477539,108.31889343261719,112.77647399902344
106.89879608154297,108.8380355834961,112.61618041992188
101.61210632324219,107.86157989501953,124.98046875
116.97396850585938,123.19798278808594,137.2152557373047
132.3531036376953,135.59576416015625,164.36117553710938
151.50425720214844,156.32220458984375,181.3762664794922
162.64077758789062,176.7274932861328,206.26072692871094
171.45960998535156,196.65016174316406,225.5574188232422
182.9349822998047,209.30404663085938,240.62442016601562
194.7694854736328,226.50662231445312,253.96539306640625
203.37429809570312,228.67408752441406,263.1159973144531
200.0380401611328,240.1385040283203,266.7718200683594
205.1337432861328,244.0968017578125,270.4295959472656
199.46026611328125,246.53433227539062,275.67095947265625
198.9749298095703,237.05813598632812,269.32379150390625
186.69451904296875,224.12564086914062,255.2769317626953
182.4930877685547,208.0808868408203,246.59158325195312
176.55015563964844,198.32334899902344,235.59669494628906
161.1407928466797,178.7993621826172,216.15928649902344
135.9291534423828,159.11790466308594,189.6488800048828
102.30447387695312,108.78483581542969,111.68209838867188
92.1998291015625,99.4126968383789,103.06669616699219
80.49432373046875,94.53777313232422,91.66387176513672
81.11869812011719,88.93540954589844,91.61112976074219
80.53598022460938,88.90621185302734,88.91697692871094
88.22773742675781,88.845458984375,93.19429016113281
79.20704650878906,87.25392150878906,104.35417175292969
96.86912536621094,101.26689910888672,117.58893585205078
116.33097839355469,115.45710754394531,143.95472717285156
134.8358154296875,136.9468536376953,159.882080078125
148.49180603027344,154.97225952148438,182.44961547851562
156.1140899658203,175.2895050048828,201.4754638671875
168.75595092773438,189.0930633544922,214.34213256835938
180.32803344726562,204.3951416015625,230.86463928222656
189.15170288085938,208.45999145507812,238.7198028564453
185.11708068847656,217.96798706054688,238.3741912841797
189.51808166503906,219.58229064941406,246.61538696289062
184.90032958984375,221.1304473876953,250.80511474609375
182.56362915039062,209.2400360107422,243.04827880859375
170.00827026367188,197.72059631347656,229.99520874023438
165.70005798339844,186.4308624267578,222.0922393798828
160.6540985107422,179.30978393554688,210.78236389160156
150.51683044433594,159.10958862304688,190.87733459472656
127.76667785644531,138.51040649414062,169.86952209472656
105.42761993408203,109.61886596679688,113.66571807861328
92.83930206298828,102.07942199707031,106.50875854492188
84.44226837158203,94.9564437866211,93.92070770263672
82.66079711914062,90.89045715332031,94.45075225830078
83.59636688232422,91.21015167236328,90.44348907470703
88.88323974609375,92.14635467529297,96.83291625976562
82.06839752197266,92.15105438232422,105.68343353271484
98.50343322753906,105.25274658203125,120.71898651123047
117.23442077636719,118.24215698242188,145.90390014648438
136.17372131347656,139.1570281982422,160.38330078125
148.69993591308594,157.21554565429688,182.0347442626953
157.45535278320312,173.04156494140625,198.9326934814453
170.0576934814453,188.55870056152344,214.15805053710938
180.6817626953125,204.76402282714844,229.48696899414062
189.1153106689453,206.981689453125,236.8590850830078
186.1183319091797,218.47381591796875,240.63893127441406
187.7008056640625,221.4155731201172,245.21263122558594
185.98513793945312,222.60020446777344,249.9381103515625
183.87278747558594,211.97799682617188,245.82284545898438
169.97703552246094,199.7427978515625,230.4281768798828
168.78305053710938,188.3888397216797,221.5299072265625
162.27940368652344,182.15460205078125,211.80221557617188
148.07122802734375,159.64002990722656,192.0531768798828
126.43416595458984,139.1655731201172,167.50466918945312
104.38660430908203,106.95321655273438,112.42064666748047
91.16810607910156,98.31075286865234,104.52403259277344
84.55154418945312,91.39813995361328,95.4425277709961
84.24414825439453,88.36544799804688,93.28131103515625
83.5673828125,90.01229095458984,91.14958953857422
87.05896759033203,91.7982177734375,97.4463882446289
82.11283874511719,92.34825897216797,105.31549835205078
99.72925567626953,107.77570343017578,121.18626403808594
115.13762664794922,114.41238403320312,145.35362243652344
136.45228576660156,137.03651428222656,158.60401916503906
147.7407989501953,156.0023956298828,181.76727294921875
157.1884002685547,171.93409729003906,198.37747192382812
168.9199676513672,186.7556610107422,211.356689453125
181.2135772705078,202.73439025878906,228.31614685058594
188.01321411132812,204.57254028320312,235.0350799560547
186.7964630126953,215.53622436523438,236.26686096191406
188.7107696533203,220.22056579589844,244.17962646484375
184.84011840820312,221.53237915039062,248.0368194580078
184.1462860107422,213.65773010253906,241.7971649169922
168.84896850585938,202.415771484375,227.2357177734375
169.85382080078125,187.39527893066406,218.72238159179688
161.05128479003906,178.9499053955078,209.00950622558594
146.9401397705078,158.17022705078125,191.67877197265625
124.53596496582031,136.37112426757812,166.58737182617188
103.31901550292969,106.02549743652344,111.84266662597656
91.25128173828125,97.62925720214844,105.67493438720703
85.74806213378906,93.07302856445312,93.78971862792969
85.11223602294922,91.92496490478516,94.26143646240234
84.24756622314453,92.21585083007812,89.5444564819336
87.04229736328125,95.48600006103516,94.96234893798828
83.34709930419922,94.89268493652344,107.18028259277344
100.90727996826172,108.0751953125,121.59346771240234
114.21448516845703,115.33382415771484,148.3148651123047
136.72425842285156,135.3782196044922,159.86746215820312
149.12022399902344,155.99546813964844,182.96791076660156
159.5732879638672,172.83253479003906,199.68649291992188
168.95034790039062,188.42816162109375,213.06211853027344
183.52886962890625,205.98269653320312,230.5503387451172
193.55369567871094,207.2875213623047,239.05715942382812
187.30104064941406,218.0035400390625,241.3878631591797
193.3330535888672,223.90553283691406,247.78372192382812
187.7469940185547,228.78164672851562,251.6671600341797
185.78855895996094,219.6051025390625,244.1077423095703
172.0855712890625,205.87588500976562,231.77151489257812
172.53268432617188,193.39671325683594,221.86917114257812
164.1828155517578,183.14537048339844,213.1729278564453
147.6280975341797,162.04986572265625,193.72705078125
127.06424713134766,141.95590209960938,167.81602478027344
110.22420501708984,112.4967041015625,121.21297454833984
99.54084777832031,105.72277069091797,114.19053649902344
92.7085189819336,100.49235534667969,103.94453430175781
89.51070404052734,97.9811782836914,102.11985778808594
89.02532958984375,100.06661987304688,97.1502456665039
94.27288818359375,101.27313995361328,102.70153045654297
90.97766876220703,101.33919525146484,113.63422393798828
106.87476348876953,115.16735076904297,127.76980590820312
121.0497817993164,121.22232818603516,156.49842834472656
141.98670959472656,143.3417510986328,169.3135528564453
154.01171875,162.35084533691406,190.13870239257812
164.0225830078125,182.1337432861328,208.59429931640625
174.6784210205078,196.8026580810547,222.3953094482422
188.44268798828125,214.32847595214844,238.65965270996094
197.31875610351562,217.99224853515625,246.08404541015625
191.64065551757812,226.96958923339844,250.24183654785156
196.7628631591797,231.1272735595703,255.90185546875
193.48599243164062,236.7772979736328,259.8592529296875
190.20484924316406,227.18441772460938,253.81198120117188
176.70872497558594,212.08200073242188,241.01690673828125
175.93191528320312,198.45285034179688,231.6165008544922
168.5810089111328,190.0924530029297,221.18336486816406
152.80166625976562,168.31570434570312,202.3814239501953
131.17205810546875,148.91773986816406,175.91551208496094
118.45494842529297,121.90132904052734,131.76368713378906
107.58797454833984,114.0337142944336,125.36543273925781
98.71332550048828,106.85079193115234,113.87738800048828
98.65973663330078,107.24427795410156,114.23960876464844
97.96836853027344,108.15438842773438,107.96955108642578
103.48806762695312,106.36410522460938,109.29045867919922
99.74749755859375,107.73316955566406,121.16984558105469
116.25013732910156,121.3066635131836,134.0422821044922
130.49136352539062,131.0552978515625,164.7245635986328
148.7904052734375,153.2567596435547,180.60617065429688
162.3636932373047,173.1260528564453,203.6445770263672
168.8090057373047,196.04005432128906,223.9819793701172
182.8944091796875,209.42283630371094,239.16604614257812
196.57421875,226.10887145996094,251.19284057617188
203.91807556152344,230.80178833007812,260.6933288574219
200.6001434326172,239.5999755859375,265.5970764160156
205.9541015625,245.21963500976562,267.78173828125
200.06202697753906,248.44830322265625,274.70703125
199.41258239746094,239.7517852783203,269.5751647949219
184.29116821289062,225.6217498779297,254.92013549804688
183.0044403076172,209.3582305908203,247.0737762451172
176.22064208984375,197.51751708984375,238.3693084716797
161.0384063720703,179.516357421875,216.42381286621094
137.7834014892578,157.3464813232422,186.43544006347656
115.50193786621094,122.00858306884766,129.13009643554688
105.36082458496094,111.70543670654297,123.2222900390625
93.34879302978516,106.56090545654297,109.52600860595703
94.5045394897461,104.12012481689453,109.52484893798828
93.7628173828125,102.90260314941406,106.38237762451172
101.15152740478516,103.77117919921875,107.0002670288086
95.49990844726562,102.34998321533203,119.1333999633789
111.14576721191406,118.17965698242188,131.6671142578125
127.62584686279297,129.65098571777344,158.93260192871094
146.56423950195312,150.28443908691406,175.10385131835938
158.65065002441406,171.01121520996094,198.8150177001953
166.77513122558594,190.72976684570312,218.333251953125
178.94189453125,203.31097412109375,232.38125610351562
190.450927734375,220.57847595214844,246.9421844482422
199.2230224609375,222.37875366210938,255.841552734375
195.64541625976562,234.2801971435547,259.2389831542969
201.18865966796875,237.7025146484375,263.6960144042969
195.3035125732422,240.59573364257812,268.52984619140625
194.26707458496094,230.1019744873047,262.3057556152344
181.63461303710938,217.45509338378906,248.2863006591797
178.1575927734375,202.688720703125,239.32257080078125
172.3680419921875,194.0238800048828,228.8732147216797
157.84864807128906,174.37220764160156,209.3363494873047
133.42257690429688,154.6098175048828,183.90402221679688
112.69977569580078,120.87159729003906,125.31330871582031
103.20887756347656,110.82792663574219,116.59254455566406
91.46222686767578,105.16466522216797,105.65840148925781
91.22928619384766,100.39702606201172,105.49932098388672
90.48080444335938,99.30538940429688,100.86930847167969
98.54695892333984,98.27528381347656,103.78141784667969
90.46338653564453,97.5787353515625,115.14965057373047
107.34269714355469,110.92745971679688,127.02098083496094
124.97989654541016,126.6865005493164,153.99598693847656
144.4769744873047,148.02175903320312,172.16307067871094
156.50221252441406,165.6874542236328,196.3187255859375
165.0767364501953,186.88912963867188,215.24073791503906
176.6048126220703,200.4163360595703,229.50274658203125
188.58384704589844,216.27517700195312,244.47023010253906
196.8230438232422,220.30099487304688,252.86888122558594
193.30645751953125,229.89385986328125,252.99874877929688
197.46835327148438,232.6231689453125,259.6849365234375
193.37435913085938,233.21945190429688,264.3364562988281
191.69752502441406,222.4510955810547,256.771728515625
179.55235290527344,209.8688201904297,243.541748046875
174.26470947265625,197.24073791503906,235.7445526123047
168.16592407226562,188.1373291015625,223.59458923339844
157.44468688964844,168.05148315429688,203.94520568847656
132.78170776367188,147.1337127685547,180.89505004882812
111.45417785644531,116.83389282226562,121.86556243896484
99.31046295166016,109.04434967041016,114.70624542236328
90.95970153808594,101.41183471679688,102.17832946777344
88.65535736083984,97.73460388183594,102.74835968017578
89.3866958618164,97.43448638916016,97.60909271240234
95.09969329833984,97.78925323486328,103.33958435058594
88.7333984375,98.29679870605469,112.22097778320312
104.6720962524414,111.16349029541016,126.26698303222656
122.37506866455078,124.97172546386719,151.91868591308594
141.95433044433594,145.70831298828125,167.75807189941406
153.4553985595703,163.60006713867188,190.20193481445312
162.74462890625,179.98739624023438,207.14376831054688
174.68359375,195.33685302734375,223.0819854736328
185.4933319091797,211.87950134277344,237.64540100097656
193.4410400390625,214.0756072998047,245.24395751953125
190.80728149414062,225.58885192871094,249.2943878173828
192.37794494628906,229.12538146972656,252.9376678466797
191.07667541503906,229.69190979003906,257.8531799316406
189.24163818359375,219.71385192871094,253.9022216796875
175.52578735351562,206.82118225097656,238.4863739013672
173.8203125,194.722412109375,229.56996154785156
166.64756774902344,187.40847778320312,219.35292053222656
152.31752014160156,165.0011749267578,199.83042907714844
129.4242401123047,144.37359619140625,174.1204071044922
109.39940643310547,112.96214294433594,119.23099517822266
96.60435485839844,104.10107421875,111.27896118164062
90.01335906982422,96.85275268554688,102.34012603759766
89.3557357788086,94.17606353759766,100.20897674560547
88.4039535522461,95.21160888671875,97.11087799072266
92.28164672851562,96.49862670898438,102.80072021484375
87.60442352294922,97.48925018310547,110.78233337402344
104.83609771728516,112.54691314697266,125.744384765625
119.4007797241211,120.01565551757812,150.37887573242188
141.23422241210938,142.56492614746094,164.8055419921875
151.74539184570312,161.3553009033203,188.68783569335938
161.7241668701172,177.7472686767578,205.32159423828125
172.7921142578125,192.3998260498047,219.00845336914062
185.30078125,208.84608459472656,235.23715209960938
191.76303100585938,210.57662963867188,242.18067932128906
190.8616485595703,221.54373168945312,243.6449737548828
192.7479705810547,226.7720947265625,250.70541381835938
189.158447265625,227.5287628173828,254.8534393310547
188.69229125976562,220.3038787841797,248.76229858398438
173.53759765625,208.36485290527344,234.12466430664062
174.2420654296875,192.847900390625,225.48292541503906
164.8292694091797,183.3810272216797,215.34552001953125
150.49180603027344,162.65650939941406,198.2921142578125
127.10726165771484,140.73880004882812,172.19683837890625
109.52525329589844,113.46160125732422,120.15522003173828
97.8893814086914,104.69188690185547,114.12556457519531
92.30046081542969,99.55827331542969,102.2608413696289
91.1840591430664,98.85173034667969,102.78485870361328
90.22834777832031,98.51657104492188,96.91448211669922
93.452880859375,101.14360809326172,101.55352783203125
90.0618896484375,101.19195556640625,113.84688568115234
107.2893295288086,113.92495727539062,127.24053192138672
119.48645782470703,122.18289947509766,154.52880859375
142.64602661132812,142.20816040039062,167.36282348632812
