Q10,Q50,Q90
96.432373046875,155.65313720703125,203.06163024902344
103.20914459228516,136.831298828125,203.7730255126953
98.90925598144531,140.79017639160156,208.59927368164062
101.09516143798828,147.75050354003906,213.0841827392578
103.79246520996094,151.54066467285156,225.766845703125
110.7302474975586,164.38771057128906,246.58651733398438
127.0165023803711,189.5295867919922,245.31858825683594
136.18539428710938,176.06991577148438,235.3143768310547
128.12582397460938,176.08409118652344,221.6956787109375
142.86724853515625,185.35589599609375,210.69390869140625
121.62787628173828,164.43089294433594,207.82354736328125
129.6021270751953,166.6252899169922,206.8741912841797
119.92431640625,160.6142578125,202.14498901367188
116.71934509277344,142.79417419433594,207.6678466796875
108.69464874267578,144.2317352294922,217.79733276367188
124.65898895263672,163.5779571533203,221.53582763671875
117.53850555419922,184.9008026123047,238.96022033691406
131.8595428466797,185.87437438964844,239.53329467773438
158.7126922607422,195.80836486816406,235.87242126464844
151.10472106933594,201.55714416503906,233.6002655029297
144.0876007080078,186.12924194335938,227.9813995361328
138.7474822998047,172.34481811523438,217.58218383789062
114.55036163330078,163.60845947265625,208.9353790283203
90.33467102050781,154.25955200195312,200.4044189453125
95.80137634277344,156.7894287109375,203.5430450439453
104.62989044189453,135.68653869628906,202.9199676513672
98.71293640136719,140.168212890625,208.44821166992188
101.32272338867188,147.30718994140625,211.79148864746094
103.54158782958984,151.63442993164062,225.64585876464844
110.063720703125,165.65167236328125,245.03436279296875
125.26506805419922,190.73825073242188,244.7744140625
134.46420288085938,175.25245666503906,234.0157012939453
127.56800842285156,175.93675231933594,220.08775329589844
141.7267303466797,185.9075164794922,208.9853057861328
122.26529693603516,161.7022247314453,205.0531005859375
130.36485290527344,165.58123779296875,205.90235900878906
120.56427001953125,159.663330078125,200.42703247070312
116.278564453125,140.68919372558594,204.74368286132812
109.32638549804688,144.2579345703125,218.87713623046875
122.00605773925781,163.6089324951172,219.1446075439453
118.484619140625,184.25991821289062,235.86709594726562
132.31614685058594,186.0388946533203,240.77816772460938
156.7296142578125,193.8076934814453,234.10047912597656
152.5972442626953,199.484619140625,230.6805877685547
144.77642822265625,186.42575073242188,226.95298767089844
137.41049194335938,171.5647735595703,217.089111328125
112.80976867675781,162.4563751220703,205.7477569580078
89.76914978027344,149.2278289794922,197.0404510498047
94.08436584472656,149.47482299804688,199.130615234375
102.08235168457031,131.4148712158203,200.03173828125
98.87112426757812,134.8520050048828,202.65786743164062
99.40325927734375,143.39956665039062,209.37957763671875
101.18377685546875,147.26904296875,222.28265380859375
108.68798065185547,161.11639404296875,239.921630859375
124.2663803100586,187.235595703125,241.18716430664062
130.68482971191406,171.03932189941406,229.26368713378906
126.55109405517578,172.21682739257812,215.94029235839844
139.58587646484375,182.05770874023438,205.83314514160156
121.6480712890625,159.1385955810547,201.69024658203125
127.20720672607422,161.16123962402344,201.39517211914062
119.51082611083984,155.30221557617188,198.8973388671875
114.50238037109375,137.78536987304688,201.9253692626953
109.94304656982422,141.7809600830078,212.4188995361328
121.80740356445312,161.25485229492188,216.0782928466797
116.39584350585938,179.66607666015625,231.48934936523438
130.6452178955078,183.468505859375,234.87452697753906
152.8572540283203,191.6959686279297,229.71896362304688
151.11685180664062,194.8174591064453,225.42991638183594
142.4886932373047,180.9794158935547,221.35523986816406
134.3284912109375,168.9623565673828,214.37660217285156
111.49969482421875,158.29580688476562,203.3368682861328
88.46283721923828,143.21861267089844,189.7266082763672
91.5699462890625,141.4935302734375,193.23001098632812
99.80001831054688,127.91343688964844,193.3367919921875
96.18272399902344,131.835205078125,195.12078857421875
97.0965347290039,137.8190155029297,201.1475067138672
98.08175659179688,144.9515380859375,213.76425170898438
106.68893432617188,158.10626220703125,234.3780059814453
121.94749450683594,177.42868041992188,234.81480407714844
125.7345199584961,168.1805419921875,222.58714294433594
124.4076919555664,166.50784301757812,207.54295349121094
136.27810668945312,172.4393768310547,200.0321044921875
120.26749420166016,153.9736328125,194.53614807128906
122.39447784423828,153.64112854003906,195.13302612304688
116.7498779296875,149.7144012451172,196.2096710205078
116.11785888671875,135.75115966796875,197.5552215576172
106.55297088623047,137.1382598876953,207.10121154785156
119.31909942626953,157.2960205078125,211.06947326660156
115.22782135009766,174.17337036132812,225.8737335205078
127.97515869140625,179.14419555664062,227.4075164794922
148.80438232421875,184.6516571044922,226.06277465820312
148.58067321777344,189.1251220703125,220.01141357421875
140.41177368164062,173.9895477294922,216.27468872070312
128.31393432617188,162.9461212158203,208.75054931640625
111.00393676757812,152.27243041992188,196.58795166015625
90.25791931152344,147.6674041748047,195.9828338623047
94.74604797363281,149.31155395507812,197.61439514160156
102.78496551513672,133.04690551757812,199.50396728515625
97.36029815673828,135.73988342285156,200.2152557373047
98.6383056640625,145.35850524902344,205.84555053710938
101.06485748291016,149.42762756347656,220.47718811035156
108.80828094482422,161.31069946289062,238.2761993408203
123.62480163574219,185.11044311523438,239.45806884765625
130.48617553710938,170.10572814941406,230.14382934570312
124.70879364013672,170.7533416748047,215.4664764404297
139.40631103515625,178.02947998046875,202.20872497558594
120.59406280517578,158.69163513183594,199.6107177734375
126.60089111328125,160.46961975097656,199.85047912597656
118.08002471923828,155.15322875976562,198.75823974609375
117.35811614990234,140.9552764892578,200.0286407470703
106.74546813964844,141.38632202148438,211.8226776123047
121.16416931152344,158.61102294921875,215.61785888671875
116.70178985595703,180.90081787109375,231.3683624267578
128.69317626953125,182.37277221679688,233.69757080078125
153.4482879638672,188.91758728027344,230.41854858398438
149.33433532714844,193.98301696777344,226.00823974609375
143.66305541992188,181.89697265625,220.74070739746094
133.28965759277344,167.3389129638672,212.35125732421875
112.69972229003906,159.52352905273438,202.6429443359375
89.28067779541016,151.48406982421875,198.0896453857422
93.76396942138672,151.59629821777344,200.3470001220703
102.31175231933594,132.93096923828125,200.9407501220703
99.70577239990234,138.9280548095703,204.8369140625
101.09898376464844,146.76759338378906,209.40451049804688
103.5724105834961,149.6656494140625,221.8485107421875
108.47319793701172,163.36489868164062,242.04959106445312
126.18897247314453,187.52911376953125,240.84701538085938
133.46128845214844,172.3087615966797,231.90419006347656
125.43938446044922,173.83245849609375,217.949462890625
142.4143829345703,182.17019653320312,206.32247924804688
119.85112762451172,162.0762481689453,204.47557067871094
128.30401611328125,162.40902709960938,203.5308380126953
119.69515991210938,157.50521850585938,200.02186584472656
116.59539794921875,141.2637481689453,202.87692260742188
108.9547119140625,141.64979553222656,215.05934143066406
122.77308654785156,162.10105895996094,217.37228393554688
117.50746154785156,182.94314575195312,235.35043334960938
130.50015258789062,185.72225952148438,236.28892517089844
155.0946502685547,193.73760986328125,232.50233459472656
151.3465118408203,197.969482421875,227.9778289794922
144.05783081054688,183.248046875,225.47943115234375
136.2563934326172,170.8831787109375,216.1304473876953
114.81331634521484,160.5567169189453,204.8087158203125
89.96614837646484,151.67529296875,197.34375
95.31832885742188,150.10511779785156,200.57861328125
100.27936553955078,133.2379150390625,199.8116912841797
97.26060485839844,136.6021728515625,203.64988708496094
99.57865142822266,142.776611328125,210.16348266601562
102.50589752197266,148.60438537597656,220.53231811523438
109.9469985961914,160.84933471679688,243.0528564453125
125.52851104736328,186.04727172851562,241.28846740722656
134.26962280273438,174.1939239501953,231.679443359375
127.326416015625,173.64993286132812,216.10374450683594
141.56497192382812,182.01864624023438,206.89649963378906
120.6510238647461,163.1536102294922,203.0782928466797
128.62939453125,162.4031524658203,203.61038208007812
118.02052307128906,156.79721069335938,199.9183349609375
116.35122680664062,139.0772705078125,203.85400390625
107.09200286865234,142.502685546875,215.3590545654297
122.27227020263672,162.8692169189453,218.3243865966797
116.51236724853516,181.5763702392578,234.8314666748047
130.547119140625,183.68748474121094,235.54685974121094
156.26852416992188,191.92935180664062,233.53948974609375
149.1568603515625,197.64566040039062,229.06549072265625
143.942626953125,182.37203979492188,225.063232421875
136.52357482910156,170.8963165283203,215.52676391601562
113.8891372680664,160.2097930908203,206.49258422851562
90.20132446289062,157.0966339111328,202.71034240722656
96.88809967041016,157.8593292236328,204.93455505371094
103.99959564208984,138.28692626953125,205.57733154296875
99.62440490722656,142.4410858154297,210.86488342285156
101.87084197998047,149.57579040527344,214.96888732910156
104.55880737304688,152.97393798828125,227.77105712890625
111.32647705078125,165.579833984375,248.41342163085938
127.86431884765625,191.72752380371094,247.12548828125
137.16676330566406,177.54330444335938,237.38536071777344
128.7246551513672,177.6292266845703,223.817626953125
144.0824737548828,187.65988159179688,212.23345947265625
122.18421936035156,165.84246826171875,209.640380859375
130.63558959960938,168.43350219726562,208.56202697753906
120.55674743652344,162.18817138671875,203.02500915527344
117.30375671386719,143.4205780029297,209.2599334716797
108.89450073242188,145.11492919921875,219.64942932128906
125.4688491821289,164.8394012451172,222.94674682617188
117.74745178222656,186.7465362548828,240.7485809326172
132.47959899902344,187.37405395507812,241.38970947265625
160.10520935058594,197.61837768554688,237.2451171875
152.099609375,203.58224487304688,235.29344177246094
144.88075256347656,187.94158935546875,229.54507446289062
139.83197021484375,173.86891174316406,218.8671875
115.04256439208984,165.37205505371094,210.6198272705078
90.29058837890625,151.23934936523438,197.51397705078125
95.0953598022461,153.30389404296875,200.64869689941406
103.38980102539062,133.4005126953125,200.08486938476562
97.57897186279297,137.63095092773438,204.9077911376953
100.12477111816406,144.46829223632812,208.84530639648438
102.331298828125,149.42637634277344,222.4942626953125
109.10943603515625,163.76296997070312,242.19566345214844
123.95819091796875,187.309326171875,241.9935302734375
132.93917846679688,172.9186248779297,230.78179931640625
126.60973358154297,173.52056884765625,216.7406005859375
139.7762908935547,182.32763671875,206.56956481933594
121.39259338378906,159.43792724609375,202.2011260986328
128.7904052734375,162.7807159423828,203.26654052734375
119.62501525878906,157.22305297851562,199.0286865234375
115.39627838134766,139.64498901367188,202.22186279296875
109.0369873046875,142.87184143066406,215.98297119140625
120.70307922363281,161.6198272705078,216.9345703125
118.12983703613281,181.3798370361328,233.05255126953125
131.40208435058594,183.68479919433594,237.9113006591797
154.57870483398438,191.04251098632812,231.9118194580078
151.07212829589844,196.32376098632812,228.02865600585938
143.54307556152344,183.60214233398438,224.493896484375
135.64849853515625,169.14283752441406,215.06260681152344
112.02696228027344,159.7311248779297,203.04690551757812
89.73207092285156,149.68283081054688,197.55923461914062
94.18013000488281,150.11102294921875,199.61012268066406
102.29080963134766,131.81317138671875,200.50045776367188
99.01136016845703,135.1892852783203,203.19276428222656
99.5103530883789,143.86349487304688,209.8604736328125
101.37174987792969,147.60472106933594,222.85321044921875
108.86841583251953,161.4457244873047,240.3743438720703
124.43282318115234,187.82565307617188,241.544677734375
130.86695861816406,171.46556091308594,229.75454711914062
126.78421783447266,172.57228088378906,216.54698181152344
