Q10,Q50,Q90
109.33195495605469,131.99246215820312,153.92848205566406
104.60376739501953,129.94081115722656,148.68434143066406
106.2343521118164,126.62953186035156,156.3903350830078
105.8563232421875,127.80073547363281,153.88613891601562
106.8948745727539,129.68019104003906,158.9110107421875
115.09415435791016,139.53651428222656,175.56393432617188
131.6238250732422,157.56321716308594,195.85946655273438
136.41844177246094,155.372314453125,195.99407958984375
121.95854949951172,155.52008056640625,180.64230346679688
122.27030944824219,142.35720825195312,169.3656768798828
118.39523315429688,135.36593627929688,167.75509643554688
111.36968231201172,126.00569152832031,160.00457763671875
107.4711685180664,122.81671142578125,154.353271484375
102.11149597167969,124.82804107666016,153.07315063476562
101.89239501953125,123.55097198486328,150.7504119873047
101.99645233154297,120.36174011230469,154.49847412109375
104.93228912353516,132.12713623046875,163.3629608154297
107.99017333984375,126.86286926269531,176.40005493164062
111.26805877685547,141.95782470703125,181.83010864257812
125.42584991455078,144.68508911132812,178.39840698242188
130.15362548828125,148.71463012695312,178.17044067382812
117.98888397216797,144.52085876464844,178.59991455078125
106.84626007080078,135.75279235839844,171.5932159423828
99.46236419677734,117.21243286132812,164.9377899169922
105.30894470214844,127.0880355834961,147.38462829589844
101.37090301513672,124.79167938232422,145.09262084960938
103.51693725585938,124.0035171508789,149.66534423828125
102.85662841796875,127.13231658935547,150.24903869628906
103.43645477294922,127.16593933105469,152.85987854003906
110.82386779785156,139.0012664794922,168.0512237548828
128.76361083984375,154.81695556640625,195.01075744628906
134.20413208007812,151.24583435058594,192.29583740234375
118.02719116210938,153.11683654785156,180.90438842773438
120.3132095336914,138.4077606201172,166.7991180419922
117.35940551757812,132.25743103027344,165.1973114013672
110.76980590820312,124.65446472167969,157.78399658203125
106.45938110351562,122.13595581054688,152.6965789794922
103.05281829833984,125.50141143798828,151.99105834960938
105.92180633544922,123.34156799316406,151.65872192382812
100.3207015991211,119.5920181274414,156.97091674804688
107.02070617675781,133.26539611816406,164.3107452392578
108.811767578125,131.71340942382812,176.91671752929688
111.37582397460938,144.89395141601562,182.03062438964844
125.96220397949219,145.31417846679688,179.5978240966797
130.01571655273438,152.6815185546875,178.35902404785156
119.30482482910156,146.6834259033203,180.1748809814453
105.91983795166016,138.13563537597656,171.00814819335938
101.02140808105469,120.09761047363281,163.32366943359375
122.52005767822266,151.4506378173828,179.5205535888672
122.24014282226562,152.4331512451172,175.63796997070312
124.86815643310547,152.71035766601562,184.3874053955078
123.29782104492188,153.5215606689453,181.7359619140625
125.10128784179688,156.61721801757812,183.2649688720703
135.4250030517578,167.70945739746094,202.1376953125
154.83447265625,186.66763305664062,223.36834716796875
155.08921813964844,181.07167053222656,221.1715545654297
135.1337890625,176.7119140625,202.6251678466797
130.13946533203125,156.62425231933594,188.9662628173828
125.44291687011719,143.94927978515625,182.3970489501953
116.18094635009766,134.56871032714844,173.0167694091797
108.48575592041016,130.2019805908203,166.474365234375
102.41706848144531,130.9218292236328,162.04122924804688
104.18085479736328,130.8996124267578,154.9029083251953
98.9135513305664,123.67205810546875,162.70433044433594
106.92243194580078,134.23081970214844,171.42160034179688
109.657470703125,135.71337890625,185.25946044921875
112.0491943359375,152.11358642578125,191.1287078857422
134.34921264648438,152.57586669921875,192.31930541992188
134.9243621826172,157.99380493164062,192.61459350585938
126.04347229003906,155.9673614501953,193.6517791748047
112.09298706054688,146.87850952148438,186.55917358398438
105.58406066894531,133.23333740234375,180.01876831054688
133.1475830078125,168.27723693847656,199.58872985839844
134.2869110107422,169.31077575683594,196.3103485107422
136.0288543701172,168.96609497070312,205.32444763183594
138.1554412841797,172.99241638183594,205.87881469726562
141.3085174560547,175.08108520507812,206.85919189453125
152.3790283203125,184.38047790527344,222.7841339111328
171.68313598632812,206.25990295410156,245.82028198242188
171.54409790039062,199.1707000732422,240.22732543945312
148.12677001953125,195.92068481445312,217.53369140625
136.35067749023438,169.1555633544922,204.94374084472656
131.6818389892578,153.7880859375,198.5677947998047
115.58506774902344,145.02943420410156,187.46530151367188
110.29707336425781,136.6077117919922,179.5818328857422
101.26903533935547,134.6946258544922,169.20220947265625
101.44541931152344,135.31057739257812,162.3079071044922
99.44868469238281,126.25389862060547,170.4300079345703
107.78662872314453,137.82762145996094,177.20938110351562
107.45230102539062,137.82228088378906,194.67108154296875
114.03146362304688,158.3314971923828,201.34498596191406
139.38059997558594,160.92745971679688,203.59820556640625
138.24423217773438,165.5211181640625,206.66961669921875
131.37860107421875,161.20091247558594,211.39952087402344
118.77633666992188,157.75404357910156,202.15219116210938
110.95442199707031,142.1669921875,194.0579376220703
134.12893676757812,172.64483642578125,202.15753173828125
136.5098114013672,171.32400512695312,198.90330505371094
134.70582580566406,172.7646026611328,205.59019470214844
137.85215759277344,173.17042541503906,205.39364624023438
140.56649780273438,173.34519958496094,208.438720703125
153.74143981933594,185.9205322265625,224.06634521484375
171.92189025878906,204.69969177246094,246.55596923828125
170.51199340820312,199.32513427734375,240.98670959472656
148.9389190673828,198.0956268310547,214.9838104248047
137.85903930664062,170.32933044433594,202.9029083251953
132.0612030029297,155.62139892578125,197.87753295898438
117.62272644042969,143.41700744628906,186.7866973876953
110.4161148071289,135.53038024902344,178.48757934570312
98.85163116455078,133.4559326171875,170.69595336914062
101.1513900756836,131.42449951171875,161.91375732421875
97.83973693847656,125.68712615966797,169.19747924804688
107.36336517333984,135.92359924316406,178.0973663330078
106.76090240478516,135.24661254882812,193.01736450195312
113.29782104492188,154.0236358642578,198.74302673339844
141.02281188964844,158.1404571533203,201.9758758544922
137.02340698242188,162.12078857421875,203.9767608642578
131.08279418945312,161.1835479736328,206.31117248535156
117.91548919677734,155.4283905029297,199.08946228027344
108.10545349121094,142.3843231201172,194.46060180664062
120.4356689453125,152.55319213867188,174.5151824951172
120.1448974609375,149.55848693847656,168.59251403808594
117.67648315429688,149.06460571289062,176.33718872070312
118.36892700195312,148.4948272705078,175.5320281982422
120.66044616699219,147.77734375,178.49539184570312
133.55690002441406,156.72073364257812,194.72618103027344
147.48854064941406,174.4521026611328,216.26673889160156
150.25587463378906,168.4345245361328,213.9242401123047
135.35154724121094,174.60928344726562,193.1017303466797
128.32748413085938,155.8716278076172,184.1195526123047
124.36575317382812,143.66842651367188,181.99459838867188
114.39175415039062,134.6370849609375,173.00555419921875
107.7739028930664,129.5738983154297,166.5753631591797
100.39453887939453,128.1507110595703,162.96356201171875
101.73926544189453,129.7675323486328,156.98410034179688
99.39777374267578,122.75637817382812,159.91946411132812
105.24101257324219,131.72409057617188,169.87594604492188
107.44615173339844,127.30023193359375,184.6907958984375
111.454345703125,142.56480407714844,188.25979614257812
133.45660400390625,145.87094116210938,188.1608123779297
130.21400451660156,151.5794677734375,190.82861328125
122.59334564208984,149.7916259765625,189.94775390625
113.28868865966797,141.5318145751953,181.28384399414062
103.99384307861328,126.42048645019531,178.2814178466797
119.05223846435547,148.49012756347656,171.4827880859375
117.0412826538086,148.50924682617188,167.26463317871094
118.008056640625,145.15853881835938,173.65773010253906
116.38378143310547,145.35440063476562,172.66741943359375
119.18769836425781,145.96676635742188,174.98255920410156
130.03831481933594,155.78213500976562,193.49307250976562
145.95626831054688,175.57046508789062,212.88519287109375
147.29812622070312,169.18702697753906,211.64990234375
133.05467224121094,173.74655151367188,192.4242706298828
127.57714080810547,154.32730102539062,181.86825561523438
123.90157318115234,142.78968811035156,178.23562622070312
114.19779205322266,131.02395629882812,167.90756225585938
108.49423217773438,127.3978271484375,163.8412628173828
100.42597198486328,127.90028381347656,159.0616455078125
101.88699340820312,127.10264587402344,153.31536865234375
99.62013244628906,122.29097747802734,160.69627380371094
103.23394012451172,133.07888793945312,166.90660095214844
108.12284088134766,128.23782348632812,181.87510681152344
111.50688171386719,143.673583984375,189.37631225585938
131.31008911132812,145.66233825683594,187.20175170898438
132.2589111328125,152.1221160888672,187.8707733154297
122.37638092041016,151.16465759277344,188.4279022216797
110.51588439941406,141.38919067382812,180.6214599609375
102.86209869384766,125.7599105834961,173.39041137695312
124.77043914794922,155.66592407226562,182.962158203125
122.92759704589844,154.49575805664062,177.67955017089844
125.8133544921875,152.69479370117188,187.1558074951172
126.94368743896484,154.28952026367188,184.46507263183594
128.31222534179688,155.60302734375,187.54525756835938
138.0688018798828,166.63632202148438,206.18203735351562
155.20254516601562,187.0042724609375,223.69931030273438
157.11741638183594,181.7975311279297,223.21746826171875
136.7117156982422,179.2216796875,199.84552001953125
131.8965606689453,158.7005615234375,188.5968780517578
125.74034881591797,146.90992736816406,185.7617645263672
116.57542419433594,133.44639587402344,174.56858825683594
108.48544311523438,129.06829833984375,167.62066650390625
101.45027923583984,129.17831420898438,163.07899475097656
101.1884765625,127.5117416381836,155.9003448486328
101.2983169555664,122.08499145507812,160.51202392578125
106.2360610961914,133.8038330078125,170.03799438476562
108.01497650146484,130.0919189453125,184.70123291015625
113.2894058227539,149.93568420410156,189.98040771484375
134.31878662109375,152.96739196777344,190.00552368164062
136.80946350097656,155.14564514160156,190.94956970214844
124.84903717041016,152.15170288085938,192.23939514160156
111.57864379882812,144.09603881835938,186.6463165283203
102.93975067138672,128.3846435546875,179.9730682373047
103.66600799560547,124.56941223144531,144.3017120361328
99.44090270996094,122.17296600341797,142.0275115966797
101.47110748291016,121.2956314086914,146.32054138183594
100.6667251586914,124.39421081542969,146.96734619140625
101.17060089111328,124.40299987792969,149.77069091796875
108.46125030517578,136.13070678710938,164.8261260986328
126.2284164428711,151.63818359375,192.03330993652344
131.97491455078125,148.4391632080078,189.42530822753906
116.44682312011719,150.52955627441406,178.8438720703125
119.17373657226562,136.5999298095703,164.72923278808594
116.5615234375,131.0310516357422,163.2041473388672
110.19490051269531,123.79461669921875,156.22572326660156
106.32682037353516,121.48306274414062,151.2563934326172
103.10882568359375,125.07125854492188,150.9459228515625
105.99683380126953,122.9013442993164,151.0227508544922
100.3629150390625,119.34542083740234,156.22244262695312
106.90106201171875,132.92344665527344,163.5679931640625
108.80789184570312,131.38641357421875,175.98065185546875
111.18548583984375,144.0045928955078,181.0252227783203
125.04669952392578,144.38389587402344,178.29322814941406
129.3055419921875,151.8646240234375,176.9215087890625
118.59441375732422,145.8726348876953,178.65692138671875
105.42462158203125,137.19479370117188,169.34078979492188
100.65711975097656,118.95255279541016,161.65760803222656
112.306396484375,135.5648651123047,160.05612182617188
110.27796936035156,135.7193603515625,156.37313842773438
112.03327941894531,135.31614685058594,163.6836395263672
109.65518188476562,136.3335418701172,161.37603759765625
111.08409118652344,139.38296508789062,164.00933837890625
120.45292663574219,149.6324462890625,181.6479034423828
138.87210083007812,167.02850341796875,204.60862731933594
141.4374542236328,163.20863342285156,203.26234436035156
125.35428619384766,160.7235870361328,189.9591064453125
123.14307403564453,145.8083038330078,176.04161071777344
120.20242309570312,136.4334259033203,170.5104217529297
112.59249877929688,129.1933135986328,163.25912475585938
107.35198974609375,125.87046813964844,157.59164428710938
102.88717651367188,127.99099731445312,155.55630493164062
104.71853637695312,128.30747985839844,151.23443603515625
99.39933013916016,122.18119049072266,158.34857177734375
106.17154693603516,132.73548889160156,166.85256958007812
109.51727294921875,133.52542114257812,179.78823852539062
110.73352813720703,147.1579132080078,185.53353881835938
128.61378479003906,147.09164428710938,184.34246826171875
130.67959594726562,153.38131713867188,184.0834503173828
121.72505950927734,150.96420288085938,184.59950256347656
108.6677017211914,141.15809631347656,176.4472198486328
103.21719360351562,126.02204132080078,169.7144775390625
112.86991119384766,136.48263549804688,160.82786560058594
110.66756439208984,136.36358642578125,157.9285888671875
110.37540435791016,134.13754272460938,164.86526489257812
111.2392578125,138.99368286132812,165.66635131835938
113.32955169677734,140.9699249267578,169.0289306640625
122.54440307617188,148.31198120117188,182.36825561523438
140.43954467773438,167.34510803222656,208.42855834960938
144.94700622558594,163.4848175048828,204.50656127929688
129.1564483642578,164.7807159423828,192.8325653076172
122.74544525146484,148.15550231933594,179.51487731933594
121.25696563720703,138.99151611328125,175.13214111328125
108.02240753173828,134.88394165039062,168.19692993164062
108.05355834960938,128.56153869628906,162.72972106933594
101.86015319824219,129.19862365722656,156.81716918945312
102.4941635131836,130.5290985107422,155.21844482421875
100.25527954101562,123.30093383789062,162.2815704345703
106.50170135498047,135.35403442382812,167.93853759765625
106.87052917480469,133.63552856445312,184.48992919921875
111.15396881103516,148.695556640625,191.53382873535156
127.77356719970703,150.37677001953125,188.37371826171875
130.2138671875,156.89903259277344,190.68714904785156
123.29484558105469,151.45538330078125,194.33120727539062
112.30866241455078,146.88893127441406,182.78253173828125
106.52871704101562,127.95381164550781,173.9066162109375
114.65328216552734,142.74632263183594,165.3497772216797
113.86956024169922,139.98011779785156,162.5272216796875
109.9794692993164,139.98507690429688,166.8845672607422
112.2611083984375,140.9435577392578,166.9093475341797
114.04389953613281,140.88162231445312,172.46044921875
125.48657989501953,151.67581176757812,185.43746948242188
141.9210662841797,167.53079223632812,210.8858642578125
144.7229461669922,165.50462341308594,207.00521850585938
130.63180541992188,168.52713012695312,191.1424560546875
125.02740478515625,150.1582794189453,178.70985412597656
122.07147979736328,141.61795043945312,175.459228515625
110.88471221923828,133.7681121826172,168.62033081054688
108.13304901123047,127.33688354492188,162.02621459960938
99.66600036621094,128.2913360595703,158.58018493652344
101.90669250488281,126.68191528320312,155.47023010253906
98.78053283691406,123.28955078125,161.4716796875
105.98906707763672,133.3882293701172,169.48794555664062
106.61750030517578,130.94647216796875,183.22879028320312
110.45684051513672,144.32249450683594,188.80331420898438
130.27027893066406,147.34646606445312,187.40269470214844
129.24147033691406,153.8741912841797,188.1001739501953
122.96554565429688,151.7747344970703,189.5426025390625
111.69807434082031,144.94183349609375,180.1620635986328
103.9080581665039,129.0902862548828,175.52407836914062
116.54116821289062,147.1143035888672,167.93222045898438
115.7725830078125,144.25828552246094,161.92066955566406
113.02656555175781,143.4149627685547,169.21444702148438
113.35665893554688,142.20005798339844,168.65460205078125
115.29547882080078,141.97817993164062,172.00982666015625
128.21559143066406,150.4689483642578,187.88157653808594
142.24090576171875,167.7611846923828,210.26930236816406
145.2498779296875,162.57791137695312,207.28936767578125
131.7802276611328,169.51869201660156,188.8330535888672
126.51312255859375,152.00404357910156,180.09381103515625
123.00328826904297,140.9490966796875,177.8256072998047
113.42892456054688,133.3842010498047,169.86399841308594
107.64220428466797,128.22720336914062,163.64239501953125
100.43907928466797,127.4471206665039,160.82371520996094
101.76780700683594,128.9523468017578,156.1522674560547
99.4030990600586,122.72819519042969,158.93992614746094
105.04048919677734,131.81277465820312,168.61898803710938
107.64350128173828,126.85073852539062,182.8180389404297
110.94071960449219,140.7003936767578,186.53265380859375
131.34860229492188,143.76966857910156,185.98219299316406
128.6986541748047,150.47293090820312,187.9247589111328
120.92112731933594,148.16078186035156,186.89259338378906
112.58848571777344,140.1017303466797,178.15057373046875
103.51815032958984,124.0082015991211,175.307861328125
122.81146240234375,154.3490447998047,178.72442626953125
121.48001861572266,154.7200927734375,174.46011352539062
122.84935760498047,151.63186645507812,181.26023864746094
121.46568298339844,151.8069610595703,180.22592163085938
124.33199310302734,152.42738342285156,182.12033081054688
135.6479034423828,162.4657745361328,201.13182067871094
151.88006591796875,182.89947509765625,219.89279174804688
152.34231567382812,175.9307098388672,218.25645446777344
136.64071655273438,179.6605682373047,197.1661834716797
130.13963317871094,158.28335571289062,186.74716186523438
125.88386535644531,145.626953125,182.64186096191406
115.53934478759766,133.0279998779297,171.5465545654297
108.8824691772461,129.0146026611328,167.06871032714844
100.2748794555664,129.04547119140625,161.56298828125
101.63497924804688,128.0953826904297,154.67742919921875
99.4094467163086,122.83525085449219,162.29855346679688
103.55426788330078,133.61480712890625,168.6248321533203
108.2461929321289,129.1291961669922,183.8719024658203
112.06726837158203,145.56057739257812,191.35232543945312
133.4578399658203,147.68899536132812,190.14541625976562
133.8458709716797,153.7772674560547,190.99288940429688
123.91500091552734,153.1009521484375,191.80126953125
111.8710708618164,143.5833282470703,184.4158935546875
103.78057098388672,128.5303192138672,177.19879150390625
123.73802947998047,154.10675048828125,181.06211853027344
121.6979751586914,152.92166137695312,175.76040649414062
124.52885437011719,150.9888458251953,185.10748291015625
125.5125732421875,152.51210021972656,182.43531799316406
126.83412170410156,153.89068603515625,185.65097045898438
136.51638793945312,164.8024139404297,204.1748046875
153.65480041503906,185.0897979736328,221.8871612548828
155.73887634277344,180.07432556152344,221.34262084960938
135.71542358398438,177.69715881347656,198.58729553222656
131.31643676757812,157.61013793945312,187.3578643798828
125.33203125,146.13890075683594,184.5624542236328
116.26641845703125,133.02232360839844,173.6197967529297
108.44398498535156,128.65121459960938,166.7475128173828
101.49239349365234,128.9129638671875,162.4691925048828
101.21353149414062,127.26512908935547,155.6080322265625
101.31160736083984,122.03215026855469,160.17945861816406
106.15428161621094,133.77215576171875,169.59506225585938
108.06085205078125,129.89077758789062,184.16041564941406
113.16082763671875,149.37217712402344,189.44325256347656
133.73565673828125,152.3882598876953,189.28443908691406
136.3876190185547,154.776123046875,190.09442138671875
124.3589859008789,151.65484619140625,191.3358917236328
111.32489013671875,143.58828735351562,185.67108154296875
102.74240112304688,127.62907409667969,179.013427734375
104.8458251953125,126.06442260742188,146.02699279785156
100.68840026855469,123.4996566772461,143.79185485839844
102.75312805175781,122.65918731689453,148.2245330810547
102.09677124023438,126.2082290649414,148.77859497070312
102.75202178955078,125.8870620727539,151.4446563720703
109.9399185180664,137.65243530273438,166.56265258789062
127.4896469116211,153.45352172851562,193.5453643798828
133.4391632080078,149.83863830566406,191.2817840576172
117.46369934082031,151.9056854248047,180.0018768310547
119.46483612060547,137.72679138183594,165.64349365234375
116.81085968017578,131.76763916015625,164.43994140625
110.34844207763672,124.0677261352539,157.0989532470703
106.29729461669922,121.76390075683594,152.10980224609375
103.09060668945312,125.21958923339844,151.5625457763672
106.06013488769531,123.13411712646484,151.22789001464844
100.4223861694336,119.19790649414062,156.41058349609375
106.88043212890625,132.7885284423828,163.79722595214844
108.68319702148438,131.3181610107422,176.58700561523438
111.27687072753906,144.48577880859375,181.50180053710938
125.69995880126953,144.9320068359375,178.87892150878906
129.78436279296875,152.0980224609375,177.7239227294922
119.09233856201172,146.20924377441406,179.50938415527344
105.53844451904297,137.5054473876953,170.1210174560547
100.74403381347656,119.55479431152344,162.36328125
124.39722442626953,154.6334991455078,183.4955291748047
124.5113754272461,155.9540252685547,179.52598571777344
127.35579681396484,156.35572814941406,188.5242462158203
125.88386535644531,156.77609252929688,185.87179565429688
127.65052032470703,160.1581573486328,187.2251739501953
138.35150146484375,171.3624267578125,206.37705993652344
158.1689910888672,190.63368225097656,227.35122680664062
157.68447875976562,184.85072326660156,224.54672241210938
136.95947265625,180.0606231689453,205.1849822998047
131.81541442871094,158.70126342773438,191.77915954589844
126.70172119140625,145.41818237304688,184.7119598388672
117.0301513671875,135.88612365722656,175.03646850585938
108.84403228759766,131.14686584472656,168.2339630126953
102.30020141601562,131.62930297851562,163.3769989013672
103.980712890625,131.41798400878906,155.79454040527344
98.73887634277344,124.20296478271484,163.81382751464844
107.1384506225586,134.8000946044922,172.48451232910156
109.8045654296875,136.362548828125,186.2750244140625
112.35060119628906,153.07777404785156,192.30084228515625
135.41433715820312,153.61949157714844,194.11016845703125
135.7523956298828,159.111083984375,194.3057403564453
126.80342102050781,157.08639526367188,195.45277404785156
112.97122192382812,148.2604217529297,188.752197265625
106.19039916992188,134.73854064941406,182.32225036621094
131.2374267578125,165.43748474121094,196.23739624023438
132.11489868164062,166.5821075439453,192.90806579589844
133.7252197265625,165.9910888671875,201.78407287597656
135.67796325683594,169.8363494873047,202.38916015625
138.6127166748047,172.17739868164062,203.5817413330078
149.6488800048828,181.20584106445312,219.34326171875
169.07276916503906,202.93116760253906,242.68289184570312
169.13330078125,196.18540954589844,236.8413543701172
146.35580444335938,193.3795623779297,215.44268798828125
135.41165161132812,167.29058837890625,202.92385864257812
131.01560974121094,152.4595947265625,196.4749298095703
115.03111267089844,144.41937255859375,185.83056640625
110.19831085205078,135.94349670410156,178.1287078857422
101.29743194580078,134.31759643554688,168.22462463378906
101.47457122802734,134.93954467773438,161.8463592529297
99.42909240722656,126.24298858642578,169.99021911621094
107.7554931640625,137.95306396484375,176.48004150390625
107.5201416015625,137.64337158203125,193.7888641357422
113.79743957519531,157.47323608398438,200.5842742919922
138.3146209716797,159.94320678710938,202.48802185058594
137.5836181640625,165.02737426757812,205.29751586914062
130.6041717529297,160.44189453125,210.0006103515625
118.41426849365234,157.05848693847656,200.6348114013672
110.71769714355469,140.95101928710938,192.5227508544922
126.76010131835938,160.9617919921875,187.63742065429688
127.85466003417969,158.8183135986328,184.579345703125
125.15081024169922,159.69781494140625,190.4406280517578
128.02183532714844,160.75624084472656,190.20838928222656
130.51968383789062,160.44662475585938,194.16908264160156
142.74635314941406,172.4319610595703,208.72445678710938
159.96878051757812,190.10887145996094,232.21286010742188
160.6254119873047,185.71182250976562,227.89031982421875
141.99879455566406,186.34564208984375,205.60581970214844
132.46353149414062,162.63168334960938,193.10462951660156
127.96353149414062,150.2161407470703,189.1790008544922
114.83966827392578,139.31626892089844,179.54641723632812
109.30857849121094,132.16510009765625,172.07823181152344
99.17498779296875,131.18292236328125,165.97898864746094
101.56887817382812,129.5922393798828,159.20095825195312
98.24615478515625,124.47821044921875,165.8621063232422
106.76305389404297,134.6373291015625,174.4909210205078
106.55467224121094,133.2222137451172,189.34642028808594
112.09105682373047,150.24745178222656,194.74844360351562
136.95005798339844,153.92274475097656,195.96766662597656
134.00331115722656,158.6513671875,197.81195068359375
128.0619659423828,157.33619689941406,199.76678466796875
115.21416473388672,150.96853637695312,191.40115356445312
106.25450897216797,137.03334045410156,186.7144775390625
119.93704223632812,152.38951110839844,174.508544921875
119.7419662475586,149.89564514160156,168.44512939453125
117.38478088378906,149.28514099121094,176.13812255859375
117.8639144897461,147.92823791503906,175.49972534179688
119.86781311035156,147.8475799560547,178.50575256347656
133.1953125,156.578369140625,194.84910583496094
147.70230102539062,174.4165496826172,216.65771484375
149.8039093017578,168.72802734375,213.18992614746094
134.99722290039062,174.92752075195312,193.13658142089844
128.9725341796875,155.59542846679688,184.56764221191406
124.88472747802734,143.4949493408203,181.77088928222656
114.71983337402344,135.2341766357422,173.1008758544922
108.05401611328125,129.70150756835938,166.53392028808594
100.32293701171875,128.46397399902344,163.07334899902344
101.53238677978516,129.82020568847656,157.40292358398438
99.193115234375,123.33454132080078,160.50357055664062
105.3560791015625,132.47674560546875,170.19517517089844
107.77071380615234,127.74575805664062,184.5858154296875
111.4894027709961,142.43048095703125,188.3855438232422
133.27239990234375,145.6722869873047,188.67640686035156
130.1668701171875,152.0968017578125,190.7703399658203
122.30012512207031,149.9830780029297,189.91799926757812
113.80551147460938,142.1189727783203,181.6168975830078
104.3627700805664,126.4858169555664,178.80694580078125
117.5770492553711,146.03659057617188,168.3858642578125
115.23847198486328,145.79368591308594,164.22808837890625
116.02876281738281,142.33924865722656,170.38670349121094
114.31686401367188,142.768310546875,169.4107208251953
117.15843963623047,143.15789794921875,171.89193725585938
127.73787689208984,152.8791961669922,190.19297790527344
143.33642578125,172.4429168701172,209.80467224121094
145.2508544921875,166.23451232910156,208.96812438964844
131.6073455810547,171.1395721435547,190.3969268798828
126.28475189208984,152.6761016845703,179.649658203125
122.95634460449219,141.6123504638672,176.38491821289062
113.52938842773438,130.0403594970703,166.34674072265625
108.27420043945312,126.67704010009766,162.4778289794922
100.50440216064453,127.36831665039062,158.01559448242188
102.04475402832031,126.67351531982422,152.6297607421875
99.73770141601562,121.89652252197266,159.85452270507812
103.04583740234375,132.63124084472656,166.060302734375
108.02622985839844,127.71831512451172,181.05039978027344
111.27083587646484,142.8284912109375,188.43519592285156
130.4667205810547,144.8069610595703,185.81678771972656
131.59814453125,151.2445831298828,186.51219177246094
121.7620849609375,150.27633666992188,186.97425842285156
109.86273956298828,140.31430053710938,178.8970184326172
102.4126968383789,124.55680847167969,171.6067352294922
124.96592712402344,156.26614379882812,183.80963134765625
123.24422454833984,155.38485717773438,178.4671173095703
126.24668884277344,153.54837036132812,187.93585205078125
127.25934600830078,154.74981689453125,185.3036346435547
128.49888610839844,156.3733673095703,188.38157653808594
138.51235961914062,167.3291778564453,207.12796020507812
155.97718811035156,187.8408966064453,224.6955108642578
157.47007751464844,182.7239532470703,223.60198974609375
136.9486846923828,180.05712890625,200.3787078857422
