Q10,Q50,Q90
126.09330749511719,138.1497039794922,150.71795654296875
118.22425079345703,127.22435760498047,140.02610778808594
109.29896545410156,122.31558990478516,128.051025390625
96.23985290527344,106.21888732910156,115.96028900146484
90.91749572753906,106.35904693603516,113.13712310791016
88.87126159667969,98.1824722290039,108.47791290283203
84.43017578125,95.50074005126953,101.4934310913086
85.66629028320312,92.69186401367188,104.82196044921875
82.49098205566406,89.13868713378906,104.77318572998047
86.44930267333984,96.69093322753906,115.2583999633789
85.9104995727539,114.53099060058594,135.15573120117188
94.66004180908203,117.44595336914062,136.91287231445312
112.30972290039062,126.10725402832031,138.3699493408203
116.72073364257812,129.3721160888672,140.13345336914062
120.18392181396484,128.4478759765625,140.75302124023438
119.29222106933594,133.11032104492188,147.833251953125
113.16209411621094,132.3216552734375,151.4021759033203
114.03851318359375,134.15672302246094,167.37940979003906
114.98248291015625,133.62890625,167.64385986328125
116.07669067382812,134.54196166992188,166.7957000732422
120.23517608642578,141.9362335205078,183.1404266357422
123.6524429321289,138.5206756591797,180.09896850585938
126.80577850341797,136.70054626464844,165.27549743652344
135.1585235595703,144.9583282470703,167.66497802734375
128.65826416015625,142.19039916992188,157.7885284423828
119.82508087158203,128.0045623779297,144.98497009277344
114.03744506835938,123.71615600585938,132.53782653808594
99.13074493408203,104.81438446044922,121.62786102294922
94.37326049804688,106.90486145019531,114.68024444580078
89.82650756835938,100.42391967773438,111.20103454589844
88.1819076538086,95.11003875732422,104.01110076904297
87.06387329101562,93.92267608642578,106.77044677734375
85.35753631591797,91.12560272216797,105.9484634399414
86.66472625732422,99.28977966308594,118.02582550048828
88.7711181640625,119.15193939208984,135.8562469482422
96.64256286621094,120.785888671875,139.68682861328125
113.20304870605469,128.47076416015625,140.31484985351562
117.80528259277344,131.4658203125,140.6488494873047
121.01335144042969,130.35643005371094,140.56092834472656
120.63773345947266,131.43017578125,145.82435607910156
114.94732666015625,132.2764892578125,151.68312072753906
115.20438385009766,135.41001892089844,166.37799072265625
116.29733276367188,133.12399291992188,166.0475616455078
117.99967956542969,136.0889129638672,169.39102172851562
119.34109497070312,144.72854614257812,182.59999084472656
125.18489074707031,141.00308227539062,180.1619415283203
128.3504638671875,140.25465393066406,168.8645782470703
135.85499572753906,147.68873596191406,168.77456665039062
132.30072021484375,144.76966857910156,158.0116424560547
121.6565170288086,131.50192260742188,146.62667846679688
111.81293487548828,124.58251190185547,134.3038330078125
98.34107971191406,105.30174255371094,119.33509063720703
90.25108337402344,101.20669555664062,110.18697357177734
84.24286651611328,93.53350067138672,105.84199523925781
85.09031677246094,88.7908706665039,101.08465576171875
85.45454406738281,88.40160369873047,101.50714874267578
82.550048828125,87.85529327392578,103.23282623291016
82.34991455078125,97.33512115478516,115.66705322265625
85.51060485839844,116.44623565673828,132.05450439453125
95.12690734863281,121.0885009765625,137.8896942138672
108.5091781616211,121.42215728759766,136.96676635742188
116.09113311767578,126.30862426757812,135.25759887695312
117.54876708984375,126.00172424316406,135.5897674560547
117.92821502685547,126.41272735595703,140.3988800048828
111.41297149658203,126.58380126953125,142.93898010253906
112.97591400146484,128.74505615234375,160.40245056152344
112.34037017822266,125.40618896484375,159.62962341308594
115.57367706298828,128.44009399414062,159.88232421875
117.21038055419922,138.31787109375,177.0442657470703
121.25308227539062,135.836181640625,173.0370330810547
125.607421875,137.23532104492188,159.9740447998047
132.33963012695312,147.12945556640625,161.160888671875
130.43331909179688,139.81561279296875,150.45860290527344
118.03280639648438,125.86233520507812,139.49569702148438
108.62728118896484,120.64459228515625,129.73692321777344
94.59986877441406,100.92756652832031,115.32568359375
87.43573760986328,98.61898803710938,107.09465789794922
83.08012390136719,91.21981811523438,105.03093719482422
84.59056091308594,89.34060668945312,97.56239318847656
85.08740234375,90.49303436279297,100.80479431152344
81.67872619628906,87.88839721679688,99.77035522460938
80.52310180664062,100.03166961669922,111.2939224243164
85.4202651977539,117.49982452392578,133.02798461914062
94.2322998046875,120.41696166992188,136.80120849609375
106.06291961669922,121.53582000732422,138.48422241210938
114.84270477294922,123.43224334716797,134.4326171875
117.15035247802734,123.73926544189453,134.45608520507812
118.22517395019531,124.5639419555664,139.05667114257812
110.25386810302734,126.0591812133789,142.49327087402344
114.18331909179688,129.59893798828125,159.86764526367188
115.94039916992188,125.72382354736328,160.535400390625
114.3068618774414,127.94642639160156,162.18043518066406
120.1053237915039,138.6483917236328,178.53616333007812
122.48908233642578,140.5045166015625,174.38430786132812
126.18876647949219,140.6028289794922,160.03213500976562
133.75531005859375,147.77725219726562,163.48684692382812
131.00796508789062,143.55921936035156,151.1644287109375
120.21549224853516,128.13250732421875,141.38844299316406
107.97068786621094,122.4487075805664,129.87266540527344
96.46099090576172,104.69860076904297,114.5882797241211
91.19657897949219,100.83570861816406,111.4380874633789
87.65185546875,94.8408432006836,108.3002700805664
87.93770599365234,92.24344635009766,102.77584075927734
86.05614471435547,91.76760864257812,103.89924621582031
82.96141815185547,91.64060974121094,102.98143768310547
83.86066436767578,101.59746551513672,115.32328033447266
88.959228515625,120.89066314697266,135.53660583496094
96.7347412109375,123.67573547363281,139.0445098876953
109.59007263183594,122.89749908447266,142.63768005371094
116.5898208618164,127.28482055664062,139.69235229492188
119.35871124267578,126.75244140625,137.5484619140625
120.5544204711914,130.3920135498047,143.6456298828125
113.51374816894531,131.08753967285156,147.41314697265625
116.69024658203125,134.95074462890625,164.440673828125
117.90164947509766,133.3330841064453,163.5862274169922
116.64800262451172,134.3995361328125,166.83688354492188
121.97225952148438,143.45346069335938,183.2033233642578
126.38105010986328,145.55821228027344,178.5474395751953
128.05828857421875,144.725830078125,165.5685577392578
135.48110961914062,150.038330078125,168.43167114257812
132.3629150390625,145.9816436767578,156.72454833984375
121.57918548583984,132.49050903320312,145.4713134765625
111.28202819824219,125.99375915527344,133.94444274902344
98.75875091552734,108.10260772705078,118.63386535644531
88.66354370117188,97.17988586425781,107.23672485351562
84.7853775024414,91.06413269042969,104.06941223144531
82.89469146728516,87.2235336303711,98.73176574707031
84.57209777832031,89.70506286621094,101.36836242675781
81.72196960449219,88.58467864990234,101.4516830444336
82.10443115234375,96.81232452392578,110.55330657958984
85.9292984008789,115.9185791015625,131.3118133544922
95.57192993164062,118.95865631103516,135.046630859375
109.91312408447266,121.49581909179688,139.94471740722656
113.05477905273438,125.18582153320312,137.55686950683594
117.75779724121094,125.78874206542969,136.04019165039062
114.92920684814453,131.32933044433594,143.43914794921875
112.69151306152344,131.06210327148438,147.88832092285156
114.70655822753906,133.6538543701172,162.64910888671875
115.57463073730469,133.08636474609375,163.5151824951172
117.01509857177734,133.37661743164062,166.220458984375
121.79196166992188,142.24139404296875,180.88397216796875
122.64268493652344,143.1022491455078,179.22149658203125
126.74012756347656,142.8224639892578,167.00103759765625
132.6641387939453,149.95433044433594,167.6374053955078
130.5110626220703,144.7701873779297,157.67071533203125
121.73915100097656,129.83526611328125,148.72450256347656
111.97460174560547,126.73313903808594,133.94850158691406
100.01573944091797,106.7536849975586,116.84473419189453
84.1097640991211,97.26276397705078,104.39672088623047
81.16043853759766,88.76070404052734,102.79462432861328
76.72832489013672,87.51262664794922,93.08621215820312
80.21835327148438,86.62512969970703,95.93515014648438
77.42660522460938,84.31189727783203,99.54574584960938
79.45531463623047,94.30549621582031,108.51527404785156
80.50147247314453,109.31748962402344,128.3137664794922
89.15204620361328,116.52153778076172,133.59361267089844
106.92659759521484,119.58399963378906,134.25660705566406
110.98905181884766,122.43305969238281,131.9010772705078
114.184814453125,123.91898345947266,130.10321044921875
113.13021850585938,125.09220123291016,137.14149475097656
108.17581939697266,123.89060974121094,138.8816680908203
109.02091217041016,126.1692123413086,156.23606872558594
109.8609848022461,122.66502380371094,157.17706298828125
110.87186431884766,126.54486083984375,158.2926025390625
115.300048828125,132.7001495361328,174.73892211914062
117.0342025756836,133.1611328125,170.64100646972656
121.15943145751953,131.5580596923828,157.97950744628906
129.40814208984375,141.311279296875,159.21560668945312
124.56498718261719,136.02362060546875,148.46347045898438
117.18755340576172,125.60649871826172,137.89476013183594
108.0872573852539,120.7599105834961,125.9251937866211
95.49954223632812,105.06243133544922,114.11359405517578
97.74053192138672,113.84363555908203,122.18505859375
95.96973419189453,105.11386108398438,117.06792449951172
91.24237823486328,101.93179321289062,110.56118774414062
92.17082214355469,98.83134460449219,113.5185546875
88.21135711669922,94.78787231445312,112.8110580444336
92.76802825927734,102.18325805664062,122.66360473632812
93.57453155517578,121.5625,142.7154083251953
101.09333038330078,123.28518676757812,142.7386016845703
117.63873291015625,132.24456787109375,144.18145751953125
122.27218627929688,135.24105834960938,147.9818115234375
125.5579605102539,135.1486358642578,149.7935028076172
125.19049072265625,141.14024353027344,157.40965270996094
118.3392105102539,140.16294860839844,161.4850311279297
119.25084686279297,143.0027618408203,176.77980041503906
119.97721099853516,142.62237548828125,176.99925231933594
121.54852294921875,143.97544860839844,176.57598876953125
126.40716552734375,151.87086486816406,191.94573974609375
130.1337127685547,147.41941833496094,188.98609924316406
132.62974548339844,145.35194396972656,173.9192657470703
141.22251892089844,152.24205017089844,176.6539306640625
134.3493194580078,150.03245544433594,166.53724670410156
123.93695831298828,134.0162353515625,153.23365783691406
118.58760833740234,129.40638732910156,140.65139770507812
101.93120574951172,109.21263122558594,128.87229919433594
93.67942810058594,106.46920776367188,114.27027893066406
89.19452667236328,100.08392333984375,110.8268051147461
87.67130279541016,94.9014892578125,103.33324432373047
86.53097534179688,93.31510925292969,106.19305419921875
84.73809814453125,90.86213684082031,105.61663055419922
86.19335174560547,98.98291015625,117.80542755126953
88.32476043701172,118.6490478515625,135.44741821289062
96.06398010253906,120.57698059082031,139.30320739746094
112.82801055908203,127.953369140625,139.8895263671875
117.54279327392578,130.93157958984375,140.232666015625
120.8597640991211,129.9304962158203,139.71559143066406
120.27719116210938,130.9353485107422,145.0618133544922
114.47639465332031,131.65220642089844,150.6832275390625
114.6549072265625,134.6481170654297,165.59786987304688
115.59869384765625,132.33787536621094,165.19972229003906
117.26437377929688,135.4747314453125,168.4732208251953
118.8051528930664,143.90357971191406,181.77476501464844
124.6872787475586,140.23013305664062,179.22525024414062
127.68976593017578,139.34249877929688,167.96815490722656
135.28868103027344,147.0543212890625,168.01112365722656
131.75660705566406,144.0318603515625,157.20252990722656
121.16114044189453,131.0446014404297,145.74176025390625
111.4850845336914,124.12322235107422,133.59884643554688
98.05713653564453,105.04399108886719,118.92961883544922
89.27003479003906,100.0161361694336,108.7056884765625
83.18525695800781,92.41287231445312,104.41203308105469
84.03195190429688,87.71147918701172,99.7087173461914
84.44307708740234,87.48223876953125,100.15654754638672
81.7484359741211,86.94867706298828,101.91715240478516
81.3542709350586,96.44925689697266,114.4209976196289
84.32524871826172,115.32868957519531,130.8114471435547
94.1678466796875,120.10962677001953,136.98281860351562
107.6942367553711,120.50444793701172,136.06398010253906
115.19255828857422,125.43058776855469,133.9901885986328
116.64647674560547,124.9462661743164,134.24180603027344
116.98551177978516,125.1705093383789,138.92677307128906
110.64483642578125,125.4006118774414,141.4700469970703
112.2059097290039,127.37275695800781,158.9697723388672
111.66802215576172,124.07823181152344,158.2174835205078
114.82310485839844,126.9625015258789,158.4141845703125
116.27104949951172,136.7933807373047,175.73275756835938
120.2241439819336,134.49533081054688,171.75332641601562
124.75901794433594,135.96792602539062,158.7087860107422
131.44642639160156,146.05319213867188,159.78961181640625
129.5374755859375,138.61978149414062,149.18377685546875
117.48249816894531,124.91963195800781,138.330078125
107.91957092285156,119.76642608642578,128.51779174804688
94.20449829101562,100.22259521484375,114.1891098022461
85.72806549072266,96.71708679199219,104.81047058105469
81.31297302246094,89.44702911376953,102.79773712158203
82.86477661132812,87.70162963867188,95.28988647460938
83.41573333740234,88.93238830566406,98.60049438476562
80.26683044433594,86.46434020996094,97.73170471191406
78.89826965332031,98.61052703857422,109.40474700927734
83.49161529541016,115.65827941894531,131.0580596923828
92.58213806152344,118.8894271850586,135.33428955078125
104.74007415771484,119.97581481933594,136.95925903320312
113.40614318847656,121.92948913574219,132.41329956054688
115.73314666748047,122.03543090820312,132.15545654296875
116.7304458618164,122.49893188476562,136.5791778564453
108.91348266601562,124.06220245361328,139.91795349121094
112.83047485351562,127.27143859863281,157.460693359375
114.6497573852539,123.44232940673828,158.10658264160156
112.9103012084961,125.53861999511719,159.61903381347656
118.49921417236328,136.02264404296875,176.29034423828125
120.77916717529297,138.1736297607422,172.11892700195312
124.66899871826172,138.35400390625,157.7848358154297
132.23159790039062,145.92579650878906,161.1574249267578
129.46730041503906,141.46829223632812,148.9374237060547
119.1913070678711,126.54666137695312,139.2943878173828
106.78925323486328,120.92545318603516,127.77735900878906
95.73921203613281,103.56059265136719,112.74073791503906
88.70758819580078,98.05603790283203,108.06354522705078
85.06106567382812,92.20658874511719,105.04600524902344
85.41283416748047,89.80518341064453,99.42243194580078
83.597900390625,89.46772766113281,100.69597625732422
80.90673828125,89.51577758789062,99.99678039550781
81.47463989257812,99.49864196777344,112.5295639038086
86.11693572998047,118.23094177246094,132.66770935058594
94.34923553466797,121.42816162109375,136.89105224609375
107.621337890625,120.62808990478516,140.40716552734375
114.51663208007812,125.1033935546875,136.70872497558594
117.28762817382812,124.28467559814453,134.23939514160156
118.38345336914062,127.37368774414062,140.0078125
111.55384063720703,128.1453094482422,143.65615844726562
114.75463104248047,131.5709686279297,160.9416961669922
116.03547668457031,129.96034240722656,160.0741729736328
114.6534194946289,130.86790466308594,163.13116455078125
119.65830993652344,139.69790649414062,179.9406280517578
123.89154815673828,142.16683959960938,175.23837280273438
125.87560272216797,141.48072814941406,162.3203582763672
133.2493133544922,147.35081481933594,165.04994201660156
130.1781463623047,142.97325134277344,153.4606170654297
120.06360626220703,130.17837524414062,142.4114990234375
109.5448989868164,123.80626678466797,130.884521484375
97.68877410888672,106.42507934570312,115.91727447509766
89.2413558959961,97.73320770263672,107.86549377441406
85.36553192138672,91.52493286132812,104.67687225341797
83.40498352050781,87.63416290283203,99.4281997680664
85.10993194580078,90.19869995117188,102.04193878173828
82.22509002685547,88.99429321289062,102.0211410522461
82.6126708984375,97.20669555664062,111.01944732666016
86.4823989868164,116.46660614013672,131.8604736328125
96.09088897705078,119.34627532958984,135.5006103515625
110.32644653320312,121.97679138183594,140.40237426757812
113.4412841796875,125.6755142211914,138.14065551757812
118.10176086425781,126.29851531982422,136.83689880371094
115.37006378173828,131.95223999023438,144.2298583984375
113.11463928222656,131.70144653320312,148.7759552001953
115.18028259277344,134.37107849121094,163.40811157226562
116.06997680664062,133.8245086669922,164.31463623046875
117.5488510131836,134.1087188720703,167.0736083984375
122.31505584716797,143.0702667236328,181.6345977783203
123.1573715209961,143.841552734375,179.9980926513672
127.25907135009766,143.5995330810547,167.78164672851562
133.17286682128906,150.57037353515625,168.38848876953125
130.98849487304688,145.44561767578125,158.41683959960938
122.12590026855469,130.3069305419922,149.4694061279297
112.3284912109375,127.21479797363281,134.6195526123047
100.24505615234375,107.09022521972656,117.41048431396484
95.42011260986328,109.26094055175781,118.7894515991211
92.78983306884766,99.81049346923828,116.61537170410156
87.48987579345703,97.48970031738281,107.73668670654297
90.85021209716797,96.60858154296875,110.05937957763672
86.78003692626953,93.22635650634766,112.2914810180664
89.95157623291016,103.04430389404297,119.93126678466797
92.78035736083984,120.85191345214844,140.67373657226562
99.71812438964844,125.77530670166016,142.86843872070312
115.54019165039062,129.6531524658203,143.8621826171875
119.81244659423828,132.24752807617188,144.58953857421875
122.83715057373047,134.80120849609375,145.19699096679688
122.62187194824219,138.2215118408203,153.13507080078125
116.89838409423828,136.88461303710938,155.92398071289062
117.63825988769531,140.99899291992188,171.84634399414062
118.60575103759766,137.40830993652344,172.9126434326172
120.25025939941406,141.92091369628906,174.91209411621094
125.72416687011719,149.49725341796875,189.5837860107422
127.78038787841797,148.18238830566406,185.73561096191406
130.9969024658203,146.24090576171875,172.7743682861328
139.32652282714844,153.45465087890625,174.27720642089844
134.1879425048828,149.42678833007812,162.97828674316406
124.15460205078125,135.68780517578125,151.78219604492188
115.55255889892578,130.52850341796875,139.38082885742188
100.1086654663086,112.32978820800781,125.87443542480469
100.91905212402344,117.37706756591797,126.47447967529297
99.28800201416016,108.44589233398438,121.11392974853516
94.5159912109375,105.00636291503906,114.8602523803711
95.21192169189453,101.73335266113281,117.63494110107422
90.91958618164062,97.4618148803711,116.60557556152344
95.74486541748047,104.82778930664062,126.24285888671875
97.2124252319336,124.8785400390625,146.262451171875
104.12052917480469,126.08972930908203,145.4974822998047
120.13803100585938,135.1477813720703,146.90133666992188
124.88508605957031,137.98980712890625,151.67909240722656
128.13499450683594,138.3093719482422,153.9552001953125
127.95838165283203,144.90345764160156,161.8574981689453
120.78067016601562,143.84365844726562,166.18368530273438
121.65461730957031,147.126220703125,181.1579132080078
122.28101348876953,146.86512756347656,181.30711364746094
124.07086181640625,148.39529418945312,181.10202026367188
129.26454162597656,156.47171020507812,196.0172882080078
133.1542205810547,151.56900024414062,193.1029510498047
135.337890625,149.37257385253906,177.9078826904297
144.02206420898438,155.64613342285156,180.8171844482422
137.00045776367188,153.6475067138672,170.6165771484375
125.86840057373047,136.82395935058594,157.08187866210938
120.706298828125,132.04766845703125,144.4563446044922
103.26690673828125,111.28185272216797,132.27291870117188
92.05778503417969,104.57477569580078,111.9603271484375
87.47386932373047,98.31634521484375,108.60133361816406
85.96696472167969,93.23486328125,101.10443115234375
84.9035415649414,91.82087707519531,104.01912689208984
83.3823471069336,89.415283203125,103.56900024414062
84.58798217773438,97.58829498291016,115.88819122314453
86.42747497558594,116.87683868408203,133.5434112548828
94.50819396972656,119.07294464111328,137.848876953125
111.4928207397461,126.44073486328125,138.442626953125
116.12847900390625,129.47943115234375,138.22055053710938
119.48297119140625,128.23667907714844,137.48692321777344
118.78961181640625,128.94125366210938,142.70700073242188
113.23109436035156,129.7140350341797,148.23692321777344
113.39234161376953,132.46356201171875,163.2869415283203
114.446533203125,130.13990783691406,162.91151428222656
115.99030303955078,133.1130828857422,166.07118225097656
117.28480529785156,141.44265747070312,179.62515258789062
123.06452941894531,138.04953002929688,177.10931396484375
126.28057861328125,137.2391357421875,165.8599395751953
133.82501220703125,145.28884887695312,165.79640197753906
130.3570556640625,142.11306762695312,155.0800018310547
120.20513916015625,129.54090881347656,143.76722717285156
110.35276794433594,122.7044906616211,131.6074676513672
97.40613555908203,103.91859436035156,117.11339569091797
88.12488555908203,98.77899169921875,107.2000961303711
81.99694061279297,91.25657653808594,102.95832824707031
82.88899230957031,86.64027404785156,98.19586944580078
83.32279968261719,86.42969512939453,98.71012115478516
80.8037109375,86.01465606689453,100.58866882324219
80.27377319335938,95.52922058105469,113.19420623779297
83.06111907958984,114.11939239501953,129.51885986328125
93.08037567138672,119.12308502197266,136.0105438232422
106.81937408447266,119.47998809814453,135.0740203857422
114.26216125488281,124.44082641601562,132.66580200195312
115.74787139892578,123.83114624023438,132.70994567871094
115.98472595214844,123.84477996826172,137.2991485595703
109.77094268798828,124.08917236328125,139.76226806640625
111.30056762695312,125.82225036621094,157.37771606445312
110.80408477783203,122.5865249633789,156.61569213867188
113.87471771240234,125.38653564453125,156.73973083496094
115.21448516845703,135.09005737304688,174.23789978027344
119.09900665283203,132.9781494140625,170.2353973388672
123.73999786376953,134.47073364257812,157.2227020263672
130.42881774902344,144.84014892578125,158.2488555908203
128.50747680664062,137.2446746826172,147.7259521484375
116.8050308227539,123.8919448852539,136.94737243652344
107.1515884399414,118.79428100585938,127.14006042480469
93.73695373535156,99.48998260498047,112.99764251708984
86.48184204101562,97.5579833984375,105.81050872802734
82.09954071044922,90.2011947631836,103.78311920166016
83.62033081054688,88.41548156738281,96.286376953125
84.160400390625,89.600341796875,99.58223724365234
80.9019775390625,87.09786224365234,98.64128875732422
79.6170654296875,99.22657012939453,110.21937561035156
84.33599853515625,116.46484375,131.91412353515625
93.30319213867188,119.54280853271484,135.99609375
105.3277587890625,120.64974212646484,137.62635803222656
114.03785705566406,122.5911636352539,133.30186462402344
116.33431243896484,122.79359436035156,133.19847106933594
117.39379119873047,123.40667724609375,137.6676788330078
109.48542785644531,124.94111633300781,141.05712890625
113.4336929321289,128.2774200439453,158.5203094482422
115.22026824951172,124.44290161132812,159.1890869140625
113.53195190429688,126.60114288330078,160.7530975341797
119.21490478515625,137.17213439941406,177.28977966308594
121.52163696289062,139.19253540039062,173.11192321777344
125.3273696899414,139.35879516601562,158.78672790527344
132.90899658203125,146.7588348388672,162.1828155517578
130.13241577148438,142.3834228515625,149.92294311523438
119.65216827392578,127.23635864257812,140.22547912597656
107.2982177734375,121.59478759765625,128.69381713867188
96.03695678710938,104.06425476074219,113.56465148925781
89.81845092773438,99.2475357055664,109.49296569824219
86.20391845703125,93.31554412841797,106.42899322509766
86.50699615478516,90.82501983642578,100.88273620605469
84.67546081542969,90.47838592529297,102.08567810058594
81.83029174804688,90.4228744506836,101.26593780517578
82.51299285888672,100.39461517333984,113.69268035888672
87.33879089355469,119.38280487060547,133.89051818847656
95.39604187011719,122.36688995361328,137.83322143554688
108.47808074951172,121.61647033691406,141.3734588623047
115.39862823486328,126.06318664550781,137.98211669921875
118.1456527709961,125.35140991210938,135.717529296875
119.31974792480469,128.67327880859375,141.59500122070312
112.40715789794922,129.43038940429688,145.32666015625
115.62152099609375,133.0485382080078,162.4700469970703
116.89160919189453,131.43896484375,161.62701416015625
115.56950378417969,132.39077758789062,164.76942443847656
120.67642211914062,141.33909606933594,181.3861846923828
124.96842956542969,143.65248107910156,176.7135009765625
126.85069274902344,142.93411254882812,163.77426147460938
134.237548828125,148.54171752929688,166.53573608398438
131.14027404785156,144.3005828857422,154.9025115966797
120.74908447265625,131.1783447265625,143.7793426513672
110.29070281982422,124.76130676269531,132.22239685058594
98.15235900878906,107.14582824707031,117.0862045288086
92.68920135498047,101.65576171875,112.6506118774414
88.9706039428711,95.22986602783203,109.27418518066406
86.89350128173828,90.99366760253906,104.07390594482422
88.5384521484375,93.35346984863281,106.57679748535156
85.09151458740234,92.00235748291016,106.24946594238281
85.99024963378906,100.14799499511719,114.96047973632812
90.46791076660156,120.22150421142578,135.92922973632812
99.41438293457031,122.60478973388672,138.47341918945312
113.09550476074219,125.16676330566406,143.54263305664062
116.39059448242188,128.76321411132812,142.41534423828125
121.10157775878906,129.8322296142578,141.56016540527344
118.42924499511719,136.30201721191406,149.395263671875
115.92933654785156,135.88368225097656,154.103515625
117.93917083740234,139.08590698242188,168.37364196777344
118.67095947265625,138.58348083496094,169.27243041992188
120.36219787597656,139.15951538085938,172.34962463378906
125.59661102294922,148.48318481445312,186.2312469482422
126.6954574584961,148.64846801757812,184.6585693359375
130.36038208007812,148.13758850097656,172.34478759765625
136.3027801513672,154.36988830566406,173.17030334472656
134.03199768066406,149.70753479003906,163.03794860839844
124.2457046508789,133.57298278808594,153.8202667236328
114.86278533935547,130.36705017089844,138.9687042236328
101.79068756103516,109.49296569824219,121.36624145507812
87.337158203125,100.79698181152344,108.73164367675781
84.47723388671875,92.1565933227539,106.9640884399414
79.84085083007812,90.56085205078125,97.33614349365234
83.2825927734375,89.55768585205078,100.0070571899414
79.9820556640625,86.95721435546875,103.34329223632812
82.52239990234375,96.89813995361328,112.02788543701172
84.14108276367188,112.72657012939453,132.06732177734375
92.23599243164062,119.40279388427734,136.24209594726562
109.43488311767578,122.544677734375,137.11415100097656
113.641357421875,125.24601745605469,135.70681762695312
116.8891830444336,127.09956359863281,134.3437957763672
115.91681671142578,128.9904327392578,141.8422393798828
110.74725341796875,127.66992950439453,143.7035675048828
111.4611587524414,130.58816528320312,160.79014587402344
112.2588882446289,126.91134643554688,161.6897735595703
113.45488739013672,131.08001708984375,163.07566833496094
118.2864990234375,137.64044189453125,179.00181579589844
120.2453842163086,137.56076049804688,174.9644012451172
124.00080871582031,135.67791748046875,162.17469787597656
132.27267456054688,144.72723388671875,163.6243438720703
127.40972900390625,139.93624877929688,152.61398315429688
119.0655517578125,128.62484741210938,141.79566955566406
110.36264038085938,123.63959503173828,129.85890197753906
96.87494659423828,107.22327423095703,117.5597915649414
89.30653381347656,104.95994567871094,111.54432678222656
87.2944564819336,96.98651123046875,106.97478485107422
83.07259368896484,94.47012329101562,99.61803436279297
84.27601623535156,91.31011962890625,103.09969329833984
81.12103271484375,88.12641906738281,103.37501525878906
85.15776824951172,95.6921615600586,114.11823272705078
84.44564056396484,113.12033081054688,133.75637817382812
93.22969818115234,116.50662231445312,135.7608642578125
111.24298095703125,124.807861328125,137.18211364746094
115.72933197021484,128.0769500732422,138.69000244140625
119.34105682373047,127.15978240966797,138.68470764160156
118.1548080444336,131.54087829589844,145.78427124023438
112.01655578613281,130.66256713867188,149.0620880126953
112.77203369140625,132.22238159179688,165.3588104248047
113.60749053955078,131.68682861328125,165.53985595703125
114.5967025756836,132.67613220214844,164.5712432861328
118.84970092773438,139.7868194580078,181.13116455078125
122.30630493164062,136.56039428710938,177.96983337402344
125.37309265136719,134.6377410888672,163.2139434814453
133.77865600585938,143.33499145507812,165.69427490234375
127.3590316772461,140.39398193359375,155.82591247558594
118.7833480834961,126.76766204833984,142.99673461914062
113.12834930419922,122.50438690185547,130.77688598632812
98.49864959716797,103.99050903320312,120.25947570800781
90.53531646728516,103.01679229736328,110.10025787353516
85.93566131591797,96.8360824584961,106.81505584716797
84.49018859863281,91.9269027709961,99.15628814697266
83.48603820800781,90.41951751708984,102.18904876708984
82.11874389648438,88.25198364257812,101.96044158935547
83.20777130126953,96.42615509033203,114.3868179321289
84.82514953613281,115.33955383300781,131.95750427246094
93.08331298828125,117.85916900634766,136.6304168701172
110.35092163085938,125.06908416748047,137.16836547851562
