Q10,Q50,Q90
88.25879669189453,113.96131896972656,169.4267578125
87.41101837158203,108.11308288574219,168.36669921875
85.84610748291016,110.32685852050781,162.80807495117188
84.11012268066406,112.58753204345703,176.00355529785156
92.64778137207031,123.47554016113281,187.33953857421875
96.72661590576172,143.0264892578125,214.35728454589844
108.81474304199219,149.5726776123047,210.42642211914062
118.44398498535156,145.7738037109375,194.24136352539062
118.49197387695312,145.19699096679688,182.91305541992188
118.29974365234375,139.78456115722656,183.61898803710938
113.36227416992188,137.80921936035156,174.1194610595703
110.58255767822266,134.63377380371094,171.85438537597656
109.05610656738281,133.2668914794922,186.83676147460938
107.56546783447266,129.3350067138672,176.87179565429688
105.0486831665039,128.05902099609375,182.30426025390625
110.34461975097656,138.7687225341797,195.343505859375
114.56202697753906,150.35826110839844,201.94683837890625
122.48504638671875,158.4852294921875,204.44223022460938
131.5658416748047,159.28240966796875,208.19361877441406
131.390625,162.14996337890625,200.16464233398438
123.75504302978516,151.38023376464844,196.67295837402344
121.09412384033203,143.2707061767578,196.44308471679688
102.4169692993164,128.0733184814453,174.77980041503906
88.83797454833984,107.03144073486328,155.87147521972656
84.78392791748047,103.42306518554688,160.58741760253906
84.48152160644531,99.55937194824219,157.7299041748047
81.88190460205078,101.24205780029297,150.30934143066406
80.14765167236328,103.07247924804688,164.71311950683594
88.375,116.68716430664062,176.4300537109375
93.14990234375,137.28514099121094,202.37564086914062
102.557861328125,139.98309326171875,200.72743225097656
111.16053009033203,136.6433563232422,181.31594848632812
114.7348861694336,136.33009338378906,170.42262268066406
110.52368927001953,128.476806640625,173.00827026367188
110.9653091430664,126.88912963867188,161.2300567626953
106.01119232177734,124.38870239257812,161.03163146972656
106.616943359375,124.15644836425781,179.86659240722656
104.21189880371094,123.17395782470703,165.07101440429688
104.7765884399414,123.9909439086914,173.0665283203125
103.21411895751953,131.3917236328125,185.27333068847656
114.22490692138672,139.95706176757812,188.46249389648438
119.97489166259766,150.62144470214844,195.7125244140625
122.19230651855469,147.92205810546875,198.25929260253906
127.45684814453125,149.0126495361328,187.81114196777344
119.6557388305664,142.56878662109375,186.7454376220703
113.16876220703125,133.7278289794922,188.40948486328125
97.70272064208984,117.48316192626953,161.97897338867188
88.1500473022461,99.74107360839844,150.45330810546875
82.21460723876953,93.46435546875,153.74432373046875
81.06429290771484,93.22649383544922,153.0858612060547
80.84230041503906,93.35891723632812,141.3431396484375
77.12335968017578,96.8364486694336,160.21585083007812
84.95330810546875,110.71292877197266,170.45587158203125
91.4532241821289,131.1261749267578,194.5849609375
100.6701889038086,134.54139709472656,194.58941650390625
105.99797821044922,130.1271514892578,173.6327667236328
113.26838684082031,130.33328247070312,163.57647705078125
106.8633041381836,121.90535736083984,167.73016357421875
109.40277862548828,122.48627471923828,155.3825225830078
102.04082489013672,118.02247619628906,153.9071502685547
104.85261535644531,117.81202697753906,176.86817932128906
101.40044403076172,119.04756927490234,160.03517150878906
105.39594268798828,120.29212188720703,163.98973083496094
101.88822174072266,127.03520965576172,180.4523468017578
112.17030334472656,132.72854614257812,181.29624938964844
117.5780258178711,145.609375,187.05079650878906
116.49922180175781,143.6866455078125,191.67242431640625
124.32831573486328,141.26654052734375,180.1156768798828
115.729248046875,134.91885375976562,178.90321350097656
109.06487274169922,128.86251831054688,183.80809020996094
95.44355010986328,111.18035888671875,157.12646484375
86.77588653564453,100.29126739501953,149.46348571777344
81.421875,93.35848236083984,153.98068237304688
82.02714538574219,95.82711791992188,152.3678436279297
81.20674896240234,96.64331817626953,141.71966552734375
77.63556671142578,97.85346221923828,157.72933959960938
84.86486053466797,114.0536880493164,169.1629180908203
91.57792663574219,132.2100830078125,194.82516479492188
100.60324096679688,131.70535278320312,194.30014038085938
104.17623138427734,132.62132263183594,174.34686279296875
112.3478775024414,130.0760955810547,162.47003173828125
107.96158599853516,120.16419982910156,166.75270080566406
109.95693969726562,121.60540008544922,154.1394500732422
100.21470642089844,116.432861328125,153.65098571777344
104.25868225097656,117.51492309570312,177.30274963378906
105.21636962890625,119.93124389648438,160.52915954589844
102.21739196777344,118.42118835449219,164.8609161376953
102.75270080566406,126.77426147460938,179.79307556152344
111.53861999511719,134.12709045410156,182.0805206298828
116.9488525390625,146.715576171875,185.2736053466797
117.41647338867188,142.23968505859375,192.71481323242188
125.09194946289062,142.3445281982422,180.39114379882812
117.46796417236328,134.35035705566406,178.94142150878906
106.42383575439453,127.84051513671875,182.39663696289062
97.1142349243164,111.54094696044922,156.48011779785156
88.32593536376953,100.43318176269531,151.3513946533203
83.78273010253906,96.08580780029297,154.244384765625
83.33284759521484,97.39060974121094,154.2991943359375
80.34925842285156,97.16950225830078,141.872314453125
77.21215057373047,101.3548355102539,158.18446350097656
85.96600341796875,114.87999725341797,171.05593872070312
91.80209350585938,132.87681579589844,195.04388427734375
100.64067077636719,134.11483764648438,194.86181640625
107.15477752685547,131.57421875,177.41278076171875
111.24783325195312,131.22686767578125,165.54640197753906
108.31596374511719,120.86214447021484,165.73231506347656
109.04851531982422,123.40070343017578,155.20591735839844
102.27735137939453,119.01084899902344,154.66244506835938
104.16468048095703,119.57847595214844,177.8647918701172
105.08877563476562,123.91159057617188,159.5596160888672
102.07642364501953,120.68753814697266,165.50823974609375
102.29711151123047,125.92081451416016,181.57647705078125
112.552978515625,136.4236297607422,183.87583923339844
116.22128295898438,146.6565704345703,187.89566040039062
118.9368667602539,142.7643280029297,194.3424530029297
123.97215270996094,142.68869018554688,182.81900024414062
118.55484008789062,138.20977783203125,180.2285614013672
108.87411499023438,129.45223999023438,183.23854064941406
98.01200103759766,115.34085845947266,158.40603637695312
86.9669189453125,98.44827270507812,148.61534118652344
81.5034408569336,92.15937805175781,152.0220947265625
80.23688507080078,93.08147430419922,150.94338989257812
80.9097671508789,95.09225463867188,139.84909057617188
77.00564575195312,97.40477752685547,156.73916625976562
86.36165618896484,110.9205322265625,166.92588806152344
90.45692443847656,131.15440368652344,193.5335235595703
100.97896575927734,130.44558715820312,190.88685607910156
107.3357162475586,129.34512329101562,173.1042022705078
110.76792907714844,129.47695922851562,162.22988891601562
107.7369384765625,118.1866455078125,165.08901977539062
106.38679504394531,122.86003112792969,154.963134765625
101.19283294677734,116.39533233642578,153.66416931152344
103.80976867675781,117.85270690917969,176.6287841796875
102.56512451171875,122.03559112548828,157.873046875
103.7764892578125,118.31177520751953,163.5789031982422
102.0492935180664,125.56209564208984,179.09890747070312
112.4970474243164,133.68988037109375,182.2978973388672
116.18262481689453,145.7393341064453,185.58932495117188
116.26005554199219,142.57012939453125,192.67539978027344
123.47162628173828,140.77749633789062,179.73995971679688
116.39618682861328,134.48683166503906,180.33746337890625
109.18070220947266,128.70094299316406,183.50537109375
98.57685852050781,111.24147033691406,155.74205017089844
88.06693267822266,110.3812026977539,158.42019653320312
85.94689178466797,103.70663452148438,163.1736297607422
82.5134048461914,101.51284790039062,160.6900177001953
82.83552551269531,102.58147430419922,152.19265747070312
80.69046783447266,104.0519027709961,169.1094970703125
89.75882720947266,117.84507751464844,177.69798278808594
94.9621353149414,136.264892578125,206.08628845214844
104.86636352539062,141.87081909179688,202.3806915283203
114.08334350585938,140.38290405273438,185.38023376464844
116.49588775634766,138.9739990234375,173.00360107421875
113.96209716796875,131.72271728515625,175.75640869140625
111.26287841796875,132.8004608154297,165.00396728515625
107.615234375,126.65947723388672,163.9467010498047
106.03358459472656,126.18970489501953,181.9649200439453
105.72538757324219,123.82392883300781,169.24913024902344
103.31382751464844,124.91019439697266,175.50930786132812
106.12630462646484,134.61212158203125,188.79579162597656
113.23754119873047,142.9642791748047,193.10931396484375
119.98284149169922,152.6464385986328,196.21099853515625
126.02349853515625,151.02789306640625,202.24754333496094
127.34900665283203,153.3015899658203,191.29531860351562
121.2850112915039,144.3361358642578,189.29302978515625
116.5004653930664,137.9308624267578,190.8714599609375
100.44322967529297,121.29371643066406,168.04150390625
88.88336944580078,120.39763641357422,168.18675231933594
88.93501281738281,116.72154998779297,171.78887939453125
88.4073715209961,109.90090942382812,170.7253875732422
86.7686538696289,112.40764617919922,165.74070739746094
85.12446594238281,114.86610412597656,178.4868621826172
93.59406280517578,125.23117065429688,189.9171600341797
97.48526763916016,144.6179656982422,216.7967529296875
109.96520233154297,152.2685546875,212.73887634277344
119.734375,147.7042236328125,196.96920776367188
119.25740051269531,147.25912475585938,185.60276794433594
119.8604965209961,142.7528839111328,185.64955139160156
114.11872863769531,139.6808624267578,176.5048370361328
111.8818588256836,136.88392639160156,174.09381103515625
109.84803009033203,135.24935913085938,188.06207275390625
108.30626678466797,130.1409454345703,178.9852294921875
105.2826156616211,129.2101593017578,184.73829650878906
111.41333770751953,140.45913696289062,197.2124786376953
114.81620788574219,152.74099731445312,204.3452606201172
123.22625732421875,160.43499755859375,206.8672332763672
133.38601684570312,161.6097412109375,210.04031372070312
132.7241668701172,164.8235321044922,202.42633056640625
124.85760498046875,153.68698120117188,198.74058532714844
122.53562927246094,145.27340698242188,198.12754821777344
103.06599426269531,130.3601531982422,176.9844207763672
88.85530090332031,106.13116455078125,154.97073364257812
84.56346893310547,102.348876953125,159.7140655517578
84.1172103881836,98.87644958496094,156.8475799560547
81.56816864013672,100.54264831542969,149.2633819580078
79.8651123046875,102.24298095703125,163.7989501953125
88.02718353271484,116.03536224365234,175.4427490234375
92.8513412475586,136.68589782714844,201.47744750976562
102.18891906738281,138.96539306640625,199.96142578125
110.72891998291016,135.89736938476562,180.34056091308594
114.36660766601562,135.5891571044922,169.35337829589844
109.87568664550781,127.40381622314453,172.27284240722656
110.63855743408203,126.17079162597656,160.3632049560547
105.52957916259766,123.56094360351562,160.2540740966797
106.36216735839844,123.44862365722656,179.3923797607422
103.97639465332031,122.86285400390625,164.2579345703125
104.72745513916016,123.49219512939453,172.1380615234375
102.80464935302734,130.6875457763672,184.57693481445312
114.07440185546875,139.0765380859375,187.6322021484375
119.70552825927734,149.906005859375,194.8200225830078
121.57122039794922,147.15516662597656,197.56980895996094
126.97229766845703,148.0124053955078,186.9896240234375
119.31710052490234,141.68128967285156,186.03671264648438
112.58814239501953,132.96371459960938,187.77476501464844
97.47784423828125,116.6977310180664,161.12461853027344
88.09953308105469,98.7159194946289,149.4933624267578
81.9225845336914,92.33885192871094,152.7575225830078
80.66837310791016,92.50321197509766,152.10696411132812
80.43952941894531,92.47891998291016,140.11891174316406
76.71492767333984,95.90571594238281,159.16354370117188
84.56061553955078,110.02112579345703,169.3975067138672
91.17098999023438,130.44912719726562,193.51771545410156
100.19246673583984,133.43663024902344,193.62924194335938
105.4579086303711,129.30911254882812,172.4807586669922
112.94424438476562,129.456787109375,162.45565795898438
106.23200988769531,120.67967224121094,166.8236846923828
109.08380889892578,121.69120025634766,154.35955810546875
101.50630187988281,117.10595703125,152.94483947753906
104.51500701904297,116.95904541015625,176.33351135253906
101.09318542480469,118.72306823730469,159.1143035888672
105.283935546875,119.81629180908203,162.9453887939453
101.44171905517578,126.30023193359375,179.64425659179688
112.05126953125,131.73606872558594,180.2533416748047
117.26005554199219,144.77175903320312,185.9955291748047
115.739990234375,142.73304748535156,190.85556030273438
123.73748779296875,140.0965118408203,179.1573944091797
115.26651000976562,133.96432495117188,178.0238800048828
108.44628143310547,128.0053253173828,183.05995178222656
95.17040252685547,110.23394012451172,156.19027709960938
86.77342224121094,100.7330322265625,149.89524841308594
81.53319549560547,93.87235260009766,154.4095001220703
82.20183563232422,96.15614318847656,152.8015594482422
81.35626220703125,96.98405456542969,142.2376708984375
77.78347778320312,98.25277709960938,158.1823272705078
85.02761840820312,114.3714828491211,169.63693237304688
91.72811889648438,132.50489807128906,195.2688446044922
100.79121398925781,132.19810485839844,194.6943817138672
104.39590454101562,132.98306274414062,174.83338928222656
112.52839660644531,130.44752502441406,162.98373413085938
108.27143859863281,120.69402313232422,167.1254119873047
110.11610412597656,121.95972442626953,154.56100463867188
100.44873046875,116.83546447753906,154.03842163085938
104.39220428466797,117.85946655273438,177.52748107910156
105.33689880371094,120.08271026611328,160.93295288085938
102.25082397460938,118.6605453491211,165.32098388671875
102.95294189453125,127.12165832519531,180.13558959960938
111.61054992675781,134.55628967285156,182.49786376953125
117.07661437988281,147.0777587890625,185.72377014160156
117.72176361083984,142.62783813476562,193.0570526123047
125.32778930664062,142.84280395507812,180.8020782470703
117.6438980102539,134.78244018554688,179.30128479003906
106.6998519897461,128.2185516357422,182.71437072753906
97.22238159179688,111.92842864990234,156.90090942382812
88.37110900878906,101.28495025634766,152.15013122558594
84.0125732421875,97.02818298339844,155.05874633789062
83.65680694580078,97.99388885498047,155.120361328125
80.67062377929688,97.87481689453125,142.87905883789062
77.54776000976562,102.12174224853516,159.05191040039062
86.29093933105469,115.46701049804688,171.94020080566406
92.05897521972656,133.43389892578125,195.9103240966797
101.03724670410156,135.03378295898438,195.65469360351562
107.60098266601562,132.2479248046875,178.36204528808594
111.53479766845703,131.9471893310547,166.47952270507812
108.85235595703125,121.86922454833984,166.46253967285156
109.30874633789062,124.06597137451172,156.0453338623047
102.7261734008789,119.77769470214844,155.44491577148438
104.4327621459961,120.2680435180664,178.2950439453125
105.34390258789062,124.18950653076172,160.32232666015625
102.1607666015625,121.0887680053711,166.36978149414062
102.66761779785156,126.53429412841797,182.23556518554688
112.65481567382812,137.24774169921875,184.72059631347656
116.47550201416016,147.341552734375,188.75694274902344
119.55723571777344,143.5492706298828,195.00527954101562
124.43875885009766,143.6470184326172,183.6165313720703
118.93211364746094,139.00372314453125,180.94740295410156
109.38809967041016,130.15725708007812,183.84521484375
98.23123931884766,116.1063461303711,159.18939208984375
87.04035949707031,100.9078140258789,150.9812774658203
82.1513900756836,94.9385757446289,154.36817932128906
81.17857360839844,94.81884002685547,153.2965545654297
81.81631469726562,97.07017517089844,142.7138214111328
77.89327239990234,99.62503051757812,159.22311401367188
87.30525207519531,112.62537384033203,169.51870727539062
91.1769027709961,132.78977966308594,196.0634002685547
102.0592269897461,133.13880920410156,193.0729217529297
108.55974578857422,131.31744384765625,175.80880737304688
111.65560150146484,131.5414276123047,164.99978637695312
109.39143371582031,121.08573913574219,167.1851806640625
107.19688415527344,124.80753326416016,157.39524841308594
102.51909637451172,118.58927917480469,155.87088012695312
104.5660171508789,119.80010986328125,177.92080688476562
103.27212524414062,122.8364486694336,160.082763671875
103.98751831054688,119.55708312988281,166.08352661132812
103.11675262451172,127.42317962646484,180.99070739746094
112.86597442626953,136.06358337402344,184.6854705810547
116.93797302246094,147.68389892578125,188.03736877441406
118.01884460449219,144.73419189453125,194.59385681152344
124.83686065673828,143.5509490966797,182.00845336914062
117.4018325805664,136.8106689453125,182.35853576660156
110.73440551757812,130.76280212402344,185.26687622070312
99.22517395019531,113.40272521972656,158.04043579101562
87.84356689453125,104.90010833740234,153.18470764160156
84.50997161865234,97.49176025390625,157.9893341064453
80.35626983642578,97.58155059814453,155.32754516601562
80.88489532470703,98.17069244384766,145.5982666015625
78.53627014160156,99.04046630859375,163.5792694091797
87.73910522460938,113.96515655517578,172.0201416015625
93.13006591796875,132.63751220703125,200.64346313476562
102.36246490478516,135.89840698242188,197.26344299316406
111.21389770507812,135.97329711914062,179.2673797607422
114.59138488769531,134.27308654785156,166.90809631347656
110.36583709716797,125.15740966796875,171.07093811035156
109.47944641113281,128.55825805664062,159.79281616210938
104.71582794189453,121.66638946533203,158.90611267089844
104.33696746826172,121.87545013427734,179.2701416015625
104.09661865234375,121.95673370361328,164.39210510253906
102.78180694580078,122.2553939819336,169.9140167236328
103.7216796875,130.5388946533203,184.57066345214844
112.56502532958984,137.67417907714844,187.7401885986328
118.39556121826172,148.1259765625,190.61962890625
122.11967468261719,145.91763305664062,198.02346801757812
124.47137451171875,147.1680908203125,186.16543579101562
118.82579040527344,139.1479949951172,184.60858154296875
113.28025817871094,133.38446044921875,186.96844482421875
99.04310607910156,116.35833740234375,162.9806365966797
88.44032287597656,111.69412994384766,159.9626922607422
86.61128234863281,107.03043365478516,163.54637145996094
84.92961120605469,103.64794921875,162.37269592285156
83.57960510253906,105.19341278076172,155.46795654296875
81.61659240722656,106.88145446777344,169.78076171875
90.33124542236328,119.04077911376953,180.89639282226562
94.73726654052734,139.02816772460938,208.3099822998047
105.97528839111328,142.83486938476562,204.63836669921875
115.20246124267578,140.8860626220703,187.4258575439453
116.49381256103516,139.96543884277344,176.12503051757812
114.37369537353516,132.35330200195312,178.50096130371094
111.41680145263672,133.13885498046875,168.2425537109375
107.3296890258789,129.00711059570312,166.2766571044922
107.08021545410156,128.36354064941406,183.84361267089844
105.73622131347656,127.27177429199219,171.52613830566406
104.42446899414062,125.11358642578125,176.1509552001953
107.64411163330078,134.4376678466797,190.64654541015625
113.86680603027344,144.40676879882812,195.9553680419922
120.64759063720703,153.5256805419922,198.288330078125
127.07268524169922,153.47842407226562,203.55873107910156
128.09854125976562,155.39358520507812,194.4583282470703
120.97425842285156,145.5316619873047,191.50413513183594
117.518310546875,138.25021362304688,192.19522094726562
100.84347534179688,122.37156677246094,169.2051544189453
88.72979736328125,104.46263122558594,153.45379638671875
84.08292388916016,100.56816101074219,158.1322479248047
83.46908569335938,97.73847961425781,155.27108764648438
80.91006469726562,99.08059692382812,147.27133178710938
79.12920379638672,100.7398681640625,162.11793518066406
87.38780975341797,114.92029571533203,173.7673797607422
92.40511322021484,135.6063690185547,199.78237915039062
101.37532806396484,137.20079040527344,198.35989379882812
109.80886840820312,134.6072998046875,178.4700927734375
113.90374755859375,134.16055297851562,167.60438537597656
