Q10,Q50,Q90
124.43472290039062,191.5538330078125,247.1077423095703
134.70945739746094,171.86659240722656,231.87429809570312
126.70028686523438,175.14346313476562,218.61456298828125
139.1420135498047,185.09092712402344,206.09329223632812
123.53772735595703,160.98194885253906,202.57252502441406
129.3352813720703,167.16847229003906,201.66600036621094
120.13675689697266,160.93756103515625,198.777099609375
114.4669418334961,141.97506713867188,202.13462829589844
110.28056335449219,145.38829040527344,214.09536743164062
122.96696472167969,161.6109619140625,217.1883087158203
118.35649871826172,182.98638916015625,233.1351776123047
131.5840606689453,184.90753173828125,238.5084991455078
154.22271728515625,193.03305053710938,233.37881469726562
148.71743774414062,197.00238037109375,228.8016815185547
142.876220703125,186.6211395263672,223.89041137695312
136.38014221191406,169.97596740722656,216.0045928955078
111.66778564453125,164.48696899414062,205.26560974121094
91.80353546142578,152.15074157714844,199.0559844970703
94.14434051513672,155.2593994140625,201.2611083984375
102.33222198486328,132.08489990234375,202.0985870361328
98.74931335449219,140.84849548339844,207.15347290039062
102.21561431884766,148.7977294921875,209.16616821289062
103.01172637939453,154.01620483398438,225.13800048828125
111.83824920654297,166.59213256835938,242.78121948242188
125.26301574707031,189.83274841308594,247.94406127929688
133.9564971923828,174.80699157714844,233.37661743164062
126.85258483886719,175.60572814941406,218.00045776367188
140.38525390625,184.11512756347656,206.50875854492188
124.357666015625,161.1918487548828,202.3371124267578
128.41818237304688,166.55923461914062,202.5390625
119.94786834716797,161.3018341064453,199.2363739013672
118.42698669433594,142.5651397705078,203.9141387939453
107.90327453613281,143.8632354736328,215.83126831054688
123.57654571533203,162.70901489257812,217.63568115234375
117.94219970703125,184.55792236328125,234.9943389892578
131.17367553710938,186.5765838623047,238.19216918945312
155.49053955078125,193.30023193359375,235.2118682861328
149.99896240234375,199.4300994873047,230.1386260986328
144.2450714111328,186.21722412109375,225.27247619628906
134.38206481933594,169.94076538085938,215.4409942626953
113.2346420288086,165.2248992919922,205.15370178222656
93.59386444091797,153.7033233642578,202.49630737304688
96.41748809814453,159.8214569091797,203.015625
104.12081146240234,134.9329071044922,205.5406494140625
98.9228286743164,142.54026794433594,208.77340698242188
102.52044677734375,153.57711791992188,211.24070739746094
104.96192932128906,156.61131286621094,228.8492431640625
112.89482116699219,167.813720703125,243.97274780273438
125.76704406738281,194.2038116455078,249.80459594726562
136.88829040527344,174.6193389892578,237.60496520996094
126.29776763916016,177.46514892578125,222.87794494628906
141.68380737304688,186.3584747314453,206.31471252441406
123.58106231689453,163.7090301513672,204.72113037109375
131.30865478515625,170.79150390625,204.50030517578125
120.38062286376953,164.54718017578125,200.49713134765625
118.81881713867188,146.7472381591797,204.0780029296875
107.78228759765625,146.83377075195312,217.9002227783203
124.06031036376953,161.8598175048828,220.06373596191406
118.9986343383789,188.6940155029297,237.70713806152344
131.0509033203125,187.30819702148438,241.89944458007812
158.0210723876953,194.67535400390625,237.44442749023438
149.49575805664062,201.31072998046875,233.43331909179688
145.99362182617188,191.5830535888672,227.02328491210938
137.88099670410156,172.01565551757812,216.76336669921875
114.14579010009766,169.65560913085938,208.69387817382812
92.58550262451172,155.84967041015625,203.01588439941406
95.06761169433594,159.879150390625,204.12908935546875
102.80010986328125,133.5219268798828,205.3272247314453
100.57188415527344,143.99267578125,211.41702270507812
104.2431869506836,153.42950439453125,212.93931579589844
106.86962890625,155.24172973632812,228.15122985839844
112.22494506835938,168.7360076904297,245.99974060058594
127.53072357177734,194.6283721923828,249.7371368408203
139.0432586669922,175.2728271484375,237.61727905273438
126.53305053710938,179.23544311523438,223.30213928222656
143.55697631835938,188.3040008544922,209.0225372314453
122.71066284179688,165.58108520507812,207.80433654785156
131.90945434570312,170.99972534179688,206.75506591796875
121.31365203857422,165.3195037841797,200.79017639160156
117.7616958618164,146.36582946777344,205.44454956054688
109.7111587524414,146.17071533203125,219.34571838378906
124.91852569580078,164.24166870117188,220.54061889648438
119.6368408203125,189.08358764648438,240.01910400390625
132.08026123046875,189.4165802001953,242.46266174316406
158.5395965576172,197.89991760253906,238.18638610839844
150.5723876953125,203.2717742919922,233.52410888671875
145.5421600341797,191.12890625,230.04254150390625
139.45852661132812,174.05894470214844,219.01785278320312
115.6509017944336,169.16265869140625,209.1292724609375
93.09516906738281,162.31764221191406,208.19911193847656
98.10243225097656,165.70269775390625,210.0503692626953
103.54682922363281,138.66761779785156,210.10166931152344
100.60962677001953,146.68235778808594,217.47628784179688
105.15850067138672,155.3166046142578,219.49612426757812
108.0217056274414,158.69512939453125,233.43141174316406
115.5672607421875,170.3028564453125,252.66021728515625
129.4472198486328,200.01112365722656,255.56539916992188
142.5840301513672,181.74887084960938,243.69577026367188
130.24305725097656,183.7631378173828,228.4663848876953
146.9562530517578,195.37171936035156,214.54693603515625
125.12091827392578,171.18606567382812,212.2412109375
135.51620483398438,176.43603515625,211.9970703125
121.58039855957031,169.35948181152344,203.4840850830078
119.15987396240234,146.36660766601562,211.31661987304688
108.7145004272461,149.9658660888672,225.5790252685547
127.05039978027344,169.08331298828125,225.72238159179688
119.19766235351562,193.32223510742188,244.98785400390625
133.9915313720703,192.34283447265625,247.73141479492188
163.66172790527344,201.57972717285156,243.50697326660156
151.63690185546875,209.1969757080078,239.89990234375
147.7750244140625,196.03297424316406,234.74534606933594
143.1597137451172,178.87013244628906,222.75257873535156
116.11669921875,173.9921112060547,215.91282653808594
93.40179443359375,165.0480499267578,211.369140625
98.90543365478516,170.1660614013672,211.80303955078125
106.09799194335938,141.52581787109375,213.3610382080078
101.89033508300781,150.34317016601562,221.4652557373047
106.48612213134766,159.66680908203125,221.98641967773438
109.19580078125,161.28907775878906,238.0359649658203
116.14228057861328,173.0980224609375,255.6822967529297
131.0108184814453,202.93678283691406,258.926513671875
144.2393035888672,183.12864685058594,246.81236267089844
130.65403747558594,185.915283203125,233.36444091796875
147.51202392578125,198.0572509765625,217.6621551513672
125.70137023925781,171.92001342773438,216.3714141845703
136.2116241455078,180.07823181152344,214.7029571533203
123.30018615722656,172.79855346679688,205.35548400878906
119.52467346191406,149.68637084960938,214.5795440673828
110.14664459228516,151.1699676513672,227.18283081054688
129.31346130371094,169.1119384765625,228.60772705078125
119.98759460449219,196.1688995361328,248.3942413330078
135.32920837402344,193.76611328125,250.929443359375
165.75704956054688,205.08958435058594,245.2161102294922
153.12356567382812,212.39825439453125,243.95498657226562
147.7836456298828,199.18557739257812,237.0576934814453
144.8346710205078,179.6404571533203,224.5187225341797
116.81622314453125,177.17222595214844,217.95970153808594
93.43972778320312,155.86997985839844,203.25665283203125
96.5307846069336,162.30908203125,204.60401916503906
104.14486694335938,134.33950805664062,204.7645263671875
98.7322998046875,142.8535614013672,211.7317352294922
103.38410949707031,151.65573120117188,212.92135620117188
105.6993637084961,155.28851318359375,229.682861328125
112.92219543457031,169.2751922607422,246.37387084960938
125.45179748535156,195.00753784179688,250.8601531982422
138.59483337402344,176.1196746826172,236.73597717285156
127.64640045166016,178.85806274414062,223.04730224609375
141.23895263671875,188.9525146484375,209.2392120361328
124.04144287109375,163.38990783691406,206.3177490234375
132.59266662597656,171.7259979248047,206.36993408203125
121.03868103027344,165.2340545654297,200.2852020263672
116.26712036132812,145.1244659423828,205.30288696289062
109.6384048461914,148.04554748535156,220.60296630859375
123.2927474975586,163.8822479248047,220.3265838623047
120.20654296875,187.67095947265625,237.6658935546875
133.21380615234375,187.46261596679688,244.4167938232422
157.9458770751953,195.30848693847656,237.63116455078125
150.400146484375,201.99888610839844,234.19895935058594
145.1236572265625,192.12652587890625,229.56983947753906
139.3492889404297,172.5359344482422,218.48289489746094
113.03285217285156,168.63758850097656,207.888427734375
92.8812484741211,150.9712371826172,199.6344757080078
94.7374496459961,154.89349365234375,200.16073608398438
101.49591064453125,130.14654541015625,201.8312530517578
98.6668930053711,137.6716766357422,205.8539276123047
101.365478515625,147.5962371826172,210.41552734375
103.4019775390625,151.14605712890625,226.0171661376953
111.64112091064453,164.79925537109375,241.37353515625
124.52493286132812,191.55604553222656,247.32574462890625
134.84393310546875,171.8207244873047,231.98562622070312
126.59834289550781,175.24072265625,218.5811767578125
139.04383850097656,185.2176055908203,206.20443725585938
123.49852752685547,160.93797302246094,202.63204956054688
129.3429412841797,167.21945190429688,201.8236083984375
120.23963165283203,160.99937438964844,198.71963500976562
114.54132080078125,141.96865844726562,202.13502502441406
110.35222625732422,145.29415893554688,214.08505249023438
123.01486206054688,161.50315856933594,217.25299072265625
118.30332946777344,183.0644073486328,233.31143188476562
131.59088134765625,184.98683166503906,238.58457946777344
154.33409118652344,193.22848510742188,233.40402221679688
148.7248077392578,197.0629425048828,228.9066925048828
143.0166473388672,186.64170837402344,224.02499389648438
136.31785583496094,169.96481323242188,216.02215576171875
111.67212677001953,164.65689086914062,205.26133728027344
91.66919708251953,146.2268829345703,193.65762329101562
92.72907257080078,148.79656982421875,195.69081115722656
100.08524322509766,127.84845733642578,196.65679931640625
96.6003646850586,135.933837890625,200.2473602294922
99.76252746582031,143.50364685058594,203.48768615722656
100.6954574584961,149.78118896484375,219.2983856201172
110.06483459472656,163.0433349609375,237.20989990234375
122.6118392944336,183.47537231445312,242.34707641601562
130.76011657714844,170.47312927246094,227.13417053222656
125.09967803955078,170.76708984375,211.74545288085938
136.96661376953125,177.14157104492188,201.66278076171875
122.75125122070312,156.99191284179688,196.7786865234375
125.32368469238281,161.20523071289062,197.25880432128906
117.97564697265625,156.56910705566406,196.7668914794922
116.66979217529297,140.70220947265625,199.08497619628906
107.18324279785156,141.38987731933594,210.3459014892578
121.14501190185547,159.03578186035156,213.25216674804688
117.3416519165039,179.10369873046875,229.41323852539062
129.39227294921875,182.04002380371094,232.52993774414062
151.3098907470703,187.67938232421875,231.05215454101562
147.0505828857422,193.32418823242188,224.94259643554688
141.84141540527344,180.93038940429688,220.38514709472656
131.1927947998047,165.33921813964844,211.60018920898438
111.79702758789062,159.81393432617188,200.1617889404297
93.56266784667969,152.42955017089844,201.3245086669922
96.13085174560547,158.4116668701172,201.8086700439453
103.62971496582031,134.00860595703125,204.36224365234375
98.45759582519531,141.4785919189453,207.27085876464844
101.99034881591797,152.4298095703125,210.00331115722656
104.46493530273438,155.69259643554688,227.57537841796875
112.49003601074219,167.0493621826172,242.77297973632812
125.18956756591797,192.80682373046875,248.5988006591797
136.218017578125,173.67196655273438,236.25563049316406
125.90174865722656,176.42739868164062,221.52035522460938
140.93435668945312,184.8592529296875,205.2649383544922
123.24687957763672,162.79718017578125,203.52320861816406
130.63955688476562,169.62844848632812,203.36019897460938
119.96129608154297,163.5153045654297,199.96426391601562
118.44136810302734,146.34738159179688,203.02354431152344
107.62652587890625,146.30511474609375,216.69915771484375
123.5342025756836,161.06228637695312,219.1278076171875
118.87599182128906,187.50648498535156,236.5056915283203
130.65867614746094,186.32786560058594,240.68048095703125
157.123779296875,193.4629364013672,236.548583984375
148.8556365966797,199.9822540283203,232.31907653808594
145.4720001220703,190.44886779785156,225.97389221191406
137.18663024902344,171.0272979736328,215.9277801513672
113.8370590209961,168.5160675048828,207.5986328125
92.4192123413086,149.90200805664062,197.5563201904297
93.67919158935547,153.30308532714844,198.58309936523438
100.47992706298828,129.16200256347656,199.8850555419922
98.42306518554688,139.07687377929688,204.5133514404297
101.79566192626953,148.06077575683594,207.302734375
104.55827331542969,150.917236328125,222.21934509277344
110.41539001464844,165.16912841796875,240.46633911132812
124.95638275146484,188.176513671875,244.1885223388672
136.02015686035156,170.86341857910156,231.39146423339844
124.73887634277344,174.42637634277344,216.97959899902344
139.97923278808594,181.35385131835938,204.23333740234375
121.01663970947266,161.38047790527344,202.29310607910156
128.80484008789062,165.67709350585938,201.57131958007812
119.39183044433594,160.6422882080078,198.29873657226562
115.97315979003906,144.48202514648438,200.60845947265625
109.07514190673828,143.58523559570312,213.81884765625
122.50960540771484,160.490478515625,216.20445251464844
119.01586151123047,183.61412048339844,234.5107879638672
130.28810119628906,184.8858642578125,236.92433166503906
154.35694885253906,192.45652770996094,234.0771942138672
147.662353515625,197.16278076171875,228.4066925048828
143.14837646484375,185.8273468017578,225.2547607421875
136.29783630371094,169.49205017089844,215.24771118164062
114.2459716796875,163.90435791015625,204.07049560546875
92.78594207763672,147.7575225830078,194.41770935058594
94.69577026367188,149.19427490234375,196.2715606689453
97.58573150634766,127.7438735961914,196.6062469482422
95.334716796875,134.61477661132812,200.3056640625
99.32615661621094,141.86541748046875,205.49356079101562
102.30809020996094,148.00169372558594,218.54954528808594
111.04528045654297,161.33126831054688,238.903076171875
122.95152282714844,183.8880157470703,242.1138916015625
135.30775451660156,170.83792114257812,228.2506561279297
125.7210922241211,172.04576110839844,212.55657958984375
137.88807678222656,178.1682891845703,202.87693786621094
120.9766845703125,160.7696075439453,198.52049255371094
127.7819595336914,163.174072265625,199.24639892578125
117.02149963378906,157.68502807617188,197.02252197265625
114.78148651123047,141.68386840820312,199.37583923339844
107.20597839355469,143.49752807617188,211.7534637451172
121.01161193847656,159.66317749023438,214.97134399414062
117.76264953613281,179.68255615234375,231.62454223632812
129.51747131347656,181.07888793945312,233.90087890625
153.43902587890625,187.9847869873047,233.35195922851562
144.20184326171875,194.14291381835938,227.381591796875
141.9614715576172,182.79563903808594,222.9495391845703
135.28089904785156,167.4845428466797,213.2759552001953
112.63176727294922,161.0685272216797,203.4988250732422
93.17957305908203,151.30763244628906,198.4033660888672
95.736572265625,154.74066162109375,198.6710662841797
100.5719223022461,131.2740020751953,200.59933471679688
96.94491577148438,138.7878875732422,205.3876953125
101.03723907470703,146.88302612304688,208.6313934326172
103.77820587158203,151.125244140625,223.9976043701172
111.82608795166016,164.92991638183594,242.80816650390625
124.89186096191406,187.53782653808594,246.20223999023438
137.37017822265625,172.79501342773438,232.24203491210938
126.44803619384766,174.8599395751953,218.34921264648438
139.16615295410156,181.7008514404297,206.7091827392578
121.94209289550781,162.21778869628906,203.56439208984375
128.86180114746094,167.4868621826172,202.8007049560547
118.89913940429688,161.63479614257812,199.37232971191406
115.42537689208984,145.43182373046875,203.37460327148438
108.62613677978516,145.04612731933594,214.1783447265625
123.63036346435547,160.45089721679688,218.4708709716797
118.64236450195312,183.2534942626953,235.8101043701172
131.0238800048828,183.1877899169922,237.86422729492188
156.0847930908203,192.22561645507812,235.73916625976562
146.05462646484375,198.22000122070312,232.1112823486328
142.26394653320312,186.51065063476562,226.07916259765625
137.49473571777344,168.9922637939453,215.61061096191406
113.5426254272461,164.66561889648438,206.2207489013672
93.26087951660156,147.5922393798828,195.58486938476562
94.53561401367188,153.16860961914062,196.80686950683594
100.85538482666016,128.2483673095703,197.18487548828125
95.6204605102539,135.89749145507812,202.08120727539062
100.01782989501953,144.10084533691406,204.93991088867188
102.39507293701172,149.36135864257812,221.3539276123047
110.43766784667969,164.35926818847656,238.5834503173828
121.74055480957031,185.96839904785156,243.2402801513672
134.32925415039062,169.9464874267578,227.95936584472656
125.22988891601562,172.18634033203125,214.1685028076172
136.2759552001953,179.18482971191406,202.56309509277344
121.81880950927734,157.47071838378906,198.5050048828125
128.29176330566406,164.26437377929688,199.07513427734375
118.4063491821289,158.5741729736328,196.61737060546875
113.83436584472656,142.49815368652344,198.53761291503906
108.76895141601562,144.49925231933594,212.89488220214844
119.81514739990234,158.76979064941406,214.20535278320312
119.41902923583984,179.919921875,229.90419006347656
130.72337341308594,181.16773986816406,236.68153381347656
152.02301025390625,187.62184143066406,231.83099365234375
146.20376586914062,193.48785400390625,227.05140686035156
141.73040771484375,184.6601104736328,222.83616638183594
134.78204345703125,166.0731658935547,213.1504669189453
110.98894500732422,161.08737182617188,200.79263305664062
92.82037353515625,148.0339813232422,196.93910217285156
94.01274871826172,151.6504669189453,197.38937377929688
100.33494567871094,127.94918060302734,199.18431091308594
97.54594421386719,135.17897033691406,202.43173217773438
100.17787170410156,144.91415405273438,207.62794494628906
102.21185302734375,149.02078247070312,223.05897521972656
110.78124237060547,163.05657958984375,238.60166931152344
123.22685241699219,188.39657592773438,244.60504150390625
133.31065368652344,169.63560485839844,228.86695861816406
125.7715072631836,172.87596130371094,215.45150756835938
137.2856903076172,181.7755126953125,203.8530731201172
122.69859313964844,158.84170532226562,199.86367797851562
127.85030364990234,164.57858276367188,199.23345947265625
119.30974578857422,158.63693237304688,197.4083709716797
113.65150451660156,141.03407287597656,199.76397705078125
110.08389282226562,144.04811096191406,211.37425231933594
121.78504943847656,159.7064971923828,215.0966033935547
118.03376007080078,180.29898071289062,230.56932067871094
130.7035369873047,182.73680114746094,235.8485870361328
152.21286010742188,190.5160369873047,231.35194396972656
147.23110961914062,194.05906677246094,226.36727905273438
141.7804718017578,184.001708984375,221.63719177246094
134.729248046875,167.6753692626953,214.1407470703125
110.94182586669922,161.98583984375,202.76507568359375
91.6260757446289,143.68548583984375,191.2816619873047
92.10829162597656,145.93264770507812,193.2712860107422
99.09663391113281,125.99295043945312,194.31228637695312
95.68981170654297,133.85865783691406,197.29296875
98.77293395996094,141.2120819091797,201.0189666748047
99.6837387084961,147.98065185546875,216.68881225585938
109.30831146240234,161.47901916503906,234.76597595214844
121.49821472167969,180.692626953125,240.02276611328125
129.44482421875,168.5410919189453,224.44644165039062
124.26774597167969,168.70843505859375,208.97938537597656
135.39132690429688,174.1516876220703,199.6060791015625
122.00434875488281,155.09820556640625,194.3477783203125
123.9742202758789,158.88504028320312,195.02293395996094
117.17420959472656,154.52508544921875,195.60768127441406
115.93424224853516,139.8889923095703,196.95361328125
106.9388427734375,140.2357635498047,207.930908203125
120.09736633300781,157.35462951660156,211.35745239257812
117.05436706542969,176.7250213623047,227.06597900390625
128.60321044921875,180.10595703125,230.0989227294922
149.513916015625,185.3469696044922,229.235107421875
145.74847412109375,190.67459106445312,222.72109985351562
140.86709594726562,178.619140625,218.32119750976562
129.7325897216797,163.30557250976562,209.92193603515625
111.15873718261719,157.54144287109375,197.95716857910156
93.67572784423828,156.5203399658203,205.03099060058594
97.04808044433594,162.86366271972656,205.6618194580078
105.19025421142578,136.940185546875,208.13555908203125
99.9624252319336,144.92962646484375,212.098876953125
103.74371337890625,156.08729553222656,213.95150756835938
106.04190826416016,158.6592559814453,231.57977294921875
113.79266357421875,169.47238159179688,246.5891571044922
127.0604248046875,197.24884033203125,252.54066467285156
138.42381286621094,176.65023803710938,240.5806427001953
127.10791015625,179.7716827392578,225.80490112304688
143.24755859375,189.6780548095703,208.65509033203125
124.27202606201172,165.64718627929688,207.3380126953125
132.77259826660156,173.3455047607422,207.05169677734375
121.353759765625,166.82574462890625,201.59140014648438
119.66661834716797,147.61334228515625,206.36131286621094
108.17922973632812,147.92539978027344,220.49996948242188
125.21753692626953,163.5297393798828,222.125244140625
119.2500991821289,191.2907257080078,240.41448974609375
131.90940856933594,189.4800567626953,244.59996032714844
160.00364685058594,197.4224853515625,239.3977508544922
150.8871307373047,204.22793579101562,235.90855407714844
147.19017028808594,194.05526733398438,229.3743896484375
139.34559631347656,174.15267944335938,218.58567810058594
114.81373596191406,172.21949768066406,211.0519256591797
92.45903778076172,152.6919403076172,200.21160888671875
94.32220458984375,156.51608276367188,201.2237548828125
101.60183715820312,131.25840759277344,202.47927856445312
99.41434478759766,141.33456420898438,207.7620086669922
102.87358856201172,150.63063049316406,209.98870849609375
105.6647720336914,152.94696044921875,225.12828063964844
111.2828369140625,166.9013214111328,243.1096954345703
126.13995361328125,191.29148864746094,246.7075653076172
137.3680419921875,173.02813720703125,234.3353271484375
125.67881774902344,176.67608642578125,220.0650634765625
141.79393005371094,184.6228485107422,206.46234130859375
121.8679428100586,163.44984436035156,204.91627502441406
130.29611206054688,168.20709228515625,203.96690368652344
120.23838806152344,162.8574676513672,199.56419372558594
116.79350280761719,145.3932342529297,202.94436645507812
109.32097625732422,144.89984130859375,216.4993133544922
123.65370178222656,162.37940979003906,218.24810791015625
119.34784698486328,186.2236328125,237.03970336914062
131.1468048095703,187.0194549560547,239.5360565185547
156.30712890625,194.93734741210938,236.05137634277344
149.07534790039062,200.0696258544922,230.79685974121094
144.21466064453125,188.3805694580078,227.47027587890625
137.88204956054688,171.70602416992188,217.068115234375
114.93226623535156,166.32412719726562,206.5277099609375
92.89051818847656,150.92852783203125,197.3358612060547
95.46125030517578,152.6725616455078,199.22679138183594
98.8507308959961,130.0687255859375,199.51309204101562
96.50552368164062,137.2449188232422,204.0162811279297
100.64039611816406,144.7220916748047,208.50442504882812
103.53791046142578,150.31578063964844,221.698974609375
112.00557708740234,163.24925231933594,241.87200927734375
124.37628936767578,187.2923583984375,245.0867919921875
136.95208740234375,173.13919067382812,231.5991973876953
126.63996887207031,174.6153564453125,215.91233825683594
139.77459716796875,181.8975830078125,205.4263458251953
121.86054229736328,162.9774169921875,201.47640991210938
129.43447875976562,166.02359008789062,202.0595703125
118.05136108398438,160.1884002685547,198.38372802734375
115.74919128417969,142.67347717285156,201.93600463867188
107.54388427734375,144.83731079101562,214.69227600097656
122.33586883544922,161.63162231445312,217.3040771484375
118.049560546875,182.6316375732422,234.5770721435547
130.47079467773438,183.51681518554688,236.8845672607422
155.68003845214844,190.97647094726562,235.5381622314453
145.78819274902344,197.4014129638672,230.1235809326172
143.27635192871094,185.62364196777344,225.5361328125
136.93946838378906,169.91122436523438,215.29734802246094
113.38182067871094,163.9156494140625,206.15017700195312
93.17423248291016,152.5229949951172,199.63006591796875
96.01738739013672,156.21902465820312,199.87179565429688
101.09072875976562,132.22520446777344,201.76072692871094
97.36400604248047,139.77313232421875,206.81600952148438
101.4493179321289,148.05987548828125,209.85104370117188
104.27687072753906,152.01844787597656,225.36062622070312
112.2197265625,165.70803833007812,243.99566650390625
125.40107727050781,188.97250366210938,247.2469024658203
137.92733764648438,173.81182861328125,233.55557250976562
126.91565704345703,175.8342742919922,219.78628540039062
140.025390625,183.15245056152344,207.6662139892578
122.33809661865234,163.17172241210938,204.73777770996094
129.54510498046875,168.6361541748047,203.8295440673828
119.2359390258789,162.6475372314453,200.0007781982422
115.77117919921875,145.83998107910156,204.43685913085938
108.70354461669922,145.68701171875,215.40687561035156
124.14038848876953,161.34722900390625,219.38429260253906
118.79851531982422,184.43521118164062,236.8834228515625
131.42454528808594,184.1230010986328,239.03236389160156
156.9488525390625,193.2934112548828,236.6328582763672
146.72425842285156,199.52053833007812,233.15823364257812
142.69822692871094,187.68865966796875,227.0192413330078
138.24908447265625,170.0106964111328,216.43826293945312
113.86336517333984,165.73338317871094,207.34738159179688
93.34953308105469,151.04833984375,198.7686767578125
95.37801361083984,156.9561309814453,200.04656982421875
102.2208023071289,130.77687072753906,200.34703063964844
96.92627716064453,138.79905700683594,206.10284423828125
101.4365463256836,147.2362060546875,208.2650604248047
103.7712631225586,151.83290100097656,224.8136444091797
111.4695053100586,166.4078369140625,241.82933044433594
123.293701171875,189.71060180664062,246.43519592285156
136.1254119873047,172.50753784179688,231.62327575683594
126.22166442871094,174.9808807373047,217.84808349609375
