Q10,Q50,Q90
98.23284912109375,140.77200317382812,428.0816345214844
96.84615325927734,145.26559448242188,399.9071350097656
99.35289764404297,143.0330352783203,348.5989074707031
101.98892974853516,140.71397399902344,416.4539794921875
102.80956268310547,137.08409118652344,502.4750671386719
66.89175415039062,142.1517333984375,244.52906799316406
96.39502716064453,141.26368713378906,285.0416259765625
94.20943450927734,144.29454040527344,377.464599609375
87.39096069335938,147.41062927246094,405.4217224121094
103.41816711425781,139.6349334716797,288.964599609375
100.69893646240234,140.76449584960938,284.7682189941406
101.28999328613281,145.97080993652344,457.9146423339844
99.9217758178711,145.0828857421875,462.09423828125
100.40129852294922,148.8043670654297,341.1116027832031
100.59090423583984,148.5837860107422,466.6553955078125
102.68584442138672,141.65655517578125,447.370361328125
103.46165466308594,141.31605529785156,572.92578125
101.81602478027344,142.01406860351562,394.137451171875
100.56436157226562,146.58627319335938,364.7664489746094
96.12786865234375,145.37237548828125,393.4188537597656
99.8896255493164,145.0450439453125,339.9279479980469
102.38468933105469,142.9453887939453,416.82830810546875
103.4583511352539,137.54531860351562,224.6051788330078
101.0050277709961,143.96327209472656,304.1493225097656
98.4197769165039,142.99085998535156,433.0765075683594
97.81436157226562,148.46055603027344,405.8581237792969
99.97909545898438,146.78128051757812,354.6548767089844
103.2500991821289,144.42538452148438,422.6227111816406
104.71456909179688,140.6712188720703,508.49969482421875
67.24877166748047,144.70187377929688,250.4738006591797
97.86701965332031,144.541015625,290.9407653808594
94.26224517822266,147.75921630859375,382.5521240234375
88.52320098876953,147.17453002929688,403.88861083984375
102.7855224609375,139.75762939453125,287.50677490234375
100.44550323486328,139.93548583984375,282.8948974609375
100.6247329711914,145.6693572998047,456.2406005859375
99.57752990722656,144.62721252441406,460.2049865722656
100.94794464111328,147.8285369873047,338.7090148925781
99.48207092285156,149.8533477783203,464.2589416503906
103.43202209472656,140.50399780273438,446.2054443359375
103.41681671142578,140.94821166992188,571.3619384765625
101.62089538574219,142.05955505371094,392.4866027832031
100.29814147949219,145.833984375,364.222900390625
95.80726623535156,143.95803833007812,392.0819396972656
99.53707885742188,144.25350952148438,337.19854736328125
101.88298034667969,142.3585968017578,415.5151062011719
102.83988189697266,137.6313934326172,222.75340270996094
100.62938690185547,143.21817016601562,302.44622802734375
98.30929565429688,141.15965270996094,432.293701171875
96.74165344238281,147.1883544921875,404.265869140625
99.9858627319336,145.85958862304688,352.7137756347656
102.63450622558594,144.41143798828125,419.8194274902344
105.11500549316406,138.4979705810547,507.0489807128906
67.30682373046875,143.29327392578125,249.1669464111328
97.96792602539062,144.31338500976562,289.0569763183594
94.39129638671875,147.2103271484375,381.9763488769531
88.59703826904297,147.8377685546875,405.6697998046875
103.04448699951172,141.97412109375,289.84783935546875
101.14965057373047,140.989501953125,285.24127197265625
100.8759536743164,146.98423767089844,458.0357971191406
99.70185089111328,145.78988647460938,462.5481872558594
101.76176452636719,149.66006469726562,342.02716064453125
99.9200668334961,149.5511932373047,465.95068359375
103.27240753173828,142.32196044921875,448.46942138671875
103.86775207519531,142.0661163330078,573.5743408203125
101.14045715332031,142.44076538085938,394.3055114746094
101.53720092773438,147.57937622070312,367.2168273925781
95.99016571044922,146.161865234375,393.9710693359375
99.42284393310547,146.33367919921875,338.99835205078125
102.9020767211914,144.16387939453125,417.4443664550781
102.84540557861328,138.9437255859375,224.9486846923828
101.60211181640625,144.5226593017578,303.8369140625
97.57544708251953,144.02691650390625,434.2587585449219
95.97119140625,148.5438232421875,406.4698181152344
99.13689422607422,146.93634033203125,356.1297607421875
103.50379180908203,145.66433715820312,422.8501281738281
104.47084045410156,139.03546142578125,508.54022216796875
67.5869369506836,144.651611328125,251.77134704589844
97.5921630859375,145.51156616210938,291.6580810546875
94.72820281982422,148.50706481933594,383.6322937011719
88.6515121459961,149.62974548339844,409.5290832519531
103.56978607177734,143.71864318847656,293.9728698730469
101.4265365600586,143.68150329589844,289.1710205078125
102.03590393066406,148.25408935546875,461.83355712890625
100.57292175292969,148.48208618164062,466.8899841308594
101.82759094238281,151.94244384765625,346.0528564453125
100.72447967529297,150.7598114013672,470.2043151855469
104.19519805908203,144.3377227783203,453.0992736816406
103.56446075439453,144.61485290527344,577.8851318359375
101.62742614746094,144.31727600097656,398.7969970703125
101.54749298095703,149.9801788330078,370.8471374511719
96.04488372802734,149.14927673339844,397.79669189453125
99.99016571044922,148.3968505859375,343.1185607910156
102.67389678955078,145.72860717773438,422.039306640625
103.52227783203125,140.56980895996094,229.976318359375
101.7757339477539,146.2188262939453,307.02435302734375
97.39459991455078,146.78924560546875,438.11944580078125
96.53839874267578,150.8319854736328,410.3084411621094
99.54141998291016,149.05429077148438,360.4297790527344
103.64137268066406,147.30328369140625,427.1854248046875
104.4107437133789,142.09605407714844,512.575927734375
67.16143035888672,146.2023162841797,255.18252563476562
97.64073944091797,148.15069580078125,295.99169921875
95.34052276611328,150.9957733154297,387.1826171875
88.94388580322266,148.49362182617188,406.942138671875
103.49840545654297,141.47003173828125,291.30718994140625
101.48201751708984,141.4521942138672,286.7634582519531
101.51927185058594,146.6718292236328,459.0216979980469
99.78474426269531,146.06809997558594,463.0929870605469
100.42295837402344,149.73434448242188,343.6150817871094
100.9410400390625,149.97613525390625,467.6737976074219
103.99873352050781,142.9600372314453,449.60260009765625
103.77029418945312,143.0426025390625,574.550537109375
101.98291778564453,143.10260009765625,395.35870361328125
100.59593200683594,147.73985290527344,367.2503356933594
95.81336975097656,146.1719970703125,394.3955993652344
100.19747924804688,146.393310546875,341.2805480957031
102.98377990722656,144.03456115722656,419.12158203125
103.03861236572266,139.4182586669922,226.07359313964844
101.03131866455078,144.5342559814453,305.0785217285156
97.99179077148438,143.98829650878906,435.09228515625
97.04420471191406,148.5049591064453,406.7651672363281
99.94937133789062,146.2212371826172,356.71038818359375
103.03079223632812,145.7720489501953,424.61260986328125
104.94083404541016,140.51316833496094,509.6941833496094
67.17000579833984,144.6031951904297,252.69113159179688
97.90342712402344,146.53671264648438,293.06597900390625
94.98065185546875,149.52105712890625,384.3414611816406
88.79408264160156,145.2066650390625,400.8648986816406
103.24267578125,137.08798217773438,284.6622009277344
101.36833953857422,138.27334594726562,280.91326904296875
100.60515594482422,144.16221618652344,453.62127685546875
99.24781799316406,142.02586364746094,457.8650817871094
99.04568481445312,145.07664489746094,336.38134765625
99.3885726928711,147.65518188476562,461.16259765625
102.74369049072266,139.0146942138672,443.654052734375
103.61507415771484,138.3365478515625,569.3084716796875
101.14796447753906,138.87294006347656,389.9953308105469
101.0655517578125,142.99832153320312,361.08441162109375
96.37466430664062,142.6353302001953,389.2731628417969
100.13142395019531,142.57481384277344,335.45709228515625
103.25752258300781,140.28956604003906,412.306884765625
101.84272003173828,135.82107543945312,220.20021057128906
100.78026580810547,141.66331481933594,299.63653564453125
99.24933624267578,141.07830810546875,429.698974609375
97.38358306884766,145.62164306640625,401.3296813964844
100.22857666015625,143.24945068359375,349.2211608886719
102.75546264648438,141.43849182128906,418.7430419921875
103.80352783203125,137.3910369873047,504.00323486328125
66.75917053222656,142.26100158691406,247.58462524414062
96.81737518310547,141.34109497070312,286.4295349121094
94.77532958984375,146.017578125,378.2720031738281
88.04222106933594,145.38116455078125,400.0658874511719
103.60600280761719,137.54092407226562,283.1610412597656
101.1859359741211,138.36878967285156,279.4620666503906
101.08629608154297,143.78355407714844,452.07769775390625
99.2425308227539,143.31983947753906,455.9053649902344
100.22818756103516,146.26519775390625,334.9693603515625
99.10289764404297,147.35963439941406,460.51141357421875
101.84851837158203,138.84390258789062,441.85565185546875
102.32601928710938,138.29852294921875,567.2169189453125
100.86737060546875,139.21810913085938,389.2363586425781
100.20344543457031,142.92276000976562,359.6261901855469
96.06689453125,142.99850463867188,388.1583251953125
99.91240692138672,142.00833129882812,334.2099914550781
101.95166778564453,140.4610595703125,411.1129150390625
101.72389221191406,134.8786163330078,218.94482421875
100.28082275390625,140.9790496826172,298.9278869628906
98.24266052246094,140.87966918945312,428.2607727050781
96.86029052734375,145.36529541015625,400.0862731933594
99.35232543945312,143.1079559326172,348.81536865234375
101.9869155883789,140.82041931152344,416.66943359375
102.82211303710938,137.1702880859375,502.6357421875
66.86984252929688,142.23086547851562,244.70706176757812
96.41773986816406,141.38351440429688,285.22930908203125
94.23368835449219,144.41647338867188,377.63330078125
87.44982147216797,147.67315673828125,406.3312072753906
103.4896469116211,140.13755798339844,289.88336181640625
100.74593353271484,141.1502227783203,285.6612243652344
101.41974639892578,146.2639923095703,458.7621765136719
99.95240020751953,145.43142700195312,462.857666015625
100.42640686035156,149.3307647705078,342.1065368652344
100.65332794189453,148.8610382080078,467.4471435546875
102.7263412475586,142.21104431152344,448.18426513671875
103.4884033203125,141.79237365722656,573.7543334960938
101.84430694580078,142.49237060546875,394.89019775390625
100.59068298339844,147.08827209472656,365.59014892578125
96.17999267578125,145.899658203125,394.2362060546875
99.89054870605469,145.49481201171875,340.8075866699219
102.50262451171875,143.41494750976562,417.641845703125
103.53900146484375,137.96539306640625,225.41603088378906
101.08302307128906,144.39366149902344,304.818359375
98.47987365722656,143.45101928710938,433.8714294433594
97.87393951416016,148.90248107910156,406.6572265625
99.97798156738281,147.1168212890625,355.63592529296875
103.22726440429688,144.9158477783203,423.6064453125
104.77322387695312,141.0726318359375,509.2171325683594
67.1463623046875,145.0497589111328,251.2725372314453
97.97257995605469,145.09384155273438,291.7806396484375
94.35869598388672,148.31460571289062,383.2944030761719
88.70587921142578,147.8361053466797,406.40625
102.99974822998047,141.16029357910156,290.0846862792969
100.60588073730469,140.96604919433594,285.3698425292969
100.98272705078125,146.40980529785156,458.56951904296875
99.64900207519531,145.555908203125,462.24163818359375
100.97217559814453,149.28611755371094,341.4281005859375
99.6117935180664,150.64385986328125,466.3636474609375
103.49908447265625,142.06414794921875,448.3960266113281
103.46522521972656,142.2146759033203,573.6288452148438
101.65264892578125,143.3773651123047,394.52276611328125
100.37226867675781,147.19326782226562,366.4652099609375
95.97843170166016,145.41696166992188,394.30438232421875
99.5494613647461,145.4275360107422,339.57745361328125
102.23179626464844,143.63250732421875,417.72503662109375
103.05498504638672,138.75975036621094,224.93377685546875
100.85615539550781,144.37193298339844,304.2186279296875
98.52257537841797,142.4110870361328,434.4833984375
96.89088439941406,148.40200805664062,406.46307373046875
99.98401641845703,146.7284698486328,355.372314453125
102.50070190429688,145.78282165527344,422.5169677734375
105.27030944824219,139.5412139892578,508.9852600097656
66.97318267822266,144.2626190185547,251.3474578857422
98.26713562011719,145.8621368408203,291.3341979980469
94.70681762695312,148.7300262451172,384.01287841796875
88.76847076416016,148.7053680419922,408.65948486328125
103.31708526611328,143.610595703125,292.9109191894531
101.28604888916016,142.28717041015625,288.1670227050781
101.28954315185547,147.91860961914062,460.822021484375
99.83728790283203,146.96665954589844,465.1096496582031
101.83184051513672,151.33474731445312,345.2142333984375
100.11200714111328,150.48922729492188,468.52313232421875
103.39472961425781,144.15158081054688,451.1528015136719
103.95193481445312,143.6029510498047,576.3438720703125
101.25938415527344,143.9926300048828,396.7897644042969
101.62001037597656,149.17965698242188,369.9422607421875
96.15435028076172,147.84840393066406,396.67230224609375
99.4817123413086,147.78636169433594,341.8936462402344
103.2757568359375,145.7000732421875,420.13922119140625
103.10176086425781,140.3441619873047,227.6337432861328
101.88883972167969,145.91029357910156,306.0443115234375
97.74024963378906,145.5824737548828,436.9142761230469
96.19918823242188,150.02490234375,409.1329650878906
99.14695739746094,148.08424377441406,359.27313232421875
103.46485900878906,147.25180053710938,426.05096435546875
104.67340850830078,140.36697387695312,510.912353515625
67.28170776367188,145.82742309570312,254.41717529296875
97.91612243652344,147.28269958496094,294.4374084472656
95.08890533447266,150.2953338623047,386.131103515625
88.75078582763672,150.08453369140625,411.11700439453125
103.70863342285156,144.5859832763672,295.61572265625
101.50286102294922,144.3798370361328,290.7137145996094
102.25594329833984,148.763916015625,463.3150634765625
100.63787078857422,149.10792541503906,468.26129150390625
101.87129211425781,152.8420867919922,347.7713623046875
100.82962036132812,151.26531982421875,471.591552734375
104.26654815673828,145.31886291503906,454.5392761230469
103.61434173583984,145.4391326904297,579.3423461914062
101.69426727294922,145.14614868164062,400.1270446777344
101.59846496582031,150.8537139892578,372.29962158203125
96.13406372070312,150.0412139892578,399.2448425292969
100.01175689697266,149.18380737304688,344.669677734375
102.87420654296875,146.5567169189453,423.4869384765625
103.66950225830078,141.3190460205078,231.4168243408203
101.9178466796875,146.9623260498047,308.2132263183594
97.47492218017578,147.62289428710938,439.5330810546875
96.6671142578125,151.62709045410156,411.7369689941406
99.55390930175781,149.67172241210938,362.0988464355469
103.61325073242188,148.16458129882812,428.8969421386719
104.52156829833984,142.8073272705078,513.8455810546875
66.9932861328125,146.8299560546875,256.5916748046875
97.80178833007812,149.10289001464844,297.4798583984375
95.52447509765625,151.9544219970703,388.5052490234375
88.98298645019531,148.65402221679688,407.49102783203125
103.53963470458984,141.7588653564453,291.87493896484375
101.50586700439453,141.6890411376953,287.2994689941406
101.58979034423828,146.85263061523438,459.5384826660156
99.81057739257812,146.279541015625,463.5733337402344
100.43378448486328,150.0404510498047,344.20538330078125
100.98123931884766,150.1473846435547,468.1524963378906
104.02337646484375,143.29824829101562,450.1051025390625
103.79105377197266,143.3248748779297,575.0628662109375
102.00438690185547,143.39303588867188,395.81890869140625
100.6177978515625,148.04086303710938,367.7616271972656
95.83895111083984,146.4795684814453,394.8963317871094
100.2080307006836,146.6659698486328,341.81298828125
103.05648040771484,144.31466674804688,419.62078857421875
103.09062957763672,139.67697143554688,226.57725524902344
101.07867431640625,144.79531860351562,305.4905700683594
98.02400970458984,144.27447509765625,435.5849914550781
97.08869934082031,148.77366638183594,407.26385498046875
99.9566879272461,146.43299865722656,357.28973388671875
103.02867889404297,146.06968688964844,425.20379638671875
104.98481750488281,140.7579345703125,510.1403503417969
67.11054229736328,144.81768798828125,253.1849822998047
97.968994140625,146.86154174804688,293.5809631347656
95.04690551757812,149.85800170898438,384.8060302734375
88.83889770507812,145.3068084716797,401.298583984375
103.26931762695312,137.31922912597656,285.09375
101.40174865722656,138.43675231933594,281.3316955566406
100.66171264648438,144.292236328125,454.00885009765625
99.2635726928711,142.1749267578125,458.2115173339844
99.03799438476562,145.3213348388672,336.84857177734375
99.4158706665039,147.7946014404297,461.51373291015625
102.7438735961914,139.27798461914062,444.0260925292969
103.62002563476562,138.54652404785156,569.6911010742188
101.14834594726562,139.09750366210938,390.3313293457031
101.08831024169922,143.22816467285156,361.46343994140625
96.41031646728516,142.88040161132812,389.6459655761719
100.12796020507812,142.7709503173828,335.8511962890625
103.31809997558594,140.50157165527344,412.67510986328125
101.87703704833984,136.00607299804688,220.5628204345703
100.81695556640625,141.85646057128906,299.9327697753906
99.2994155883789,141.2840118408203,430.0623779296875
97.4061050415039,145.8179168701172,401.7022399902344
100.23171997070312,143.3920135498047,349.6732177734375
102.72509002685547,141.67184448242188,419.2038879394531
103.8313217163086,137.55978393554688,504.32965087890625
66.69641876220703,142.42198181152344,247.94711303710938
96.87348175048828,141.5972442626953,286.8111267089844
94.8316421508789,146.2809295654297,378.6171569824219
88.0151138305664,145.19927978515625,399.5093688964844
103.55946350097656,137.2459716796875,282.583740234375
101.1776123046875,138.10740661621094,278.896728515625
101.01451110839844,143.57835388183594,451.53070068359375
99.21253967285156,143.0865478515625,455.3905029296875
100.2000961303711,145.94488525390625,334.363037109375
99.0609130859375,147.18988037109375,459.9923400878906
101.81446838378906,138.4978485107422,441.3105773925781
102.29135131835938,137.9986572265625,566.67822265625
100.83837127685547,138.92123413085938,388.7195739746094
100.1883544921875,142.61048889160156,359.07818603515625
96.05167388916016,142.67138671875,387.6177062988281
99.90091705322266,141.7251739501953,333.6441650390625
101.86644744873047,140.14666748046875,410.5770263671875
101.67001342773438,134.60824584960938,218.3961944580078
100.2448959350586,140.69288635253906,298.4791564941406
98.23806762695312,140.55712890625,427.7368469238281
96.81472778320312,145.07339477539062,399.5647888183594
99.35836029052734,142.8809051513672,348.1896667480469
101.96946716308594,140.52171325683594,416.05059814453125
102.78631591796875,136.90928649902344,502.1648254394531
66.91878509521484,142.0027313232422,244.18136596679688
96.35942840576172,141.0390625,284.6784973144531
94.16724395751953,144.07220458984375,377.1374206542969
87.40386199951172,147.551025390625,405.8215637207031
103.45170593261719,139.85057067871094,289.3779296875
100.70358276367188,140.954833984375,285.1675109863281
101.34642028808594,146.11778259277344,458.3077087402344
99.94109344482422,145.24966430664062,462.4651184082031
100.42772674560547,149.03358459472656,341.54632568359375
100.62347412109375,148.7016143798828,467.0346984863281
102.719970703125,141.9002227783203,447.75921630859375
103.48908233642578,141.5357666015625,573.3141479492188
101.8450927734375,142.22767639160156,394.501220703125
100.5720443725586,146.81211853027344,365.1554260253906
96.13429260253906,145.60667419433594,393.804931640625
99.89929962158203,145.2571258544922,340.33758544921875
102.4383773803711,143.16433715820312,417.2128601074219
103.49783325195312,137.74574279785156,224.9945526123047
101.03446197509766,144.1671905517578,304.4725646972656
98.41983032226562,143.21524047851562,433.4490661621094
97.85041046142578,148.66664123535156,406.2314453125
99.97786712646484,146.95098876953125,355.1015625
103.26949310302734,144.63809204101562,423.0669860839844
104.74396514892578,140.8711395263672,508.8416748046875
67.21814727783203,144.86265563964844,250.8514404296875
97.90901947021484,144.78843688964844,291.3357238769531
94.30322265625,148.0049285888672,382.9024963378906
88.67964172363281,147.69882202148438,405.94183349609375
102.9585952758789,140.90234375,289.6043395996094
100.58544158935547,140.7623291015625,284.9109191894531
100.91817474365234,146.2625274658203,458.1305847167969
99.63167572021484,145.3753662109375,461.8450012207031
100.95777130126953,149.01644897460938,340.9268493652344
99.58452606201172,150.49948120117188,465.9595031738281
103.47813415527344,141.77529907226562,447.9750671386719
103.44770050048828,141.97291564941406,573.1990966796875
101.63640594482422,143.13331604003906,394.1260070800781
100.36434936523438,146.93869018554688,366.0350646972656
95.95489501953125,145.14532470703125,393.8790588378906
99.5433120727539,145.20074462890625,339.1238708496094
102.16744232177734,143.3853302001953,417.3019104003906
103.0130844116211,138.53964233398438,224.51153564453125
100.81822967529297,144.14967346191406,303.872314453125
98.50044250488281,142.1661376953125,434.0675354003906
96.85894775390625,148.16961669921875,406.0461730957031
99.98466491699219,146.55435180664062,354.8743896484375
102.50798797607422,145.53221130371094,422.0143127441406
105.24017333984375,139.33595275878906,508.6146240234375
67.02426147460938,144.08042907714844,250.93145751953125
98.21819305419922,145.5745086669922,290.897705078125
94.65045166015625,148.4503631591797,383.6232604980469
88.73346710205078,148.6068878173828,408.25115966796875
103.28199768066406,143.38482666015625,292.4991149902344
101.2531967163086,142.12937927246094,287.7767639160156
101.23310089111328,147.8091583251953,460.4599304199219
99.82252502441406,146.81689453125,464.7920227050781
101.83866882324219,151.11126708984375,344.7838439941406
100.08873748779297,150.35598754882812,468.2017822265625
103.39286804199219,143.90847778320312,450.81683349609375
103.95512390136719,143.4050750732422,575.9843139648438
101.25846099853516,143.7820281982422,396.484619140625
101.60614776611328,148.96923828125,369.5981140136719
96.11829376220703,147.62588500976562,396.3305969238281
99.47823333740234,147.60313415527344,341.52032470703125
103.22978973388672,145.50819396972656,419.7966003417969
103.07157897949219,140.16712951660156,227.29954528808594
101.84002685546875,145.73892211914062,305.7732849121094
97.69388580322266,145.39447021484375,436.5735778808594
96.17414855957031,149.8367156982422,408.78997802734375
99.14022064208984,147.94313049316406,358.8661804199219
103.49478149414062,147.0329132080078,425.6304931640625
104.64378356933594,140.20394897460938,510.6094970703125
67.33578491210938,145.6724853515625,254.0821990966797
97.86767578125,147.048583984375,294.0843811035156
95.03594970703125,150.0558624267578,385.8115539550781
88.7136001586914,149.8964080810547,410.4776611328125
103.65198516845703,144.23707580566406,294.9529113769531
101.47543334960938,144.09469604492188,290.0920715332031
102.16798400878906,148.5556640625,462.71661376953125
100.61048126220703,148.85324096679688,467.703369140625
101.85051727294922,152.48004150390625,347.0800476074219
100.78617858886719,151.0626983642578,471.0286560058594
104.2350845336914,144.9242706298828,453.9557189941406
103.59147644042969,145.10531616210938,578.752197265625
101.66432189941406,144.81265258789062,399.5858154296875
101.58043670654297,150.5015411376953,371.7103271484375
96.10063934326172,149.68133544921875,398.6577453613281
