Q10,Q50,Q90
151.96250915527344,180.56895446777344,227.46969604492188
170.2947998046875,203.64292907714844,240.98211669921875
170.99436950683594,209.7568817138672,249.29678344726562
169.44325256347656,196.4821319580078,225.89202880859375
157.90695190429688,179.46609497070312,203.1859893798828
150.48699951171875,167.75576782226562,197.16629028320312
145.9645538330078,158.4933319091797,190.78060913085938
137.97601318359375,153.71621704101562,185.0784149169922
125.6705093383789,147.72052001953125,184.74710083007812
122.71126556396484,147.83628845214844,179.15940856933594
121.59666442871094,151.8939666748047,176.49598693847656
124.44811248779297,155.1555938720703,190.04054260253906
152.05003356933594,180.0102081298828,205.8405303955078
166.74981689453125,197.91802978515625,223.5002899169922
159.04515075683594,196.46522521972656,230.7493133544922
162.2992706298828,195.5469207763672,230.30809020996094
159.51243591308594,197.21302795410156,222.5476837158203
149.39694213867188,181.3959197998047,215.95689392089844
135.28028869628906,177.2235870361328,201.1026611328125
136.74095153808594,153.8627166748047,190.017333984375
127.21139526367188,159.7730255126953,187.64901733398438
125.1983871459961,154.43893432617188,189.0138702392578
127.114013671875,162.46044921875,191.2452392578125
135.9844970703125,161.9714813232422,203.27096557617188
146.36334228515625,175.96676635742188,218.37689208984375
166.20257568359375,199.08349609375,235.85194396972656
167.48440551757812,201.06265258789062,243.58816528320312
163.8360595703125,192.087890625,219.97120666503906
154.03292846679688,173.6494598388672,195.5930938720703
146.39889526367188,162.46388244628906,192.03182983398438
144.26161193847656,155.00755310058594,184.64723205566406
135.0201416015625,150.90176391601562,180.5785675048828
124.4813461303711,145.70452880859375,181.06178283691406
124.33078002929688,146.1527862548828,176.13687133789062
119.66893005371094,149.4063720703125,173.80039978027344
123.32028198242188,154.68666076660156,186.07241821289062
150.77952575683594,178.51806640625,202.31423950195312
164.52125549316406,195.7123565673828,218.57984924316406
156.62033081054688,193.06326293945312,227.27923583984375
160.4886016845703,194.06886291503906,226.00393676757812
157.60585021972656,192.69659423828125,219.37734985351562
145.17503356933594,177.5355987548828,210.779052734375
133.21011352539062,173.42539978027344,195.30868530273438
134.95339965820312,147.52174377441406,185.21998596191406
124.86624145507812,154.79348754882812,182.30313110351562
120.99898529052734,150.09681701660156,184.79721069335938
121.5555191040039,155.17039489746094,184.43531799316406
130.54991149902344,158.0391387939453,197.9978485107422
142.9525604248047,170.01475524902344,213.77500915527344
163.01356506347656,193.53245544433594,230.00338745117188
162.9365997314453,196.2396240234375,237.6745147705078
161.10354614257812,185.547119140625,216.39830017089844
150.25491333007812,169.39747619628906,192.6188507080078
143.43460083007812,158.20248413085938,185.5382843017578
141.50294494628906,154.413330078125,180.6593017578125
134.07962036132812,150.4582061767578,176.77342224121094
122.98926544189453,144.80934143066406,178.081787109375
122.56561279296875,147.5624237060547,171.687744140625
118.28378295898438,150.18618774414062,170.8042449951172
121.17330169677734,152.5331573486328,183.54600524902344
149.3531494140625,178.23863220214844,198.7296142578125
161.2380828857422,192.20616149902344,215.653076171875
153.50711059570312,189.13121032714844,224.29978942871094
156.5829315185547,190.53884887695312,222.4625701904297
155.25338745117188,191.65887451171875,214.7284393310547
144.70205688476562,175.29666137695312,206.62738037109375
132.1317901611328,171.39256286621094,192.7324981689453
134.82791137695312,147.9952850341797,184.5576171875
124.12538146972656,153.59817504882812,181.98793029785156
119.36053466796875,147.85140991210938,183.87367248535156
122.4430160522461,155.75021362304688,185.50816345214844
132.12872314453125,157.37831115722656,198.90394592285156
144.2378387451172,167.82403564453125,212.0928497314453
162.5242919921875,193.13475036621094,230.43284606933594
164.3397979736328,194.9077911376953,237.35275268554688
163.55892944335938,185.5105438232422,215.68637084960938
149.62986755371094,169.9687042236328,191.5796661376953
144.6349639892578,158.59645080566406,186.4776153564453
139.93386840820312,155.6649169921875,182.0391387939453
134.83154296875,150.73292541503906,178.1632080078125
123.58609008789062,144.07449340820312,177.02081298828125
121.4150619506836,147.6627197265625,171.9703826904297
120.06537628173828,149.54476928710938,171.07627868652344
121.32118225097656,154.0146026611328,182.29896545410156
149.4557342529297,177.2598876953125,200.0482635498047
162.1639862060547,192.6659698486328,216.0225067138672
153.5355224609375,191.3707275390625,224.52093505859375
156.9507598876953,191.60162353515625,222.9925537109375
155.83204650878906,190.8770751953125,217.73045349121094
146.37498474121094,177.0865936279297,208.17559814453125
134.0297088623047,171.13705444335938,192.66481018066406
134.34136962890625,147.57901000976562,182.3668975830078
125.01044464111328,151.32559204101562,180.41525268554688
117.4668197631836,146.9169158935547,180.43040466308594
120.43390655517578,151.7608642578125,181.17657470703125
129.24098205566406,151.60459899902344,197.6945343017578
142.75155639648438,164.56838989257812,209.84884643554688
162.40582275390625,189.0398712158203,228.71484375
162.27244567871094,191.01258850097656,234.94667053222656
163.36415100097656,186.27322387695312,212.63047790527344
150.44418334960938,168.14462280273438,188.98976135253906
144.0863037109375,158.45713806152344,185.74888610839844
139.81680297851562,156.07168579101562,179.09454345703125
133.50485229492188,148.8009796142578,176.3123321533203
120.24555206298828,141.67529296875,176.78851318359375
120.1492919921875,144.16278076171875,171.55117797851562
117.69048309326172,148.7986602783203,169.6022186279297
120.0974349975586,152.86767578125,181.5430908203125
147.2051239013672,174.13302612304688,197.93357849121094
161.120361328125,188.78851318359375,213.5725555419922
155.0159149169922,187.13348388671875,223.75701904296875
154.36766052246094,188.847412109375,222.2731170654297
154.50587463378906,189.29612731933594,215.5804443359375
146.6433563232422,176.41168212890625,207.11965942382812
131.31777954101562,169.4537811279297,193.4356689453125
135.31427001953125,149.2481689453125,184.3479461669922
125.78703308105469,154.17764282226562,180.06179809570312
118.92105102539062,149.24061584472656,182.0697784423828
121.00861358642578,152.96389770507812,183.46060180664062
130.06134033203125,153.61647033691406,197.96359252929688
143.9033660888672,164.43807983398438,212.02069091796875
162.6190185546875,190.1192626953125,230.4862518310547
162.91357421875,190.43983459472656,235.56617736816406
163.9961700439453,186.9174346923828,212.99618530273438
151.4149169921875,168.98980712890625,192.20208740234375
144.3048095703125,157.30340576171875,188.56866455078125
140.38465881347656,156.18661499023438,182.55575561523438
133.2008056640625,149.9718780517578,178.6328887939453
121.13851928710938,142.75619506835938,178.7581329345703
119.90242767333984,147.21705627441406,174.74143981933594
118.4388198852539,149.5054168701172,169.5917510986328
120.42431640625,152.64959716796875,183.519287109375
147.5719757080078,173.60891723632812,199.5531768798828
161.66629028320312,187.9787139892578,214.25538635253906
154.6314239501953,187.3274688720703,224.49313354492188
153.91880798339844,189.45925903320312,224.2944793701172
152.5374298095703,188.49420166015625,216.06884765625
147.355712890625,174.7438507080078,207.25706481933594
132.14476013183594,168.10986328125,194.43011474609375
135.47579956054688,149.58323669433594,185.96095275878906
125.39431762695312,157.34376525878906,182.74960327148438
121.33318328857422,149.49392700195312,183.25196838378906
121.71820831298828,154.29708862304688,185.4082794189453
131.46531677246094,155.62124633789062,198.6607666015625
143.92355346679688,167.48275756835938,214.90760803222656
162.94522094726562,193.92686462402344,230.15345764160156
162.06980895996094,194.64598083496094,237.08538818359375
163.41244506835938,188.09967041015625,214.26974487304688
151.3092498779297,170.56497192382812,192.7165985107422
144.1319122314453,159.74801635742188,187.37905883789062
140.66744995117188,154.10520935058594,180.98129272460938
134.3972930908203,149.67935180664062,177.9202423095703
121.42839050292969,143.47254943847656,177.73751831054688
119.48566436767578,146.53024291992188,172.32009887695312
118.69861602783203,150.6678924560547,171.7422332763672
119.41210174560547,153.4492950439453,182.08583068847656
148.95521545410156,174.68421936035156,198.10890197753906
161.9464111328125,189.74842834472656,216.92364501953125
152.79237365722656,187.32891845703125,224.13294982910156
156.14915466308594,189.45809936523438,223.18875122070312
153.63442993164062,190.91958618164062,216.31825256347656
145.3645782470703,174.99342346191406,207.56210327148438
131.08250427246094,169.1741180419922,192.01083374023438
140.44989013671875,159.4432373046875,198.11105346679688
131.759521484375,166.23072814941406,193.86830139160156
129.64495849609375,159.90313720703125,196.22708129882812
132.18528747558594,166.31674194335938,197.1874237060547
140.09930419921875,167.90638732910156,211.0278778076172
151.63710021972656,180.12576293945312,226.88841247558594
170.01063537597656,203.2029266357422,240.4866943359375
170.770751953125,209.17672729492188,249.02349853515625
169.22927856445312,195.96629333496094,225.46694946289062
157.5178680419922,179.1307373046875,202.6287384033203
150.05673217773438,167.48194885253906,196.852783203125
145.7129364013672,158.15065002441406,190.34249877929688
137.7673797607422,153.50648498535156,184.80006408691406
125.60738372802734,147.52671813964844,184.3831329345703
122.6493911743164,147.70172119140625,178.78579711914062
121.6321792602539,151.6442413330078,176.08370971679688
124.35400390625,154.89410400390625,189.715087890625
151.9027099609375,179.7596893310547,205.6046142578125
166.57290649414062,197.73158264160156,223.1533660888672
158.837646484375,196.28985595703125,230.3801727294922
162.10031127929688,195.2323455810547,230.0067138671875
159.414306640625,196.88385009765625,222.2963409423828
149.09085083007812,181.03211975097656,215.6013946533203
135.0272674560547,176.95672607421875,200.6652069091797
133.64871215820312,148.02561950683594,183.57408142089844
123.11268615722656,153.5385284423828,181.0207977294922
120.70069122314453,148.255615234375,182.58554077148438
122.70832061767578,155.86016845703125,184.69546508789062
131.4481658935547,155.42820739746094,197.25711059570312
141.7191925048828,169.69851684570312,212.33148193359375
162.39630126953125,193.71725463867188,230.21192932128906
163.4822540283203,194.41932678222656,237.7096405029297
159.51095581054688,186.44296264648438,213.94496154785156
150.35479736328125,168.57676696777344,189.70358276367188
142.70001220703125,158.55101013183594,187.09426879882812
141.5528106689453,152.5172119140625,179.79376220703125
132.7199249267578,148.17422485351562,176.15386962890625
122.8910140991211,143.60679626464844,177.59095764160156
122.58097076416016,144.71533203125,172.1830291748047
119.02765655517578,148.01791381835938,169.8055419921875
121.98194122314453,153.281982421875,182.15086364746094
149.03884887695312,175.9263458251953,198.1688995361328
162.1959228515625,192.33827209472656,213.96832275390625
153.35372924804688,189.63291931152344,223.13565063476562
157.8971710205078,190.53460693359375,221.1380157470703
154.80686950683594,188.6547393798828,215.17527770996094
142.31654357910156,174.09524536132812,206.60955810546875
130.37869262695312,169.12701416015625,190.84922790527344
134.1890106201172,146.12184143066406,183.67332458496094
123.89183807373047,153.2919464111328,180.72137451171875
119.91252136230469,148.61053466796875,183.24676513671875
120.48272705078125,153.5865478515625,182.85928344726562
129.45138549804688,156.47015380859375,196.549560546875
141.84405517578125,168.4984893798828,212.31150817871094
162.08200073242188,192.2344970703125,228.66258239746094
161.97010803222656,194.64344787597656,236.2625732421875
160.0762481689453,184.18130493164062,214.95376586914062
149.36380004882812,168.17794799804688,191.21519470214844
142.53981018066406,157.2720184326172,184.3564910888672
140.8584747314453,153.8107452392578,179.4990234375
133.52989196777344,149.80723571777344,175.70953369140625
122.61641693115234,144.3082733154297,177.24562072753906
122.1439437866211,147.213134765625,170.73431396484375
118.13749694824219,149.85862731933594,169.8366241455078
120.84317779541016,152.19540405273438,182.61976623535156
148.9495391845703,177.60360717773438,197.7335968017578
160.67861938476562,191.40003967285156,214.5517578125
152.71461486816406,188.3135986328125,223.30435180664062
155.95687866210938,189.67857360839844,221.30276489257812
154.56777954101562,190.70126342773438,213.72076416015625
144.01976013183594,174.47767639160156,205.62899780273438
131.4620819091797,170.3868408203125,191.64645385742188
131.4662322998047,141.76089477539062,177.68487548828125
119.79629516601562,146.92938232421875,175.0127716064453
114.55030059814453,141.20135498046875,177.08074951171875
117.74715423583984,148.79273986816406,178.57513427734375
127.3141860961914,150.395751953125,192.59530639648438
139.36207580566406,161.09756469726562,205.6110382080078
158.4861297607422,187.35313415527344,224.46878051757812
160.17750549316406,187.82444763183594,231.16485595703125
159.11712646484375,179.4773712158203,209.30621337890625
145.70965576171875,164.5990753173828,185.28936767578125
140.53097534179688,154.47601318359375,181.28726196289062
136.92445373535156,152.99049377441406,176.88143920898438
132.43899536132812,147.95802307128906,173.54954528808594
121.92841339111328,141.9405517578125,173.3001708984375
119.53300476074219,146.1293487548828,167.72750854492188
119.50643157958984,147.92344665527344,166.77122497558594
119.9028091430664,152.397216796875,178.1365203857422
147.6183624267578,174.47036743164062,195.67393493652344
159.7350311279297,189.12254333496094,211.30421447753906
150.02830505371094,187.940673828125,220.14334106445312
154.24839782714844,187.80345153808594,217.93475341796875
152.9034423828125,186.6522674560547,213.33717346191406
143.39291381835938,173.4849395751953,203.85511779785156
131.08226013183594,166.74830627441406,187.87112426757812
125.52045440673828,131.2489776611328,163.93125915527344
113.5324478149414,133.43869018554688,161.94036865234375
104.65544891357422,129.39178466796875,162.32899475097656
108.10834503173828,133.6908416748047,162.6499786376953
116.82723999023438,133.0771484375,180.83335876464844
129.9654083251953,146.9860382080078,192.41346740722656
151.4207763671875,173.45387268066406,212.68251037597656
150.99049377441406,172.18719482421875,218.9736785888672
151.61878967285156,170.07212829589844,195.45982360839844
139.78871154785156,153.910400390625,172.11041259765625
132.7782440185547,147.56199645996094,172.09425354003906
131.8686065673828,148.62295532226562,165.39486694335938
127.10514068603516,141.31993103027344,164.00967407226562
116.18814849853516,135.87387084960938,166.49159240722656
115.20808410644531,140.02667236328125,160.24932861328125
116.39539337158203,144.353515625,157.9286346435547
116.15838623046875,148.02902221679688,170.57337951660156
142.3698272705078,166.4521942138672,186.39332580566406
154.73501586914062,179.20274353027344,200.76400756835938
145.81625366210938,177.8722381591797,211.8540802001953
146.88414001464844,178.52435302734375,208.73928833007812
146.7183074951172,177.86659240722656,203.77371215820312
138.4386749267578,166.52647399902344,195.32101440429688
123.35107421875,157.94662475585938,180.65457153320312
126.92494201660156,133.84823608398438,166.96632385253906
114.95243072509766,137.500244140625,162.51304626464844
106.85005950927734,132.66920471191406,164.87081909179688
109.33109283447266,135.6604461669922,166.08355712890625
118.2858657836914,135.96627807617188,181.80194091796875
131.80392456054688,147.66546630859375,195.51956176757812
152.19386291503906,175.63182067871094,215.4844970703125
152.2528076171875,172.4983367919922,220.37039184570312
152.88160705566406,171.6538543701172,196.77664184570312
141.40159606933594,155.5235137939453,176.2237091064453
133.9237823486328,146.90667724609375,175.7821807861328
132.96759033203125,149.29544067382812,169.76223754882812
127.07264709472656,142.82713317871094,167.16522216796875
117.08482360839844,137.10098266601562,169.16754150390625
115.29582977294922,143.40599060058594,164.1022186279297
117.05374908447266,145.270263671875,158.6114959716797
116.66079711914062,148.3904266357422,173.07752990722656
143.0367431640625,166.23414611816406,188.700439453125
155.4355926513672,178.9960479736328,202.14845275878906
145.78903198242188,178.4735565185547,213.40309143066406
146.7646484375,179.772705078125,211.53343200683594
145.13450622558594,177.4442138671875,205.08453369140625
139.68431091308594,165.52304077148438,196.17640686035156
124.6135025024414,156.85292053222656,182.36541748046875
131.17979431152344,141.5321502685547,176.92190551757812
119.77396392822266,148.6200408935547,173.60960388183594
115.02943420410156,140.80758666992188,174.4042205810547
115.53968811035156,145.20751953125,176.35430908203125
125.33061981201172,146.41456604003906,190.2786865234375
137.4855194091797,158.85279846191406,206.35667419433594
157.63473510742188,186.4347686767578,222.31307983398438
156.56890869140625,185.3097381591797,229.236572265625
157.65435791015625,180.14830017089844,205.8754425048828
146.2005615234375,163.62179565429688,184.3856658935547
138.75721740722656,154.3107147216797,180.67446899414062
136.85263061523438,150.4966583251953,174.18507385253906
131.25856018066406,145.96011352539062,171.89535522460938
119.3515396118164,140.48504638671875,172.66090393066406
117.14266204833984,144.52879333496094,166.75579833984375
117.99297332763672,148.5453643798828,166.06825256347656
117.43473815917969,151.35707092285156,176.62301635742188
146.5556640625,170.8933563232422,192.42637634277344
158.720947265625,185.13262939453125,210.67701721191406
148.1613006591797,182.7967071533203,218.33802795410156
152.46905517578125,184.4964141845703,216.6173095703125
149.794677734375,185.21192932128906,210.5865478515625
141.24252319335938,170.12530517578125,201.7747802734375
127.13111877441406,163.21620178222656,185.69998168945312
139.14590454101562,156.89820861816406,195.2722625732422
130.02381896972656,163.437744140625,190.93898010253906
127.67677307128906,157.07009887695312,193.48519897460938
130.25823974609375,163.4200439453125,194.3196258544922
138.20849609375,164.97364807128906,208.39697265625
149.59947204589844,177.37205505371094,224.16989135742188
168.37322998046875,200.88247680664062,237.95692443847656
169.1026153564453,206.215087890625,246.56378173828125
167.45558166503906,193.49183654785156,222.83792114257812
155.91290283203125,176.9972686767578,199.9801025390625
148.36154174804688,165.79721069335938,194.76617431640625
144.5295867919922,157.0147247314453,188.16806030273438
136.77528381347656,152.31442260742188,182.91534423828125
124.94549560546875,146.54588317871094,182.7859649658203
121.91524505615234,147.07493591308594,177.03729248046875
121.43563842773438,150.97019958496094,174.28834533691406
123.7520751953125,154.2609100341797,187.970458984375
151.15939331054688,178.53231811523438,203.85214233398438
165.53805541992188,196.2848358154297,221.17884826660156
157.4101104736328,194.84205627441406,228.58094787597656
160.97007751464844,193.69488525390625,227.96121215820312
158.2230682373047,195.0827178955078,220.54673767089844
147.81825256347656,179.49838256835938,213.7755584716797
133.77670288085938,175.08836364746094,198.67880249023438
132.2525634765625,145.29441833496094,180.50091552734375
121.24017333984375,150.50413513183594,177.9170684814453
118.61265563964844,145.302490234375,179.59170532226562
120.68928527832031,152.86830139160156,181.6493682861328
129.44619750976562,152.344970703125,194.41200256347656
139.57118225097656,166.79212951660156,209.37843322753906
160.6020050048828,191.1689453125,227.51531982421875
161.66989135742188,191.24310302734375,235.11541748046875
157.57705688476562,183.71920776367188,211.14016723632812
148.51904296875,166.24229431152344,186.8485565185547
140.8176727294922,156.73727416992188,184.8511199951172
140.229248046875,151.20907592773438,177.47300720214844
131.6199493408203,146.8986358642578,174.123291015625
122.21409606933594,142.59555053710938,175.8660125732422
121.8260498046875,144.02639770507812,170.2707977294922
118.8235855102539,147.2324676513672,167.8531036376953
121.34442138671875,152.47686767578125,180.29443359375
148.20394897460938,174.65646362304688,196.2888641357422
161.107666015625,190.82530212402344,211.8304443359375
151.85740661621094,188.12977600097656,221.14422607421875
156.67893981933594,188.8328399658203,218.90829467773438
153.59701538085938,186.74221801757812,213.2679443359375
140.88259887695312,172.40826416015625,204.619140625
129.01365661621094,167.17974853515625,188.6723175048828
136.60836791992188,150.44961547851562,188.39283752441406
126.95435333251953,157.8384246826172,185.6121826171875
123.29991149902344,153.14471435546875,188.0437774658203
123.84059143066406,158.59249877929688,187.741455078125
132.96009826660156,161.29139709472656,200.99476623535156
145.2913055419922,173.20701599121094,216.7322998046875
164.95083618164062,196.22531127929688,232.7626190185547
165.01539611816406,199.52542114257812,240.77340698242188
163.3450164794922,188.33447265625,219.43873596191406
152.0181884765625,171.980224609375,195.45628356933594
145.17724609375,160.1636962890625,188.06884765625
142.7962646484375,155.55332946777344,183.04586791992188
135.2105255126953,151.82044982910156,179.04238891601562
123.83158874511719,145.84030151367188,179.7501983642578
123.50232696533203,148.2805938720703,173.6260528564453
118.66658020019531,150.7475128173828,172.75111389160156
121.84711456298828,153.10198974609375,185.45594787597656
150.18423461914062,179.51800537109375,200.88209533691406
162.42588806152344,193.93954467773438,217.9750518798828
155.20108032226562,190.9309539794922,226.33726501464844
157.89633178710938,192.3009033203125,224.9364013671875
156.77410888671875,193.6404266357422,216.8992462158203
146.0565185546875,176.94332885742188,208.68167114257812
133.50482177734375,173.55015563964844,194.91268920898438
133.16586303710938,145.04327392578125,181.38182067871094
122.0147933959961,150.567138671875,178.70004272460938
117.06219482421875,144.77597045898438,180.6702117919922
120.1817855834961,152.35272216796875,182.228271484375
129.73016357421875,154.12005615234375,195.9613037109375
141.91416931152344,164.6421356201172,209.15232849121094
160.64012145996094,190.43673706054688,227.67132568359375
162.30577087402344,191.64419555664062,234.2728271484375
161.360107421875,182.72998046875,212.66075134277344
147.89694213867188,167.3943328857422,188.72036743164062
142.83934020996094,156.6353759765625,183.96119689941406
138.56155395507812,154.52859497070312,179.64393615722656
133.7333221435547,149.4300537109375,175.94204711914062
122.7408676147461,143.10276794433594,175.34616088867188
120.46686553955078,146.94851684570312,170.02059936523438
119.7238540649414,148.90440368652344,169.1301727294922
120.6748275756836,153.39361572265625,180.3542938232422
148.6094970703125,176.00579833984375,197.91282653808594
161.01138305664062,190.94236755371094,213.78475952148438
151.8271942138672,189.6701202392578,222.50286865234375
155.6832275390625,189.85340881347656,220.54818725585938
154.35528564453125,188.9119415283203,215.59422302246094
145.05587768554688,175.45814514160156,206.18475341796875
132.67742919921875,169.01422119140625,190.49183654785156
127.26055908203125,134.36911010742188,167.41761779785156
115.78999328613281,136.78106689453125,165.45977783203125
107.10832977294922,132.6681671142578,165.8046417236328
110.49752807617188,137.1797637939453,166.18426513671875
119.2658462524414,136.57791137695312,184.04393005371094
132.4227294921875,150.32073974609375,195.6870574951172
153.5325469970703,176.43844604492188,215.72390747070312
153.22360229492188,175.72369384765625,222.10813903808594
153.95542907714844,173.18048095703125,198.784912109375
141.78024291992188,156.68870544433594,175.26602172851562
134.88003540039062,149.65065002441406,174.76649475097656
133.36825561523438,150.00950622558594,167.98428344726562
128.31309509277344,142.74131774902344,166.40347290039062
116.97782135009766,136.95777893066406,168.43934631347656
116.19649505615234,140.80743408203125,162.3988037109375
116.67508697509766,145.13734436035156,160.12457275390625
116.91849517822266,148.91958618164062,172.64854431152344
143.29202270507812,167.90109252929688,188.6721649169922
155.95443725585938,181.08010864257812,203.22491455078125
147.62994384765625,179.67330932617188,214.1492919921875
148.3485107421875,180.52822875976562,211.40081787109375
148.28575134277344,180.0492401123047,206.0974884033203
139.99325561523438,168.40956115722656,197.57643127441406
124.87754821777344,160.18638610839844,183.08021545410156
127.76399230957031,135.51048278808594,168.900146484375
116.07257843017578,139.40623474121094,164.41571044921875
108.1160888671875,134.51034545898438,166.71951293945312
110.54618835449219,137.42929077148438,167.93836975097656
119.42626190185547,137.88870239257812,183.5733642578125
133.0922088623047,149.46078491210938,197.40992736816406
153.33517456054688,177.21800231933594,217.1602325439453
153.32786560058594,174.49708557128906,221.85848999023438
154.02024841308594,173.3792724609375,198.516845703125
142.6014862060547,156.9486541748047,178.05197143554688
135.17376708984375,148.01235961914062,177.11062622070312
133.8267059326172,150.1562042236328,171.1879425048828
127.76246643066406,143.60841369628906,168.3758087158203
117.4581069946289,137.74270629882812,170.28366088867188
115.7355728149414,143.83302307128906,165.31175231933594
117.11804962158203,145.84841918945312,159.86349487304688
117.0755386352539,148.9955596923828,174.2316436767578
143.55674743652344,167.07716369628906,189.82693481445312
156.09844970703125,179.9029998779297,203.43673706054688
146.71322631835938,179.33401489257812,214.66075134277344
147.53457641601562,180.86614990234375,212.88128662109375
145.83607482910156,178.65945434570312,206.2073974609375
140.6134033203125,166.59210205078125,197.40756225585938
125.47076416015625,158.0229949951172,183.76426696777344
132.9380340576172,144.80093383789062,180.584228515625
122.07515716552734,152.1437530517578,177.31210327148438
117.58958435058594,144.31454467773438,178.005126953125
118.05835723876953,148.90411376953125,180.0267333984375
127.8398666381836,150.14088439941406,193.6774139404297
140.10316467285156,162.3517303466797,209.8170928955078
159.79664611816406,189.48153686523438,225.4857635498047
158.8239288330078,189.0841064453125,232.4448699951172
160.01956176757812,183.38351440429688,209.29739379882812
148.26451110839844,166.4601287841797,187.75111389160156
