Q10,Q50,Q90
101.55133819580078,131.1236114501953,396.1136169433594
102.82005310058594,126.38533782958984,486.2135009765625
66.55738830566406,133.854736328125,227.80307006835938
96.7218017578125,130.52096557617188,264.8424377441406
92.28951263427734,135.17872619628906,360.2669372558594
88.52755737304688,135.23504638671875,379.936767578125
101.44849395751953,124.80486297607422,262.3469543457031
102.38065338134766,127.8386459350586,262.0489501953125
98.32872772216797,134.39088439941406,433.6919250488281
99.03765106201172,132.6798858642578,437.3224792480469
97.4217529296875,134.2957763671875,314.4024658203125
97.39634704589844,141.40667724609375,440.2896423339844
98.73155975341797,128.5849609375,422.6736755371094
101.14305114746094,126.8309555053711,548.8455200195312
98.55265045166016,127.3017349243164,370.7613830566406
101.24028778076172,133.04396057128906,340.4954528808594
94.5191421508789,131.00193786621094,367.8784484863281
99.23207092285156,130.67080688476562,312.7757873535156
102.52557373046875,128.40383911132812,389.88232421875
98.81852722167969,123.81781768798828,200.47445678710938
99.98184204101562,130.29856872558594,280.15924072265625
101.62583923339844,131.725830078125,410.2215576171875
94.43834686279297,134.0945281982422,380.93133544921875
98.4683837890625,131.96287536621094,329.65264892578125
102.09069061279297,130.6807403564453,396.3442077636719
101.87711334228516,125.59971618652344,485.602294921875
66.97283172607422,134.0850372314453,227.98692321777344
96.11569213867188,130.173583984375,264.7135009765625
92.40773010253906,134.79891967773438,359.3919982910156
88.37814331054688,136.02194213867188,381.62188720703125
101.7743911743164,125.36407470703125,264.1455078125
102.43144989013672,129.384521484375,263.74493408203125
98.94963073730469,134.57550048828125,435.18695068359375
99.6756820678711,134.2866668701172,439.4140625
97.3661880493164,135.2711639404297,315.77264404296875
97.87561798095703,141.72998046875,442.0749206542969
99.38035583496094,129.24143981933594,424.8468017578125
100.75606536865234,128.0914306640625,550.7742919921875
98.88304138183594,127.90693664550781,372.8680114746094
101.11783599853516,133.91392517089844,341.9302062988281
94.64452362060547,132.4187469482422,369.5453796386719
99.75472259521484,131.4984588623047,314.3745422363281
102.0496826171875,129.0331268310547,392.1034851074219
99.31851196289062,124.34822845458984,203.00076293945312
100.13416290283203,130.95281982421875,281.6142883300781
101.32255554199219,133.10995483398438,411.8375244140625
94.82282257080078,135.17127990722656,382.4161682128906
98.70541381835938,133.0891876220703,331.5506896972656
102.10575103759766,131.0251922607422,398.06744384765625
101.75537109375,127.27854919433594,487.35711669921875
66.80895233154297,134.7278289794922,229.33302307128906
95.88665771484375,131.27511596679688,266.7179260253906
92.73316955566406,135.67913818359375,360.86932373046875
88.52263641357422,135.77902221679688,380.5637512207031
101.96253204345703,124.36740112304688,263.102783203125
102.3446273803711,128.13926696777344,262.7039794921875
98.8751220703125,133.81033325195312,433.8451843261719
99.05818176269531,132.90451049804688,437.1600341796875
96.37261199951172,134.064208984375,314.9356689453125
98.19070434570312,141.49063110351562,441.2289123535156
99.59222412109375,128.72581481933594,423.0621643066406
101.02764892578125,127.52802276611328,549.20849609375
99.36003875732422,127.5211410522461,371.08526611328125
100.10310363769531,132.71231079101562,340.01715087890625
94.3060302734375,130.5897674560547,367.7811279296875
99.8113021850586,130.4110107421875,314.2200012207031
102.23728942871094,128.2411346435547,390.9754943847656
99.00613403320312,124.13117980957031,200.6353759765625
99.63719940185547,129.9846954345703,281.09381103515625
101.56342315673828,131.19419860839844,410.2848815917969
95.32826232910156,133.76121520996094,380.5726623535156
99.06340789794922,131.27752685546875,329.4261169433594
101.61911010742188,130.42686462402344,397.18310546875
102.21867370605469,126.60282135009766,485.925537109375
66.91261291503906,133.73057556152344,228.1705322265625
96.10397338867188,130.6721954345703,265.4615173339844
92.5280532836914,135.12228393554688,359.5223388671875
88.46586608886719,134.2488250732422,378.4511413574219
101.84539031982422,122.00004577636719,260.77191162109375
102.24571990966797,126.8609619140625,260.6676940917969
98.41824340820312,132.9678955078125,432.43499755859375
98.93424224853516,130.8694305419922,436.0144958496094
95.5477523803711,131.57643127441406,311.8743591308594
97.29535675048828,140.57595825195312,438.74578857421875
98.96833038330078,127.104248046875,421.3181457519531
101.45189666748047,125.21691131591797,548.0613403320312
99.19027709960938,125.53429412841797,369.4332580566406
100.79334259033203,130.40744018554688,337.960205078125
94.7352523803711,129.0041961669922,366.5987548828125
99.98978424072266,128.8729705810547,312.434326171875
102.83658599853516,126.64263916015625,388.391357421875
98.38007354736328,122.73182678222656,199.00515747070312
99.60308074951172,128.9200439453125,278.9643859863281
102.50352478027344,130.45445251464844,408.87353515625
95.91189575195312,132.95948791503906,379.0013122558594
99.44564056396484,130.27806091308594,326.29791259765625
101.91080474853516,128.39964294433594,395.4424133300781
101.80268859863281,125.5732192993164,484.1712341308594
66.46904754638672,133.03363037109375,227.1864013671875
95.46595764160156,127.95822143554688,262.85675048828125
92.83688354492188,134.0109405517578,357.3794250488281
87.7669906616211,133.6293487548828,376.3908996582031
102.01679229736328,121.62692260742188,258.009765625
102.1645736694336,126.31627655029297,258.0920715332031
98.77327728271484,131.94949340820312,429.6773376464844
98.767578125,131.08775329589844,432.8401794433594
96.3337173461914,131.99594116210938,309.2091979980469
96.72046661376953,139.8421630859375,436.6324462890625
97.81568145751953,126.31971740722656,418.09771728515625
99.9892578125,124.2773208618164,544.5875854492188
98.63482666015625,125.10931396484375,367.36627197265625
100.08415985107422,129.57876586914062,335.11602783203125
94.5901870727539,128.6083984375,364.1273498535156
99.66900634765625,127.4100341796875,309.8363037109375
101.56465911865234,125.99061584472656,385.85345458984375
98.08285522460938,121.02528381347656,196.29371643066406
99.0539321899414,127.70518493652344,277.17108154296875
101.96078491210938,129.46517944335938,406.0308837890625
95.31543731689453,131.9759979248047,376.5181884765625
98.68038177490234,129.35731506347656,324.46014404296875
100.94841766357422,127.09832763671875,392.2345886230469
100.71022033691406,124.63101196289062,481.5649108886719
66.39639282226562,132.46798706054688,222.97393798828125
95.14109802246094,127.06800079345703,260.3592224121094
92.13121795654297,131.66561889648438,355.3921813964844
87.3167953491211,136.24624633789062,382.4789733886719
101.88124084472656,124.12805938720703,264.3809509277344
101.61988067626953,129.06777954101562,264.189697265625
98.88475799560547,134.77439880371094,436.2143859863281
99.59477233886719,133.45899963378906,439.7105407714844
96.62904357910156,134.98397827148438,316.074462890625
98.28839874267578,141.379150390625,443.30584716796875
98.78822326660156,129.58673095703125,424.4365234375
101.14645385742188,127.7236557006836,551.1644287109375
99.50190734863281,128.51710510253906,372.97271728515625
100.28654479980469,133.6794891357422,341.3780212402344
94.6565170288086,131.6679229736328,370.075927734375
99.65311431884766,130.91517639160156,316.1709289550781
102.07223510742188,129.10447692871094,392.2540588378906
99.80265808105469,124.232666015625,202.75906372070312
99.72697448730469,131.28294372558594,282.9737548828125
101.99433135986328,132.03135681152344,411.7386474609375
96.45297241210938,135.4655303955078,383.2370910644531
99.3783187866211,133.4874725341797,331.0354309082031
102.34844970703125,131.111572265625,398.8558654785156
102.65479278564453,128.45053100585938,488.0942077636719
66.68858337402344,135.24790954589844,229.35276794433594
96.5742416381836,130.6541748046875,266.8662414550781
92.35342407226562,135.60218811035156,361.10772705078125
88.35562133789062,135.62677001953125,380.4489440917969
101.46538543701172,124.00249481201172,262.59771728515625
101.53081512451172,128.07028198242188,262.1688537597656
98.32891845703125,134.1272735595703,434.2937927246094
99.25260925292969,132.7543487548828,437.42059326171875
97.08167266845703,133.8690185546875,313.8471984863281
97.16372680664062,142.55296325683594,440.7048645019531
99.38699340820312,128.3284149169922,422.7415771484375
100.88243865966797,127.12590789794922,549.0645751953125
99.27750396728516,128.41607666015625,371.0599060058594
100.0777816772461,132.6340789794922,340.2633056640625
94.36688232421875,130.1844024658203,368.21978759765625
99.41185760498047,129.89308166503906,313.32366943359375
101.6321029663086,128.25827026367188,390.44866943359375
99.1130142211914,123.96337890625,200.65945434570312
99.32371520996094,130.18357849121094,280.95379638671875
101.97911834716797,130.09878540039062,410.4287414550781
95.39734649658203,134.16836547851562,381.352783203125
99.40674591064453,132.18099975585938,328.77325439453125
101.63178253173828,130.9901580810547,395.8648986816406
102.82645416259766,126.34915161132812,486.0892639160156
66.6285400390625,133.79237365722656,227.64100646972656
96.654052734375,130.38189697265625,264.6934814453125
92.26111602783203,135.00048828125,360.1260070800781
88.47837829589844,135.24066162109375,379.736328125
101.4525375366211,124.71204376220703,262.185791015625
102.34558868408203,127.81959533691406,261.8631896972656
98.31553649902344,134.35789489746094,433.5464172363281
99.05192565917969,132.65980529785156,437.2189025878906
97.45952606201172,134.19117736816406,314.1907043457031
97.38827514648438,141.3458709716797,440.1692199707031
98.75737762451172,128.4492645263672,422.53607177734375
101.15608978271484,126.75405883789062,548.7056274414062
98.59270477294922,127.20547485351562,370.6596984863281
101.2030029296875,132.94744873046875,340.3600158691406
94.46818542480469,130.8876495361328,367.7613830566406
99.24815368652344,130.60276794433594,312.63818359375
102.48289489746094,128.33612060546875,389.7723693847656
98.80896759033203,123.78857421875,200.35073852539062
99.9734878540039,130.22645568847656,280.0754089355469
101.53644561767578,131.6644744873047,410.0906982421875
94.44692993164062,134.03814697265625,380.78887939453125
98.48806762695312,131.9547119140625,329.42864990234375
102.15399932861328,130.5726318359375,396.135009765625
101.87886047363281,125.56385040283203,485.49334716796875
67.0251693725586,134.02725219726562,227.84881591796875
96.05625915527344,130.0671844482422,264.5864562988281
92.38322448730469,134.65029907226562,359.2713317871094
88.48497772216797,136.0291290283203,382.09649658203125
101.76756286621094,125.5805435180664,264.5574035644531
102.50467681884766,129.46969604492188,264.1885681152344
98.98388671875,134.6778106689453,435.55938720703125
99.6491470336914,134.35336303710938,439.7020263671875
97.29660034179688,135.53121948242188,316.2994689941406
97.89865112304688,141.87022399902344,442.3958740234375
99.33818054199219,129.57073974609375,425.20684814453125
100.73637390136719,128.2933807373047,551.1160888671875
98.81121063232422,128.13685607910156,373.1520080566406
101.1973876953125,134.16453552246094,342.2823791503906
94.75191497802734,132.69485473632812,369.8655700683594
99.71571350097656,131.68275451660156,314.7367858886719
102.15354919433594,129.23074340820312,392.4044189453125
99.3561019897461,124.44384765625,203.33470153808594
100.14485931396484,131.14808654785156,281.8608093261719
101.49365234375,133.2880096435547,412.1691589355469
94.81529998779297,135.33290100097656,382.78411865234375
98.66516876220703,133.14187622070312,332.0878601074219
101.97793579101562,131.28587341308594,398.5819396972656
101.75373840332031,127.3939208984375,487.6374206542969
66.69489288330078,134.87779235839844,229.6809844970703
96.00183868408203,131.53834533691406,267.05340576171875
92.78335571289062,136.0299072265625,361.1732177734375
88.65509796142578,135.87318420410156,381.31622314453125
101.96266174316406,124.70606231689453,263.80352783203125
102.41975402832031,128.34051513671875,263.4407958984375
98.93561553955078,134.01292419433594,434.49652099609375
99.04222869873047,133.052490234375,437.7155456542969
96.30023956298828,134.48797607421875,315.7742919921875
98.24777221679688,141.69879150390625,441.810546875
99.56942749023438,129.2476806640625,423.70416259765625
101.0357666015625,127.88253784179688,549.825439453125
99.28865051269531,127.89986419677734,371.6224365234375
100.19337463378906,133.1256866455078,340.6617126464844
94.41831970214844,131.0517578125,368.36212158203125
99.77925872802734,130.74400329589844,314.8676452636719
102.39897918701172,128.58724975585938,391.53240966796875
99.08019256591797,124.34969329833984,201.2529296875
99.65145111083984,130.33807373046875,281.57720947265625
101.7582015991211,131.53170776367188,410.8797607421875
95.32962799072266,134.04916381835938,381.21087646484375
99.00704193115234,131.42774963378906,330.29901123046875
101.50305938720703,130.834716796875,398.0194091796875
102.2332992553711,126.84522247314453,486.440673828125
66.77232360839844,133.9827880859375,228.7967529296875
96.26337432861328,131.10597229003906,266.0700378417969
92.608642578125,135.66888427734375,360.0759582519531
88.55618286132812,134.2297821044922,378.7570495605469
101.8252944946289,122.13006591796875,261.01361083984375
102.30149841308594,126.88548278808594,260.9541015625
98.43128967285156,133.0315399169922,432.6625671386719
98.91259765625,130.88421630859375,436.1845703125
95.48165130615234,131.7409210205078,312.2094421386719
97.31490325927734,140.66368103027344,438.9343566894531
98.925537109375,127.31409454345703,421.53973388671875
101.4403305053711,125.3354721069336,548.2741088867188
99.12297058105469,125.67884063720703,369.59454345703125
100.8575668334961,130.56300354003906,338.17706298828125
94.80996704101562,129.19129943847656,366.785400390625
99.95450592041016,128.97654724121094,312.6402282714844
102.91941833496094,126.75629425048828,388.5609436035156
98.39725494384766,122.77062225341797,199.19589233398438
99.60176849365234,129.04331970214844,279.09930419921875
102.64295959472656,130.55078125,409.0704040527344
95.88954162597656,133.0373992919922,379.2240295410156
99.4100112915039,130.28359985351562,326.6575927734375
101.81217956542969,128.56419372558594,395.7762145996094
101.79810333251953,125.6252670288086,484.3349304199219
66.38291931152344,133.1153106689453,227.4031219482422
95.55392456054688,128.1251983642578,263.04937744140625
92.87724304199219,134.24876403808594,357.5643005371094
87.88053131103516,133.62547302246094,376.8098449707031
101.9946060180664,121.81561279296875,258.3564453125
102.23299407958984,126.37106323242188,258.4983825683594
98.79351806640625,132.05007934570312,430.0024719238281
98.7445297241211,131.14865112304688,433.0788269042969
96.25840759277344,132.228271484375,309.66571044921875
96.7391586303711,139.97080993652344,436.8975830078125
97.76038360595703,126.5916748046875,418.4189147949219
99.97055053710938,124.45282745361328,544.8928833007812
98.54521179199219,125.3241958618164,367.62298583984375
100.16136932373047,129.79396057128906,335.4269104003906
94.69498443603516,128.8590850830078,364.4053649902344
99.62828826904297,127.55719757080078,310.13214111328125
101.66881561279297,126.16287231445312,386.105224609375
98.10772705078125,121.09294128417969,196.5856170654297
99.06289672851562,127.8823471069336,277.3651123046875
102.1316909790039,129.61717224121094,406.32366943359375
95.28746795654297,132.1072235107422,376.8317565917969
98.64122772216797,129.37669372558594,324.9508056640625
100.8182601928711,127.32964324951172,392.6820373535156
100.70558166503906,124.70420837402344,481.8124694824219
66.28372192382812,132.59336853027344,223.278076171875
95.25364685058594,127.29855346679688,260.64361572265625
92.18592834472656,131.98326110839844,355.66473388671875
87.46820068359375,136.2800750732422,383.1789855957031
101.85687255859375,124.46385192871094,264.9696044921875
101.72405242919922,129.19003295898438,264.8730163574219
98.94152069091797,134.92881774902344,436.7755126953125
99.55282592773438,133.55615234375,440.1278381347656
96.53546905517578,135.39329528808594,316.866455078125
98.33378601074219,141.57412719726562,443.7855224609375
98.73844146728516,130.0616455078125,424.96759033203125
101.12123107910156,128.04530334472656,551.6829833984375
99.38516998291016,128.87030029296875,373.40234375
100.38034057617188,134.0624237060547,341.9085388183594
94.80750274658203,132.1116943359375,370.54058837890625
99.5868911743164,131.19776916503906,316.70220947265625
102.22686004638672,129.39910888671875,392.6877746582031
99.8548355102539,124.3803939819336,203.25698852539062
99.73855590820312,131.59255981445312,283.3354797363281
102.26077270507812,132.27610778808594,412.22406005859375
96.40961456298828,135.68959045410156,383.76812744140625
99.31179809570312,133.5551300048828,331.870361328125
102.16608428955078,131.4957275390625,399.6218566894531
102.6485595703125,128.62286376953125,488.5151672363281
66.52224731445312,135.446044921875,229.87005615234375
96.75091552734375,131.05984497070312,267.3605651855469
92.41588592529297,136.1316375732422,361.5517578125
88.4905014038086,135.59548950195312,380.918701171875
101.43927001953125,124.22285461425781,262.986572265625
101.61978912353516,128.10015869140625,262.6253662109375
98.35364532470703,134.2029571533203,434.65093994140625
99.2061996459961,132.78123474121094,437.6382141113281
96.98155975341797,134.1374053955078,314.37213134765625
97.1738052368164,142.6930694580078,440.9779052734375
99.32079315185547,128.66197204589844,423.0624084472656
100.85084533691406,127.3086166381836,549.3875122070312
99.15205383300781,128.66064453125,371.2989196777344
100.16793823242188,132.87716674804688,340.5899658203125
94.4920654296875,130.48101806640625,368.4891357421875
99.36072540283203,130.04725646972656,313.6303405761719
101.75848388671875,128.4244842529297,390.6929016113281
99.14361572265625,124.01409149169922,200.94358825683594
99.32978057861328,130.36997985839844,281.1385192871094
102.21701049804688,130.22320556640625,410.7262268066406
95.35092163085938,134.29042053222656,381.69921875
99.35562133789062,132.16954040527344,329.3218994140625
101.45237731933594,131.26905822753906,396.3677978515625
102.81908416748047,126.41278839111328,486.3389892578125
66.47354888916016,133.9188995361328,227.9629669189453
96.80573272705078,130.66009521484375,264.9847412109375
92.32319641113281,135.37335205078125,360.4056701660156
88.52610778808594,135.26791381835938,380.0130615234375
101.45631408691406,124.84359741210938,262.4294128417969
102.3774185180664,127.88152313232422,262.1327819824219
98.33861541748047,134.42298889160156,433.77471923828125
99.04344940185547,132.71383666992188,437.404541015625
97.42999267578125,134.34228515625,314.4879455566406
97.40361022949219,141.42832946777344,440.3700256347656
98.73982238769531,128.63668823242188,422.75701904296875
101.15182495117188,126.87809753417969,548.925537109375
98.56038665771484,127.34219360351562,370.84332275390625
101.2383041381836,133.08956909179688,340.5805358886719
94.51702880859375,131.05392456054688,367.9638366699219
99.23523712158203,130.71495056152344,312.864990234375
102.53944396972656,128.453857421875,389.9629821777344
98.82624816894531,123.85890197753906,200.5613555908203
99.98424530029297,130.3457794189453,280.2328796386719
101.61962890625,131.77870178222656,410.2999267578125
94.44447326660156,134.1396942138672,381.01043701171875
98.46309661865234,131.999755859375,329.7469177246094
102.10142517089844,130.7198486328125,396.4341735839844
101.88024139404297,125.6443099975586,485.6722412109375
66.97108459472656,134.1178436279297,228.06668090820312
96.11988067626953,130.22352600097656,264.7958068847656
92.41419982910156,134.84657287597656,359.4666748046875
88.33522033691406,135.96058654785156,381.28704833984375
101.76296997070312,125.20722961425781,263.8274841308594
102.40742492675781,129.27450561523438,263.41021728515625
98.91887664794922,134.47286987304688,434.882568359375
99.67915344238281,134.19747924804688,439.1468811035156
97.38273620605469,135.0852813720703,315.4039001464844
97.85313415527344,141.6343231201172,441.7930908203125
99.38236999511719,129.0147705078125,424.54522705078125
100.7470474243164,127.92356872558594,550.4872436523438
98.90216827392578,127.73786163330078,372.6045227050781
101.08418273925781,133.72732543945312,341.6333312988281
94.6041259765625,132.21463012695312,369.2601013183594
99.76460266113281,131.34512329101562,314.065185546875
101.98086547851562,128.86538696289062,391.8316955566406
99.29015350341797,124.23909759521484,202.7071990966797
100.12415313720703,130.78929138183594,281.3832702636719
101.26068115234375,132.9427947998047,411.5584716796875
94.81029510498047,135.02615356445312,382.12298583984375
98.73139190673828,133.00242614746094,331.1568603515625
102.1409683227539,130.8447723388672,397.6905822753906
101.74970245361328,127.14999389648438,487.1138916015625
66.86177062988281,134.60194396972656,229.04290771484375
95.82906341552734,131.07736206054688,266.4322814941406
92.70004272460938,135.44476318359375,360.6118469238281
88.56945037841797,135.81565856933594,380.8390808105469
101.9639663696289,124.49169158935547,263.36102294921875
102.37081146240234,128.2156524658203,262.97637939453125
98.89820098876953,133.88607788085938,434.0867614746094
99.05235290527344,132.95993041992188,437.366943359375
96.3477783203125,134.22059631347656,315.2438659667969
98.2118911743164,141.5658721923828,441.4461364746094
99.58570861816406,128.91763305664062,423.300537109375
101.03181457519531,127.66020965576172,549.4369506835938
99.33538055419922,127.65950775146484,371.28607177734375
100.13489532470703,132.8648223876953,340.2557678222656
94.34528350830078,130.76100158691406,367.9974670410156
99.79983520507812,130.53402709960938,314.4614562988281
102.29763793945312,128.37014770507812,391.18292236328125
99.03321075439453,124.21253204345703,200.86509704589844
99.64187622070312,130.11630249023438,281.2734680175781
101.63188934326172,131.3211669921875,410.50567626953125
95.32981872558594,133.86888122558594,380.8079833984375
99.04126739501953,131.33416748046875,329.7492370605469
101.57909393310547,130.57582092285156,397.4916687011719
102.2231674194336,126.69436645507812,486.11602783203125
66.86222076416016,133.82461547851562,228.40304565429688
96.16117858886719,130.83229064941406,265.68756103515625
92.5570297241211,135.32276916503906,359.7265930175781
88.48812866210938,134.26321411132812,378.5674743652344
101.84456634521484,122.05221557617188,260.875244140625
102.2577896118164,126.89057922363281,260.7823486328125
98.42607879638672,133.0027313232422,432.53680419921875
98.93160247802734,130.89300537109375,436.1006164550781
95.53558349609375,131.63804626464844,311.99859619140625
97.30362701416016,140.6084747314453,438.83587646484375
98.96429443359375,127.18012237548828,421.41790771484375
101.45365905761719,125.27125549316406,548.1585083007812
99.17756652832031,125.5932846069336,369.514404296875
100.809326171875,130.47044372558594,338.05780029296875
94.75056457519531,129.07325744628906,366.68792724609375
99.98397827148438,128.92138671875,312.5306701660156
102.86331176757812,126.6945571899414,388.4759521484375
98.386474609375,122.7635498046875,199.09751892089844
99.60567474365234,128.9741973876953,279.0344543457031
102.5339584350586,130.5051727294922,408.9643859863281
95.91332244873047,133.0010223388672,379.098388671875
99.43721771240234,130.30035400390625,326.43603515625
101.89437103271484,128.4608612060547,395.5709533691406
101.8061294555664,125.61233520507812,484.25225830078125
66.44644165039062,133.07395935058594,227.28387451171875
95.49152374267578,128.02435302734375,262.9477233886719
92.85069274902344,134.09619140625,357.4637756347656
87.89822387695312,133.63107299804688,376.88946533203125
101.9925537109375,121.8519287109375,258.4259033203125
102.24285888671875,126.38737487792969,258.5775146484375
98.79791259765625,132.0713653564453,430.0682373046875
98.74221801757812,131.16452026367188,433.1311950683594
96.24787139892578,132.27305603027344,309.75360107421875
96.7433853149414,139.99496459960938,436.9530029296875
97.7529067993164,126.64410400390625,418.4840393066406
99.96878051757812,124.489013671875,544.9552612304688
98.5319595336914,125.36540985107422,367.67828369140625
100.17274475097656,129.8354949951172,335.49163818359375
94.71128845214844,128.9080047607422,364.4642333984375
99.62237548828125,127.5881576538086,310.1947021484375
101.68783569335938,126.19918823242188,386.1595153808594
98.11290740966797,121.1107177734375,196.6474151611328
99.06478118896484,127.91828155517578,277.4092102050781
102.15725708007812,129.6505584716797,406.383544921875
95.28411102294922,132.1360321044922,376.89495849609375
98.63433837890625,129.3861083984375,325.0449523925781
100.79952239990234,127.37385559082031,392.7677917480469
100.70555114746094,124.72332000732422,481.8634338378906
66.26561737060547,132.6189727783203,223.33949279785156
95.27186584472656,127.34403991699219,260.703125
92.1958999633789,132.0416717529297,355.7209167480469
87.41255950927734,136.25892639160156,382.9026184082031
101.86420440673828,124.33026123046875,264.7330017089844
101.68673706054688,129.13461303710938,264.60302734375
98.9189224243164,134.86459350585938,436.5505065917969
99.56596374511719,133.5116729736328,439.95556640625
96.56805419921875,135.23141479492188,316.5555725097656
98.3153305053711,141.4967498779297,443.5921325683594
98.75519561767578,129.87530517578125,424.7540283203125
101.12905883789062,127.91592407226562,551.473876953125
99.42607879638672,128.7296905517578,373.22564697265625
100.34757995605469,133.91143798828125,341.6934814453125
