Q10,Q50,Q90
136.9174346923828,155.67388916015625,209.9408416748047
141.2498016357422,152.8690185546875,207.4412078857422
129.79263305664062,145.6997833251953,197.3911895751953
123.28706359863281,143.614013671875,202.8490753173828
123.4981689453125,167.98385620117188,183.48219299316406
121.59931945800781,169.45431518554688,177.96197509765625
129.1487579345703,167.21282958984375,176.0747528076172
123.98919677734375,167.86370849609375,181.0747833251953
131.68812561035156,168.95668029785156,180.41159057617188
134.97897338867188,174.7943572998047,197.75999450683594
154.54898071289062,190.551025390625,210.78598022460938
160.4513397216797,193.611328125,209.95962524414062
155.42843627929688,193.0780487060547,188.28932189941406
149.91317749023438,175.9484405517578,183.10702514648438
149.95726013183594,151.5159912109375,181.67721557617188
134.70355224609375,134.93887329101562,167.06080627441406
121.9071273803711,131.06671142578125,159.19154357910156
111.92452239990234,119.9917984008789,159.76597595214844
107.78157043457031,118.18820190429688,149.5315399169922
106.68313598632812,119.58600616455078,153.4026641845703
110.60103607177734,128.60983276367188,153.3907012939453
131.21434020996094,139.177001953125,178.7010498046875
137.00921630859375,148.641845703125,189.62315368652344
139.1766357421875,145.48208618164062,196.19029235839844
135.3907012939453,150.0920867919922,197.92454528808594
135.94955444335938,148.18580627441406,197.19754028320312
121.7492904663086,138.0634002685547,188.90292358398438
115.68700408935547,134.54486083984375,190.310791015625
124.01327514648438,164.2106170654297,183.8857421875
121.2378921508789,165.9259490966797,178.02830505371094
131.25857543945312,165.3473663330078,179.15016174316406
127.25065612792969,167.63258361816406,182.1271209716797
133.35214233398438,169.3920440673828,182.91751098632812
134.68533325195312,178.0858612060547,199.97177124023438
157.18333435058594,194.09353637695312,213.78160095214844
163.84182739257812,198.66419982910156,212.89254760742188
153.79161071777344,188.7569122314453,191.1024932861328
151.60520935058594,172.89312744140625,183.10818481445312
149.02792358398438,150.53553771972656,183.297607421875
135.7546844482422,135.51580810546875,168.8270721435547
122.14883422851562,131.6011199951172,159.19891357421875
114.99970245361328,121.03168487548828,160.3423309326172
108.432373046875,118.32183837890625,150.9659881591797
109.26161193847656,119.8849868774414,153.09556579589844
114.41445922851562,130.75892639160156,155.31190490722656
132.43463134765625,143.21298217773438,179.52394104003906
140.03367614746094,155.76744079589844,188.7083740234375
140.0792999267578,152.5855255126953,196.76681518554688
138.77200317382812,153.85313415527344,198.1745147705078
137.58787536621094,148.46994018554688,198.90737915039062
122.95620727539062,140.01466369628906,192.27529907226562
116.23857879638672,134.60763549804688,191.98789978027344
113.35763549804688,147.51058959960938,166.4016876220703
112.52244567871094,149.48060607910156,164.77178955078125
121.14429473876953,151.28689575195312,163.19935607910156
117.55878448486328,156.08631896972656,169.9077911376953
122.92776489257812,156.24588012695312,170.1488800048828
122.79239654541016,167.21127319335938,184.0719451904297
149.5756378173828,182.11260986328125,206.650634765625
154.44769287109375,186.236572265625,203.1195831298828
143.80487060546875,178.40257263183594,187.26217651367188
143.67953491210938,160.0283203125,174.3057403564453
141.33102416992188,142.6048583984375,173.29034423828125
130.107666015625,132.88153076171875,160.44700622558594
117.84373474121094,128.49668884277344,154.0702362060547
114.03173065185547,118.77806854248047,154.17507934570312
111.68620300292969,117.65982055664062,149.9359130859375
107.4945297241211,118.98893737792969,154.0418701171875
116.069580078125,130.62893676757812,152.90054321289062
130.97132873535156,146.3456573486328,177.45144653320312
140.04054260253906,157.07394409179688,186.8351593017578
140.61231994628906,152.05128479003906,194.73849487304688
137.46636962890625,156.83074951171875,195.94032287597656
137.8870391845703,147.91921997070312,198.54026794433594
120.87881469726562,140.27967834472656,189.0441436767578
115.37149810791016,133.6716766357422,186.27357482910156
115.41075897216797,150.39797973632812,171.29640197753906
115.84309387207031,153.9903564453125,168.49583435058594
123.31013488769531,156.04786682128906,168.16561889648438
117.98601531982422,157.5627899169922,172.0898895263672
123.54553985595703,160.85189819335938,173.58517456054688
125.41838073730469,170.06680297851562,188.87905883789062
151.87118530273438,185.7028045654297,209.16567993164062
155.71636962890625,190.3251495361328,205.38400268554688
146.99974060058594,179.6833038330078,190.7757110595703
145.23765563964844,163.26611328125,178.8658447265625
144.0460662841797,144.51580810546875,174.5350799560547
131.40476989746094,136.71685791015625,164.23716735839844
119.60688781738281,130.90875244140625,156.14466857910156
114.39057159423828,120.3577880859375,156.57955932617188
110.75859832763672,121.232421875,150.60617065429688
106.35829162597656,122.12178039550781,155.40432739257812
115.33374786376953,130.8473663330078,155.43130493164062
131.68992614746094,148.11170959472656,179.30117797851562
138.58987426757812,157.0454864501953,189.3322296142578
139.50860595703125,151.3126983642578,197.49813842773438
136.35006713867188,156.68153381347656,199.3719024658203
137.97445678710938,150.84043884277344,199.744384765625
123.65650939941406,142.3689727783203,190.8572540283203
118.1700210571289,137.1759490966797,189.69805908203125
115.0918960571289,150.1732635498047,173.42669677734375
116.46131896972656,154.9222412109375,172.5242462158203
121.3637924194336,155.94285583496094,170.61582946777344
118.76585388183594,161.71322631835938,177.14556884765625
124.68634033203125,164.34886169433594,181.83087158203125
126.0792465209961,169.5205841064453,191.29611206054688
154.10052490234375,187.76551818847656,213.84266662597656
159.75694274902344,193.15130615234375,208.4518585205078
152.11671447753906,186.07789611816406,197.002197265625
145.75010681152344,167.14613342285156,184.25357055664062
146.74276733398438,150.66502380371094,181.62771606445312
127.9949951171875,144.97073364257812,171.3988037109375
120.3407211303711,135.74684143066406,165.16287231445312
114.4025650024414,122.84759521484375,160.91099548339844
110.25763702392578,124.31817626953125,158.54415893554688
108.72467803955078,124.33618927001953,163.8343505859375
117.11054229736328,135.5559844970703,159.89405822753906
129.01446533203125,150.4936065673828,189.04257202148438
140.18948364257812,159.99220275878906,201.8362579345703
139.8782196044922,157.1578826904297,206.74237060546875
138.25950622558594,163.43206787109375,211.67649841308594
143.31373596191406,155.46499633789062,213.701416015625
130.33975219726562,152.23292541503906,200.94927978515625
125.54325103759766,145.41552734375,197.58016967773438
121.74250793457031,165.33079528808594,186.6854705810547
124.29631042480469,167.0125732421875,185.9672393798828
127.3650131225586,170.4124298095703,181.3376922607422
125.69992065429688,173.2010955810547,187.3851776123047
131.69017028808594,173.26943969726562,191.56324768066406
134.8299102783203,181.521728515625,201.72390747070312
160.96656799316406,196.81991577148438,222.7836151123047
166.1348419189453,203.0309295654297,217.85389709472656
159.67442321777344,197.83250427246094,200.85887145996094
152.6726531982422,177.606201171875,189.02835083007812
153.0552215576172,157.7144775390625,190.4213409423828
134.39111328125,146.61415100097656,177.33932495117188
123.05411529541016,137.4474334716797,168.77777099609375
114.731689453125,124.57177734375,165.5388946533203
111.08411407470703,121.83047485351562,160.8155059814453
108.42781829833984,124.51058959960938,165.24710083007812
117.61805725097656,136.1073760986328,164.55006408691406
130.45144653320312,150.36489868164062,191.1298370361328
140.0572052001953,159.58578491210938,202.9094696044922
142.04415893554688,157.3671417236328,210.1900177001953
138.914306640625,163.0382080078125,213.545166015625
145.18414306640625,158.8526611328125,213.7661590576172
130.65911865234375,154.78024291992188,202.90875244140625
125.60800170898438,151.1595001220703,204.1798553466797
123.07711791992188,170.40533447265625,186.8604278564453
124.61466979980469,170.27003479003906,181.3700408935547
128.27989196777344,171.6199188232422,179.1745147705078
125.51962280273438,171.61663818359375,184.73936462402344
131.83053588867188,171.46163940429688,185.95542907714844
136.72865295410156,176.56520080566406,199.7997283935547
156.43894958496094,191.0011749267578,215.9267120361328
163.08604431152344,194.76821899414062,212.22061157226562
158.0757598876953,195.8394317626953,191.95816040039062
151.65745544433594,177.6510467529297,187.35296630859375
151.60792541503906,154.04554748535156,188.35711669921875
135.00941467285156,140.77162170410156,174.5974578857422
121.29341888427734,134.00852966308594,164.5115509033203
112.8377914428711,121.34249877929688,165.08786010742188
107.87265014648438,121.3150863647461,156.6405792236328
106.98329162597656,121.2476806640625,156.5601348876953
113.58160400390625,129.9907684326172,159.34336853027344
130.23146057128906,140.5762176513672,184.86158752441406
137.18470764160156,149.79408264160156,193.04495239257812
140.60411071777344,147.70387268066406,201.41915893554688
134.68235778808594,153.0186309814453,205.0810089111328
138.403076171875,149.628173828125,202.66297912597656
127.50242614746094,142.52801513671875,192.98313903808594
120.523193359375,139.61170959472656,198.28419494628906
126.33739471435547,172.7602081298828,188.64654541015625
124.51241302490234,174.54019165039062,182.88214111328125
132.7754364013672,172.276123046875,180.9752960205078
127.27799987792969,172.9505157470703,185.9227752685547
135.0806121826172,173.8765106201172,184.7509765625
138.24586486816406,179.74913024902344,202.46900939941406
157.84422302246094,195.91433715820312,214.95423889160156
164.12086486816406,198.27731323242188,213.75143432617188
158.4473876953125,197.42208862304688,191.49786376953125
152.80882263183594,179.75787353515625,186.56317138671875
152.88990783691406,154.1212615966797,185.73202514648438
136.83815002441406,136.65965270996094,170.5048828125
123.29859161376953,132.66607666015625,162.13052368164062
112.94795227050781,121.26982116699219,162.58653259277344
108.36128997802734,119.20464324951172,151.6282196044922
107.26919555664062,120.431396484375,155.55413818359375
111.31375885009766,129.96176147460938,155.80885314941406
132.26425170898438,140.59576416015625,181.1953582763672
137.79270935058594,150.39170837402344,192.2471923828125
140.1444549560547,147.17120361328125,199.2104034423828
136.7447967529297,151.85157775878906,200.95489501953125
137.5970001220703,150.34750366210938,200.1436767578125
123.4156494140625,140.31204223632812,191.82049560546875
117.52877807617188,137.22634887695312,193.4766845703125
126.27680206298828,168.36083984375,188.47744750976562
123.62177276611328,170.42784118652344,182.38278198242188
134.28671264648438,169.92340087890625,183.31520080566406
129.99899291992188,171.79481506347656,186.238037109375
136.031494140625,173.665283203125,186.78045654296875
137.4725799560547,182.34849548339844,204.20188903808594
160.0634765625,198.68345642089844,217.48480224609375
166.8556671142578,202.7992401123047,215.9670867919922
156.30160522460938,192.48751831054688,193.84629821777344
154.21543884277344,176.0347137451172,186.2393035888672
151.75669860839844,152.73931884765625,186.5855712890625
137.66610717773438,137.1969451904297,171.817626953125
123.3736343383789,132.9907989501953,161.584228515625
115.79682922363281,122.18334197998047,162.7353515625
108.77307891845703,119.1485366821289,152.74134826660156
109.54393005371094,120.81328582763672,154.99037170410156
115.0431900024414,132.02020263671875,157.3554229736328
133.35952758789062,144.49069213867188,181.45948791503906
140.61155700683594,157.1055145263672,190.83837890625
140.8155517578125,153.92970275878906,199.40377807617188
139.87646484375,155.3677978515625,200.64625549316406
138.8341522216797,150.3601531982422,201.24111938476562
124.45918273925781,142.04690551757812,194.79031372070312
117.8803482055664,136.94142150878906,194.81863403320312
113.54511260986328,148.02247619628906,167.04031372070312
112.73053741455078,150.12721252441406,165.3616943359375
121.47167205810547,151.9557647705078,163.6971893310547
117.84022521972656,156.4546356201172,170.37437438964844
123.13346099853516,156.79006958007812,170.7045440673828
123.09510803222656,167.7427215576172,184.7009735107422
150.02505493164062,182.67784118652344,207.1568603515625
154.7683868408203,186.8849639892578,203.41734313964844
144.0632781982422,178.83824157714844,187.61038208007812
144.10247802734375,160.31869506835938,174.7952423095703
141.8184356689453,142.86801147460938,173.5574493408203
130.38523864746094,133.2031707763672,160.79579162597656
118.0174331665039,128.6911163330078,154.2635498046875
114.08472442626953,118.95301055908203,154.4504852294922
111.61856842041016,117.73915100097656,150.1199493408203
107.38629913330078,119.21084594726562,154.27865600585938
116.15546417236328,130.83346557617188,153.1155242919922
131.1088409423828,146.54953002929688,177.5718536376953
140.06651306152344,157.1561737060547,187.00123596191406
140.64491271972656,152.16952514648438,195.05096435546875
137.55203247070312,157.0041046142578,196.16697692871094
137.9290008544922,148.1859130859375,198.7254180908203
121.13148498535156,140.55523681640625,189.36636352539062
115.6017074584961,133.9503936767578,186.6609649658203
104.22532653808594,130.6600341796875,149.80982971191406
104.218017578125,132.55227661132812,148.05789184570312
108.99017333984375,134.9239959716797,147.9358367919922
104.67850494384766,137.38943481445312,152.51473999023438
110.10702514648438,140.6208038330078,155.43301391601562
112.24412536621094,149.5850372314453,169.35403442382812
138.1703338623047,163.56739807128906,192.05445861816406
140.91444396972656,170.82998657226562,190.2175750732422
134.59628295898438,161.63063049316406,177.614990234375
132.73812866210938,147.64480590820312,164.2135009765625
131.36460876464844,133.92489624023438,158.19773864746094
122.45014190673828,129.30738830566406,150.11029052734375
113.90746307373047,124.33232116699219,144.405517578125
110.39173126220703,115.21726989746094,145.1852264404297
108.6885757446289,117.24673461914062,141.93775939941406
104.5516586303711,118.14768981933594,146.23492431640625
112.46038055419922,124.67707061767578,145.78408813476562
127.10411834716797,142.3672637939453,169.33358764648438
135.68505859375,150.3129119873047,178.51730346679688
135.75234985351562,144.61207580566406,185.12770080566406
130.96640014648438,149.09327697753906,186.9466094970703
131.66854858398438,141.79820251464844,188.0560760498047
116.84075164794922,133.14927673339844,178.8752899169922
110.64957427978516,126.41578674316406,176.4293212890625
103.52100372314453,130.32501220703125,151.9512939453125
104.54683685302734,133.5338134765625,152.0140380859375
106.75105285644531,134.98211669921875,150.33766174316406
105.3526382446289,141.1004638671875,157.2842559814453
110.65042114257812,143.99168395996094,164.02220153808594
112.73206329345703,148.89344787597656,171.99769592285156
140.4622344970703,165.3336181640625,196.73606872558594
144.68157958984375,173.5400848388672,192.86965942382812
139.5507049560547,167.83779907226562,183.66429138183594
133.36166381835938,151.11819458007812,169.76280212402344
134.2412109375,140.02235412597656,164.69155883789062
118.94988250732422,137.8931121826172,157.12298583984375
114.63099670410156,129.30960083007812,153.16107177734375
110.01050567626953,117.90276336669922,149.545166015625
107.83718872070312,120.27371978759766,149.76963806152344
106.3940200805664,120.55545043945312,154.51771545410156
114.33779907226562,129.2574462890625,150.09933471679688
124.24773406982422,144.81149291992188,178.77069091796875
136.93084716796875,152.93629455566406,190.99058532714844
135.8778839111328,150.25,194.405029296875
132.80902099609375,155.64427185058594,199.09242248535156
136.73965454101562,146.49388122558594,201.60171508789062
123.66582489013672,143.07083129882812,188.98019409179688
117.95155334472656,134.6417999267578,184.3512420654297
117.67733001708984,158.55369567871094,179.4031219482422
120.1533203125,159.80126953125,179.08090209960938
122.1811752319336,163.2941436767578,174.46006774902344
121.14564514160156,166.141357421875,180.62342834472656
126.83153533935547,166.45773315429688,185.69407653808594
130.2646942138672,174.5542755126953,195.2076873779297
156.3565673828125,189.2681121826172,217.00042724609375
160.92100524902344,196.60818481445312,212.5209503173828
155.38792419433594,191.7816619873047,196.41012573242188
148.65298461914062,172.212890625,184.320556640625
148.8632049560547,154.17994689941406,184.77938842773438
131.39088439941406,144.34449768066406,172.5804901123047
121.11613464355469,135.3113250732422,164.7093963623047
113.32974243164062,122.95104217529297,161.678466796875
110.18367004394531,120.4310302734375,158.0134735107422
107.63542938232422,123.42021942138672,162.3525848388672
116.70987701416016,134.2331085205078,161.30184936523438
128.97999572753906,148.54324340820312,187.6888427734375
139.02203369140625,157.2068328857422,199.410888671875
140.70266723632812,154.9864959716797,206.11111450195312
137.0880126953125,160.635498046875,209.38381958007812
142.9128875732422,156.00413513183594,209.76077270507812
128.51046752929688,151.84857177734375,198.995849609375
123.12906646728516,147.65225219726562,199.94927978515625
120.03978729248047,165.2628936767578,181.2587127685547
121.5100326538086,164.8094940185547,176.03695678710938
124.38961029052734,166.13778686523438,173.8831024169922
122.03324127197266,166.27310180664062,179.55091857910156
128.2206268310547,166.17398071289062,181.26565551757812
133.2686309814453,171.17678833007812,194.69342041015625
152.809326171875,185.23582458496094,211.4395751953125
159.1488037109375,189.7158660888672,208.1745147705078
154.84759521484375,191.2030487060547,188.5223846435547
148.46751403808594,173.58103942871094,183.61720275878906
148.37620544433594,151.2755584716797,184.07908630371094
132.6794891357422,138.90155029296875,170.9614715576172
119.79407501220703,132.31056213378906,161.44113159179688
111.7265853881836,120.00019836425781,162.11752319335938
107.27178192138672,120.26364135742188,154.45877075195312
106.40956115722656,120.27256774902344,154.27731323242188
112.79984283447266,128.48976135253906,156.7842559814453
129.1049346923828,139.0187530517578,182.27044677734375
136.3712615966797,147.93353271484375,190.2864227294922
139.58409118652344,145.85276794433594,198.2139892578125
133.25543212890625,151.12709045410156,201.86119079589844
136.69985961914062,147.29640197753906,199.58111572265625
125.7850341796875,140.1490936279297,189.8895263671875
118.56607818603516,136.78353881835938,194.8798370361328
119.26456451416016,160.8137664794922,175.7129364013672
117.23987579345703,161.78878784179688,170.554931640625
123.74211883544922,159.60289001464844,168.69598388671875
119.06085205078125,160.2753448486328,173.7995147705078
126.6234130859375,161.54571533203125,173.84902954101562
130.10360717773438,167.35008239746094,190.67965698242188
149.56895446777344,182.4716796875,204.53939819335938
154.95504760742188,186.56375122070312,204.27822875976562
150.882080078125,186.52377319335938,183.45848083496094
145.50747680664062,170.21485900878906,177.86865234375
145.50184631347656,147.5887451171875,175.58143615722656
131.4718780517578,132.32778930664062,161.9029541015625
119.83597564697266,128.66175842285156,154.79725646972656
110.40167236328125,118.08493041992188,155.5253143310547
106.94237518310547,116.6722183227539,146.36402893066406
105.84318542480469,118.27273559570312,150.14100646972656
109.52941131591797,126.52134704589844,149.76068115234375
129.61993408203125,137.04904174804688,174.9488067626953
135.85585021972656,146.0075225830078,185.64956665039062
137.7299346923828,142.95211791992188,191.64337158203125
133.3587188720703,147.4141387939453,193.34829711914062
133.50198364257812,144.90472412109375,192.76800537109375
119.23704528808594,134.68028259277344,184.50634765625
112.92057037353516,130.52511596679688,185.5203857421875
108.56245422363281,137.62452697753906,155.035888671875
104.9761734008789,137.3822784423828,150.4695281982422
111.41535186767578,136.92649841308594,151.7503662109375
108.90692138671875,139.4561004638672,155.15835571289062
114.60387420654297,141.8105010986328,158.5658721923828
116.52568817138672,150.4134521484375,173.719482421875
138.94842529296875,164.07284545898438,190.63516235351562
143.58743286132812,172.74205017089844,191.8595428466797
136.8079833984375,164.26806640625,173.1122589111328
135.24855041503906,151.42481994628906,163.576171875
132.5092315673828,135.98654174804688,160.5873565673828
123.62196350097656,125.94717407226562,149.57186889648438
114.64752197265625,122.76289367675781,142.78614807128906
109.46908569335938,113.95227813720703,144.5487060546875
105.30162811279297,112.76873779296875,139.08511352539062
106.17469024658203,114.94742584228516,140.78627014160156
110.40740966796875,122.76109313964844,141.84971618652344
126.40157318115234,135.53680419921875,165.43508911132812
135.85787963867188,145.98280334472656,173.7219696044922
134.7414093017578,143.24073791503906,179.747314453125
130.99412536621094,143.65032958984375,181.078857421875
128.4290313720703,136.28024291992188,182.534423828125
113.80257415771484,127.53084564208984,175.98008728027344
105.86085510253906,119.67318725585938,174.0757598876953
113.48262786865234,148.5535125732422,167.83828735351562
112.7940444946289,150.81338500976562,166.0619659423828
121.6581802368164,152.83731079101562,164.1053009033203
118.05831909179688,156.47959899902344,170.7790985107422
123.01593017578125,157.36671447753906,171.49754333496094
123.32354736328125,168.3763885498047,185.50526428222656
150.58041381835938,183.20550537109375,207.83241271972656
154.87100219726562,187.71824645996094,203.50628662109375
144.19366455078125,179.1558837890625,187.8898162841797
144.7369842529297,160.41314697265625,175.51626586914062
142.5020751953125,143.1190185546875,173.62559509277344
