Q10,Q50,Q90
140.50733947753906,175.88592529296875,216.6461181640625
130.04544067382812,160.61029052734375,210.99371337890625
108.02055358886719,152.0151824951172,197.49288940429688
86.05374145507812,138.81219482421875,186.95346069335938
91.37968444824219,138.1918182373047,186.99229431152344
99.5107650756836,124.64127349853516,187.11312866210938
95.40548706054688,129.7405548095703,190.11964416503906
96.1248779296875,133.93621826171875,196.01954650878906
94.66027069091797,142.65382385253906,208.39334106445312
107.0247573852539,156.25131225585938,230.644775390625
118.46659851074219,173.9905242919922,230.9313201904297
124.63770294189453,164.41038513183594,219.05909729003906
124.54822540283203,162.25079345703125,201.7338104248047
133.09695434570312,165.69097900390625,196.8416290283203
120.71282958984375,151.5968780517578,188.8080291748047
119.5440902709961,150.53956604003906,188.615478515625
115.69132995605469,147.17234802246094,194.5125274658203
112.9334487915039,135.58309936523438,193.0076904296875
104.79866790771484,136.4482421875,203.2142791748047
119.16881561279297,152.46185302734375,206.93060302734375
118.07688903808594,170.86492919921875,221.10675048828125
126.5005874633789,176.28729248046875,222.15379333496094
147.72021484375,179.3011016845703,224.426513671875
144.0659637451172,186.82632446289062,216.38168334960938
140.54026794433594,172.7816925048828,215.32237243652344
126.40312957763672,158.33413696289062,208.39271545410156
108.86359405517578,149.7168426513672,194.59295654296875
87.73932647705078,138.2965545654297,188.32115173339844
93.33110046386719,139.85670471191406,186.76622009277344
100.13754272460938,125.79766845703125,188.6021728515625
94.66670227050781,129.5514678955078,189.16458129882812
95.79603576660156,136.64369201660156,195.8623504638672
95.7340316772461,143.3927001953125,209.77069091796875
107.12577819824219,156.16990661621094,230.02381896972656
117.8803939819336,175.7584991455078,230.92848205566406
126.99352264404297,162.45448303222656,221.06834411621094
122.98831939697266,162.68711853027344,203.91998291015625
132.9635467529297,165.32310485839844,194.93931579589844
119.279052734375,152.47991943359375,189.3455047607422
121.3102798461914,152.4203338623047,188.80853271484375
115.31928253173828,148.4602813720703,194.50669860839844
112.64192962646484,138.96922302246094,191.35983276367188
104.51439666748047,138.3642120361328,202.9381561279297
118.74050903320312,150.2219696044922,207.66867065429688
118.6834945678711,172.7596435546875,222.0857391357422
125.61846923828125,175.5746307373047,223.7378692626953
148.460693359375,179.0082244873047,225.09536743164062
142.55450439453125,186.3331756591797,218.01260375976562
141.52955627441406,176.042236328125,215.59596252441406
128.36117553710938,158.67776489257812,208.4769287109375
109.29889678955078,152.68325805664062,196.027099609375
86.46240997314453,137.0108642578125,185.92869567871094
91.21945190429688,136.6712188720703,185.04263305664062
97.6290054321289,121.96559143066406,185.4702911376953
95.1246337890625,128.33111572265625,188.23556518554688
95.95087432861328,133.66224670410156,195.02752685546875
96.38095092773438,139.5810089111328,206.0767822265625
105.898681640625,155.036865234375,228.9536895751953
118.36985778808594,173.03811645507812,227.84527587890625
127.41069030761719,160.6444091796875,217.7111053466797
122.44485473632812,161.72915649414062,201.2486572265625
132.8826141357422,163.6099853515625,195.017578125
117.26221466064453,152.52200317382812,189.65061950683594
120.2485122680664,150.31741333007812,188.3722381591797
115.27971649169922,147.1295928955078,193.61715698242188
110.233642578125,137.79135131835938,190.1577606201172
106.24674987792969,136.38816833496094,201.7769775390625
118.31950378417969,150.56556701660156,205.83949279785156
118.92474365234375,170.418212890625,221.3809814453125
125.9139404296875,175.211181640625,221.83840942382812
146.5281524658203,179.35890197753906,223.81475830078125
142.24034118652344,185.20248413085938,215.26731872558594
139.85128784179688,173.02291870117188,216.10003662109375
128.6852264404297,158.36781311035156,208.88003540039062
110.13875579833984,149.30201721191406,193.9070281982422
87.47657012939453,148.60516357421875,195.8194122314453
95.38859558105469,148.03213500976562,195.7342987060547
100.10421752929688,130.713134765625,194.92425537109375
96.78474426269531,135.1788330078125,200.01905822753906
98.85231018066406,139.86105346679688,206.36318969726562
99.54340362548828,146.67044067382812,216.39654541015625
110.49974822998047,159.6947021484375,240.696044921875
122.41647338867188,183.75936889648438,238.31939697265625
133.7694549560547,171.5120086669922,229.21310424804688
127.85384368896484,170.46669006347656,211.57371520996094
139.5520477294922,176.54310607910156,204.6443634033203
121.52350616455078,161.8451385498047,198.78297424316406
126.62068939208984,160.25814819335938,198.0968017578125
117.1313247680664,155.1697540283203,198.47531127929688
113.31342315673828,139.2563934326172,200.46856689453125
105.39022827148438,142.78738403320312,212.65072631835938
122.62948608398438,159.06211853027344,215.0934600830078
119.35395050048828,179.45840454101562,231.08462524414062
129.15316772460938,181.63214111328125,231.61282348632812
155.544189453125,187.35244750976562,233.05661010742188
145.55418395996094,196.63821411132812,226.21917724609375
144.09246826171875,182.37240600585938,224.74569702148438
135.39451599121094,167.33343505859375,215.74087524414062
112.2114028930664,158.81259155273438,205.5906219482422
87.92752075195312,152.59642028808594,199.59007263183594
96.80860900878906,153.54095458984375,198.297119140625
103.18074798583984,134.36378479003906,199.0211944580078
98.55107116699219,139.82627868652344,205.25445556640625
100.91777038574219,144.93402099609375,209.6647491455078
101.15625762939453,149.9413604736328,221.89236450195312
111.24221801757812,163.2772674560547,244.59605407714844
124.53162384033203,187.3296356201172,242.9033660888672
136.02003479003906,173.1847381591797,233.32821655273438
128.29534912109375,173.45101928710938,217.2107696533203
140.49945068359375,180.36865234375,208.75755310058594
122.26195526123047,163.318603515625,203.94488525390625
127.62273406982422,164.65492248535156,201.92803955078125
119.28226470947266,159.04843139648438,201.04823303222656
113.80738067626953,143.18724060058594,204.40623474121094
107.24697875976562,144.24916076660156,215.15274047851562
125.2434310913086,159.4604949951172,218.60137939453125
120.26686096191406,182.8816680908203,235.76109313964844
130.61026000976562,183.9505615234375,235.94566345214844
158.35780334472656,191.9229278564453,235.36856079101562
147.40443420410156,200.59335327148438,231.33950805664062
144.8429412841797,186.21969604492188,228.29266357421875
137.4993896484375,168.6774444580078,218.17337036132812
112.86286926269531,162.74754333496094,208.33485412597656
88.04486846923828,150.0843963623047,198.00144958496094
95.77401733398438,153.32571411132812,197.48565673828125
103.90130615234375,132.1518096923828,196.77178955078125
97.6993179321289,137.96995544433594,203.38851928710938
100.48047637939453,143.37196350097656,207.15330505371094
100.36380767822266,148.97303771972656,220.3953399658203
110.15438842773438,163.67469787597656,241.67184448242188
122.0880355834961,187.30372619628906,240.96856689453125
133.55657958984375,171.20980834960938,230.43441772460938
127.58702850341797,172.0567626953125,214.34400939941406
138.58099365234375,179.22230529785156,205.6300506591797
122.72406005859375,159.390869140625,199.8422393798828
127.70539855957031,162.38710021972656,199.23614501953125
119.09172058105469,156.90966796875,198.80918884277344
112.66317749023438,140.55804443359375,200.4123077392578
107.58908081054688,144.12631225585938,214.9590606689453
121.92728424072266,158.80157470703125,215.176025390625
121.25320434570312,180.91419982910156,231.00233459472656
130.7389678955078,183.0833282470703,235.83436584472656
155.28115844726562,188.496826171875,232.32911682128906
148.27232360839844,197.05050659179688,227.06585693359375
144.6883087158203,185.5500946044922,225.86294555664062
135.43275451660156,166.70303344726562,216.56356811523438
110.4710693359375,160.11837768554688,203.8393096923828
87.65758514404297,149.82203674316406,198.98545837402344
95.19429779052734,151.50045776367188,197.7083282470703
103.44827270507812,131.7134552001953,198.3514404296875
99.42633056640625,136.74925231933594,203.2261505126953
100.41173553466797,143.81532287597656,209.34788513183594
99.74578094482422,148.48377990722656,221.8441925048828
110.45063018798828,161.9654083251953,241.1544952392578
123.06560516357422,189.2860107421875,242.02659606933594
132.3282470703125,170.49087524414062,230.89488220214844
128.02822875976562,172.0677032470703,215.27366638183594
139.3220672607422,181.1800537109375,206.5826873779297
123.36404418945312,160.4123992919922,200.79916381835938
127.08393096923828,162.542724609375,199.1875457763672
119.9360122680664,156.73440551757812,199.30648803710938
112.36341094970703,139.09521484375,201.4049530029297
108.65973663330078,143.66339111328125,213.27342224121094
123.72857666015625,159.37139892578125,215.6990509033203
119.7409896850586,180.7448272705078,231.17408752441406
130.6002655029297,184.1720733642578,234.54376220703125
154.96734619140625,191.00465393066406,231.4866485595703
148.86741638183594,197.4258270263672,226.1841278076172
144.5574188232422,184.34445190429688,224.31930541992188
135.27496337890625,167.92079162597656,217.11318969726562
110.41184997558594,160.54107666015625,205.63262939453125
86.43719482421875,146.97035217285156,194.4576873779297
93.40800476074219,147.18748474121094,194.6077423095703
102.63128662109375,130.45069885253906,194.6324462890625
98.36669921875,136.46585083007812,199.57901000976562
99.52565002441406,141.243896484375,203.89556884765625
97.89590454101562,148.4716033935547,216.58424377441406
109.33853912353516,161.28311157226562,238.44146728515625
122.16485595703125,182.6754913330078,238.50111389160156
129.0474395751953,170.40167236328125,227.6736297607422
126.94728088378906,168.95419311523438,210.3252410888672
137.98731994628906,175.2307891845703,203.42544555664062
122.96788787841797,157.56588745117188,196.58531188964844
123.85552215576172,157.8921661376953,195.93475341796875
118.33747863769531,153.60227966308594,198.17327880859375
115.2607650756836,138.27374267578125,199.70152282714844
105.68699645996094,140.0475311279297,210.8338623046875
122.5678482055664,157.7462158203125,213.0084228515625
118.91044616699219,178.423828125,228.8223114013672
128.92111206054688,182.4518585205078,230.02359008789062
153.50155639648438,186.99600219726562,230.27806091308594
148.1256866455078,195.2755126953125,223.58604431152344
143.91354370117188,180.0558319091797,222.08456420898438
130.99766540527344,164.72695922851562,213.77178955078125
110.90792846679688,157.1615447998047,201.6256103515625
88.14167022705078,146.7172088623047,196.16075134277344
95.3454818725586,149.31504821777344,194.6576385498047
103.40068817138672,131.92665100097656,196.40365600585938
97.77613830566406,136.44395446777344,198.93453979492188
99.24677276611328,144.21432495117188,204.05169677734375
99.09629821777344,149.44212341308594,218.3975372314453
109.61563110351562,161.38966369628906,238.0938262939453
121.68848419189453,184.86398315429688,238.6322479248047
131.35939025878906,168.75704956054688,229.95530700683594
125.62564849853516,169.5302734375,212.9476776123047
138.21002197265625,175.12644958496094,201.67083740234375
121.63111114501953,158.71307373046875,197.39840698242188
125.77540588378906,160.05935668945312,196.30540466308594
117.95909881591797,155.13172912597656,198.3951873779297
115.02444458007812,141.7357635498047,198.3793182373047
105.31803131103516,142.17181396484375,210.92005920410156
122.3215560913086,155.7735595703125,213.91038513183594
119.54830932617188,180.6843719482422,229.96365356445312
128.167724609375,181.9212188720703,231.80123901367188
154.41908264160156,186.8098602294922,231.1317901611328
146.76010131835938,195.1427459716797,225.4095458984375
144.99081420898438,183.60499572753906,222.4617462158203
133.22154235839844,165.27352905273438,214.0491485595703
111.3876724243164,160.1512451171875,203.42417907714844
86.9034652709961,144.58987426757812,192.8514862060547
93.09555053710938,144.97727966308594,192.0003662109375
100.54503631591797,127.40482330322266,192.39349365234375
97.92497253417969,134.5545196533203,196.94869995117188
99.1611557006836,140.4474639892578,202.23577880859375
99.35853576660156,145.04379272460938,213.64393615722656
108.04486846923828,159.68312072753906,236.11129760742188
121.72013854980469,181.05804443359375,234.86386108398438
131.3760986328125,166.18893432617188,225.67750549316406
124.61254119873047,167.9182586669922,209.17581176757812
137.46728515625,172.41502380371094,201.07858276367188
119.44908905029297,157.94969177246094,196.78106689453125
124.18475341796875,157.033447265625,195.09080505371094
117.7264633178711,152.97840881347656,196.9908447265625
112.4429702758789,140.2408447265625,196.32733154296875
106.98284149169922,139.76670837402344,208.80111694335938
121.4714126586914,155.4315643310547,211.43519592285156
119.69409942626953,177.42117309570312,228.50704956054688
128.14659118652344,180.89901733398438,228.9564208984375
151.94723510742188,186.33079528808594,229.1520233154297
145.93638610839844,193.02926635742188,221.8693084716797
143.03858947753906,179.7269287109375,222.2794952392578
132.85926818847656,164.17103576660156,213.7339324951172
111.98948669433594,156.09983825683594,200.42169189453125
87.20027923583984,141.89427185058594,189.35450744628906
93.78878021240234,140.2582550048828,189.4703369140625
97.35729217529297,125.66895294189453,188.5968017578125
94.38162994384766,129.7553253173828,192.16854858398438
96.19511413574219,133.6443634033203,199.8586883544922
96.89349365234375,141.6855010986328,209.36520385742188
108.40959167480469,155.40696716308594,234.3083038330078
119.43698120117188,176.3719024658203,232.27880859375
130.45455932617188,166.38323974609375,222.0902557373047
125.69401550292969,165.01307678222656,204.15676879882812
135.11256408691406,168.6707000732422,199.38710021972656
119.5002212524414,156.83592224121094,192.41859436035156
123.01628112792969,154.14572143554688,192.2254638671875
115.1330795288086,149.90423583984375,195.27777099609375
111.39773559570312,136.94891357421875,194.89077758789062
104.84051513671875,139.5218963623047,206.18336486816406
119.74131774902344,154.44764709472656,210.09320068359375
118.6094970703125,173.11651611328125,224.9724578857422
127.14208221435547,176.46054077148438,225.16644287109375
150.87049865722656,181.2391815185547,228.2431640625
142.20672607421875,189.64646911621094,220.3566131591797
141.3784637451172,176.19375610351562,219.28868103027344
131.54701232910156,162.03382873535156,211.2874298095703
110.53962707519531,152.92356872558594,199.65283203125
87.69325256347656,149.32630920410156,196.69937133789062
95.99664306640625,150.13009643554688,195.30165100097656
101.93169403076172,132.06544494628906,196.0743408203125
97.30558013916016,137.0242919921875,201.50198364257812
99.45316314697266,142.01022338867188,206.57659912109375
99.88768768310547,147.5392608642578,218.771728515625
110.33698272705078,161.385986328125,241.57913208007812
123.00397491455078,183.94384765625,239.751708984375
134.21836853027344,170.96800231933594,229.90480041503906
127.53511810302734,170.7727813720703,213.932373046875
138.7336883544922,176.5244140625,206.1661834716797
121.46365356445312,161.15316772460938,200.92349243164062
125.93106079101562,161.7510223388672,198.98265075683594
118.13294982910156,156.4939727783203,199.71646118164062
112.81033325195312,142.2145233154297,201.8786163330078
106.84375,142.96807861328125,212.2406463623047
123.88036346435547,157.60855102539062,216.2042694091797
120.04057312011719,179.8648223876953,232.64622497558594
129.63711547851562,181.50259399414062,232.8497314453125
156.0118408203125,188.71609497070312,233.18223571777344
145.83030700683594,197.31031799316406,228.4923553466797
143.37583923339844,183.36953735351562,225.5906524658203
135.87925720214844,166.2832794189453,216.14039611816406
112.10519409179688,159.66696166992188,205.69683837890625
88.10387420654297,151.4707489013672,199.29832458496094
96.10930633544922,154.87994384765625,198.77806091308594
104.45377349853516,133.1715850830078,198.05551147460938
98.21349334716797,139.12925720214844,204.99954223632812
101.05255126953125,144.6474151611328,208.49351501464844
100.92176818847656,149.98208618164062,221.80599975585938
110.56517028808594,164.51792907714844,242.98056030273438
122.71196746826172,188.8101806640625,242.2398223876953
134.2749481201172,172.2425994873047,231.90042114257812
127.98218536376953,173.1865692138672,215.83352661132812
139.438720703125,180.85060119628906,206.73031616210938
123.0977554321289,160.39892578125,201.1571807861328
128.43487548828125,163.63925170898438,200.46173095703125
119.52546691894531,158.00889587402344,199.44046020507812
113.05829620361328,141.02696228027344,201.54425048828125
107.7271499633789,144.7488555908203,216.26019287109375
122.520751953125,159.68438720703125,216.20849609375
121.38604736328125,182.2140350341797,232.30337524414062
131.14808654785156,184.13587951660156,237.1489715576172
156.2623291015625,189.78433227539062,233.31275939941406
148.95437622070312,198.47186279296875,228.2747039794922
145.26918029785156,186.80435180664062,226.99923706054688
136.2143096923828,167.78733825683594,217.46876525878906
110.81434631347656,161.38323974609375,205.04820251464844
87.67729187011719,150.7814483642578,199.9222412109375
95.430419921875,152.63941955566406,198.6367950439453
103.8429946899414,132.45858764648438,199.2321319580078
99.7728271484375,137.53887939453125,204.33558654785156
100.75811767578125,144.72023010253906,210.2818603515625
100.14825439453125,149.17153930664062,222.87828063964844
110.72434997558594,162.57192993164062,242.09014892578125
123.47648620605469,190.3621063232422,242.84771728515625
132.790283203125,171.25088500976562,231.9058380126953
128.346923828125,172.82574462890625,216.35928344726562
139.98728942871094,182.28900146484375,207.32101440429688
123.65385437011719,161.17041015625,201.7412567138672
127.59915161132812,163.42486572265625,200.0015869140625
120.20394897460938,157.50543212890625,199.8048553466797
112.62277221679688,139.43174743652344,202.2133331298828
108.70960235595703,144.15333557128906,214.21070861816406
124.13282012939453,160.04457092285156,216.41030883789062
119.85911560058594,181.66152954101562,232.03146362304688
130.90078735351562,184.89532470703125,235.45008850097656
155.6448974609375,191.84275817871094,232.1869354248047
149.36666870117188,198.42308044433594,227.00857543945312
144.9184112548828,185.23825073242188,225.0801544189453
135.8672332763672,168.71156311035156,217.7554931640625
110.66212463378906,161.37515258789062,206.49908447265625
86.44393157958984,147.1636505126953,194.64764404296875
93.45932006835938,147.4165496826172,194.80227661132812
102.70271301269531,130.5992431640625,194.79888916015625
98.43492889404297,136.61753845214844,199.80056762695312
99.59426879882812,141.42025756835938,204.0894775390625
97.98175811767578,148.5908660888672,216.79766845703125
109.38125610351562,161.4055633544922,238.65054321289062
122.24976348876953,182.9038848876953,238.66046142578125
129.1333465576172,170.55020141601562,227.8810272216797
127.0181655883789,169.08692932128906,210.5471649169922
138.12548828125,175.45263671875,203.5719757080078
123.0320816040039,157.730712890625,196.79359436035156
123.9616470336914,158.07144165039062,196.10023498535156
118.38832092285156,153.7653350830078,198.29132080078125
115.30912780761719,138.32884216308594,199.8735809326172
105.6871337890625,140.15403747558594,211.02450561523438
122.64388275146484,157.88458251953125,213.1572723388672
118.9295654296875,178.6135711669922,228.9922332763672
128.98374938964844,182.583984375,230.20057678222656
153.64430236816406,187.1610107421875,230.42404174804688
148.23355102539062,195.47894287109375,223.7469482421875
143.9717559814453,180.23077392578125,222.2328338623047
131.13583374023438,164.8860321044922,213.9042510986328
110.96627044677734,157.3284149169922,201.8000030517578
87.97691345214844,141.9746856689453,191.64190673828125
94.24171447753906,143.8491668701172,190.18321228027344
101.54483795166016,128.3996124267578,191.9741973876953
96.0669937133789,132.63949584960938,193.4439239501953
97.39925384521484,139.91685485839844,199.40997314453125
97.18595123291016,146.02337646484375,213.41909790039062
108.17367553710938,158.41331481933594,233.5290985107422
119.59139251708984,179.63494873046875,234.4094696044922
129.00283813476562,165.11497497558594,224.9696807861328
124.0243911743164,165.70965576171875,207.72549438476562
135.09506225585938,169.61695861816406,197.93197631835938
120.24382019042969,155.11207580566406,192.8504638671875
123.2331771850586,155.73165893554688,192.1614532470703
116.54834747314453,151.37933349609375,196.13014221191406
113.72370910644531,140.138671875,194.37570190429688
104.92713165283203,139.8939666748047,206.35096740722656
120.28836059570312,152.5166778564453,210.3948974609375
119.00643920898438,176.19471740722656,225.62557983398438
126.72728729248047,178.3467559814453,227.2746124267578
151.11363220214844,182.5330047607422,227.70526123046875
144.3858184814453,190.17446899414062,221.2705535888672
143.1305389404297,179.26910400390625,218.6762237548828
130.40089416503906,161.5105743408203,210.8807373046875
110.20884704589844,156.0325927734375,199.1678924560547
86.5595703125,138.24859619140625,187.0216064453125
91.53858184814453,137.97613525390625,186.1669158935547
98.09713745117188,122.82650756835938,186.5841522216797
95.5952377319336,129.372314453125,189.65994262695312
96.50695037841797,134.7539520263672,196.19546508789062
96.86044311523438,140.45977783203125,207.27125549316406
106.23150634765625,155.78219604492188,230.1182861328125
118.93387603759766,174.3081817626953,229.02854919433594
128.09278869628906,161.519775390625,219.0160369873047
122.75704193115234,162.74972534179688,202.49319458007812
133.5763702392578,165.04974365234375,196.02613830566406
117.5992660522461,153.3797607421875,190.8141326904297
120.8773422241211,151.4015350341797,189.49441528320312
115.7018814086914,148.08297729492188,194.14549255371094
110.6058120727539,138.17941284179688,191.1507568359375
106.38599395751953,136.8964080810547,202.89918518066406
118.82579803466797,151.3182830810547,206.75379943847656
119.02887725830078,171.54905700683594,222.57748413085938
126.27517700195312,176.13653564453125,223.00453186035156
147.43260192871094,180.5321502685547,224.67897033691406
142.8418731689453,186.4771270751953,216.3546142578125
140.4007568359375,174.08880615234375,217.13247680664062
129.33831787109375,159.29786682128906,209.65956115722656
110.43771362304688,150.438232421875,194.94224548339844
87.01885986328125,139.2924041748047,186.99484252929688
93.12025451660156,137.44259643554688,187.0755615234375
96.32601165771484,123.81227111816406,186.22769165039062
93.39982604980469,127.58006286621094,189.13258361816406
95.06464385986328,131.3137664794922,197.38824462890625
95.88787078857422,139.8182373046875,206.80044555664062
107.68033599853516,153.8041229248047,231.83424377441406
118.22675323486328,173.64913940429688,229.8310546875
129.05386352539062,164.51817321777344,219.31988525390625
124.99739837646484,162.8829345703125,201.4752197265625
133.57345581054688,165.63174438476562,197.29058837890625
118.79309844970703,155.00010681152344,189.95510864257812
121.66477966308594,151.83541870117188,189.86053466796875
114.27867889404297,147.8743438720703,194.10336303710938
110.61824798583984,136.11886596679688,192.78810119628906
104.57405853271484,138.42576599121094,203.7808837890625
118.6527099609375,152.821044921875,208.16156005859375
118.39480590820312,170.6968231201172,222.4822998046875
126.37903594970703,174.48329162597656,222.6905517578125
148.99209594726562,178.7515869140625,226.40768432617188
140.91094970703125,186.95162963867188,218.0688018798828
140.23800659179688,173.9133758544922,217.10348510742188
130.1493682861328,160.0458984375,209.61135864257812
109.89228057861328,150.5569610595703,197.4616241455078
87.62297058105469,147.83555603027344,195.29696655273438
95.63936614990234,148.46278381347656,193.9052734375
101.3404769897461,130.96722412109375,194.6839141845703
96.76388549804688,135.7926025390625,199.7757568359375
98.84651947021484,140.63375854492188,205.129638671875
99.29740142822266,146.43673706054688,217.2462615966797
109.8864517211914,160.4784698486328,240.17588806152344
122.33541107177734,182.31808471679688,238.3840789794922
133.4571990966797,169.85841369628906,228.32630920410156
127.09574890136719,169.55960083007812,212.32489013671875
137.81146240234375,174.76681518554688,204.99713134765625
121.04240417480469,160.0825958251953,199.52622985839844
125.1341552734375,160.3937225341797,197.67486572265625
117.66004180908203,155.3116455078125,199.03883361816406
112.37859344482422,141.7349853515625,200.6651611328125
106.6994400024414,142.28045654296875,210.83584594726562
123.24402618408203,156.64585876464844,215.0960693359375
119.89791107177734,178.45941162109375,231.27427673339844
129.1846466064453,180.3699188232422,231.4230194091797
154.95404052734375,187.32431030273438,232.13632202148438
145.08502197265625,195.77268981933594,227.193603515625
142.75460815429688,182.00393676757812,224.3905792236328
135.05862426757812,165.13259887695312,215.17092895507812
111.74026489257812,158.303466796875,204.40782165527344
87.95832824707031,148.01304626464844,196.0604705810547
95.2721176147461,151.00289916992188,195.5554656982422
103.07941436767578,130.6255645751953,194.84835815429688
96.93062591552734,136.2482147216797,200.9794921875
99.62480163574219,141.46788024902344,205.14642333984375
99.53053283691406,147.46759033203125,218.28416442871094
109.53666687011719,162.41212463378906,239.71316528320312
121.15582275390625,185.0503692626953,239.06983947753906
132.48451232910156,169.6645965576172,228.23670959472656
126.99165344238281,170.37049865722656,212.11428833007812
137.29507446289062,176.78810119628906,203.9841766357422
122.1590576171875,157.88128662109375,197.8764190673828
126.6170654296875,160.51553344726562,197.39971923828125
118.44559478759766,155.2666778564453,197.86082458496094
112.07233428955078,139.8608856201172,198.7155303955078
107.38737487792969,143.19053649902344,213.0113067626953
121.03575897216797,157.47633361816406,213.62896728515625
121.05638122558594,178.96832275390625,229.0570526123047
130.13241577148438,181.50726318359375,233.86964416503906
153.8126983642578,186.57522583007812,230.85345458984375
147.25173950195312,194.92112731933594,225.25692749023438
143.81825256347656,183.67430114746094,224.16439819335938
134.2587432861328,165.0849609375,215.20704650878906
109.95330810546875,158.22689819335938,202.0265655517578
87.43790435791016,142.71302795410156,192.30007934570312
93.45269012451172,143.44920349121094,191.0428924560547
100.61033630371094,126.32866668701172,191.7635040283203
96.76532745361328,130.8274383544922,194.95130920410156
97.52778625488281,137.23666381835938,202.5187225341797
96.85464477539062,143.23870849609375,214.5225830078125
108.30925750732422,157.58885192871094,234.40951538085938
119.91679382324219,181.59510803222656,235.51754760742188
128.62310791015625,165.1232452392578,223.30120849609375
125.97422790527344,166.25680541992188,207.5714874267578
134.83688354492188,172.87432861328125,200.96151733398438
121.36283874511719,155.20138549804688,194.06002807617188
123.40838623046875,156.11463928222656,192.88087463378906
117.7510757446289,151.08006286621094,196.0089111328125
110.2920913696289,136.67529296875,195.59312438964844
108.0584487915039,140.41493225097656,206.58038330078125
120.63877868652344,154.75369262695312,210.4046630859375
119.0413589477539,174.0153045654297,224.5204620361328
128.50013732910156,178.66981506347656,227.78805541992188
149.9024658203125,184.45040893554688,226.37844848632812
145.31063842773438,190.08338928222656,219.951904296875
141.50634765625,177.86471557617188,218.5090789794922
131.27015686035156,162.35440063476562,212.4310760498047
108.58755493164062,154.0814208984375,199.39456176757812
86.34207916259766,146.4638671875,194.13648986816406
93.27015686035156,146.83590698242188,194.19166564941406
102.48175811767578,130.18896484375,194.20965576171875
98.14109802246094,135.96490478515625,198.97621154785156
99.17771911621094,140.8385467529297,203.46197509765625
97.72863006591797,148.10934448242188,216.25872802734375
109.23563385009766,161.03500366210938,238.00387573242188
121.87185668945312,182.2763214111328,237.87069702148438
128.6365966796875,170.1678924560547,227.11947631835938
126.966552734375,168.4840850830078,209.99163818359375
