Q10,Q50,Q90
91.36119079589844,147.26943969726562,193.5955047607422
95.9453353881836,145.89669799804688,194.11502075195312
95.93354797363281,129.6814727783203,195.60377502441406
93.89591217041016,133.0391387939453,197.97509765625
98.93872833251953,139.60667419433594,205.71173095703125
98.47783660888672,145.20181274414062,215.72409057617188
106.88516998291016,156.54673767089844,237.48751831054688
121.71107482910156,179.4410400390625,240.737060546875
132.21197509765625,167.88900756835938,222.04476928710938
124.66532135009766,166.1846160888672,211.7566375732422
133.73101806640625,174.8683319091797,204.1527099609375
120.82225799560547,156.14808654785156,199.05929565429688
125.62416076660156,161.51976013183594,194.88006591796875
117.38664245605469,151.932373046875,196.05992126464844
113.6992416381836,139.8466033935547,200.25938415527344
109.95764923095703,144.8448028564453,209.87648010253906
120.4706039428711,154.1508026123047,214.529541015625
113.74585723876953,175.52334594726562,226.8160400390625
128.24867248535156,177.24801635742188,233.61866760253906
150.77920532226562,184.8505859375,227.7681884765625
143.412841796875,190.12814331054688,226.7355194091797
139.9317626953125,180.60154724121094,221.8980255126953
132.98837280273438,162.38282775878906,210.99078369140625
107.4459457397461,156.19171142578125,201.22299194335938
91.3047866821289,139.66519165039062,186.74720764160156
93.5237808227539,139.34169006347656,188.30722045898438
94.59233856201172,123.49333190917969,188.30665588378906
91.10787200927734,126.70243835449219,189.8307647705078
96.50530242919922,133.0257568359375,197.98403930664062
95.32275390625,140.26931762695312,208.67315673828125
104.14513397216797,153.44631958007812,229.32415771484375
116.90691375732422,173.2685089111328,233.998046875
126.9113998413086,161.61395263671875,213.12977600097656
122.21033477783203,160.3440399169922,202.70169067382812
128.18051147460938,167.51937866210938,196.76014709472656
119.67879486083984,148.3348388671875,189.78147888183594
122.89500427246094,154.29156494140625,187.32151794433594
115.73605346679688,145.2500762939453,191.05015563964844
110.99504852294922,135.42129516601562,191.73770141601562
109.937744140625,142.18968200683594,204.53138732910156
114.80277252197266,149.6845245361328,206.90000915527344
114.044677734375,168.3311767578125,217.05648803710938
126.4972915649414,172.14044189453125,228.4918212890625
143.77777099609375,176.76412963867188,220.80271911621094
141.4856719970703,181.0908660888672,217.77601623535156
137.56094360351562,174.86729431152344,214.9976806640625
127.60099792480469,156.0151824951172,205.70591735839844
103.51892852783203,148.877197265625,191.9867706298828
90.72837829589844,139.40431213378906,187.73721313476562
92.97113800048828,137.31321716308594,188.37078857421875
93.94754028320312,122.70936584472656,190.0298614501953
92.56241607666016,125.2561264038086,189.32794189453125
96.40145874023438,133.4434814453125,200.26214599609375
94.56855010986328,139.3173065185547,209.80160522460938
104.53376770019531,151.72283935546875,228.58511352539062
118.1672592163086,175.3861541748047,234.77146911621094
125.65489196777344,160.94607543945312,213.64950561523438
122.5860824584961,160.66864013671875,203.51144409179688
128.97216796875,169.43563842773438,197.52056884765625
120.44837188720703,149.4358367919922,190.60560607910156
122.18626403808594,154.3853759765625,187.1810302734375
116.71070861816406,144.85647583007812,191.65103149414062
110.67107391357422,133.7349853515625,192.46615600585938
111.05152130126953,141.60757446289062,202.67636108398438
116.61547088623047,150.33499145507812,207.4224090576172
112.60313415527344,168.07321166992188,217.255615234375
126.3741455078125,173.2149200439453,227.13717651367188
143.4289093017578,179.15809631347656,219.82135009765625
142.17111206054688,181.2986602783203,216.7127227783203
137.3955841064453,173.7209014892578,213.4396209716797
127.46440887451172,157.21603393554688,206.27340698242188
103.42704010009766,149.3302001953125,193.4520263671875
89.72455596923828,144.36703491210938,190.65374755859375
93.14580535888672,141.70179748535156,192.63963317871094
96.4107437133789,127.58710479736328,193.33502197265625
94.53092193603516,131.75234985351562,194.689697265625
98.66250610351562,137.92437744140625,202.17279052734375
96.07660675048828,145.23324584960938,212.86849975585938
105.62642669677734,155.6079864501953,233.24893188476562
120.35164642333984,177.13011169433594,238.59544372558594
126.29920196533203,166.71470642089844,218.71023559570312
123.56930541992188,163.89584350585938,207.07252502441406
132.76275634765625,172.78570556640625,200.4521026611328
122.15303802490234,152.18130493164062,193.76087951660156
122.9654769897461,156.5371856689453,190.51089477539062
117.42305755615234,147.88796997070312,193.97169494628906
115.77105712890625,135.6561737060547,197.22288513183594
108.76313781738281,141.72117614746094,207.4593963623047
119.0832748413086,153.3372802734375,210.3240509033203
112.56260681152344,173.3278045654297,222.09400939941406
127.02107238769531,177.4606170654297,229.7281494140625
147.26730346679688,181.87464904785156,223.9753875732422
145.24807739257812,187.04684448242188,221.0065460205078
140.1775360107422,176.8978729248047,217.62997436523438
127.30655670166016,160.1102752685547,208.0266876220703
105.90678405761719,153.0966339111328,196.66680908203125
91.72224426269531,148.33180236816406,196.08717346191406
96.11833190917969,148.79318237304688,196.73309326171875
99.26457214355469,132.20553588867188,199.18807983398438
95.33722686767578,135.51051330566406,199.5303955078125
100.03154754638672,144.73036193847656,206.42205810546875
98.86168670654297,149.47494506835938,218.7738800048828
107.6549072265625,158.520751953125,236.8710174560547
122.09876251220703,183.8920440673828,242.8168182373047
131.05287170410156,168.46676635742188,225.7786865234375
123.90974426269531,167.79559326171875,214.22488403320312
135.36138916015625,177.7642822265625,202.3697967529297
121.86814880371094,156.56129455566406,198.3988037109375
127.07210540771484,162.7891845703125,195.0234375
118.44735717773438,153.34262084960938,196.07598876953125
116.770751953125,140.8461151123047,199.50375366210938
109.06574249267578,145.42507934570312,211.7572784423828
120.3544921875,154.38018798828125,214.65524291992188
113.73792266845703,179.53579711914062,227.49295043945312
127.564453125,180.28163146972656,235.9000701904297
151.6347198486328,186.04888916015625,228.252685546875
146.0446014404297,191.54249572753906,226.64199829101562
143.0861053466797,184.04498291015625,221.59881591796875
131.98590087890625,164.29039001464844,211.06747436523438
107.65546417236328,159.94305419921875,202.23440551757812
90.40062713623047,145.92689514160156,192.64407348632812
93.8643798828125,144.0543670654297,193.7168426513672
96.05117797851562,127.44617462158203,194.83753967285156
95.55929565429688,133.4309539794922,196.82479858398438
99.90950775146484,140.5777587890625,204.03196716308594
99.1213607788086,144.9710235595703,213.695556640625
105.50191497802734,156.75741577148438,234.84738159179688
121.88776397705078,179.58741760253906,238.73423767089844
130.95985412597656,165.7086944580078,221.1637725830078
122.6515121459961,166.08685302734375,209.95687866210938
134.5974578857422,174.51072692871094,201.51075744628906
119.70051574707031,155.35952758789062,197.59754943847656
125.55863189697266,159.3379364013672,193.66162109375
118.12486267089844,150.79652404785156,194.5343475341797
114.4424819946289,138.84542846679688,196.9783935546875
110.51666259765625,142.79867553710938,209.1443634033203
119.54821014404297,154.0471954345703,211.78936767578125
114.06398010253906,175.84828186035156,225.73280334472656
127.40143585205078,179.0670166015625,232.4474334716797
148.7748565673828,185.19757080078125,226.05555725097656
144.91552734375,189.11300659179688,222.95086669921875
140.88583374023438,179.68972778320312,221.15150451660156
131.3706512451172,162.8749542236328,210.76622009277344
108.36972045898438,155.50682067871094,198.86257934570312
90.48894500732422,136.160400390625,182.7539520263672
92.6568832397461,131.85267639160156,184.7039794921875
89.9896011352539,120.4391098022461,184.42823791503906
89.58879852294922,122.78844451904297,183.96363830566406
94.17811584472656,127.73889923095703,195.43365478515625
94.22098541259766,136.69796752929688,202.760009765625
103.72077941894531,148.10865783691406,226.5869140625
116.400146484375,167.64984130859375,229.6158447265625
126.2899169921875,160.42002868652344,209.94786071777344
121.52499389648438,157.4019012451172,197.9675750732422
127.76422882080078,162.78477478027344,194.28561401367188
117.55548858642578,149.1557159423828,186.8206024169922
120.65975189208984,150.33218383789062,184.46258544921875
113.15099334716797,142.21160888671875,189.96710205078125
110.90133666992188,133.4440155029297,189.9564971923828
107.73303985595703,139.6400909423828,200.09361267089844
114.77326965332031,148.2254638671875,205.4149627685547
112.05726623535156,165.0259552001953,215.6222686767578
124.55773162841797,169.28671264648438,222.38217163085938
142.6517333984375,173.77963256835938,219.95948791503906
137.81112670898438,178.2567138671875,215.23130798339844
136.19717407226562,170.13888549804688,212.37603759765625
126.4416275024414,155.100830078125,203.72549438476562
104.83499908447266,146.1327667236328,192.0751190185547
91.05029296875,140.7642364501953,187.51536560058594
94.38455200195312,138.6710968017578,187.93385314941406
93.29205322265625,124.8877944946289,189.5126953125
91.41234588623047,127.464599609375,190.3289337158203
96.24678802490234,133.61520385742188,199.3738250732422
95.87997436523438,140.4051055908203,209.0532989501953
104.83003997802734,152.54049682617188,231.410400390625
118.70882415771484,172.3082275390625,234.66964721679688
128.8846435546875,162.93911743164062,215.005859375
122.7496566772461,160.8230438232422,204.73089599609375
129.76516723632812,167.1085968017578,199.0045623779297
119.00955200195312,151.4155731201172,192.9295196533203
122.29197692871094,155.59713745117188,189.12265014648438
115.27250671386719,146.6495361328125,193.03330993652344
111.80257415771484,137.74179077148438,194.9022216796875
109.29627227783203,141.99623107910156,203.71255493164062
117.59596252441406,149.97669982910156,209.79107666015625
113.11651611328125,169.24429321289062,220.66766357421875
126.20481872558594,172.20050048828125,227.4218292236328
146.04257202148438,178.72520446777344,223.13780212402344
140.0513916015625,183.31134033203125,220.9843292236328
137.07644653320312,174.6173095703125,216.53030395507812
129.35345458984375,157.22813415527344,206.65611267089844
105.71388244628906,150.22531127929688,195.51052856445312
91.12728881835938,135.72618103027344,183.1056365966797
92.54806518554688,134.99339294433594,184.590576171875
93.00529479980469,120.61170959472656,184.63754272460938
89.56983947753906,123.31465148925781,185.177734375
94.834228515625,129.4376678466797,194.1525115966797
93.73597717285156,137.44100952148438,204.6804962158203
102.92462921142578,151.0113983154297,225.6195831298828
115.07859802246094,168.99107360839844,230.3143768310547
124.84984588623047,158.6156768798828,208.83287048339844
121.08808135986328,157.0766143798828,198.4826202392578
125.80352020263672,162.82810974121094,193.58517456054688
118.59603881835938,145.43670654296875,186.0305633544922
120.92671966552734,150.73574829101562,183.76583862304688
114.45978546142578,142.04379272460938,189.1925048828125
109.85906982421875,134.10447692871094,188.46517944335938
109.52916717529297,140.5036163330078,200.8055877685547
113.04951477050781,147.1776580810547,204.00579833984375
113.6579818725586,164.5474090576172,213.23587036132812
125.30542755126953,169.07032775878906,224.7468719482422
140.88888549804688,173.0753936767578,217.94268798828125
139.45925903320312,176.9471893310547,214.2659912109375
135.7910614013672,171.2786865234375,211.6680145263672
125.33588409423828,152.86228942871094,203.0562744140625
102.4333267211914,145.236572265625,188.49392700195312
90.5763931274414,135.95376586914062,184.5778350830078
92.10403442382812,133.52389526367188,185.11634826660156
92.55306243896484,120.1424789428711,186.8592987060547
91.18904113769531,122.24646759033203,185.2425079345703
94.93305206298828,130.29505920410156,196.95614624023438
93.16277313232422,136.80418395996094,206.316650390625
103.4815673828125,149.59889221191406,225.33909606933594
116.57743835449219,171.7019805908203,231.50900268554688
123.82991790771484,158.3307342529297,209.88304138183594
121.65312957763672,157.8028106689453,199.84828186035156
126.912353515625,165.3480682373047,194.7491455078125
119.50253295898438,146.91746520996094,187.3307647705078
120.49473571777344,151.2839813232422,184.04811096191406
115.58566284179688,142.04196166992188,190.0389404296875
109.63729858398438,132.5777587890625,189.63815307617188
110.71187591552734,140.17092895507812,199.44602966308594
115.07616424560547,148.17774963378906,204.90890502929688
112.286865234375,164.7445068359375,213.9075927734375
125.32637786865234,170.49896240234375,223.86203002929688
140.8829345703125,175.919921875,217.3197021484375
140.38656616210938,177.68475341796875,213.64439392089844
135.79510498046875,170.60276794433594,210.51864624023438
125.5426254272461,154.4580535888672,203.96377563476562
102.47136688232422,146.14120483398438,190.41526794433594
89.57938385009766,140.82069396972656,187.36630249023438
92.2791748046875,137.74609375,189.2516326904297
95.00625610351562,125.01141357421875,190.04000854492188
93.20391845703125,128.74069213867188,190.50401306152344
97.19233703613281,134.72125244140625,198.72279357910156
94.65837097167969,142.6995391845703,209.25128173828125
104.54847717285156,153.37937927246094,229.8555450439453
118.72212982177734,173.2662353515625,235.28526306152344
124.43758392333984,164.00350952148438,214.88185119628906
122.48516845703125,160.9723663330078,203.25686645507812
130.59365844726562,168.58743286132812,197.59022521972656
121.16102600097656,149.51364135742188,190.3440704345703
121.14634704589844,153.3130340576172,187.3267059326172
116.27288055419922,145.00299072265625,192.30758666992188
114.7580795288086,134.4680633544922,194.2519989013672
108.39012908935547,140.1775360107422,204.0862579345703
117.55054473876953,151.00941467285156,207.72885131835938
112.1807632446289,169.94882202148438,218.69192504882812
125.91444396972656,174.71514892578125,226.30783081054688
144.70944213867188,178.53411865234375,221.38751220703125
143.42098999023438,183.3102264404297,217.84217834472656
138.6703643798828,173.6860809326172,214.64659118652344
125.24922943115234,157.2357940673828,205.61361694335938
104.93793487548828,149.87672424316406,193.52688598632812
91.58736419677734,145.21986389160156,193.1859893798828
95.40571594238281,145.29196166992188,193.7506866455078
98.02386474609375,129.9181365966797,196.28236389160156
94.15202331542969,132.86293029785156,195.83465576171875
98.72355651855469,141.90093994140625,203.38027954101562
97.60833740234375,147.2159881591797,215.5761260986328
106.65565490722656,156.57493591308594,233.91281127929688
120.65100860595703,180.45175170898438,239.88876342773438
129.43496704101562,166.0802001953125,222.40338134765625
122.93987274169922,165.24215698242188,210.85360717773438
133.4469451904297,174.07858276367188,199.8545684814453
121.03385925292969,154.23715209960938,195.41067504882812
125.4759750366211,159.93621826171875,192.2137908935547
117.44547271728516,150.78326416015625,194.6370849609375
115.87159729003906,139.8172607421875,196.88172912597656
108.73818969726562,144.10093688964844,208.7828826904297
118.99011993408203,152.35572814941406,212.3903350830078
113.425537109375,176.5350799560547,224.506103515625
126.57975006103516,177.86524963378906,232.9120330810547
149.38711547851562,183.09422302246094,225.99691772460938
144.450927734375,188.24444580078125,223.86984252929688
141.74327087402344,181.23252868652344,218.98526000976562
130.1798553466797,161.79393005371094,208.9465789794922
106.80764770507812,157.15237426757812,199.45506286621094
90.3791275024414,145.95480346679688,192.71376037597656
93.86329650878906,144.1503448486328,193.75856018066406
96.07765197753906,127.49246978759766,194.8861541748047
95.56266784667969,133.43397521972656,196.85751342773438
99.88188934326172,140.62452697753906,204.07669067382812
99.13850402832031,145.00418090820312,213.7813720703125
105.52474975585938,156.79833984375,234.88816833496094
121.88057708740234,179.6539306640625,238.71908569335938
130.93930053710938,165.77601623535156,221.1938018798828
122.71013641357422,166.1099090576172,210.04556274414062
134.68162536621094,174.5484619140625,201.52198791503906
119.73685455322266,155.42367553710938,197.63726806640625
125.58987426757812,159.3753204345703,193.6608428955078
118.1096420288086,150.81895446777344,194.58184814453125
114.4350357055664,138.87423706054688,197.02932739257812
110.49490356445312,142.8643341064453,209.21014404296875
119.57122802734375,154.12722778320312,211.81292724609375
114.09407806396484,175.8934783935547,225.72940063476562
127.41636657714844,179.09207153320312,232.48193359375
148.77777099609375,185.18624877929688,226.09310913085938
144.9398956298828,189.15792846679688,222.9704132080078
140.87142944335938,179.74868774414062,221.1542205810547
131.4248809814453,162.92977905273438,210.80499267578125
108.38127136230469,155.50369262695312,198.9276885986328
91.17565155029297,151.4438018798828,197.14300537109375
96.30262756347656,149.1334686279297,199.14468383789062
96.28314971923828,131.82049560546875,198.76832580566406
95.34196472167969,135.67811584472656,202.15020751953125
100.51628112792969,141.7857208251953,210.17356872558594
100.26773071289062,147.96388244628906,218.43724060058594
108.61764526367188,157.8003692626953,240.99053955078125
123.40768432617188,184.38363647460938,243.85484313964844
134.0771942138672,172.07855224609375,226.52001953125
126.16222381591797,170.00001525878906,214.5850067138672
137.39183044433594,180.90274047851562,206.484130859375
121.94144439697266,160.39764404296875,201.34059143066406
128.48287963867188,164.22877502441406,198.1499481201172
117.99006652832031,154.50624084472656,197.1577911376953
115.38252258300781,138.58311462402344,202.67247009277344
109.1986312866211,146.3638916015625,214.69320678710938
121.50499725341797,158.33094787597656,216.58409118652344
113.58589935302734,179.7018585205078,230.12034606933594
129.26014709472656,181.27659606933594,236.9979705810547
153.6290740966797,188.1702117919922,230.94239807128906
145.59568786621094,194.3549041748047,228.7730712890625
142.87342834472656,184.06224060058594,225.1739501953125
135.0719757080078,167.28936767578125,213.9951629638672
108.91883087158203,159.8185577392578,205.55731201171875
91.8477554321289,159.23098754882812,204.77320861816406
98.69540405273438,159.18756103515625,205.5201873779297
100.82078552246094,138.53213500976562,206.78785705566406
98.41897583007812,143.40475463867188,212.09597778320312
103.96565246582031,150.71795654296875,217.3231658935547
103.2809066772461,154.14413452148438,227.90524291992188
110.74695587158203,163.84182739257812,248.53692626953125
127.28451538085938,192.712646484375,252.02452087402344
138.36227416992188,176.89402770996094,234.98744201660156
128.0692596435547,176.0348358154297,224.6745147705078
140.91590881347656,189.19142150878906,213.59107971191406
123.96809387207031,164.67552185058594,210.22776794433594
131.75767517089844,172.44140625,205.47276306152344
121.30935668945312,161.72259521484375,201.4161376953125
117.21402740478516,143.71505737304688,209.97093200683594
111.30162811279297,149.9222412109375,221.13104248046875
125.72154998779297,161.6237335205078,223.189453125
114.878173828125,187.02317810058594,238.1536865234375
132.02359008789062,186.59278869628906,245.0109405517578
159.40420532226562,196.29367065429688,236.15354919433594
149.53065490722656,202.55352783203125,237.279052734375
145.2021484375,191.60804748535156,231.80374145507812
139.47596740722656,171.75279235839844,218.95431518554688
110.60496520996094,167.26248168945312,211.61285400390625
91.78001403808594,150.71058654785156,196.90133666992188
96.21360778808594,151.46795654296875,198.71958923339844
99.06874084472656,131.57130432128906,198.50448608398438
95.42620849609375,136.309326171875,202.85964965820312
101.24015045166016,143.109375,208.64122009277344
99.79065704345703,148.262939453125,219.7630157470703
107.56841278076172,160.1874542236328,239.60633850097656
122.05821228027344,185.27110290527344,244.3790283203125
132.73782348632812,169.9030303955078,225.1199951171875
125.22706604003906,169.47958374023438,214.442138671875
134.7423553466797,180.66233825683594,205.60382080078125
122.56133270263672,156.32601928710938,200.23223876953125
128.40663146972656,164.24378967285156,197.27247619628906
119.34627532958984,154.25177001953125,196.11801147460938
114.1936264038086,139.11322021484375,200.752685546875
111.1618423461914,146.74899291992188,214.83238220214844
119.68456268310547,156.4980010986328,214.93287658691406
115.11557006835938,178.8890838623047,227.78607177734375
129.84716796875,180.709228515625,238.90419006347656
151.8561553955078,187.21510314941406,228.7063446044922
147.1023712158203,192.5635986328125,227.54629516601562
142.53318786621094,184.8757781982422,224.33863830566406
133.8194122314453,164.78611755371094,213.05128479003906
106.54219818115234,159.12672424316406,201.65342712402344
91.02622985839844,146.22979736328125,193.9531707763672
94.66877746582031,144.77975463867188,194.80833435058594
96.71168518066406,127.79107666015625,196.24171447753906
95.28663635253906,131.2572021484375,197.3945770263672
99.32449340820312,139.67495727539062,206.75051879882812
97.3702392578125,144.31057739257812,216.65269470214844
106.59850311279297,155.8848114013672,234.97642517089844
121.32257843017578,182.6722412109375,241.23487854003906
129.27850341796875,166.0628204345703,221.0746307373047
124.37379455566406,166.30422973632812,210.7162628173828
133.00790405273438,177.501220703125,202.96701049804688
122.25064086914062,154.3653564453125,197.06797790527344
125.52535247802734,160.50994873046875,193.36447143554688
118.94168853759766,150.43023681640625,194.79750061035156
112.72933197021484,136.0156707763672,197.98388671875
111.7354965209961,144.3745574951172,208.99468994140625
119.63605499267578,154.49964904785156,212.35658264160156
113.21331024169922,174.64651489257812,223.8740997314453
128.4562225341797,178.55673217773438,233.5606231689453
148.46853637695312,185.59178161621094,224.7136993408203
145.67376708984375,188.3713836669922,222.7474365234375
140.55560302734375,179.85784912109375,219.21502685546875
131.21881103515625,162.63600158691406,210.80258178710938
105.31239318847656,155.6422576904297,199.3952178955078
89.80050659179688,143.3661651611328,189.53468322753906
92.93865203857422,140.29981994628906,191.61685180664062
95.9641342163086,126.72078704833984,192.2858428955078
94.2219467163086,131.03582763671875,193.49050903320312
98.39533233642578,136.93551635742188,201.09707641601562
95.66120910644531,144.46507263183594,211.61160278320312
105.19867706298828,154.89010620117188,232.2500762939453
119.98267364501953,175.8558807373047,237.78456115722656
125.89684295654297,165.76937866210938,217.60203552246094
123.0433578491211,163.08262634277344,205.7158203125
131.8671875,171.5503387451172,199.68748474121094
121.73251342773438,151.25440979003906,192.75489807128906
122.40567779541016,155.54275512695312,189.6956024169922
117.19841003417969,147.076416015625,193.38279724121094
115.55122375488281,135.23728942871094,196.24188232421875
108.77365112304688,141.04531860351562,206.34326171875
118.59063720703125,152.43344116210938,209.5462646484375
112.36557006835938,172.29701232910156,221.2475128173828
126.7066650390625,176.64193725585938,228.70452880859375
146.61988830566406,181.0623321533203,223.1812744140625
144.73545837402344,185.9253387451172,220.09666442871094
139.8566436767578,175.83493041992188,216.86886596679688
126.56950378417969,159.1949920654297,207.25027465820312
105.61762237548828,152.275634765625,195.60134887695312
91.28465270996094,139.41226196289062,187.85940551757812
94.0503921508789,138.89010620117188,188.24041748046875
95.72737884521484,125.72529602050781,190.86399841308594
91.9205093383789,127.8924560546875,188.95147705078125
96.21756744384766,136.6693115234375,197.74032592773438
95.29803466796875,143.00613403320312,209.71388244628906
104.812255859375,152.96588134765625,228.453369140625
117.92674255371094,174.15414428710938,234.3516082763672
126.34133911132812,161.69212341308594,216.12220764160156
121.21434783935547,160.428955078125,204.69073486328125
