Q10,Q50,Q90
99.78579711914062,137.2915802001953,335.6878356933594
101.2752914428711,133.32948303222656,405.7167053222656
101.64292907714844,130.33436584472656,491.9807434082031
67.48828887939453,137.39549255371094,235.14920043945312
94.74120330810547,134.75375366210938,272.6301574707031
93.7720947265625,138.78656005859375,366.39691162109375
87.51062774658203,140.81321716308594,388.9732360839844
103.34477996826172,132.30381774902344,271.9965515136719
101.9396743774414,132.66311645507812,268.4802551269531
99.29328918457031,138.3283233642578,441.37847900390625
99.8331298828125,138.70126342773438,444.9013977050781
99.55445098876953,140.23924255371094,322.31402587890625
97.17845916748047,144.84364318847656,448.7216796875
99.35002136230469,133.01853942871094,429.72906494140625
100.40034484863281,132.6371307373047,554.3162841796875
98.76776885986328,133.1412353515625,378.29315185546875
99.71484375,135.6255645751953,347.85443115234375
95.74710083007812,137.6043243408203,376.89239501953125
99.9922866821289,134.7078857421875,322.80584716796875
101.22590637207031,135.131591796875,399.0143737792969
99.67786407470703,129.5084228515625,207.2169189453125
99.5030517578125,133.64547729492188,289.8612060546875
98.8389663696289,136.28842163085938,418.3201904296875
96.760498046875,140.37123107910156,388.59814453125
98.98589324951172,137.71791076660156,336.18804931640625
100.60188293457031,133.20010375976562,404.5871887207031
100.65180206298828,130.65391540527344,491.5201416015625
67.47383880615234,137.72280883789062,233.10324096679688
94.416748046875,135.20555114746094,272.4427490234375
93.44571685791016,137.7107696533203,366.53070068359375
86.99613952636719,143.001953125,394.9811706542969
103.24916076660156,134.64462280273438,278.3492431640625
101.58611297607422,135.15516662597656,274.5962219238281
99.54727935791016,140.72938537597656,447.84649658203125
100.47513580322266,140.65402221679688,451.6940612792969
99.67327117919922,142.95034790039062,329.1563720703125
98.64237976074219,146.40028381347656,455.40924072265625
100.29253387451172,136.2895050048828,435.9407043457031
101.54388427734375,135.97938537597656,560.8589477539062
99.71501922607422,136.25624084472656,383.67486572265625
100.19097137451172,139.5333251953125,353.67572021484375
95.92787170410156,140.26077270507812,382.6893310546875
99.92591857910156,138.05343627929688,329.1304016113281
101.71833038330078,138.0414581298828,405.26080322265625
101.3823471069336,132.49557495117188,213.4628448486328
100.23291015625,136.9673309326172,295.411865234375
99.06008911132812,138.71827697753906,423.7220153808594
97.80583190917969,143.711181640625,394.9564514160156
99.44046020507812,141.54539489746094,342.8283386230469
101.86775207519531,137.161376953125,411.38787841796875
102.72634887695312,134.31967163085938,497.86395263671875
67.73551940917969,140.541259765625,239.60105895996094
95.95972442626953,138.74923706054688,278.7544250488281
93.5604019165039,141.5563507080078,372.1766662597656
88.2701644897461,143.14523315429688,395.3811340332031
102.71585083007812,135.9656219482422,278.9613342285156
101.448486328125,135.09922790527344,274.7471008300781
99.26178741455078,140.8968048095703,448.0838623046875
100.23529815673828,140.94961547851562,451.31805419921875
100.28140258789062,143.2098846435547,329.2003479003906
97.77351379394531,148.36785888671875,454.7113952636719
101.12620544433594,136.39639282226562,436.47369384765625
101.51512145996094,136.67027282714844,560.9695434570312
99.57454681396484,137.26368713378906,383.7471008300781
99.96436309814453,139.8553466796875,354.7528381347656
95.70748901367188,139.95416259765625,383.0830383300781
99.6290054321289,138.19766235351562,328.32769775390625
101.4751968383789,138.3063507080078,405.7330017089844
100.9879150390625,133.4807891845703,213.4043731689453
100.1353530883789,137.05836486816406,295.1641845703125
99.21224975585938,137.81410217285156,424.5955505371094
96.66678619384766,143.53318786621094,395.0405578613281
99.52788543701172,141.18411254882812,343.0272216796875
101.03953552246094,138.31024169921875,410.8309631347656
103.10828399658203,132.9756622314453,497.8128356933594
67.58084106445312,139.70150756835938,239.98011779785156
96.39766693115234,139.7648162841797,278.6821594238281
93.94020080566406,142.3214569091797,373.1634521484375
88.33019256591797,143.65811157226562,396.8653259277344
102.95629119873047,137.94004821777344,280.9518737792969
102.015869140625,136.0316162109375,276.73431396484375
99.49250793457031,142.14524841308594,449.5698547363281
100.32209777832031,141.96902465820312,453.552978515625
101.03192138671875,144.79965209960938,332.1245422363281
98.26609802246094,147.94253540039062,456.2558898925781
100.94129180908203,138.08656311035156,438.5815734863281
102.01787567138672,137.62184143066406,562.922119140625
99.07610321044922,137.3564453125,385.2806091308594
101.28927612304688,141.48805236816406,357.49395751953125
95.76148223876953,141.96775817871094,384.7662658691406
99.54251861572266,140.3065185546875,329.98443603515625
102.51996612548828,139.8987274169922,407.3853759765625
100.95716094970703,134.68234252929688,215.4490509033203
101.04308319091797,138.24984741210938,296.3726806640625
98.4943618774414,140.76780700683594,426.4176330566406
95.9573974609375,144.69052124023438,397.0076599121094
98.59412384033203,142.17620849609375,346.0976867675781
102.00391387939453,139.2804718017578,413.6607666015625
102.33029174804688,133.43446350097656,499.1244201660156
68.0014419555664,140.96241760253906,242.39263916015625
95.85237884521484,140.68931579589844,280.975830078125
94.21104431152344,143.4459228515625,374.44000244140625
88.28606414794922,145.01287841796875,399.4499816894531
103.35138702392578,138.92977905273438,283.77490234375
102.3040542602539,138.206787109375,279.3764343261719
100.43388366699219,142.91920471191406,452.08917236328125
101.16756439208984,144.09507751464844,456.7178649902344
100.9985580444336,146.4220428466797,334.6722412109375
98.92406463623047,148.6411895751953,459.1861877441406
101.82081604003906,139.27569580078125,441.9185791015625
101.56432342529297,139.4290313720703,566.0336303710938
99.50631713867188,138.5670928955078,388.5918884277344
101.26998138427734,143.23574829101562,360.0022888183594
95.8698501586914,144.29408264160156,387.3497619628906
100.04481506347656,141.60769653320312,332.6164855957031
102.11727142333984,140.8522186279297,410.69781494140625
101.50357818603516,135.64906311035156,219.24615478515625
101.166748046875,139.33570861816406,298.4721374511719
98.30126953125,142.7603759765625,429.0705871582031
96.36418914794922,146.2937469482422,399.64263916015625
99.04090118408203,143.85675048828125,349.01312255859375
102.15704345703125,140.2976531982422,416.4761657714844
102.21622467041016,135.87509155273438,502.0535888671875
67.65443420410156,142.046875,244.55657958984375
95.7889633178711,142.52072143554688,284.0096130371094
94.62135314941406,145.0844268798828,376.91009521484375
88.51305389404297,143.66970825195312,396.1607360839844
103.21663665771484,136.3522491455078,280.4001770019531
102.40520477294922,135.68646240234375,276.30352783203125
99.87837219238281,141.06141662597656,448.5356750488281
100.33641815185547,141.4099578857422,452.2665100097656
99.6985092163086,143.79100036621094,331.4881286621094
99.06548309326172,147.75408935546875,455.9232177734375
101.65892028808594,137.48951721191406,437.7593688964844
101.75562286376953,137.47454833984375,561.99853515625
99.86544036865234,136.9906463623047,384.55474853515625
100.28782653808594,140.664794921875,355.6839599609375
95.66356658935547,140.81915283203125,383.3062744140625
100.2024917602539,139.1692352294922,330.0057067871094
102.26866912841797,138.83465576171875,407.22052001953125
100.92761993408203,134.19696044921875,214.63516235351562
100.30844116210938,137.26910400390625,295.9863586425781
98.75716400146484,139.50521850585938,425.397216796875
96.78378295898438,143.61180114746094,395.4351501464844
99.45164489746094,140.63064575195312,344.5220031738281
101.46144104003906,138.42764282226562,413.07440185546875
102.71571350097656,133.91322326660156,498.54302978515625
67.72551727294922,140.14820861816406,241.3853302001953
95.91931915283203,140.60975646972656,280.3854064941406
94.1859130859375,143.09764099121094,373.54302978515625
88.25526428222656,140.35415649414062,389.2596740722656
102.9341812133789,131.49456787109375,272.88397216796875
102.30420684814453,132.1281280517578,269.4911193847656
98.83578491210938,138.339599609375,442.2825927734375
99.7960205078125,137.08065795898438,446.3225402832031
98.39130401611328,138.64768981933594,323.3136901855469
97.50155639648438,145.1268768310547,448.85406494140625
100.31578826904297,132.9597930908203,431.0450744628906
101.65084838867188,132.39498901367188,555.911376953125
99.10917663574219,132.3867645263672,378.38629150390625
100.59994506835938,135.3896026611328,348.6912841796875
96.17982482910156,136.77850341796875,377.41387939453125
100.13179016113281,134.96971130371094,323.5376892089844
102.39163208007812,134.72999572753906,399.6580505371094
99.74391174316406,130.12210083007812,207.91156005859375
99.918212890625,133.93182373046875,289.9811096191406
99.88333892822266,136.11915588378906,419.2009582519531
97.27676391601562,140.31402587890625,389.2357177734375
99.77824401855469,137.4189910888672,336.1361999511719
101.24177551269531,133.5546112060547,406.1732177734375
101.6620864868164,130.49497985839844,492.28179931640625
67.42560577392578,137.5572967529297,235.50531005859375
94.79168701171875,134.9985809326172,272.9930114746094
93.8272476196289,139.0560302734375,366.7193908691406
87.54525756835938,140.8954620361328,389.35418701171875
103.37215423583984,132.5110626220703,272.3752136230469
101.96088409423828,132.80410766601562,268.8605651855469
99.3418197631836,138.44064331054688,441.7171325683594
99.84130096435547,138.8313446044922,445.2061767578125
99.54857635498047,140.46029663085938,322.73309326171875
97.20191955566406,144.96621704101562,449.0408630371094
99.35336303710938,133.26132202148438,430.06707763671875
100.40886688232422,132.83079528808594,554.6493530273438
98.7615737915039,133.34005737304688,378.5948486328125
99.73333740234375,135.83050537109375,348.19232177734375
95.78219604492188,137.83053588867188,377.2239074707031
99.98741912841797,134.88320922851562,323.1629638671875
101.2818374633789,135.33474731445312,399.3414306640625
99.71060943603516,129.67088317871094,207.55264282226562
99.52745056152344,133.8221893310547,290.1268615722656
98.87893676757812,136.4813232421875,418.64697265625
96.78192901611328,140.5543212890625,388.9277648925781
98.97684478759766,137.83633422851562,336.6009826660156
100.57424926757812,133.40695190429688,405.0019226074219
100.66427612304688,130.80101013183594,491.79803466796875
67.42132568359375,137.87335205078125,233.43272399902344
94.45658111572266,135.43157958984375,272.7846984863281
93.4942626953125,137.95431518554688,366.8313903808594
86.98802185058594,143.00315856933594,394.94256591796875
103.24810791015625,134.62200927734375,278.31536865234375
101.57736206054688,135.1505126953125,274.5627136230469
99.54234313964844,140.7261962890625,447.82049560546875
100.47733306884766,140.64625549316406,451.6780090332031
99.68002319335938,142.9300994873047,329.1153564453125
98.64144134521484,146.38690185546875,455.3880920410156
100.29759979248047,136.2664337158203,435.9185485839844
101.54924774169922,135.9642791748047,560.8352661132812
99.72335052490234,136.23655700683594,383.6617431640625
100.18505859375,139.51426696777344,353.6544494628906
95.91859436035156,140.2416534423828,382.6680603027344
99.92901611328125,138.04139709472656,329.1058044433594
101.71548461914062,138.02955627441406,405.23992919921875
101.38150787353516,132.48660278320312,213.443359375
100.2274169921875,136.95745849609375,295.3992614746094
99.04430389404297,138.7108154296875,423.6993408203125
97.80548095703125,143.69908142089844,394.9318542480469
99.43981170654297,141.5413818359375,342.7936706542969
101.88151550292969,137.1397705078125,411.35272216796875
102.72433471679688,134.3120880126953,497.8457336425781
67.74610900878906,140.52781677246094,239.5780029296875
95.9524917602539,138.73011779785156,278.7330017089844
93.5552749633789,141.5303497314453,372.158447265625
88.1271743774414,142.68360900878906,393.4150390625
102.54669189453125,134.8618621826172,276.96990966796875
101.3541259765625,134.35215759277344,272.8016662597656
99.00601196289062,140.35874938964844,446.3095397949219
100.20903778076172,140.2787322998047,449.7532043457031
100.28801727294922,142.06643676757812,327.0632629394531
97.6666030883789,147.74342346191406,453.0613098144531
101.07544708251953,135.11630249023438,434.7637023925781
101.46672821044922,135.65538024902344,559.2432861328125
99.59147644042969,136.23687744140625,382.20849609375
99.90428924560547,138.79063415527344,353.0096130371094
95.55947875976562,138.7854766845703,381.38006591796875
99.630859375,137.279296875,326.46966552734375
101.19825744628906,137.2762908935547,404.0436706542969
100.81804656982422,132.60986328125,211.69107055664062
99.9959716796875,136.15354919433594,293.783935546875
99.03251647949219,136.8467254638672,422.9049377441406
96.55241394042969,142.5904083251953,393.330322265625
99.57169342041016,140.546875,340.92596435546875
101.16228485107422,137.2360382080078,408.7110900878906
103.02596282958984,132.18043518066406,496.3750305175781
67.83538055419922,138.92518615722656,238.270263671875
96.20467376708984,138.5647430419922,276.92083740234375
93.68819427490234,141.08123779296875,371.6159362792969
88.17723846435547,142.8697052001953,394.00177001953125
102.69361114501953,136.37091064453125,278.04168701171875
101.9299087524414,134.84332275390625,273.9140625
99.11534118652344,141.28208923339844,446.9390869140625
100.23088836669922,140.90087890625,451.0957336425781
100.98137664794922,143.19810485839844,329.0605773925781
98.07215118408203,147.04061889648438,453.7470397949219
100.80178833007812,136.25808715820312,435.9803466796875
101.90889739990234,136.11195373535156,560.2988891601562
98.99092864990234,135.88108825683594,382.9430236816406
101.1976318359375,139.94874572753906,354.8764343261719
95.59974670410156,140.3185577392578,382.18707275390625
99.49299621582031,138.89830017089844,327.184814453125
102.15804290771484,138.38693237304688,404.8218688964844
100.70719909667969,133.3436279296875,212.8417205810547
100.81571960449219,136.9049530029297,294.2403259277344
98.33863830566406,139.27423095703125,423.87542724609375
95.72705078125,143.27391052246094,394.4433898925781
98.64156341552734,141.1049346923828,343.0422668457031
102.03656005859375,137.76498413085938,410.55499267578125
102.18436431884766,132.15469360351562,496.9142150878906
68.27262115478516,139.8045196533203,239.8213653564453
95.59298706054688,139.00997924804688,278.31268310546875
93.86286163330078,141.66738891601562,372.07818603515625
88.17256164550781,144.41346740722656,397.314453125
103.16107177734375,137.7691192626953,281.57275390625
102.24562072753906,137.2905731201172,277.277099609375
100.15090942382812,142.24609375,450.1077880859375
101.10479736328125,143.28627014160156,454.8463439941406
100.94677734375,145.21966552734375,332.3538818359375
98.7724609375,147.964599609375,457.26739501953125
101.6939697265625,137.9058380126953,439.9388732910156
101.4664306640625,138.2881317138672,564.0723876953125
99.42632293701172,137.45594787597656,386.8099365234375
101.19649505615234,142.05465698242188,358.02410888671875
95.75440979003906,143.0662384033203,385.3880310058594
100.01354217529297,140.5312042236328,330.4966125488281
101.84291076660156,139.7019500732422,408.74664306640625
101.29850006103516,134.6361541748047,217.26071166992188
101.00921630859375,138.31578063964844,296.84039306640625
98.20851135253906,141.62649536132812,427.1582946777344
96.17585754394531,145.2178192138672,397.69439697265625
99.06232452392578,143.0314483642578,346.7309265136719
102.17198181152344,139.14178466796875,414.1365051269531
102.09921264648438,134.89492797851562,500.3750915527344
67.86056518554688,141.17054748535156,242.6166229248047
95.61112976074219,141.25094604492188,281.9892578125
94.37364959716797,143.7443084716797,375.13604736328125
88.4263687133789,143.2611083984375,394.74725341796875
103.1070327758789,135.6145477294922,278.9353332519531
102.37114715576172,135.08584594726562,274.90277099609375
99.70582580566406,140.60279846191406,447.2032165527344
100.28079986572266,140.8843231201172,451.00604248046875
99.67060089111328,143.0065460205078,329.96160888671875
98.95249938964844,147.31494140625,454.6515197753906
101.57518005371094,136.58580017089844,436.43328857421875
101.67861938476562,136.7249298095703,560.6779174804688
99.81436920166016,136.24147033691406,383.3697204589844
100.22874450683594,139.88038635253906,354.34832763671875
95.60578918457031,140.01283264160156,382.0069274902344
100.16954040527344,138.45497131347656,328.6077575683594
102.07828521728516,138.0865020751953,405.9266662597656
100.79071807861328,133.5225067138672,213.30078125
100.209716796875,136.58261108398438,294.8966064453125
98.6900863647461,138.75210571289062,424.1140441894531
96.65620422363281,142.9107208251953,394.1280212402344
99.45548248291016,140.08412170410156,343.0013427734375
101.4444808959961,137.66375732421875,411.52484130859375
102.6179428100586,133.26202392578125,497.4051208496094
67.86366271972656,139.5710906982422,240.07962036132812
95.7757568359375,139.7742462158203,279.0432434082031
94.01436614990234,142.1984405517578,372.3446044921875
88.24535369873047,140.30142211914062,389.09912109375
102.92501068115234,131.4158935546875,272.7171630859375
102.2999267578125,132.05880737304688,269.3334045410156
98.81678771972656,138.2801055908203,442.1251220703125
99.78716278076172,137.01580810546875,446.1726989746094
98.3871841430664,138.56556701660156,323.1471862792969
97.48768615722656,145.0752410888672,448.7035827636719
100.30513763427734,132.86590576171875,430.8865966796875
101.63853454589844,132.31344604492188,555.755126953125
99.10340118408203,132.29833984375,378.2484436035156
100.58692169189453,135.302001953125,348.5377502441406
96.17720031738281,136.69332885742188,377.2616271972656
100.12370300292969,134.88861083984375,323.3808288574219
102.3713150024414,134.65042114257812,399.50860595703125
99.73013305664062,130.04617309570312,207.75802612304688
99.90409851074219,133.85206604003906,289.8585205078125
99.87704467773438,136.03500366210938,419.05279541015625
97.26078033447266,140.23745727539062,389.08026123046875
99.7740249633789,137.35000610351562,335.9620361328125
101.23356628417969,133.4684295654297,405.9994201660156
101.6432876586914,130.41514587402344,492.1405029296875
67.44026184082031,137.4891357421875,235.3521728515625
94.77083587646484,134.90512084960938,272.84039306640625
93.80630493164062,138.95333862304688,366.57861328125
87.59485626220703,141.07122802734375,390.0245056152344
103.42250061035156,132.86997985839844,273.05303955078125
101.9842529296875,133.0747833251953,269.53546142578125
99.42461395263672,138.656982421875,442.3370056152344
99.86324310302734,139.07998657226562,445.77557373046875
99.55342102050781,140.84393310546875,323.46453857421875
97.2484359741211,145.17918395996094,449.6275939941406
99.37537384033203,133.68516540527344,430.6865539550781
100.43628692626953,133.1815643310547,555.2598876953125
98.7660140991211,133.69644165039062,379.1572570800781
99.76079559326172,136.1977081298828,348.8132019042969
