Q10,Q50,Q90
96.95208740234375,115.49568939208984,135.64939880371094
98.9317398071289,110.53742980957031,131.8367156982422
97.45907592773438,111.22728729248047,152.7529754638672
103.53099060058594,112.27320861816406,157.6660614013672
105.37278747558594,112.97162628173828,165.7117919921875
108.19120788574219,122.77617645263672,161.4293212890625
111.65119934082031,130.01626586914062,160.09791564941406
102.59150695800781,126.52786254882812,155.24867248535156
97.66738891601562,115.9090805053711,146.22547912597656
89.15233612060547,104.64102172851562,146.30162048339844
86.92178344726562,99.2549057006836,113.10671997070312
79.14510345458984,97.2032699584961,109.41443634033203
72.73922729492188,93.35601806640625,111.0619125366211
71.1709213256836,88.76869201660156,112.25361633300781
79.6309814453125,95.44575500488281,120.9784164428711
89.18717956542969,101.16860961914062,135.2794189453125
98.79935455322266,122.50459289550781,157.63475036621094
101.8546371459961,126.2715835571289,162.854736328125
105.3293228149414,124.77377319335938,153.4263916015625
107.87802124023438,122.82902526855469,144.28077697753906
103.70260620117188,116.65188598632812,139.9469757080078
103.6988525390625,114.7199935913086,137.4504852294922
103.34666442871094,110.31065368652344,130.11312866210938
99.31346893310547,109.62158203125,128.0803985595703
96.77534484863281,113.70714569091797,133.9961700439453
99.47834777832031,110.9755859375,134.67489624023438
95.92440795898438,113.26675415039062,151.5966796875
103.79389190673828,114.08405303955078,157.79888916015625
106.18093872070312,116.61029052734375,169.69927978515625
108.75990295410156,125.97441864013672,163.27682495117188
115.77225494384766,133.04959106445312,161.31919860839844
104.5821762084961,130.1726837158203,157.61541748046875
95.7696304321289,117.48593139648438,149.18675231933594
88.43910217285156,106.48835754394531,145.51255798339844
90.28863525390625,102.01012420654297,119.01078033447266
81.19876098632812,98.75765228271484,114.05868530273438
76.5876235961914,95.21282196044922,118.94774627685547
76.80020904541016,92.11994934082031,117.75712585449219
84.2733154296875,100.27192687988281,127.98495483398438
92.1633529663086,106.50955200195312,141.5840301513672
104.1769027709961,128.68545532226562,162.9556121826172
108.0660400390625,134.4014892578125,168.8651885986328
106.33218383789062,126.1447982788086,157.12734985351562
110.82402038574219,124.52098846435547,147.39259338378906
104.39918518066406,118.74661254882812,144.49990844726562
105.22685241699219,116.33145904541016,141.1807403564453
103.24834442138672,110.99463653564453,131.0254669189453
100.72549438476562,110.0863265991211,130.24554443359375
96.22169494628906,113.36804962158203,135.887939453125
101.1792984008789,110.62039184570312,133.92205810546875
98.2861328125,114.45662689208984,153.6126251220703
103.903564453125,115.16351318359375,159.04417419433594
107.90746307373047,121.15743255615234,169.2987823486328
110.46945190429688,131.8831024169922,163.9848175048828
118.54403686523438,135.0399169921875,162.3123016357422
105.15936279296875,129.92103576660156,159.22329711914062
96.56958770751953,118.80829620361328,152.7357635498047
87.61203002929688,107.09343719482422,148.44949340820312
84.78170776367188,94.99238586425781,110.60514068603516
76.92909240722656,91.93777465820312,108.40582275390625
73.02957153320312,91.675537109375,109.88941955566406
72.74546813964844,89.90000915527344,112.00188446044922
79.34138488769531,95.83837890625,119.56392669677734
86.49430847167969,104.63589477539062,132.45069885253906
99.65941619873047,123.93738555908203,160.11949157714844
103.44713592529297,128.39686584472656,163.41966247558594
101.47034454345703,121.9713363647461,156.0692138671875
107.81208801269531,118.86569213867188,143.58653259277344
102.9863052368164,114.6222152709961,140.14654541015625
104.44834899902344,113.75381469726562,137.38168334960938
101.95281219482422,109.76384735107422,128.4366912841797
101.74933624267578,110.43714141845703,128.06646728515625
100.16978454589844,112.9759292602539,135.6720733642578
99.28202819824219,109.517578125,134.91920471191406
100.52433776855469,114.44052124023438,154.1035919189453
104.54940795898438,120.07279205322266,159.02325439453125
107.79586791992188,123.35398864746094,167.99810791015625
110.19499969482422,131.2206268310547,164.38795471191406
117.6492691040039,138.1737823486328,161.17066955566406
106.16578674316406,131.3455810546875,159.30189514160156
95.15846252441406,120.16493225097656,150.77365112304688
89.2654037475586,109.52029418945312,145.95008850097656
96.78858184814453,110.93521881103516,131.68507385253906
91.52250671386719,110.90994262695312,128.73179626464844
87.0791244506836,110.28900909423828,133.6543731689453
85.73081970214844,107.763916015625,133.0928497314453
93.00089263916016,116.61647033691406,140.3204803466797
102.82283020019531,123.13716125488281,154.272216796875
117.31338500976562,145.7043914794922,179.563720703125
118.1754150390625,148.3897247314453,182.3887939453125
113.63220977783203,138.0297088623047,172.0183563232422
114.84284973144531,132.74635314941406,159.63552856445312
108.5489501953125,122.87959289550781,152.49765014648438
107.82518768310547,122.20828247070312,148.51519775390625
103.814208984375,115.99185943603516,138.2049560546875
101.76136016845703,115.68719482421875,135.1962432861328
98.86166381835938,119.56190490722656,139.300048828125
98.71270751953125,113.6412353515625,140.93331909179688
99.85465240478516,117.18476104736328,159.95460510253906
105.52194213867188,124.00772094726562,165.98240661621094
108.18724822998047,129.6464385986328,176.86688232421875
115.86345672607422,136.7289581298828,173.96917724609375
121.62889862060547,143.60060119628906,172.19342041015625
110.45604705810547,139.2457275390625,169.58401489257812
100.12693786621094,127.9891586303711,162.5464324951172
92.9106674194336,119.27287292480469,157.46571350097656
97.44293975830078,111.62010955810547,132.39456176757812
91.73648071289062,111.1780776977539,129.98721313476562
85.12449645996094,108.71057891845703,134.9435272216797
87.40531158447266,110.15388488769531,136.68675231933594
94.95002746582031,118.14244079589844,145.04586791992188
104.5988540649414,121.51101684570312,154.76539611816406
118.69093322753906,145.8394317626953,182.4534912109375
121.56802368164062,148.2670135498047,183.3253173828125
117.074951171875,141.9171905517578,174.594970703125
114.01294708251953,134.97109985351562,162.6129150390625
109.1083755493164,125.14248657226562,156.445556640625
103.00111389160156,127.29505157470703,152.9871368408203
104.29938507080078,118.70073699951172,143.17811584472656
100.53899383544922,116.8193588256836,136.3325653076172
96.80848693847656,121.4936752319336,142.81578063964844
99.55351257324219,114.41277313232422,144.3777313232422
100.27134704589844,119.28022766113281,160.57302856445312
102.75435638427734,123.84672546386719,170.6334686279297
108.1911392211914,131.01377868652344,183.10031127929688
114.97209930419922,139.76556396484375,178.0780029296875
121.43375396728516,147.04933166503906,178.5582733154297
111.95222473144531,139.84669494628906,178.80743408203125
103.37750244140625,133.2698516845703,168.31655883789062
96.03730010986328,121.12277221679688,161.0372314453125
91.37030792236328,106.40462493896484,122.76968383789062
86.04113006591797,102.68480682373047,120.6148910522461
75.8038558959961,102.37498474121094,121.48239135742188
78.8501968383789,99.5754165649414,123.14582824707031
86.08535766601562,105.12291717529297,133.7741241455078
96.73600769042969,111.64083099365234,143.3620147705078
108.19341278076172,131.60556030273438,170.8718719482422
110.69611358642578,137.52203369140625,173.1308135986328
111.13936614990234,133.30905151367188,163.00265502929688
111.08065795898438,128.1693878173828,152.23199462890625
105.9100341796875,121.93327331542969,147.66531372070312
103.7011489868164,121.95760345458984,146.22262573242188
103.26679229736328,113.71450805664062,135.35995483398438
99.06160736083984,113.12866973876953,132.7482452392578
96.53915405273438,115.98994445800781,139.69332885742188
98.69546508789062,113.04773712158203,139.3973846435547
98.896484375,115.25263214111328,158.3084716796875
102.75874328613281,118.89820098876953,164.2930908203125
106.74044799804688,122.19680786132812,174.6050262451172
113.20772552490234,132.13131713867188,170.28524780273438
116.75894165039062,139.1592559814453,168.62054443359375
108.02141571044922,135.5059814453125,166.7935028076172
100.09444427490234,126.25244903564453,157.76324462890625
91.69979858398438,116.41752624511719,155.00238037109375
84.53099060058594,98.94701385498047,110.89143371582031
78.69044494628906,94.26339721679688,105.26988220214844
69.02317810058594,93.0296401977539,107.81501770019531
69.12833404541016,86.72753143310547,109.44300079345703
76.51154327392578,92.49067687988281,118.79476928710938
88.61348724365234,96.97770690917969,131.22816467285156
95.74067687988281,116.59139251708984,156.27853393554688
100.24180603027344,121.5333023071289,159.51028442382812
104.61532592773438,121.77503204345703,151.064697265625
106.92628479003906,121.30142974853516,143.5025177001953
103.26465606689453,115.0319595336914,140.1633758544922
103.5005874633789,117.34925842285156,139.7506103515625
102.3026351928711,111.25634765625,130.6095428466797
99.15592956542969,109.42118835449219,129.93359375
96.89644622802734,115.8851089477539,136.44320678710938
98.97480010986328,110.8478012084961,132.71986389160156
97.57733154296875,111.74300384521484,153.56201171875
103.56250762939453,112.68697357177734,158.67152404785156
105.61138153076172,113.88938903808594,166.86390686035156
109.10751342773438,123.70013427734375,162.71456909179688
112.39606475830078,131.0366668701172,161.49673461914062
103.1968002319336,127.40473937988281,156.7156982421875
98.1991958618164,116.87950134277344,147.84832763671875
89.48886108398438,105.71897888183594,147.7751007080078
94.02886199951172,109.55654907226562,125.67045593261719
87.19270324707031,108.07254028320312,121.9262466430664
80.97132110595703,104.12271881103516,124.62260437011719
80.32797241210938,100.54727935791016,125.49702453613281
88.77884674072266,107.07242584228516,133.54698181152344
98.84739685058594,112.49876403808594,147.82041931152344
109.12214660644531,135.6265869140625,169.89959716796875
111.42874908447266,137.725341796875,174.49668884277344
112.00420379638672,135.67434692382812,162.05453491210938
112.5025863647461,130.63653564453125,152.99559020996094
106.8488998413086,121.9172592163086,148.69696044921875
105.98006439208984,118.40081024169922,144.28285217285156
103.87372589111328,113.28776550292969,136.13348388671875
99.30868530273438,112.10882568359375,132.69200134277344
96.49517822265625,115.60218048095703,137.3136444091797
99.5787124633789,112.26033782958984,138.44012451171875
96.37599182128906,115.29729461669922,155.08953857421875
103.96971893310547,115.79550170898438,162.20774841308594
107.27841186523438,120.75079345703125,174.6332244873047
112.90145111083984,129.9866485595703,168.88214111328125
119.14712524414062,137.2916717529297,167.4962921142578
107.34475708007812,134.09530639648438,164.2139434814453
98.16871643066406,121.7607192993164,156.4158172607422
89.94939422607422,111.43785095214844,151.93984985351562
98.8583984375,114.72191619873047,134.53530883789062
91.12352752685547,112.15253448486328,129.50103759765625
86.8064956665039,108.74301147460938,135.64822387695312
88.11357116699219,106.61527252197266,134.18727111816406
95.54338836669922,114.57592010498047,143.51806640625
104.17034149169922,120.6368179321289,157.18675231933594
116.90921020507812,144.76499938964844,178.14593505859375
119.74980163574219,148.4419708251953,183.18324279785156
114.40597534179688,139.40611267089844,167.70277404785156
116.50029754638672,134.00413513183594,158.1134490966797
108.34777069091797,125.22209167480469,155.0608673095703
108.15128326416016,120.79871368408203,149.5904083251953
103.86534118652344,114.59080505371094,138.4737548828125
100.67586517333984,113.21820831298828,135.95635986328125
95.84354400634766,115.6895523071289,139.9566192626953
101.27836608886719,112.28203582763672,138.5082550048828
98.9725341796875,116.83859252929688,157.8645782470703
104.15496063232422,117.2365493774414,164.4086456298828
109.1347427368164,126.28192901611328,175.1903533935547
115.46334075927734,136.8418731689453,170.85443115234375
122.79205322265625,140.12413024902344,169.74095153808594
108.67308044433594,134.6477508544922,167.18603515625
99.41141510009766,123.96656036376953,161.50503540039062
89.5350570678711,113.1888427734375,156.4962921142578
88.1677017211914,99.94749450683594,116.5864028930664
80.73936462402344,97.14710235595703,114.45430755615234
76.90633392333984,96.78495788574219,116.41649627685547
77.09734344482422,95.51593017578125,118.42881774902344
83.68396759033203,101.40415954589844,125.68141174316406
91.11214447021484,110.05980682373047,138.47769165039062
104.60768127441406,130.2911376953125,166.1481475830078
108.08379364013672,133.9170379638672,168.9722900390625
104.61861419677734,127.25375366210938,160.30429077148438
110.1222152709961,122.65756225585938,147.8038787841797
104.54315185546875,117.1257095336914,144.40538024902344
105.51997375488281,115.65387725830078,140.76364135742188
102.29383087158203,111.22346496582031,131.41346740722656
101.75920867919922,111.69755554199219,130.3123016357422
100.0655746459961,113.86849212646484,137.3970947265625
99.35291290283203,110.1406021118164,136.9180908203125
100.75223541259766,115.59487915039062,155.78152465820312
104.67772674560547,120.94467163085938,161.1875762939453
108.33311462402344,125.39485168457031,170.53631591796875
112.13744354248047,133.2374267578125,167.20184326171875
119.36231994628906,140.39520263671875,164.23619079589844
107.50849914550781,133.26144409179688,162.55149841308594
96.32298278808594,122.36371612548828,154.3690948486328
90.03379821777344,111.88666534423828,149.19271850585938
98.03878021240234,112.82658386230469,133.97132873535156
92.96669006347656,112.92927551269531,131.00804138183594
88.58683776855469,112.31592559814453,136.10693359375
87.36570739746094,109.87413787841797,135.49339294433594
94.63262939453125,118.7160873413086,142.592041015625
104.5791015625,125.2479476928711,156.6048126220703
119.20410919189453,148.05902099609375,181.8104248046875
119.87161254882812,150.48135375976562,184.46832275390625
114.82378387451172,139.99282836914062,173.5774688720703
115.7076644897461,134.119873046875,161.22337341308594
109.19538879394531,123.81293487548828,153.98919677734375
108.25537109375,122.91223907470703,149.75889587402344
103.95527648925781,116.54925537109375,139.2962188720703
101.74246978759766,116.14214324951172,136.03533935546875
98.81110382080078,119.92585754394531,139.8842010498047
98.6860122680664,113.91053009033203,141.61270141601562
99.94769287109375,117.54141235351562,160.5644073486328
105.57621765136719,124.34519958496094,166.75038146972656
108.36551666259766,130.3441162109375,177.693115234375
116.59754943847656,137.4324188232422,174.97296142578125
122.21125793457031,144.33804321289062,173.29005432128906
110.96113586425781,139.93844604492188,170.75283813476562
100.57937622070312,128.7775115966797,163.83102416992188
93.21971130371094,120.16450500488281,158.6735076904297
101.72389221191406,117.94792938232422,139.9791717529297
96.62574768066406,117.74127960205078,137.5812530517578
90.18648529052734,115.3403549194336,143.07542419433594
92.919189453125,117.27784729003906,144.7584991455078
100.63319396972656,125.11506652832031,152.5919189453125
110.53534698486328,128.52023315429688,162.3995361328125
124.90943908691406,153.6674346923828,189.8960418701172
127.30319213867188,155.17063903808594,190.45956420898438
121.10713958740234,148.41456604003906,179.79933166503906
116.7016830444336,139.64373779296875,167.81350708007812
111.12451934814453,128.30828857421875,161.63128662109375
104.35523223876953,129.52676391601562,157.1321563720703
104.6738510131836,120.47224426269531,146.87796020507812
100.5445785522461,118.21580505371094,139.0447235107422
96.68843078613281,122.6580581665039,144.70233154296875
99.61251831054688,115.18046569824219,146.56692504882812
100.50931549072266,120.35169982910156,162.60243225097656
102.8094253540039,124.81541442871094,173.26327514648438
108.79200744628906,133.43299865722656,185.82476806640625
117.47346496582031,142.16078186035156,181.36351013183594
123.32807922363281,149.4216766357422,182.23703002929688
113.73458099365234,142.0403289794922,182.832763671875
104.76934051513672,135.82850646972656,172.55538940429688
96.99424743652344,124.0794906616211,165.04818725585938
94.93030548095703,111.66364288330078,129.1629180908203
90.11283111572266,108.25882720947266,126.97411346435547
79.94951629638672,107.91142272949219,128.37022399902344
83.3946304321289,105.43232727050781,129.93479919433594
90.6629638671875,110.99293518066406,140.16925048828125
101.62442779541016,117.47779083251953,149.7958221435547
113.49617004394531,138.23114013671875,177.24169921875
115.50643920898438,143.33958435058594,178.9919891357422
114.52627563476562,138.84840393066406,167.40750122070312
113.4947738647461,132.1146697998047,156.66592407226562
107.68203735351562,124.59368133544922,152.0406951904297
104.87670135498047,123.91167449951172,149.71820068359375
103.64270782470703,115.27110290527344,138.4730987548828
98.98522186279297,114.3604507446289,135.10147094726562
96.42195129394531,116.94461059570312,141.3885040283203
98.67720794677734,113.75747680664062,141.3555908203125
99.16925048828125,116.36475372314453,160.1114044189453
102.83869171142578,119.8558120727539,166.55006408691406
107.23301696777344,124.26943969726562,177.06863403320312
115.24014282226562,134.22219848632812,173.16163635253906
118.39459991455078,141.35597229003906,171.78689575195312
109.46590423583984,137.48837280273438,170.1544189453125
101.31690979003906,128.52163696289062,161.42967224121094
92.5034408569336,118.92125701904297,158.40554809570312
90.69558715820312,107.72611999511719,121.68085479736328
85.61021423339844,103.46842956542969,115.96822357177734
75.90370178222656,102.21998596191406,119.50928497314453
76.89741516113281,96.68462371826172,120.81015014648438
84.2992935180664,102.48271179199219,129.71714782714844
96.76335144042969,106.62094116210938,141.94430541992188
104.71626281738281,127.76165008544922,166.88780212402344
108.4919662475586,131.2980194091797,169.50042724609375
110.33290100097656,131.08973693847656,158.48390197753906
110.99199676513672,127.94196319580078,150.97256469726562
106.00447845458984,119.52833557128906,147.708251953125
105.47723388671875,120.656005859375,145.69512939453125
102.80646514892578,113.83949279785156,135.77407836914062
99.16734313964844,111.53508758544922,133.899169921875
96.68119049072266,117.45008850097656,139.39108276367188
99.09284210205078,112.02299499511719,136.0298309326172
98.03514862060547,113.60356903076172,156.62220764160156
103.66609954833984,114.24848175048828,162.52513122558594
106.51245880126953,117.42154693603516,171.15484619140625
112.6910629272461,127.27567291259766,167.60316467285156
115.2698745727539,134.81398010253906,166.87644958496094
105.59181213378906,130.7660675048828,162.3951873779297
100.23970794677734,120.57976531982422,154.06919860839844
90.8006591796875,109.90143585205078,153.447265625
95.1222152709961,111.16012573242188,127.6240463256836
88.44832611083984,109.76792907714844,123.87263488769531
82.26990509033203,105.82466125488281,126.7428970336914
81.75260162353516,102.36395263671875,127.57185363769531
90.21792602539062,108.89244842529297,135.5044708251953
100.35370635986328,114.292236328125,149.78407287597656
110.74935913085938,137.65713500976562,171.79029846191406
112.91185760498047,139.5062255859375,176.32388305664062
113.04257202148438,137.36114501953125,163.3946990966797
113.2269515991211,131.8408203125,154.35287475585938
107.34819030761719,122.7406234741211,150.0371551513672
106.34001922607422,118.96578216552734,145.32452392578125
103.94610595703125,113.74992370605469,137.06124877929688
99.29732513427734,112.47530364990234,133.39791870117188
96.44950866699219,115.9067611694336,137.8106689453125
99.58771514892578,112.46409606933594,139.00836181640625
96.45175170898438,115.59376525878906,155.629150390625
103.97727966308594,116.0645523071289,162.8764190673828
107.43017578125,121.40299224853516,175.37939453125
113.54310607910156,130.617919921875,169.73281860351562
119.65153503417969,137.92189025878906,168.45120239257812
107.79174041748047,134.6976776123047,165.2426300048828
98.52824401855469,122.41551208496094,157.52789306640625
90.1826400756836,112.20872497558594,152.94403076171875
106.47664642333984,126.25521850585938,148.52487182617188
100.07135009765625,124.30388641357422,143.42762756347656
96.19929504394531,121.20697784423828,150.59461975097656
98.26880645751953,119.64631652832031,149.00262451171875
105.75687408447266,127.41458892822266,157.3614959716797
115.09957122802734,133.60157775878906,171.42872619628906
128.42262268066406,159.06610107421875,191.70252990722656
130.16510009765625,161.04173278808594,196.0746307373047
121.66031646728516,151.228759765625,177.14418029785156
121.49922180175781,142.39414978027344,167.67042541503906
112.05514526367188,131.04953002929688,164.18592834472656
110.77848815917969,124.7411117553711,157.00245666503906
104.41411590576172,117.8427734375,145.0839385986328
100.53255462646484,115.93121337890625,141.07821655273438
95.49516296386719,117.86532592773438,143.30731201171875
101.21409606933594,113.76316833496094,142.3673553466797
99.6221694946289,118.69644165039062,161.5617218017578
104.30137634277344,119.13311004638672,169.01153564453125
110.1432113647461,130.75498962402344,180.0420379638672
119.94003295898438,141.19430541992188,176.79405212402344
126.42852020263672,144.2533416748047,176.2538299560547
111.93598175048828,138.8064727783203,174.2340850830078
101.92326354980469,128.53053283691406,169.1536102294922
91.31631469726562,118.70198059082031,163.69793701171875
100.45964050292969,118.48080444335938,138.8671417236328
94.91033172607422,116.68345642089844,136.82943725585938
91.6403579711914,116.26041412353516,140.55946350097656
93.10659790039062,116.17627716064453,142.2746124267578
99.87889862060547,121.98439025878906,148.157470703125
108.30245208740234,130.55242919921875,161.12081909179688
123.07073974609375,153.5678253173828,188.2258758544922
125.00452423095703,154.29055786132812,189.5079803466797
116.31011199951172,146.6482391357422,175.7512969970703
118.67475891113281,136.45928955078125,163.3224334716797
110.61903381347656,126.40328216552734,159.5591278076172
109.6432876586914,122.5897216796875,152.96200561523438
103.5443115234375,116.57762908935547,142.2530975341797
101.60678100585938,116.09376525878906,138.5329132080078
99.5849609375,117.37535858154297,143.334228515625
99.3779296875,112.60256958007812,143.84185791015625
101.62377166748047,119.4327392578125,161.82249450683594
105.05667877197266,124.05203247070312,168.84915161132812
110.06513214111328,132.66769409179688,179.15847778320312
119.2596435546875,140.47508239746094,177.22952270507812
125.32649230957031,147.8633575439453,175.243408203125
112.54953002929688,140.06753540039062,174.35670471191406
100.5452880859375,130.2608184814453,167.2418670654297
92.95291137695312,120.58937072753906,161.1368865966797
117.39579772949219,141.67105102539062,168.47605895996094
115.09074401855469,142.9173583984375,165.46331787109375
112.01541900634766,142.9822235107422,173.14633178710938
112.5132827758789,142.14089965820312,171.8633270263672
120.49006652832031,150.1234130859375,176.57278442382812
131.77609252929688,157.4881591796875,191.8409423828125
147.57203674316406,183.04689025878906,214.78378295898438
145.78341674804688,181.2731475830078,216.86981201171875
133.0422821044922,168.8975372314453,196.65863037109375
127.56255340576172,154.7405242919922,184.13645935058594
118.27978515625,138.0426025390625,176.16065979003906
114.2241439819336,132.53091430664062,167.91629028320312
105.58206939697266,124.74778747558594,155.70591735839844
101.29236602783203,122.40603637695312,148.2961883544922
98.3080062866211,125.28852844238281,147.4857940673828
98.52484893798828,116.98481750488281,150.5059051513672
101.20559692382812,121.10742950439453,169.05160522460938
105.45464324951172,128.65267944335938,177.87216186523438
110.65544891357422,140.7100067138672,189.1068115234375
127.78943634033203,148.1076202392578,189.13525390625
130.63291931152344,153.6780242919922,189.28797912597656
119.20917510986328,149.59022521972656,188.12240600585938
106.52327728271484,139.71343994140625,182.13494873046875
97.34442138671875,133.43373107910156,176.15853881835938
121.96731567382812,148.9677734375,177.06727600097656
120.06543731689453,149.95135498046875,174.50674438476562
115.16246795654297,148.7183380126953,182.17027282714844
119.3126220703125,151.253173828125,183.8211212158203
127.97624969482422,158.79129028320312,188.9019775390625
139.56399536132812,163.27020263671875,200.14869689941406
155.31295776367188,190.99415588378906,225.8270721435547
154.4742889404297,188.73484802246094,224.696533203125
140.144287109375,179.300048828125,204.44024658203125
129.80538940429688,161.38258361816406,192.84593200683594
121.60519409179688,143.5074005126953,185.21136474609375
111.30804443359375,140.1924285888672,176.6742401123047
106.69869995117188,129.05279541015625,164.1569061279297
100.33087158203125,124.8227767944336,152.04396057128906
95.9395751953125,128.24591064453125,153.0200958251953
99.29292297363281,119.14596557617188,156.34571838378906
101.907470703125,124.73141479492188,172.17149353027344
103.06427001953125,129.7501220703125,184.81959533691406
111.48603057861328,144.44992065429688,197.1740264892578
129.3961181640625,153.2220001220703,196.4999237060547
131.84219360351562,159.49632263183594,198.9370574951172
122.23516082763672,152.34185791015625,201.23602294921875
111.47293853759766,147.85272216796875,192.1291961669922
101.69773864746094,138.2814178466797,184.4307098388672
118.9687271118164,147.57949829101562,172.48902893066406
117.73928833007812,145.84951782226562,169.9044647216797
109.18012237548828,146.1965789794922,174.45620727539062
114.24349212646484,145.01983642578125,175.68618774414062
122.35789489746094,150.23171997070312,182.63104248046875
135.28256225585938,157.7056427001953,193.86643981933594
149.1953887939453,182.18589782714844,219.29034423828125
147.8905487060547,182.1107940673828,218.8990936279297
137.20143127441406,175.1182403564453,196.4704132080078
