Q10,Q50,Q90
102.71408081054688,141.30516052246094,301.2325134277344
97.89776611328125,144.00779724121094,431.03375244140625
96.785888671875,146.88180541992188,403.3318176269531
99.67413330078125,144.62472534179688,352.6831970214844
103.3857650756836,142.3740692138672,420.7672424316406
102.8980712890625,137.9278106689453,504.36724853515625
67.73664855957031,143.16184997558594,248.535888671875
96.52479553222656,144.26783752441406,288.14892578125
93.3277816772461,146.1608428955078,379.1299743652344
87.95075988769531,148.13470458984375,405.02203369140625
104.51599884033203,142.77847290039062,290.2201232910156
102.46006774902344,141.80116271972656,284.87432861328125
101.99369812011719,144.34091186523438,456.7615661621094
100.5246810913086,146.95404052734375,461.53082275390625
102.13768005371094,149.8587646484375,340.904296875
98.58160400390625,148.85043334960938,465.6646728515625
103.39678955078125,141.9508056640625,447.5307922363281
101.90611267089844,142.77554321289062,572.8248901367188
102.0660171508789,141.3249053955078,393.0516662597656
101.27854919433594,146.0354766845703,365.5338439941406
96.18971252441406,147.04489135742188,392.9203186035156
99.73828125,146.29507446289062,338.97808837890625
101.4906997680664,143.0622100830078,415.9606628417969
101.52062225341797,139.4529266357422,224.56109619140625
102.77967834472656,142.09938049316406,303.0325622558594
97.64461517333984,145.66961669921875,433.2306823730469
97.23954010009766,148.23159790039062,405.5365295410156
100.11566162109375,145.99227905273438,355.1383972167969
103.47940826416016,143.24874877929688,423.13043212890625
102.7412338256836,140.15310668945312,506.9803161621094
67.39544677734375,144.03977966308594,250.29428100585938
96.42932891845703,145.8662109375,290.8113098144531
93.69737243652344,147.5774688720703,381.3543395996094
88.27185821533203,147.0849609375,402.3506164550781
104.48734283447266,140.39907836914062,287.5207824707031
102.5622329711914,139.6110382080078,282.3981018066406
101.52899932861328,142.78778076171875,453.9028625488281
99.78585815429688,144.5187225341797,457.7532043457031
100.8163833618164,147.58364868164062,338.370849609375
98.78398132324219,148.0375518798828,462.9774475097656
103.31544494628906,140.5065460205078,444.0073547363281
102.11693572998047,141.10671997070312,569.4725952148438
102.50909423828125,140.11972045898438,389.5686340332031
100.34944152832031,143.6647491455078,361.92889404296875
95.91152954101562,143.94134521484375,389.4684753417969
99.99343872070312,144.271728515625,337.0274353027344
101.72532653808594,141.26527404785156,413.0196228027344
100.96243286132812,138.31349182128906,220.54779052734375
101.97876739501953,140.38059997558594,301.1031799316406
98.15058135986328,142.7728729248047,430.1859436035156
97.7148208618164,145.80734252929688,402.02203369140625
100.56707763671875,143.1254119873047,351.2072448730469
102.96211242675781,141.60972595214844,420.4206848144531
103.39598083496094,138.6072998046875,504.0889892578125
67.4497299194336,142.298828125,247.77142333984375
96.69800567626953,144.22999572753906,287.793212890625
93.32953643798828,145.9729766845703,378.51763916015625
88.17080688476562,143.27804565429688,394.8383483886719
104.02577209472656,135.40150451660156,279.2545166015625
102.63139343261719,135.629638671875,274.91400146484375
100.37836456298828,139.80699157714844,446.86175537109375
99.13523864746094,139.90179443359375,451.0884704589844
99.34382629394531,142.17193603515625,329.5921325683594
97.22419738769531,145.1472930908203,455.19378662109375
101.83547973632812,135.6643524169922,436.69854736328125
101.98564147949219,135.78240966796875,562.57861328125
101.55818939208984,135.0702362060547,382.6770935058594
100.7797622680664,138.14511108398438,354.1614074707031
96.48820495605469,139.66659545898438,382.7320251464844
99.87118530273438,139.7415008544922,329.6358337402344
101.79634094238281,136.79531860351562,404.7997131347656
99.81968688964844,133.81964111328125,213.09017944335938
101.50717163085938,136.8029022216797,294.404541015625
99.29950714111328,139.09954833984375,423.3421936035156
97.912109375,142.13632202148438,395.0369873046875
100.6856689453125,139.63951110839844,342.2753601074219
102.54566955566406,136.3692626953125,412.9031677246094
102.10953521728516,134.66673278808594,497.16943359375
67.24589538574219,139.52389526367188,241.27052307128906
95.36051177978516,138.2202911376953,279.6849060058594
92.99116516113281,141.58865356445312,370.8556823730469
87.41570281982422,144.15509033203125,396.1127014160156
104.58777618408203,137.0726318359375,279.9547424316406
102.22684478759766,136.8517608642578,275.61029052734375
101.17178344726562,140.26669311523438,447.5047912597656
99.27224731445312,142.13790893554688,451.1510314941406
100.66456604003906,144.62255859375,330.4037170410156
97.03077697753906,145.5424041748047,456.53961181640625
101.09729766845703,136.67816162109375,436.932373046875
100.76791381835938,136.92369079589844,562.6259155273438
101.31472778320312,136.6193084716797,383.9522399902344
99.93037414550781,139.3451385498047,354.86956787109375
96.18365478515625,141.34873962402344,383.76519775390625
99.68522644042969,140.27886962890625,330.469482421875
100.75440216064453,138.14402770996094,405.6561584472656
99.9649658203125,133.9487762451172,213.95745849609375
101.222900390625,137.30006408691406,295.4931335449219
98.35272979736328,140.0625762939453,423.8587341308594
97.59135437011719,143.13905334472656,395.9001770019531
99.93153381347656,140.54202270507812,344.1855163574219
101.88847351074219,136.92718505859375,413.1377258300781
101.26107025146484,135.57925415039062,497.68212890625
67.08378601074219,140.3958282470703,240.40834045410156
95.1556167602539,139.4762420654297,280.696044921875
92.702880859375,141.36300659179688,372.09576416015625
86.8210678100586,146.6265411376953,402.4292297363281
104.3845443725586,139.37322998046875,286.60089111328125
101.80309295654297,139.51548767089844,281.8504943847656
101.3858871459961,142.83383178710938,454.30877685546875
100.02733612060547,144.15948486328125,458.3283386230469
100.8053970336914,147.51039123535156,337.418212890625
98.4918441772461,147.12452697753906,463.52899169921875
101.99591064453125,140.1280059814453,443.36468505859375
101.99239349365234,140.3372802734375,569.4140014648438
102.34091186523438,139.98703002929688,389.6817626953125
100.3586654663086,143.36692810058594,361.0138244628906
96.39710998535156,144.2335662841797,389.9038391113281
99.7197036743164,143.76820373535156,337.2035217285156
101.2337417602539,141.1639862060547,412.1268615722656
101.66478729248047,136.99465942382812,220.48866271972656
101.91619110107422,140.7846221923828,301.41241455078125
98.61485290527344,142.5040283203125,429.483154296875
98.67972564697266,146.61099243164062,402.71527099609375
100.51901245117188,144.65052795410156,350.96044921875
103.23966217041016,140.9834442138672,420.0815124511719
103.41831970214844,139.5533905029297,504.4261169433594
67.32388305664062,143.2404022216797,247.0198211669922
96.75797271728516,143.0467987060547,287.240478515625
92.81503295898438,145.32566833496094,378.12255859375
88.06144714355469,146.15931701660156,400.992919921875
103.7818603515625,139.65626525878906,285.40093994140625
101.592529296875,138.63946533203125,280.1640930175781
100.79805755615234,142.40707397460938,452.763671875
99.6793441772461,143.7522735595703,456.2850646972656
101.29507446289062,146.72808837890625,335.3777160644531
97.48779296875,148.52040100097656,461.0906066894531
102.64608764648438,139.14089965820312,442.20513916015625
101.88133239746094,139.98963928222656,567.75634765625
102.08065795898438,140.02557373046875,388.1952819824219
100.06725311279297,142.6490936279297,360.38604736328125
96.0383529663086,142.79713439941406,388.64630126953125
99.34614562988281,142.879638671875,334.6031799316406
100.92183685302734,140.50177001953125,410.97314453125
101.06472778320312,137.09072875976562,218.65725708007812
101.65154266357422,139.90396118164062,299.7542724609375
98.67774200439453,140.74754333496094,428.83807373046875
97.36080932617188,145.4063262939453,401.0810852050781
100.56725311279297,143.39170837402344,349.084716796875
102.34432220458984,141.18048095703125,417.50372314453125
103.62604522705078,137.23583984375,502.7837829589844
67.35079956054688,141.7000732421875,245.6984405517578
96.97367858886719,143.03138732910156,285.3291931152344
93.06112670898438,144.8048095703125,377.51556396484375
88.00642395019531,146.65150451660156,402.1615295410156
104.12496185302734,141.62120056152344,287.09002685546875
102.29861450195312,139.5607147216797,281.87127685546875
100.98745727539062,143.53866577148438,453.9864196777344
99.68816375732422,144.7125701904297,458.1824645996094
102.12186431884766,148.17050170898438,338.02862548828125
97.93242645263672,147.9276580810547,462.3269958496094
102.48634338378906,140.55221557617188,443.8850402832031
102.3075180053711,140.77047729492188,569.3685913085938
101.6121826171875,139.923583984375,389.486083984375
101.33695983886719,144.16827392578125,362.8224182128906
96.16124725341797,144.62867736816406,390.10247802734375
99.14920806884766,144.83265686035156,335.9483947753906
101.88495635986328,142.0012664794922,412.3204040527344
100.92230224609375,138.3151397705078,220.418212890625
102.66105651855469,140.94261169433594,300.6593933105469
97.89495086669922,143.6079864501953,430.3722229003906
96.72520446777344,146.5084228515625,402.6593322753906
99.67252349853516,144.32594299316406,351.904052734375
103.34994506835938,141.99298095703125,419.9951171875
102.84906768798828,137.58985900878906,503.77874755859375
67.78627014160156,142.86912536621094,247.8737335205078
96.4606704711914,143.83363342285156,287.45135498046875
93.25190734863281,145.7258758544922,378.4981689453125
87.94859313964844,148.0891571044922,404.8987121582031
104.50291442871094,142.7093505859375,290.0888977050781
102.46240997314453,141.73956298828125,284.74755859375
101.9771957397461,144.29415893554688,456.6396484375
100.51837921142578,146.9002227783203,461.4132080078125
102.1274642944336,149.78504943847656,340.7692565917969
98.57252502441406,148.81153869628906,465.5458984375
103.3849105834961,141.87136840820312,447.4083251953125
101.89691162109375,142.7045135498047,572.70361328125
102.05564880371094,141.25807189941406,392.9344482421875
101.28040313720703,145.963623046875,365.4084777832031
96.18720245361328,146.9701690673828,392.7977294921875
99.73625183105469,146.2283172607422,338.8477478027344
101.4736099243164,142.9869842529297,415.83935546875
101.50865936279297,139.3867950439453,224.43649291992188
102.77281951904297,142.03427124023438,302.92718505859375
97.64839172363281,145.59559631347656,433.11297607421875
97.22785949707031,148.163818359375,405.41650390625
100.11614227294922,145.93838500976562,355.0005187988281
103.47052764892578,143.18173217773438,422.9924621582031
102.73414611816406,140.09130859375,506.87506103515625
67.4033432006836,143.98760986328125,250.1756591796875
96.42080688476562,145.7880401611328,290.6844177246094
93.68518829345703,147.50120544433594,381.241943359375
88.22652435302734,146.81153869628906,401.5280456542969
104.42211151123047,139.95741271972656,286.65655517578125
102.55504608154297,139.23867797851562,281.5633239746094
101.4271011352539,142.49899291992188,453.10284423828125
99.74287414550781,144.18795776367188,457.00823974609375
100.77520751953125,147.111328125,337.4815368652344
98.72169494628906,147.7726287841797,462.2281188964844
103.2553939819336,139.9851837158203,443.2256774902344
102.07034301757812,140.6580352783203,568.68798828125
102.46453094482422,139.6661376953125,388.8476257324219
100.33758544921875,143.19989013671875,361.1209716796875
95.88764190673828,143.47293090820312,388.6952209472656
99.97684478759766,143.8447723388672,336.197998046875
101.611083984375,140.80348205566406,412.2524719238281
100.88623046875,137.8977508544922,219.75376892089844
101.92281341552734,139.96205139160156,300.4444580078125
98.13125610351562,142.3189697265625,429.421875
97.64308166503906,145.38804626464844,401.24151611328125
100.55742645263672,142.78955078125,350.3072204589844
102.92401123046875,141.1600341796875,419.526123046875
103.32875061035156,138.22442626953125,503.40301513671875
67.52066802978516,141.962158203125,247.0023651123047
96.61319732666016,143.7261505126953,286.99267578125
93.23944091796875,145.45729064941406,377.7908935546875
88.09176635742188,142.99264526367188,393.8370361328125
103.95716094970703,134.8531951904297,278.24005126953125
102.59893035888672,135.22268676757812,273.8982849121094
100.25184631347656,139.4792938232422,445.9247741699219
99.09615325927734,139.53872680664062,450.24310302734375
99.32018280029297,141.58985900878906,328.50555419921875
97.15998077392578,144.8173370361328,454.324462890625
101.79608154296875,135.02908325195312,435.7919006347656
101.94721984863281,135.25575256347656,561.6648559570312
101.53742218017578,134.52505493164062,381.8541564941406
100.7576904296875,137.59017944335938,353.22174072265625
96.43514251708984,139.0849609375,381.8330078125
99.87832641601562,139.25595092773438,328.6669921875
101.64771270751953,136.2410888671875,403.9171447753906
99.74215698242188,133.3490447998047,212.18492126464844
101.44730377197266,136.30804443359375,293.6581726074219
99.23272705078125,138.58009338378906,422.45709228515625
97.84334564208984,141.6549072265625,394.1275329589844
100.68708038330078,139.2791290283203,341.1686706542969
102.54579162597656,135.8289031982422,411.8164978027344
102.04625701904297,134.24270629882812,496.3872375488281
67.36154174804688,139.1275177001953,240.38031005859375
95.25108337402344,137.604248046875,278.7618103027344
92.87840270996094,140.95936584472656,370.0152587890625
87.32328796386719,143.6859588623047,394.61920166015625
104.46856689453125,136.24681091308594,278.4184265136719
102.20540618896484,136.19654846191406,274.0763854980469
100.98812103271484,139.74647521972656,446.077392578125
99.19908142089844,141.53321838378906,449.8534851074219
100.600341796875,143.74029541015625,328.77923583984375
96.93384552001953,145.0503387451172,455.209716796875
101.02348327636719,135.73780822753906,435.5355529785156
100.70269775390625,136.1161651611328,561.2317504882812
101.2686996459961,135.79087829589844,382.6433410644531
99.91575622558594,138.5122528076172,353.4271240234375
96.11133575439453,140.4727783203125,382.3768005371094
99.67822265625,139.53465270996094,328.98883056640625
100.53565979003906,137.27883911132812,404.28955078125
99.83660125732422,133.2246856689453,212.5417938232422
101.13018035888672,136.54043579101562,294.3323059082031
98.30044555664062,139.24359130859375,422.49658203125
97.48796844482422,142.37802124023438,394.5138244628906
99.93199920654297,139.97039794921875,342.52777099609375
101.8647689819336,136.1097869873047,411.5225524902344
101.1666030883789,134.92893981933594,496.47821044921875
67.23184967041016,139.78712463378906,239.05078125
95.00635528564453,138.54702758789062,279.26800537109375
92.53638458251953,140.43309020996094,370.7952880859375
86.71990203857422,146.09759521484375,400.6980895996094
104.25408172607422,138.39108276367188,284.8424987792969
101.75669860839844,138.7880859375,280.10791015625
101.15192413330078,142.27488708496094,452.6874694824219
99.96622467041016,143.49261474609375,456.88311767578125
100.72993469238281,146.4832000732422,335.5276794433594
98.37602233886719,146.56398010253906,462.01165771484375
101.8999252319336,139.04322814941406,441.8115539550781
101.93302917480469,139.39584350585938,567.8427734375
102.28693389892578,139.03883361816406,388.25006103515625
100.34803771972656,142.4017791748047,359.40985107421875
96.30038452148438,143.2289276123047,388.35504150390625
99.7282485961914,142.8990020751953,335.5078125
101.0115966796875,140.2013397216797,410.5919494628906
101.51725769042969,136.1637420654297,218.91795349121094
101.7954330444336,139.93504333496094,300.1075744628906
98.5197982788086,141.62234497070312,427.9627685546875
98.5701675415039,145.76263427734375,401.1581726074219
100.51678466796875,144.00601196289062,349.05859375
103.23933410644531,140.04010009765625,418.2248840332031
103.30261993408203,138.8008270263672,503.07275390625
67.5000228881836,142.5618133544922,245.48960876464844
96.58160400390625,141.97329711914062,285.63397216796875
92.64688110351562,144.25357055664062,376.6830749511719
87.952880859375,145.58851623535156,399.1383361816406
103.62511444091797,138.59315490722656,283.4768981933594
101.55182647705078,137.84371948242188,278.2742004394531
100.5571060180664,141.81129455566406,451.001953125
99.61405944824219,143.02857971191406,454.7198181152344
101.21658325195312,145.62457275390625,333.3699951171875
97.38644409179688,147.9079132080078,459.4643249511719
102.55042266845703,137.9540557861328,440.51617431640625
101.80470275878906,138.98443603515625,566.0518798828125
102.02967834472656,139.00437927246094,386.6217346191406
100.06233978271484,141.6160430908203,358.63250732421875
95.94807434082031,141.7078399658203,386.9549255371094
99.3354721069336,141.96278381347656,332.7771301269531
