Q10,Q50,Q90
79.46973419189453,97.89314270019531,154.32461547851562
81.8537368774414,104.18025207519531,167.89935302734375
86.98409271240234,112.5297622680664,176.62014770507812
95.50214385986328,133.06333923339844,203.34136962890625
104.10101318359375,139.54672241210938,202.85330200195312
113.45590209960938,136.32228088378906,183.12661743164062
116.69154357910156,135.83885192871094,172.05311584472656
111.73062896728516,126.20579528808594,173.25286865234375
111.4066162109375,133.23385620117188,165.03573608398438
104.48439025878906,127.30276489257812,162.77882385253906
104.92704010009766,123.48542785644531,179.78985595703125
100.3287582397461,129.39663696289062,172.02183532714844
104.2957992553711,126.53313446044922,172.27513122558594
103.52840423583984,132.33511352539062,189.54954528808594
112.19615936279297,141.49951171875,191.31314086914062
119.41410064697266,148.40977478027344,194.9788360595703
122.33096313476562,152.63340759277344,200.2569122314453
125.7555160522461,152.01852416992188,191.4873046875
121.50174713134766,143.4763641357422,187.20068359375
113.37934112548828,133.01254272460938,186.99269104003906
100.12220764160156,120.39934539794922,167.74713134765625
88.93475341796875,102.28131866455078,152.4788055419922
85.25614166259766,98.80982971191406,156.32595825195312
80.31039428710938,96.6645278930664,154.98208618164062
77.80496978759766,93.97918701171875,149.62686157226562
80.48917388916016,100.39793395996094,163.1197052001953
85.09413146972656,110.66423797607422,172.73252868652344
94.01432037353516,131.64285278320312,197.8614959716797
100.54949188232422,136.63607788085938,198.9751434326172
109.48133850097656,132.2016143798828,177.12234497070312
115.38195037841797,132.22677612304688,166.5286407470703
107.9937973022461,122.50264739990234,168.03277587890625
110.86245727539062,127.17171478271484,158.44020080566406
103.58403778076172,122.99838256835938,157.78118896484375
104.45028686523438,119.45213317871094,175.99041748046875
98.49413299560547,125.36953735351562,165.84214782714844
104.5374984741211,125.42630004882812,169.64944458007812
99.28025817871094,129.57493591308594,184.22720336914062
112.55365753173828,137.33578491210938,183.91505432128906
118.93240356445312,145.5889434814453,192.64840698242188
117.374267578125,147.54449462890625,195.1531982421875
125.34026336669922,146.01397705078125,185.13584899902344
120.19503784179688,140.5169219970703,182.30792236328125
109.34016418457031,128.48387145996094,183.27842712402344
96.841552734375,115.59354400634766,160.9146270751953
88.63704681396484,97.89723205566406,149.66380310058594
83.37741088867188,91.9642333984375,152.1934051513672
77.9250717163086,92.48661804199219,152.92247009277344
77.23475646972656,88.43986511230469,143.96923828125
78.59312438964844,96.69147491455078,161.33428955078125
82.62869262695312,106.54203796386719,169.78533935546875
93.42993927001953,127.26067352294922,192.89321899414062
99.93598937988281,134.4076690673828,195.37364196777344
105.74706268310547,128.00259399414062,172.46548461914062
114.76960754394531,128.65921020507812,162.6118927001953
106.254150390625,119.4520263671875,164.9739227294922
110.35783386230469,125.09281921386719,155.17996215820312
100.94648742675781,119.25132751464844,153.10450744628906
103.62734985351562,115.3309326171875,174.42974853515625
96.5033187866211,122.48077392578125,163.1846923828125
105.22010040283203,123.17770385742188,163.4104461669922
99.10807037353516,127.42517852783203,181.38743591308594
110.91795349121094,132.53054809570312,179.5152587890625
117.40321350097656,142.67042541503906,186.5887908935547
113.69574737548828,146.0264129638672,190.6839599609375
123.31137084960938,141.02291870117188,180.07437133789062
117.4359130859375,135.49908447265625,176.71836853027344
106.98021697998047,125.94282531738281,180.4575653076172
95.4334487915039,112.07682037353516,158.3865509033203
87.38119506835938,102.3237075805664,152.36204528808594
83.81645965576172,96.29621887207031,156.2785186767578
80.60710144042969,98.03561401367188,155.8922576904297
79.56343841552734,95.42284393310547,149.36444091796875
80.71955108642578,101.52120971679688,162.96243286132812
83.96830749511719,112.6237564086914,172.44590759277344
94.46166229248047,130.9020538330078,197.2929229736328
101.7088851928711,135.84954833984375,199.09573364257812
106.38648986816406,133.8997039794922,177.97219848632812
114.9806900024414,131.79034423828125,166.03466796875
109.85344696044922,122.53829956054688,167.68150329589844
111.99873352050781,127.28875732421875,157.9247283935547
101.29513549804688,121.38375091552734,156.950927734375
104.30270385742188,118.63313293457031,176.83804321289062
101.71682739257812,124.55486297607422,167.3220672607422
102.52706909179688,123.18588256835938,168.2809295654297
101.7976303100586,129.96224975585938,184.3302001953125
110.49520874023438,138.1335906982422,184.67593383789062
117.89601135253906,147.23617553710938,189.23460388183594
117.65296173095703,148.3340301513672,195.15048217773438
126.35093688964844,147.1475830078125,184.21548461914062
121.28449249267578,138.662109375,180.6787872314453
106.53175354003906,128.53802490234375,182.10855102539062
98.26787567138672,116.20648193359375,161.52627563476562
88.8951416015625,102.14167022705078,153.79302978515625
86.10823059082031,98.525146484375,156.25906372070312
81.69258117675781,99.24397277832031,157.6637725830078
78.68555450439453,95.63480377197266,149.0024871826172
80.28255462646484,104.5094985961914,163.23976135253906
85.0250473022461,113.41654968261719,173.8528289794922
94.62242889404297,131.26100158691406,197.34555053710938
101.41621398925781,137.8396759033203,199.50685119628906
109.08820343017578,132.17588806152344,180.6586456298828
113.718994140625,132.70826721191406,168.60154724121094
109.95214080810547,122.65997314453125,166.4215545654297
111.06143188476562,128.85252380371094,158.72634887695312
103.23932647705078,123.47159576416016,157.5462188720703
104.3326644897461,120.29437255859375,177.0253143310547
101.52618408203125,128.21685791015625,166.11167907714844
102.46794891357422,125.29885864257812,168.65345764160156
101.1300048828125,128.3514862060547,185.70993041992188
111.2908935546875,140.24075317382812,186.11553955078125
117.23429107666016,146.99038696289062,191.49037170410156
119.00359344482422,148.5508575439453,196.24034118652344
125.2374496459961,146.99522399902344,186.1583251953125
122.2574462890625,142.127197265625,181.58583068847656
108.7791748046875,129.61492919921875,182.7930145263672
98.78549194335938,119.55973815917969,163.1331787109375
87.66804504394531,98.31912231445312,149.3400421142578
83.07324981689453,92.50273895263672,152.2493438720703
78.07997131347656,93.52404022216797,152.32867431640625
78.5121841430664,92.18244934082031,144.6400909423828
79.24551391601562,99.05362701416016,159.87985229492188
84.66645812988281,108.14469909667969,167.9714813232422
92.65296936035156,128.4528045654297,193.64085388183594
101.04492950439453,132.42898559570312,193.57542419433594
108.00041961669922,128.69097900390625,174.18646240234375
112.66875457763672,129.3291473388672,163.21786499023438
108.01841735839844,117.77800750732422,163.99099731445312
107.68106079101562,126.71278381347656,156.3551025390625
101.11080169677734,119.22168731689453,154.5220947265625
103.20233154296875,117.22216033935547,175.058349609375
98.44618225097656,125.77918243408203,162.63052368164062
103.91484832763672,121.8824462890625,164.5667724609375
100.00020599365234,126.58513641357422,181.67189025878906
111.36489868164062,135.59164428710938,182.62582397460938
116.72040557861328,144.37045288085938,187.153076171875
115.11697387695312,146.56298828125,193.0889129638672
123.70088958740234,142.9798126220703,181.26614379882812
119.12950134277344,136.9269561767578,179.8272705078125
107.93058776855469,127.20696258544922,181.59542846679688
98.98359680175781,113.74842071533203,158.625
88.43633270263672,101.73880004882812,151.319580078125
85.24447631835938,94.6955795288086,155.23675537109375
77.00634765625,96.1556625366211,153.72425842285156
77.35977172851562,92.5772933959961,146.826171875
79.42765808105469,97.90796661376953,163.1129608154297
84.9132080078125,109.04794311523438,169.8779296875
94.55271911621094,128.0064697265625,197.53973388671875
101.09443664550781,134.42259216308594,196.92552185058594
110.3441162109375,133.0007781982422,176.84657287597656
115.4272232055664,131.4531707763672,164.77981567382812
109.02017974853516,121.13488006591797,167.19419860839844
109.82846069335938,130.14910888671875,158.22886657714844
102.82459259033203,121.65987396240234,156.92477416992188
102.80736541748047,118.5124282836914,176.09288024902344
99.06151580810547,125.02677917480469,166.4661865234375
102.6089859008789,124.52628326416016,167.79104614257812
100.43627166748047,129.67001342773438,184.78622436523438
111.21231842041016,136.6258544921875,184.9605712890625
117.8192367553711,144.2438201904297,188.8642120361328
118.60456848144531,146.93316650390625,195.97769165039062
122.71330261230469,145.80502319335938,184.76405334472656
119.97935485839844,138.64541625976562,181.7522735595703
110.16744232177734,129.6785430908203,182.90188598632812
98.8325424194336,116.06248474121094,163.3178253173828
88.89774322509766,108.00948333740234,157.5799102783203
87.55069732666016,103.21179962158203,160.2007293701172
81.098388671875,101.43209075927734,160.44712829589844
79.93283081054688,98.89604187011719,155.74835205078125
82.36194610595703,105.28106689453125,169.1083221435547
87.42931365966797,113.373046875,177.8131561279297
95.87796020507812,133.8297576904297,204.50048828125
104.68788146972656,140.81971740722656,204.01766967773438
114.10332489013672,137.2576446533203,184.47207641601562
117.0404281616211,136.8777313232422,173.3461456298828
112.44340515136719,127.63875579833984,174.2813720703125
111.75418090820312,134.1158447265625,166.17315673828125
105.09867095947266,128.37454223632812,163.87957763671875
105.33177185058594,124.4466781616211,180.34617614746094
100.70014953613281,129.77195739746094,173.06932067871094
104.45648956298828,127.06871032714844,173.4709930419922
104.04512786865234,133.15020751953125,190.47030639648438
112.30561065673828,142.64639282226562,192.50454711914062
119.77071380615234,149.3930206298828,196.2052764892578
123.23014068603516,153.7774658203125,201.171142578125
126.39972686767578,153.35986328125,192.61056518554688
122.06867980957031,144.5975799560547,188.25
114.05431365966797,133.97804260253906,187.83950805664062
100.42912292480469,121.50958251953125,168.81700134277344
89.30155944824219,107.77778625488281,157.57908630371094
86.73198699951172,104.80122375488281,161.53146362304688
82.47998046875,100.47777557373047,160.29107666015625
79.99981689453125,98.72502136230469,156.21774291992188
82.86058807373047,105.43877410888672,168.6892852783203
87.21316528320312,114.47315216064453,178.21141052246094
95.62234497070312,135.2147979736328,203.31494140625
103.25739288330078,142.51296997070312,204.33932495117188
112.5111312866211,136.53683471679688,183.3621826171875
116.94794464111328,137.056396484375,172.46826171875
111.20868682861328,129.114501953125,172.87474060058594
112.4222640991211,131.25852966308594,163.79295349121094
106.41175842285156,127.92620849609375,162.95660400390625
106.33732604980469,123.9625015258789,178.6232452392578
100.18274688720703,127.13825225830078,170.71759033203125
105.29959106445312,127.83567810058594,175.1910400390625
101.6241226196289,133.3261260986328,188.5429229736328
113.09465026855469,142.60873413085938,189.53501892089844
120.61205291748047,150.1332550048828,198.36094665527344
121.54965209960938,152.796142578125,199.45571899414062
128.3524932861328,152.23965454101562,190.34324645996094
122.80786895751953,145.6634979248047,187.22015380859375
112.55705261230469,132.9977569580078,187.2635498046875
98.29969787597656,120.76117706298828,165.85858154296875
88.99116516113281,104.0125503540039,155.3912353515625
85.03887176513672,98.67601013183594,158.04432678222656
80.29629516601562,96.79426574707031,158.86715698242188
79.71269226074219,93.74547576904297,151.3976593017578
81.18253326416016,102.36009216308594,167.6280975341797
84.99524688720703,110.76753234863281,175.93455505371094
95.21057891845703,131.2871551513672,199.096923828125
102.92091369628906,140.98757934570312,201.37411499023438
109.09027862548828,132.9081573486328,179.48846435546875
116.56787872314453,134.06869506835938,169.31732177734375
109.86597442626953,126.84112548828125,170.48074340820312
112.1768798828125,129.7101287841797,161.2257080078125
104.08887481689453,124.75732421875,158.964111328125
105.735595703125,120.46347045898438,177.44273376464844
98.40984344482422,124.42410278320312,168.72662353515625
106.07623291015625,125.91069793701172,169.70672607421875
101.76166534423828,131.72398376464844,186.25718688964844
111.55009460449219,138.46517944335938,185.8453826904297
119.28328704833984,147.83343505859375,193.08346557617188
118.35459899902344,151.8951873779297,195.61563110351562
126.78926086425781,148.1204376220703,185.89503479003906
120.3824462890625,141.25535583496094,182.1990966796875
110.57162475585938,131.02735900878906,185.00782775878906
97.0999984741211,117.8432846069336,164.00570678710938
87.58045196533203,105.01362609863281,154.83795166015625
84.53858184814453,99.19374084472656,158.84158325195312
81.64871978759766,99.8622055053711,158.4862518310547
80.62285614013672,97.72655487060547,152.6082763671875
81.88846588134766,103.958251953125,165.70401000976562
84.99842834472656,114.4609603881836,175.1287384033203
95.22982788085938,132.67434692382812,199.9994659423828
103.06733703613281,138.69602966308594,201.73361206054688
107.85763549804688,136.02398681640625,181.03836059570312
115.76625061035156,134.15382385253906,168.9088134765625
111.43319702148438,125.75653839111328,170.07826232910156
112.75808715820312,129.34344482421875,160.57110595703125
102.68702697753906,123.7791748046875,159.49623107910156
105.22219848632812,120.85047912597656,178.14764404296875
102.5695571899414,125.40601348876953,169.72708129882812
102.90766906738281,124.35186767578125,171.01490783691406
102.93390655517578,131.84681701660156,186.4141387939453
110.75105285644531,140.70477294921875,187.4325714111328
118.70357513427734,149.46884155273438,192.0471649169922
119.68963623046875,150.91354370117188,197.29537963867188
127.8665771484375,150.22373962402344,186.77655029296875
122.55374145507812,141.12844848632812,183.10232543945312
108.09782409667969,130.7798614501953,184.0789031982422
98.99451446533203,118.69380187988281,163.97203063964844
88.95586395263672,102.99030303955078,154.58680725097656
86.33625793457031,99.45792388916016,157.069091796875
82.01995086669922,99.8370590209961,158.4834442138672
79.0247573852539,96.35692596435547,150.01266479492188
80.63893127441406,105.28227233886719,164.10525512695312
85.3578109741211,114.00640869140625,174.71624755859375
94.86864471435547,131.81716918945312,198.2001190185547
101.83448791503906,138.74996948242188,200.32586669921875
109.54473876953125,132.84642028808594,181.621337890625
113.97940063476562,133.4404754638672,169.52674865722656
110.46544647216797,123.6686019897461,167.15835571289062
111.305419921875,129.50192260742188,159.56996154785156
103.68571472167969,124.23799133300781,158.34024047851562
104.6138916015625,120.99491882324219,177.446044921875
101.7930679321289,128.48500061035156,166.8761444091797
102.57075500488281,125.67943572998047,169.5122528076172
101.49392700195312,128.9444580078125,186.3684844970703
111.37820434570312,141.06494140625,186.97467041015625
117.49525451660156,147.68057250976562,192.36647033691406
119.64730834960938,149.34906005859375,196.9081573486328
125.7096176147461,147.96693420410156,186.96347045898438
122.64978790283203,142.9171905517578,182.3310546875
109.28754425048828,130.31561279296875,183.4102783203125
99.01387023925781,120.33405303955078,163.90774536132812
87.91238403320312,101.37603759765625,152.16217041015625
83.88569641113281,95.81111145019531,155.14418029785156
79.23405456542969,95.59176635742188,155.2884063720703
79.72870635986328,94.80569458007812,148.3315887451172
80.5886001586914,101.8532943725586,162.9972686767578
85.83797454833984,110.23992156982422,171.00784301757812
93.52857971191406,130.4709014892578,196.73008728027344
102.5506820678711,135.69154357910156,196.59286499023438
109.67675018310547,131.12173461914062,177.6822967529297
113.56248474121094,132.03598022460938,166.52113342285156
109.82564544677734,121.4361801147461,166.7563018798828
108.5595703125,129.0306396484375,159.37522888183594
102.70708465576172,121.95358276367188,157.44287109375
104.27287292480469,119.72664642333984,176.53375244140625
99.42044830322266,126.74968719482422,165.39012145996094
104.35731506347656,123.22981262207031,167.70175170898438
101.27705383300781,128.75706481933594,184.06959533691406
111.67840576171875,138.5209197998047,185.7974395751953
117.66505432128906,146.91790771484375,190.36813354492188
117.44584655761719,149.48301696777344,195.53221130371094
125.38751220703125,146.52505493164062,184.20042419433594
120.59213256835938,139.75328063964844,182.58766174316406
109.72024536132812,129.7323760986328,183.850341796875
99.81193542480469,116.56758880615234,161.44215393066406
88.6012191772461,104.10169219970703,153.5504608154297
85.87993621826172,97.30023956298828,157.47991943359375
77.9244155883789,97.79065704345703,156.0360870361328
78.27171325683594,94.5572738647461,149.6901092529297
80.41932678222656,100.07386016845703,165.5296630859375
85.806396484375,110.67696380615234,172.258056640625
95.27487182617188,129.57540893554688,199.9293212890625
102.27288818359375,136.95703125,199.21420288085938
111.6249008178711,134.8986358642578,179.55307006835938
116.15664672851562,133.53475952148438,167.36471557617188
110.47469329833984,123.96987915039062,169.30133056640625
110.52855682373047,131.95501708984375,160.54429626464844
104.06836700439453,123.7887191772461,159.16830444335938
103.58501434326172,120.44676971435547,177.26568603515625
99.80937194824219,125.77291107177734,168.60121154785156
102.91343688964844,125.59615325927734,170.22010803222656
101.45256805419922,131.3767547607422,186.65097045898438
111.44935607910156,138.91603088378906,187.38316345214844
118.52376556396484,146.21707153320312,191.34654235839844
120.38296508789062,149.19464111328125,197.8690643310547
124.01988220214844,148.541259765625,187.02316284179688
121.09117889404297,140.85848999023438,183.86843872070312
111.5548095703125,131.6479034423828,184.64283752441406
99.46673583984375,118.22938537597656,165.4884033203125
89.23550415039062,112.63639068603516,161.90597534179688
88.7857894897461,108.23809814453125,164.5709991455078
82.93265533447266,104.68260955810547,164.9313507080078
81.75336456298828,102.82981872558594,161.28028869628906
84.36616516113281,109.55313873291016,173.7870330810547
89.18211364746094,116.65985107421875,182.4458465576172
97.31533813476562,136.79766845703125,209.00518798828125
106.98865509033203,145.75958251953125,208.5581512451172
116.62532806396484,140.86141967773438,189.704345703125
118.34878540039062,140.9009246826172,178.33480834960938
115.20225524902344,133.2127227783203,178.25222778320312
113.07633972167969,137.53195190429688,170.61317443847656
107.48681640625,132.5369110107422,168.170654296875
106.91299438476562,128.19290161132812,182.51449584960938
102.16267395019531,131.22039794921875,177.0994415283203
105.0691909790039,129.1099090576172,178.0791015625
106.05117797851562,136.26036071777344,194.02947998046875
112.70487976074219,147.10792541503906,197.1416778564453
121.15704345703125,153.18896484375,200.92984008789062
126.74686431884766,158.23870849609375,204.70603942871094
128.90469360351562,158.5329132080078,196.95925903320312
124.27853393554688,148.92420959472656,192.33404541015625
116.66895294189453,137.7213134765625,191.10488891601562
101.63652038574219,125.8388671875,172.94688415527344
89.34906005859375,108.57572937011719,158.32215881347656
86.94287109375,105.67802429199219,162.28529357910156
82.79562377929688,101.04157257080078,161.06515502929688
80.31551361083984,99.40542602539062,157.17868041992188
83.20773315429688,106.17597961425781,169.49716186523438
87.5210952758789,115.03406524658203,179.0079803466797
95.8681640625,135.73001098632812,204.0961151123047
103.6497802734375,143.3729248046875,205.1226043701172
112.95101165771484,137.16433715820312,184.27244567871094
117.17686462402344,137.7563018798828,173.33621215820312
111.68187713623047,130.0789794921875,173.571533203125
112.6502456665039,131.84945678710938,164.5611572265625
106.8196029663086,128.64646911621094,163.7084503173828
106.60857391357422,124.61302185058594,179.00074768066406
100.42926788330078,127.39820861816406,171.4202423095703
105.40692138671875,128.18600463867188,175.99371337890625
101.96885681152344,133.86807250976562,189.16746520996094
113.16963958740234,143.37673950195312,190.3463592529297
120.84834289550781,150.797119140625,199.1866455078125
122.15496063232422,153.56300354003906,200.07431030273438
128.78013610839844,153.13587951660156,191.0982666015625
123.1923599243164,146.41409301757812,187.93533325195312
113.02146911621094,133.6495361328125,187.83990478515625
98.51228332519531,121.51416778564453,166.5792999267578
89.25785827636719,109.20248413085938,160.2519989013672
86.42943572998047,104.40648651123047,162.98692321777344
82.34619903564453,100.51626586914062,163.86289978027344
81.80091094970703,98.21681213378906,157.64926147460938
83.363037109375,107.16597747802734,172.88992309570312
87.02305603027344,114.42179870605469,181.16726684570312
96.74370574951172,134.6610870361328,204.2647247314453
105.41281127929688,146.55825805664062,206.41490173339844
111.91146850585938,137.02293395996094,185.38931274414062
118.07347106933594,138.60552978515625,174.99705505371094
112.97821044921875,133.09300231933594,175.02481079101562
113.71675109863281,133.58921813964844,166.29132080078125
106.7398452758789,129.4249267578125,163.86663818359375
107.49594116210938,124.75704956054688,179.9685821533203
100.01374816894531,126.09700012207031,173.3313446044922
106.74170684814453,128.23129272460938,174.95901489257812
104.02422332763672,135.29925537109375,190.31578063964844
112.07588958740234,143.489013671875,191.12437438964844
120.8534164428711,152.15525817871094,198.473876953125
122.28776550292969,156.8336181640625,199.6992950439453
129.6729736328125,154.01150512695312,190.76190185546875
122.86080169677734,146.12637329101562,186.78770446777344
113.59458923339844,135.30694580078125,188.77342224121094
98.50250244140625,122.71492767333984,168.73204040527344
88.09144592285156,113.55303955078125,162.77395629882812
86.77493286132812,108.5462875366211,166.9630126953125
85.00669860839844,105.81756591796875,166.6938934326172
83.92035675048828,104.91443634033203,162.831298828125
85.50983428955078,111.72575378417969,174.32691955566406
88.29531860351562,120.43660736083984,183.71946716308594
97.76812744140625,138.24757385253906,208.43179321289062
107.26510620117188,147.79310607910156,209.99337768554688
112.48600769042969,142.72579956054688,190.67579650878906
118.32933807373047,141.5749969482422,178.1396942138672
116.59342956542969,135.97276306152344,177.4746551513672
115.23018646240234,135.83108520507812,168.85397338867188
107.10875701904297,131.43186950683594,167.4441375732422
108.08071899414062,127.7823715209961,182.25863647460938
105.21742248535156,128.16461181640625,177.2570343017578
104.00276184082031,128.15008544921875,179.6092987060547
106.58426666259766,137.79161071777344,192.93911743164062
111.60488891601562,148.86204528808594,195.99191284179688
121.22782135009766,156.48260498046875,200.82667541503906
126.08692169189453,159.02090454101562,203.94577026367188
132.54318237304688,159.8026580810547,194.79917907714844
126.50263977050781,149.0135955810547,190.67506408691406
113.0806655883789,137.86146545410156,190.21075439453125
101.26716613769531,126.54623413085938,171.72579956054688
89.95000457763672,115.87672424316406,166.4446258544922
89.70883178710938,113.45156860351562,169.29783630371094
87.0626220703125,108.82681274414062,170.83656311035156
84.2179946899414,107.40869140625,165.41513061523438
86.30342102050781,117.0103759765625,177.05703735351562
90.41665649414062,123.0936508178711,187.6061553955078
98.71437072753906,140.12315368652344,210.83175659179688
108.2283935546875,152.41734313964844,213.04629516601562
116.64366149902344,142.81234741210938,196.1797332763672
117.64143371582031,144.57669067382812,183.29148864746094
118.04280853271484,139.0594024658203,178.2781982421875
114.83268737792969,139.1134490966797,172.10919189453125
110.32159423828125,135.86058044433594,170.46090698242188
109.00666809082031,131.515380859375,183.49671936035156
105.9121322631836,132.57887268066406,178.15745544433594
104.24945068359375,131.12762451171875,182.3142852783203
107.01917266845703,137.53916931152344,196.1740264892578
112.50166320800781,153.47491455078125,200.00115966796875
121.37065124511719,158.19284057617188,205.5347137451172
129.42977905273438,161.74130249023438,206.82699584960938
132.6529083251953,162.39910888671875,199.08676147460938
128.80467224121094,154.7220001220703,193.8006134033203
116.70257568359375,140.83935546875,192.5690460205078
102.41323852539062,132.21484375,175.48367309570312
88.87930297851562,115.5632095336914,165.33111572265625
87.58902740478516,111.36910247802734,168.50779724121094
84.7318344116211,105.48204803466797,168.84910583496094
85.28857421875,106.7955093383789,165.23959350585938
86.6943359375,114.82456970214844,177.19288635253906
91.34838104248047,120.22827911376953,185.2161865234375
97.68306732177734,139.6845703125,210.74034118652344
109.34087371826172,150.85858154296875,210.32339477539062
117.30886840820312,142.2259979248047,193.65371704101562
117.72166442871094,144.3488311767578,181.8861846923828
118.4659652709961,138.34352111816406,179.05638122558594
112.70172882080078,139.66709899902344,173.16458129882812
110.09148406982422,134.62367248535156,170.6846466064453
109.10450744628906,131.1223907470703,183.31520080566406
103.85350799560547,131.31109619140625,177.86831665039062
106.13472747802734,129.5857391357422,181.92916870117188
107.2550048828125,138.60702514648438,194.93045043945312
113.149169921875,152.0719451904297,200.10755920410156
121.95906066894531,158.46865844726562,204.7940216064453
128.1448974609375,162.80792236328125,206.4818115234375
132.9689483642578,162.4754180908203,197.49771118164062
127.20133972167969,152.84263610839844,195.0911407470703
117.99404907226562,141.314453125,193.94232177734375
103.60316467285156,129.52369689941406,174.37503051757812
89.72322845458984,119.87135314941406,168.2896270751953
90.08450317382812,114.59280395507812,172.34130859375
84.22769165039062,108.84194946289062,171.1737060546875
84.41586303710938,107.86333465576172,168.65780639648438
87.17141723632812,114.47639465332031,181.29547119140625
91.85567474365234,121.7539291381836,188.03468322753906
100.04246520996094,139.85040283203125,215.49766540527344
110.09465026855469,153.71888732910156,214.48521423339844
120.15728759765625,147.22390747070312,197.38966369628906
120.6855697631836,147.2154541015625,184.32464599609375
