Q10,Q50,Q90
83.9118881225586,112.69181823730469,170.4787139892578
93.10707092285156,130.9254150390625,196.42398071289062
101.86400604248047,130.5905303955078,195.15289306640625
107.20885467529297,132.98388671875,175.1650848388672
112.50443267822266,128.9001007080078,164.5681610107422
106.51864624023438,118.50728607177734,168.49429321289062
105.6423568725586,125.41400146484375,155.9525909423828
103.99520874023438,120.12548065185547,157.03993225097656
102.27694702148438,119.04133605957031,177.21739196777344
100.64689636230469,123.83951568603516,164.39300537109375
104.82827758789062,122.09867095947266,165.77633666992188
99.82188415527344,125.08116149902344,179.9629364013672
111.5104751586914,132.30809020996094,186.37342834472656
115.96685028076172,143.24229431152344,190.89369201660156
117.94560241699219,142.310791015625,196.4868621826172
122.97245025634766,142.72154235839844,187.41455078125
118.70552062988281,138.42837524414062,182.11195373535156
110.51901245117188,125.7857666015625,182.86480712890625
99.47144317626953,113.37386322021484,160.53892517089844
90.25588989257812,95.70929718017578,145.31690979003906
81.85811614990234,89.77003479003906,147.43092346191406
76.87208557128906,89.59111785888672,150.0179443359375
73.6932601928711,88.64093780517578,138.0076141357422
77.41792297363281,92.8154296875,155.3951873779297
81.25679016113281,109.7302474975586,164.97283935546875
91.18373107910156,128.477783203125,189.4412078857422
97.81645202636719,126.09087371826172,190.01583862304688
102.45984649658203,127.58773803710938,167.56512451171875
110.35942077636719,124.02188110351562,157.35433959960938
102.05714416503906,112.79215240478516,161.69552612304688
104.82708740234375,118.14852905273438,147.83482360839844
102.3022689819336,114.41764068603516,150.55178833007812
101.13895416259766,113.6152572631836,172.59873962402344
98.91295623779297,119.37821960449219,156.8404083251953
104.7621078491211,120.3575668334961,161.32179260253906
94.96260070800781,121.17823028564453,173.5687255859375
111.67562866210938,126.75731658935547,177.4202880859375
114.9095458984375,139.08877563476562,186.79119873046875
111.95048522949219,135.83599853515625,190.02890014648438
121.5157241821289,134.90298461914062,179.6925811767578
116.63683319091797,134.10435485839844,176.28102111816406
105.04853057861328,119.96891784667969,177.975341796875
95.91014862060547,107.25822448730469,152.07766723632812
89.8089370727539,93.3858642578125,144.2071075439453
80.77059936523438,85.31889343261719,145.36412048339844
75.28213500976562,86.72930908203125,149.94850158691406
74.08942413330078,84.85272979736328,134.59361267089844
76.30680847167969,90.8349380493164,155.7396240234375
79.53236389160156,107.07575225830078,163.95738220214844
91.0547866821289,125.36076354980469,186.30824279785156
98.26165008544922,125.95329284667969,188.30926513671875
100.13529968261719,125.0146484375,165.1909942626953
110.42871856689453,122.37963104248047,155.6486358642578
101.4577865600586,112.35785675048828,160.41796875
104.58148956298828,117.59696197509766,146.5133819580078
100.85302734375,112.54927825927734,147.76914978027344
101.105224609375,110.99398803710938,171.9288787841797
97.29541778564453,117.215087890625,155.66233825683594
105.89810180664062,118.83393859863281,157.09974670410156
95.61547088623047,120.28620147705078,172.2854766845703
110.04151916503906,123.85972595214844,175.17112731933594
114.09930419921875,137.71995544433594,183.07461547851562
109.79993438720703,136.34519958496094,186.96054077148438
120.76963806152344,132.2686767578125,176.52557373046875
114.8851318359375,131.049072265625,172.3689422607422
104.1214828491211,119.12725830078125,176.7203369140625
94.84551239013672,105.7618179321289,151.1943359375
88.55870056152344,95.71723937988281,145.2776336669922
80.56376647949219,87.61811828613281,147.38331604003906
77.44729614257812,90.82259368896484,151.1046142578125
75.72122192382812,90.18974304199219,137.5094451904297
77.50872039794922,94.1233139038086,155.2645263671875
80.343505859375,111.86360931396484,164.70912170410156
91.67003631591797,127.89360046386719,188.770751953125
98.91044616699219,125.4883041381836,190.21644592285156
99.4669418334961,129.08203125,168.3563995361328
110.0374526977539,123.79444885253906,157.15740966796875
103.83287811279297,113.00874328613281,161.37103271484375
106.14923095703125,118.0429458618164,147.35955810546875
100.05550384521484,112.80725860595703,149.61883544921875
101.07400512695312,112.6225357055664,173.5369110107422
101.99311065673828,118.48432922363281,158.19659423828125
102.85881042480469,117.95923614501953,160.0635986328125
97.36673736572266,121.33425903320312,173.6943817138672
109.77799224853516,127.58733367919922,178.0767822265625
114.1553955078125,140.92958068847656,183.64019775390625
112.43546295166016,136.59410095214844,189.7161865234375
122.92607879638672,135.83242797851562,178.61647033691406
117.57621765136719,132.4775848388672,174.51577758789062
102.55339050292969,120.00299835205078,176.81448364257812
96.95638275146484,107.83818817138672,152.41061401367188
89.7322769165039,94.5186538696289,145.8892059326172
82.62693786621094,88.4341812133789,146.40676879882812
77.89981079101562,91.3575668334961,151.701171875
74.27320861816406,89.3092041015625,135.95339965820312
76.79080200195312,95.90528869628906,154.552978515625
80.90806579589844,111.71292114257812,165.25367736816406
91.25562286376953,127.56938934326172,187.62765502929688
98.2244873046875,126.16781616210938,189.27943420410156
101.33778381347656,126.679931640625,169.61863708496094
108.44569396972656,123.56898498535156,158.43572998046875
103.09829711914062,111.89163208007812,159.08377075195312
104.79469299316406,118.94415283203125,147.107177734375
101.20364379882812,113.87568664550781,149.13778686523438
100.5167465209961,113.29762268066406,173.35643005371094
101.28944396972656,121.9986801147461,156.0245361328125
102.6220932006836,119.86872100830078,159.2320098876953
96.53885650634766,119.29765319824219,174.1698760986328
110.4281234741211,128.1543731689453,178.1864471435547
112.80218505859375,139.63059997558594,184.55348205566406
112.5066909790039,135.66714477539062,190.1266632080078
121.00810241699219,134.4309539794922,179.67074584960938
118.04024505615234,134.73648071289062,174.41357421875
103.98606872558594,120.08280181884766,176.7124481201172
97.44928741455078,110.23936462402344,153.29283142089844
88.72575378417969,94.02959442138672,144.41151428222656
80.44934844970703,86.40068054199219,145.62767028808594
75.70855712890625,88.06587219238281,149.7938232421875
75.49297332763672,88.78107452392578,135.8664093017578
76.91106414794922,93.6512451171875,154.59689331054688
81.95219421386719,108.81770324707031,162.73638916015625
90.61441040039062,126.898193359375,187.50933837890625
99.47953033447266,124.44673156738281,186.8385772705078
102.33518981933594,125.61029052734375,167.12295532226562
108.53343963623047,123.16311645507812,156.7385711669922
103.34072875976562,111.19487762451172,159.86424255371094
102.3580322265625,119.4463882446289,148.18533325195312
100.8830337524414,112.8378677368164,149.55125427246094
100.69497680664062,113.33818817138672,172.9417724609375
99.27022552490234,120.51219940185547,155.53440856933594
104.66963195800781,117.84532165527344,158.59910583496094
96.69864654541016,119.8672866821289,172.92486572265625
110.75598907470703,127.1490707397461,178.21070861816406
113.42743682861328,139.864990234375,184.0294647216797
111.2699966430664,137.18295288085938,189.63807678222656
121.5606689453125,134.2515106201172,177.8123016357422
116.37393188476562,132.6112518310547,175.6383056640625
105.0931625366211,120.67935943603516,178.02505493164062
98.31507873535156,107.73810577392578,151.6388702392578
89.66756439208984,98.93785095214844,147.5440673828125
82.83350372314453,89.66442108154297,150.2469024658203
74.96070861816406,91.4447021484375,152.65631103515625
74.76081848144531,90.41885375976562,139.73382568359375
77.79642486572266,93.61638641357422,159.7198028564453
83.07891845703125,110.80245208740234,166.25868225097656
92.8410873413086,127.20492553710938,192.96337890625
100.24595642089844,127.91278839111328,191.82928466796875
105.3387451171875,131.21253967285156,171.50186157226562
111.77677154541016,126.6396255493164,159.8745574951172
104.93534088134766,116.40960693359375,164.44839477539062
104.94447326660156,123.97627258300781,151.50213623046875
103.28591918945312,116.65939331054688,153.3426971435547
100.8741683959961,115.89839935302734,174.6366424560547
100.18822479248047,120.18220520019531,160.81520080566406
103.52720642089844,121.09291076660156,163.46200561523438
97.96096801757812,123.8364486694336,177.06466674804688
110.53589630126953,129.70950317382812,182.0750274658203
115.11941528320312,141.2228240966797,187.24404907226562
115.7386703491211,138.80519104003906,193.90496826171875
121.43303680419922,138.85708618164062,183.09202575683594
118.16696166992188,135.7533416748047,178.7964630126953
108.43895721435547,124.33657836914062,180.51515197753906
98.6716537475586,111.38539123535156,158.1660919189453
90.01290893554688,102.27679443359375,150.9988555908203
84.16123962402344,95.3733901977539,152.4672088623047
77.9901351928711,94.82441711425781,156.4685516357422
76.4088363647461,94.36595153808594,145.3272247314453
79.52362060546875,98.31768035888672,162.4467315673828
84.13008117675781,113.09329223632812,171.06954956054688
93.29235076904297,131.31231689453125,197.0121307373047
102.17008209228516,131.22035217285156,195.74571228027344
107.54396057128906,133.45204162597656,175.8467559814453
112.67643737792969,129.4271240234375,165.19297790527344
106.8553466796875,119.22877502441406,169.0282440185547
105.8129653930664,125.86253356933594,156.53343200683594
104.2979736328125,120.65949249267578,157.60084533691406
102.49064636230469,119.53099060058594,177.49205017089844
100.83697509765625,124.02699279785156,164.91998291015625
104.91828155517578,122.34862518310547,166.378173828125
100.08226776123047,125.49164581298828,180.42857360839844
111.5595932006836,132.88905334472656,186.98419189453125
116.14448547363281,143.74293518066406,191.5131072998047
118.40744018554688,142.89682006835938,196.95599365234375
123.3079833984375,143.40914916992188,187.98011779785156
119.00243377685547,138.98037719726562,182.6478271484375
110.85386657714844,126.28070068359375,183.2952117919922
99.6288070678711,113.93626403808594,161.07791137695312
90.2562255859375,96.04838562011719,145.65509033203125
81.94306945800781,90.16783142089844,147.76817321777344
77.0067138671875,89.84342956542969,150.3515167236328
73.81648254394531,88.9080810546875,138.4064483642578
77.52763366699219,93.13002014160156,155.74937438964844
81.39053344726562,109.96678161621094,165.34259033203125
91.29345703125,128.70318603515625,189.79026794433594
97.96430969238281,126.47415161132812,190.3090057373047
102.62871551513672,127.87018585205078,167.94564819335938
110.50129699707031,124.31041717529297,157.75697326660156
102.28961944580078,113.19660186767578,161.98529052734375
104.95187377929688,118.42206573486328,148.16859436035156
102.48236083984375,114.73046875,150.85162353515625
101.23944854736328,113.89381408691406,172.77978515625
98.99971771240234,119.48790740966797,157.1582794189453
104.78661346435547,120.54222869873047,161.67990112304688
95.1141586303711,121.45027160644531,173.84011840820312
111.73041534423828,127.09606170654297,177.74282836914062
115.01603698730469,139.36404418945312,187.14007568359375
112.19928741455078,136.1327667236328,190.2996826171875
121.71092224121094,135.29885864257812,180.0072479248047
116.77176666259766,134.44203186035156,176.5546875
105.27434539794922,120.26270294189453,178.2244873046875
95.9970703125,107.5596694946289,152.40396118164062
89.77045440673828,92.89306640625,143.75079345703125
80.63973999023438,84.79390716552734,144.8876953125
75.09383392333984,86.39347076416016,149.45787048339844
73.8814926147461,84.421875,133.98338317871094
76.08881378173828,90.37793731689453,155.22239685058594
79.34711456298828,106.74903869628906,163.46511840820312
90.90552520751953,125.03209686279297,185.8082275390625
98.01580810546875,125.42660522460938,187.8178253173828
99.85968017578125,124.61369323730469,164.61888122558594
110.27924346923828,121.93354797363281,155.1166229248047
101.18112182617188,111.75629425048828,159.95529174804688
104.43291473388672,117.22026062011719,146.0273895263672
100.6034927368164,112.10464477539062,147.2908935546875
100.92639923095703,110.57710266113281,171.69512939453125
97.13981628417969,117.05713653564453,155.2095947265625
105.8175048828125,118.62368774414062,156.58094787597656
95.39714813232422,119.9284439086914,171.8907928466797
109.99130249023438,123.37616729736328,174.6536102294922
113.94862365722656,137.28884887695312,182.5379638671875
109.4210433959961,135.862060546875,186.55247497558594
120.48124694824219,131.67909240722656,176.05201721191406
114.63483428955078,130.5847930908203,171.9202423095703
103.83683013916016,118.7064437866211,176.3431854248047
94.71373748779297,105.29231262207031,150.7305145263672
88.68877410888672,97.37710571289062,146.80189514160156
80.9990463256836,89.38678741455078,148.98597717285156
78.08395385742188,91.93891143798828,152.73193359375
76.38003540039062,91.58854675292969,139.53213500976562
78.22464752197266,95.62066650390625,156.98287963867188
80.96395874023438,112.95712280273438,166.37794494628906
92.16934967041016,128.99411010742188,190.4464569091797
99.74679565429688,127.24730682373047,191.8292999267578
100.37716674804688,130.41375732421875,170.25453186035156
110.57217407226562,125.26419830322266,158.92665100097656
104.80181121826172,115.00056457519531,162.87966918945312
106.64402770996094,119.33744812011719,148.9872589111328
100.90472412109375,114.2932357788086,151.1819305419922
101.6444091796875,113.99390411376953,174.33677673339844
102.50874328613281,119.01470947265625,159.70681762695312
103.09693145751953,118.67865753173828,161.7783660888672
98.08041381835938,122.54979705810547,174.9904022216797
109.94195556640625,129.19741821289062,179.7686309814453
114.64798736572266,142.3342742919922,185.39407348632812
113.68936157226562,138.18695068359375,191.0576629638672
123.8840560913086,137.77455139160156,180.1954345703125
118.36840057373047,134.01174926757812,175.99684143066406
103.5305404663086,121.42180633544922,178.05120849609375
97.39544677734375,109.36585235595703,153.95310974121094
90.08891296386719,98.82866668701172,149.86892700195312
83.7707290649414,93.0859603881836,150.57398986816406
79.54877471923828,94.32300567626953,155.91519165039062
76.01736450195312,92.96432495117188,141.1446075439453
78.62728881835938,99.81372833251953,158.99490356445312
82.55499267578125,114.59803771972656,169.62623596191406
92.56462097167969,130.3970947265625,191.9677734375
100.3600082397461,130.77197265625,193.45254516601562
103.70745849609375,130.1163330078125,174.53578186035156
109.84114837646484,127.3318862915039,163.0670928955078
105.63834381103516,117.04000091552734,162.91787719726562
106.06721496582031,122.2873764038086,151.3716583251953
103.42552185058594,117.77104949951172,153.1735382080078
101.97016143798828,116.87197875976562,175.43759155273438
102.62568664550781,123.37564849853516,159.9333038330078
103.1809310913086,121.7437515258789,163.6356201171875
98.40087890625,122.38994598388672,177.5447540283203
110.8560562133789,132.3816680908203,182.5626983642578
114.10589599609375,143.2100372314453,189.04786682128906
115.79359436035156,139.7779998779297,193.5603790283203
123.44824981689453,139.45529174804688,183.7541961669922
120.08917236328125,138.74664306640625,178.2007598876953
106.56000518798828,123.72589111328125,179.88348388671875
98.58876037597656,114.19000244140625,157.27439880371094
88.78356170654297,95.13916015625,145.472900390625
80.73174285888672,87.64180755615234,146.7047882080078
76.12725067138672,88.8431167602539,150.88795471191406
75.91864776611328,89.67896270751953,137.2030792236328
77.34738159179688,94.67364501953125,155.75144958496094
82.37782287597656,109.56962585449219,163.8926239013672
90.96620178222656,127.63719940185547,188.64566040039062
100.00340270996094,125.672607421875,187.87269592285156
102.91826629638672,126.51760864257812,168.39602661132812
108.93920135498047,124.1326675415039,157.99021911621094
104.05354309082031,112.52217102050781,160.85543823242188
102.72271728515625,120.32919311523438,149.28269958496094
101.46963500976562,113.85029602050781,150.58277893066406
101.05941009521484,114.24568939208984,173.50445556640625
99.59739685058594,120.86906433105469,156.5628204345703
104.79352569580078,118.38227081298828,159.76368713378906
97.18162536621094,120.7266845703125,173.80128479003906
110.90010070800781,128.2477264404297,179.32223510742188
113.76781463623047,140.78904724121094,185.1883544921875
112.10369110107422,138.20758056640625,190.5321502685547
122.18968963623047,135.5641632080078,178.86575317382812
116.8765640258789,133.67431640625,176.5975341796875
105.79385375976562,121.62641906738281,178.85958862304688
98.61925506591797,108.73709106445312,152.70460510253906
89.36770629882812,96.06202697753906,144.90826416015625
82.05052185058594,86.6328353881836,147.4950408935547
73.864013671875,89.5508804321289,149.8297576904297
73.60221862792969,87.95439910888672,136.18995666503906
76.50273895263672,91.02804565429688,156.75894165039062
82.01771545410156,108.93775177001953,163.41917419433594
91.97459411621094,125.29388427734375,190.0380859375
98.75086212158203,124.89517974853516,188.992431640625
103.73087310791016,128.90090942382812,168.1815948486328
110.9195327758789,124.06610870361328,156.87155151367188
103.28496551513672,112.96236419677734,161.79917907714844
104.12930297851562,121.76131439208984,148.65850830078125
101.80194854736328,114.0943832397461,150.5695037841797
99.88188171386719,113.5157241821289,173.2482147216797
99.25617980957031,119.28170013427734,158.21238708496094
103.10066223144531,119.9082260131836,160.50144958496094
96.73180389404297,121.75714111328125,174.7896728515625
110.29397583007812,126.9058609008789,179.0615692138672
114.26730346679688,138.78182983398438,184.20028686523438
113.53770446777344,135.98992919921875,191.5582275390625
119.79086303710938,135.45956420898438,180.33030700683594
116.73641204833984,133.1217498779297,176.17391967773438
106.79118347167969,121.89338684082031,178.36610412597656
97.88807678222656,108.72750091552734,155.51318359375
89.91657257080078,101.78178405761719,150.5966339111328
84.02153015136719,94.92933654785156,152.01914978027344
77.80204772949219,94.53541564941406,155.98342895507812
76.17561340332031,93.89462280273438,144.70278930664062
79.2257080078125,97.87782287597656,161.9535369873047
83.96336364746094,112.77610778808594,170.6490936279297
93.15001678466797,130.9999237060547,196.55751037597656
101.8778305053711,130.75013732910156,195.1816864013672
107.2290267944336,133.09475708007812,175.2788848876953
112.60919189453125,128.9633331298828,164.75514221191406
106.65569305419922,118.6217269897461,168.55322265625
105.72062683105469,125.52851104736328,156.06700134277344
104.0670166015625,120.23812866210938,157.104736328125
102.27276611328125,119.13397979736328,177.3179473876953
100.6491928100586,123.87222290039062,164.51365661621094
104.79222106933594,122.21479797363281,165.8996124267578
99.87249755859375,125.21501159667969,180.0552215576172
111.55659484863281,132.4297332763672,186.4368896484375
116.00570678710938,143.3042449951172,190.9835662841797
118.01469421386719,142.35499572753906,196.57666015625
123.04287719726562,142.8462677001953,187.49908447265625
118.70052337646484,138.5637969970703,182.14698791503906
110.64583587646484,125.8907699584961,182.94300842285156
99.50598907470703,113.43930053710938,160.66482543945312
90.19505310058594,95.4947738647461,145.16221618652344
81.79635620117188,89.5977783203125,147.24615478515625
76.79314422607422,89.48393249511719,149.80152893066406
73.58229064941406,88.4190902709961,137.72215270996094
77.26038360595703,92.62637329101562,155.1809539794922
81.1884536743164,109.60157775878906,164.8118896484375
91.12532806396484,128.3391571044922,189.252197265625
97.6770248413086,125.89863586425781,189.7402801513672
102.30402374267578,127.43023681640625,167.3082733154297
110.35346221923828,123.8017349243164,157.18873596191406
102.00237274169922,112.52007293701172,161.4671630859375
104.80411529541016,118.01554870605469,147.63858032226562
102.20484924316406,114.23535919189453,150.31646728515625
101.031005859375,113.44139862060547,172.53907775878906
98.82071685791016,119.30245971679688,156.66700744628906
104.68262481689453,120.32794952392578,161.11056518554688
94.87616729736328,121.07015991210938,173.40457153320312
111.68431854248047,126.5641860961914,177.1599884033203
114.84998321533203,138.88172912597656,186.5413055419922
111.7726821899414,135.57789611816406,189.85610961914062
121.40473175048828,134.6521453857422,179.47203063964844
116.47760009765625,133.92893981933594,176.03631591796875
104.97207641601562,119.79893493652344,177.80926513671875
95.85414123535156,107.0252685546875,151.90025329589844
89.74546813964844,92.66632843017578,143.5487518310547
80.58247375488281,84.56304931640625,144.6732635498047
75.00824737548828,86.24494934082031,149.2261199951172
73.78048706054688,84.21809387207031,133.69320678710938
75.97364044189453,90.16414642333984,154.98548889160156
79.2650375366211,106.59842681884766,163.2510986328125
90.83153533935547,124.88108825683594,185.58926391601562
97.89810180664062,125.19103240966797,187.57398986816406
99.72347259521484,124.43035125732422,164.3521728515625
110.22146606445312,121.7190933227539,154.88079833984375
101.06829071044922,111.47391510009766,159.7320098876953
104.37071228027344,117.05453491210938,145.81219482421875
100.49364471435547,111.900390625,147.0620574951172
100.83561706542969,110.38886260986328,171.60243225097656
97.06172943115234,116.9798355102539,155.00462341308594
105.76807403564453,118.53851318359375,156.33981323242188
95.29544067382812,119.77071380615234,171.71119689941406
109.97441101074219,123.15648651123047,174.4079132080078
113.88214111328125,137.0778350830078,182.2820587158203
109.24479675292969,135.62579345703125,186.36431884765625
120.35505676269531,131.40660095214844,175.8287353515625
114.50484466552734,130.37420654296875,171.69964599609375
103.720703125,118.51515197753906,176.16737365722656
94.65605926513672,105.06806182861328,150.51670837402344
88.49899291992188,94.97174835205078,144.59730529785156
80.3738021850586,86.82935333251953,146.66598510742188
77.16168212890625,90.32483673095703,150.3682098388672
75.42584991455078,89.56365966796875,136.5965118408203
77.18245697021484,93.44856262207031,154.4927520751953
80.06786346435547,111.37004089355469,163.96768188476562
91.43893432617188,127.39875793457031,188.0296173095703
98.53522491455078,124.70345306396484,189.4843292236328
99.05309295654297,128.48362731933594,167.50437927246094
109.79863739013672,123.12696075439453,156.36492919921875
103.40447235107422,112.10970306396484,160.68702697753906
105.92708587646484,117.4662857055664,146.64073181152344
99.67776489257812,112.14010620117188,148.9167938232422
100.81314086914062,112.0137939453125,173.19003295898438
101.76049041748047,118.24161529541016,157.51959228515625
102.74381256103516,117.63895416259766,159.28858947753906
97.04508209228516,120.78756713867188,173.11473083496094
109.70455169677734,126.8675308227539,177.3160858154297
113.93793487548828,140.28884887695312,182.84503173828125
111.8737564086914,135.87184143066406,189.11404418945312
122.50281524658203,134.95855712890625,177.90464782714844
117.2130355834961,131.7871551513672,173.845703125
102.12567138671875,119.36551666259766,176.25845336914062
96.76634979248047,107.14856719970703,151.71420288085938
89.70713806152344,94.54986572265625,145.94717407226562
82.63672637939453,88.50293731689453,146.44500732421875
77.9124526977539,91.40582275390625,151.72398376464844
74.27081298828125,89.30721282958984,135.96913146972656
76.75971221923828,95.93060302734375,154.58851623535156
80.92743682861328,111.73869323730469,165.3204803466797
91.26436614990234,127.58919525146484,187.682373046875
98.22161865234375,126.22257232666016,189.25794982910156
101.325439453125,126.71271514892578,169.646484375
108.49359893798828,123.5751953125,158.5081329345703
103.16325378417969,111.91405487060547,159.0831756591797
104.82847595214844,118.9894027709961,147.1517791748047
101.22972869873047,113.90538024902344,149.14292907714844
100.50110626220703,113.32305908203125,173.4048614501953
101.28092956542969,122.00321197509766,156.0658721923828
102.59202575683594,119.92446899414062,159.26734924316406
96.55757141113281,119.34916687011719,174.19908142089844
110.45369720458984,128.196044921875,178.18983459472656
112.8138656616211,139.63406372070312,184.5645294189453
112.5199966430664,135.6551055908203,190.15066528320312
121.03330993652344,134.46380615234375,179.68789672851562
118.0205078125,134.7837371826172,174.40283203125
104.0425033569336,120.113037109375,176.7335662841797
97.46166229248047,110.24173736572266,153.33396911621094
88.5896224975586,92.14352416992188,142.6439666748047
79.9636459350586,84.34806060791016,143.80764770507812
74.99983215332031,86.78695678710938,147.93966674804688
74.74885559082031,87.21065521240234,133.585693359375
76.12923431396484,91.92496490478516,152.6407928466797
81.23613739013672,107.55711364746094,160.81265258789062
90.043701171875,125.6418228149414,185.584228515625
98.56816101074219,122.40654754638672,185.03860473632812
101.31845092773438,124.08014678955078,164.965087890625
107.89519500732422,121.49437713623047,154.66769409179688
