Q10,Q50,Q90
128.8006134033203,158.59552001953125,181.86329650878906
137.50062561035156,154.9074249267578,175.6887969970703
121.11478424072266,141.01829528808594,162.9044647216797
108.37541961669922,126.21501159667969,140.3083038330078
97.9243392944336,112.17766571044922,125.90311431884766
74.05799102783203,82.51409149169922,86.32369232177734
67.65572357177734,74.73297119140625,80.80298614501953
54.51716995239258,73.79117584228516,79.32913970947266
57.11089324951172,65.6418685913086,72.42341613769531
59.5769157409668,69.6296615600586,79.40458679199219
58.84528732299805,77.74517059326172,83.46524810791016
63.07733917236328,80.40564727783203,96.5373764038086
70.51769256591797,88.1859130859375,100.48653411865234
86.70079040527344,96.25608825683594,106.63494873046875
94.75320434570312,107.05818176269531,114.46084594726562
102.9034652709961,116.44528198242188,128.41323852539062
106.22835540771484,125.83589172363281,143.14141845703125
111.57955932617188,135.54071044921875,152.914306640625
114.89743041992188,146.77059936523438,168.6117401123047
120.7034912109375,155.81370544433594,176.01971435546875
125.14366149902344,165.3127899169922,175.74783325195312
124.96022033691406,160.33973693847656,186.73248291015625
126.51122283935547,158.62921142578125,187.87640380859375
122.18828582763672,144.70384216308594,176.79531860351562
119.48458862304688,142.92332458496094,164.9422149658203
125.6790542602539,138.13706970214844,158.66529846191406
112.47584533691406,131.41932678222656,144.77337646484375
100.5457763671875,114.41313171386719,124.80908966064453
90.9178695678711,105.90696716308594,116.68562316894531
75.22945404052734,86.24008178710938,88.4087142944336
69.81393432617188,79.11630249023438,80.445556640625
56.89550018310547,76.86884307861328,80.96991729736328
57.67174530029297,66.68241119384766,74.56340789794922
60.13911437988281,70.2377700805664,78.76708984375
60.98794174194336,76.05857849121094,84.90628814697266
62.55543899536133,80.28145599365234,97.5315170288086
70.78136444091797,85.1294174194336,99.46043395996094
87.84796905517578,98.02185821533203,106.2509994506836
96.32867431640625,109.55567932128906,116.70284271240234
104.94400787353516,115.94931030273438,131.6952362060547
107.93128967285156,127.54931640625,146.34312438964844
112.6354751586914,137.76051330566406,157.18157958984375
115.78648376464844,147.61053466796875,172.22328186035156
121.58089447021484,159.47714233398438,179.2301788330078
125.88675689697266,166.17538452148438,176.66888427734375
124.85491943359375,161.8974151611328,187.96865844726562
128.19468688964844,157.01051330566406,190.14358520507812
122.93050384521484,142.82073974609375,177.23992919921875
120.49199676513672,141.0609588623047,166.13198852539062
125.39630126953125,138.14462280273438,161.03448486328125
111.98936462402344,129.59060668945312,144.88768005371094
102.8355484008789,112.84234619140625,125.1526107788086
92.16778564453125,102.55423736572266,118.71385192871094
77.74652862548828,85.93114471435547,89.00868225097656
69.87207794189453,80.32805633544922,82.01762390136719
59.46790313720703,75.90997314453125,82.17507934570312
58.1699333190918,66.99311828613281,75.46859741210938
62.37583923339844,71.56839752197266,79.261474609375
60.220218658447266,77.95106506347656,87.05211639404297
64.28755950927734,83.80599212646484,97.82091522216797
71.78475952148438,87.54715728759766,101.61005401611328
88.16960144042969,99.50672912597656,107.48184204101562
96.79171752929688,110.6683349609375,116.17716217041016
105.20831298828125,116.92035675048828,130.277099609375
108.50102996826172,124.8063735961914,143.18115234375
113.80973815917969,136.4068145751953,155.66622924804688
115.86465454101562,147.1514892578125,169.8773956298828
121.95527648925781,157.0265655517578,176.32919311523438
126.44300842285156,166.0005340576172,177.6016387939453
123.07940673828125,162.86146545410156,186.11856079101562
128.4557647705078,157.8615264892578,188.5197296142578
123.4095458984375,144.4743194580078,178.99835205078125
120.37760925292969,142.5157928466797,165.7563934326172
127.78312683105469,139.46417236328125,159.97193908691406
113.09105682373047,131.87210083007812,145.11085510253906
100.05867004394531,112.718994140625,125.30646514892578
90.90006256103516,102.2391357421875,115.6900634765625
77.83295440673828,84.52479553222656,88.9478988647461
68.5719985961914,77.3795394897461,81.15271759033203
59.90519714355469,72.74808502197266,84.31878662109375
59.79416275024414,65.08331298828125,74.90946960449219
62.87358474731445,71.23001098632812,80.59175109863281
59.099308013916016,78.61107635498047,88.22108459472656
65.15202331542969,84.6710433959961,97.60981750488281
73.97352600097656,90.91865539550781,102.87732696533203
86.73604583740234,96.57858276367188,107.32659912109375
97.90953826904297,109.36488342285156,114.92648315429688
104.31961059570312,116.55908966064453,130.58099365234375
108.68909454345703,124.10028839111328,142.86404418945312
113.32747650146484,135.30052185058594,152.9800567626953
116.78315734863281,145.11866760253906,169.21499633789062
120.88360595703125,154.73861694335938,174.8983917236328
127.50894165039062,163.4012908935547,173.81898498535156
124.05545043945312,161.9198760986328,185.45126342773438
127.77534484863281,157.16697692871094,186.731689453125
124.3237533569336,146.0946502685547,175.58570861816406
120.2669448852539,145.78176879882812,163.02432250976562
128.86305236816406,138.60252380371094,157.55213928222656
112.08771514892578,129.48854064941406,142.9825897216797
99.6465072631836,111.92243194580078,125.26041412353516
88.79530334472656,100.2903060913086,115.01142883300781
77.09183502197266,83.45828247070312,89.01422119140625
69.68513488769531,77.03082275390625,82.92924499511719
61.97447967529297,75.34025573730469,83.8070297241211
61.862579345703125,69.49556732177734,76.92647552490234
63.73870849609375,73.57829284667969,79.56493377685547
59.403568267822266,83.1466064453125,86.049072265625
67.48497009277344,88.34122467041016,101.10930633544922
75.06027221679688,92.09585571289062,103.86804962158203
86.13236999511719,98.26351165771484,111.07241821289062
98.24691009521484,108.30879974365234,116.94625091552734
105.72544860839844,116.29662322998047,132.752197265625
111.56620025634766,125.0257339477539,144.91354370117188
113.81842803955078,137.48423767089844,156.27532958984375
119.86222839355469,149.8498077392578,171.91583251953125
127.09508514404297,158.07720947265625,179.18482971191406
128.35333251953125,166.3938446044922,179.40309143066406
129.29994201660156,166.23709106445312,190.54331970214844
131.5966339111328,165.65304565429688,191.4842071533203
126.81733703613281,153.3176727294922,178.64910888671875
123.92732238769531,149.0328826904297,168.87911987304688
132.08627319335938,145.56248474121094,161.07485961914062
115.50674438476562,133.65977478027344,147.7643280029297
100.31005096435547,116.06417846679688,127.96855163574219
91.71395111083984,105.64016723632812,116.73613739013672
80.69291687011719,85.85325622558594,93.87064361572266
74.36614990234375,80.82685852050781,86.72099304199219
65.23815155029297,78.39957427978516,89.44143676757812
63.20681381225586,71.04518127441406,80.69342041015625
65.448974609375,77.50043487548828,83.64767456054688
63.048728942871094,85.1779556274414,90.62837219238281
71.33856201171875,92.05162048339844,104.1944351196289
77.905517578125,95.74226379394531,106.56649017333984
89.55854797363281,99.93502044677734,115.6814956665039
100.32142639160156,112.49554443359375,122.57041931152344
107.9913558959961,119.51850128173828,136.14126586914062
113.82921600341797,131.4354705810547,149.7509765625
117.14720916748047,142.75221252441406,161.14483642578125
122.54036712646484,155.1920928955078,176.4024200439453
128.983154296875,165.4134521484375,182.44302368164062
130.86622619628906,172.6587371826172,184.1683807373047
131.4194793701172,170.8950653076172,195.02792358398438
135.4476776123047,170.391357421875,195.3411407470703
128.82920837402344,157.37130737304688,184.21144104003906
125.56560516357422,151.41419982910156,173.97496032714844
133.6270294189453,148.17420959472656,166.82730102539062
117.28203582763672,137.93429565429688,151.873779296875
103.75007629394531,119.50424194335938,132.4001007080078
94.12682342529297,109.0718765258789,121.3567123413086
80.91291809082031,84.72220611572266,92.62284088134766
73.58184051513672,79.33782958984375,85.37571716308594
62.8956184387207,75.57833862304688,88.54576110839844
64.3108901977539,71.404541015625,81.12000274658203
66.14212036132812,76.42532348632812,84.51853942871094
63.680694580078125,82.27699279785156,88.0801773071289
70.94945526123047,89.79305267333984,102.24019622802734
79.2712173461914,92.76136016845703,104.62622833251953
91.64846801757812,100.38826751708984,114.85921478271484
