Q10,Q50,Q90
135.58319091796875,174.95079040527344,237.35105895996094
129.6114501953125,177.0400390625,221.69175720214844
142.96884155273438,188.2761688232422,211.4026336669922
124.93172454833984,164.74684143066406,206.56040954589844
130.20907592773438,168.00511169433594,204.6205291748047
121.87413024902344,161.57958984375,202.0195770263672
114.18656158447266,141.13232421875,206.25076293945312
109.2514419555664,146.244140625,218.86514282226562
126.30374908447266,163.09878540039062,220.18838500976562
120.27330780029297,186.46253967285156,236.9387969970703
132.4183349609375,188.8280792236328,240.29685974121094
159.3393096923828,196.72824096679688,235.76475524902344
151.86891174316406,203.60443115234375,231.5003662109375
147.22840881347656,189.7853240966797,229.35183715820312
138.55960083007812,172.62313842773438,221.05075073242188
111.93873596191406,166.12681579589844,210.8226318359375
86.85663604736328,158.39476013183594,205.1334991455078
96.1489028930664,160.06219482421875,205.40052795410156
107.03585052490234,138.72605895996094,205.1748504638672
102.40425109863281,145.88705444335938,212.86636352539062
104.18122100830078,151.63755798339844,214.95555114746094
102.49979400634766,156.66415405273438,228.18919372558594
112.64820098876953,168.34271240234375,249.3762664794922
127.29290008544922,195.12876892089844,249.03790283203125
135.10452270507812,178.87741088867188,239.68032836914062
130.40907287597656,178.24014282226562,222.60537719726562
145.01548767089844,188.60269165039062,212.56268310546875
126.08969116210938,166.0076141357422,207.53622436523438
129.9781951904297,168.31201171875,206.05889892578125
121.95932006835938,162.6786346435547,203.3008575439453
118.4784164428711,142.1246337890625,209.08128356933594
106.92939758300781,145.19894409179688,221.58737182617188
127.26827239990234,165.2099151611328,221.52627563476562
120.13506317138672,189.02346801757812,239.4830780029297
132.37631225585938,191.0911102294922,241.0673828125
161.48228454589844,197.7274627685547,238.44140625
153.75787353515625,207.01507568359375,233.60885620117188
148.4418487548828,190.3596954345703,231.4796600341797
137.49412536621094,173.73654174804688,221.3561248779297
113.75038146972656,167.4989013671875,211.5079803466797
88.8447494506836,161.01763916015625,209.3152313232422
98.64230346679688,165.24871826171875,208.1202850341797
108.91268920898438,142.2542724609375,209.56436157226562
102.99082946777344,148.4204559326172,215.6845245361328
105.33058166503906,157.15748596191406,217.90911865234375
104.77828216552734,159.80445861816406,232.75221252441406
113.88526153564453,170.11534118652344,251.7097930908203
128.2731475830078,200.4237518310547,252.1051788330078
138.97500610351562,179.24197387695312,245.03775024414062
129.8514404296875,181.1818084716797,228.09629821777344
146.7498321533203,191.85650634765625,213.23594665527344
125.29957580566406,169.00730895996094,210.99876403808594
133.3784637451172,173.101806640625,209.17672729492188
122.63495635986328,166.591796875,204.60630798339844
119.15296173095703,146.3990478515625,210.108642578125
106.98533630371094,148.26773071289062,224.34646606445312
128.2608642578125,164.8249969482422,224.5080108642578
120.87666320800781,194.01803588867188,243.5252227783203
132.56387329101562,192.7502899169922,245.60658264160156
164.4949493408203,200.5033416748047,241.22975158691406
153.7708740234375,209.9427032470703,237.96766662597656
150.93899536132812,196.29603576660156,234.30331420898438
141.16537475585938,176.32199096679688,223.46929931640625
114.85832214355469,173.01986694335938,215.72610473632812
87.65863800048828,158.33355712890625,205.4034881591797
96.3819580078125,160.11476135253906,204.6637420654297
105.85057830810547,137.35281372070312,204.90863037109375
102.89595794677734,145.9395294189453,212.77767944335938
104.99615478515625,152.8377227783203,215.23309326171875
104.76590728759766,155.08140563964844,227.2998046875
111.99028778076172,168.0170135498047,248.99429321289062
127.78286743164062,195.7353973388672,247.6920928955078
138.53102111816406,176.1748809814453,240.01304626464844
128.4913787841797,179.08570861816406,223.5653076171875
145.7224884033203,188.37294006347656,211.99916076660156
123.2834243774414,167.65673828125,209.61680603027344
131.3775634765625,169.26992797851562,207.1843719482422
122.17267608642578,163.62322998046875,202.89437866210938
116.48688507080078,144.7110137939453,207.38180541992188
108.41720581054688,145.81056213378906,221.46473693847656
127.09844970703125,164.11175537109375,221.5520782470703
121.0663833618164,190.0458526611328,241.3484344482422
132.22950744628906,191.2233428955078,241.85113525390625
161.64395141601562,199.059814453125,238.68458557128906
152.48321533203125,207.03273010253906,233.7659149169922
148.7346649169922,191.86758422851562,233.4382781982422
140.23179626464844,174.6231689453125,222.46737670898438
115.23535919189453,168.38734436035156,212.11053466796875
88.1119384765625,159.75086975097656,206.17234802246094
98.06830596923828,160.4739532470703,206.11256408691406
104.612548828125,138.90086364746094,205.1425018310547
100.853515625,144.52735900878906,213.07797241210938
103.5711898803711,150.09849548339844,216.97073364257812
103.9369125366211,154.8909149169922,227.59515380859375
113.73924255371094,166.5943603515625,251.24945068359375
127.5222396850586,195.78948974609375,248.739990234375
139.5574951171875,179.59703063964844,240.98033142089844
130.9626922607422,179.50099182128906,223.39540100097656
146.34886169433594,189.5960235595703,213.48109436035156
124.52240753173828,169.7512969970703,209.33746337890625
132.5352325439453,170.31593322753906,208.03126525878906
120.70142364501953,163.93960571289062,203.4647216796875
116.63004302978516,142.94607543945312,209.45254516601562
106.55045318603516,147.64414978027344,223.06361389160156
127.2643051147461,166.1259307861328,223.34669494628906
120.34624481201172,189.83070373535156,241.5003662109375
132.52935791015625,190.1392822265625,242.2556915283203
163.4031982421875,197.9664764404297,240.82582092285156
151.01535034179688,208.039794921875,235.9131622314453
148.77169799804688,192.29258728027344,233.97451782226562
141.376953125,175.88938903808594,222.9644012451172
114.89962005615234,168.83004760742188,215.02310180664062
88.279541015625,160.96273803710938,207.5296630859375
98.74907684326172,163.02182006835938,206.2228240966797
106.52567291259766,140.5869598388672,206.80958557128906
101.5311508178711,146.79847717285156,214.9726104736328
104.27757263183594,152.75526428222656,217.7983856201172
104.5108413696289,156.16799926757812,230.5144805908203
113.77445983886719,168.36865234375,252.50100708007812
128.28408813476562,196.61920166015625,250.5641632080078
140.2201385498047,179.45413208007812,242.16751098632812
130.7906036376953,180.2053985595703,226.34080505371094
145.73423767089844,190.2471160888672,215.28732299804688
124.56890106201172,169.3437957763672,211.81463623046875
132.15432739257812,172.32298278808594,209.2016143798828
121.90254211425781,165.74534606933594,204.85140991210938
116.22297668457031,145.90286254882812,211.2122039794922
108.07521057128906,148.14471435546875,223.0939483642578
128.7633056640625,164.8883819580078,224.81085205078125
121.07846069335938,190.77032470703125,243.40757751464844
133.20443725585938,190.31179809570312,243.98170471191406
164.23941040039062,199.74607849121094,241.21583557128906
151.58935546875,209.18280029296875,238.58792114257812
148.24468994140625,193.92953491210938,234.98733520507812
142.1026611328125,175.16375732421875,223.64425659179688
114.88500213623047,170.369140625,215.5782470703125
88.29606628417969,152.5782928466797,200.01768493652344
96.45450592041016,155.7022247314453,199.6827850341797
104.8170394897461,133.79864501953125,198.93902587890625
98.7048110961914,140.23159790039062,206.26901245117188
101.76151275634766,145.51177978515625,209.44140625
101.30543518066406,150.76853942871094,222.55484008789062
110.80049133300781,165.0259246826172,243.9390869140625
123.33406066894531,189.7169647216797,243.56576538085938
135.13157653808594,172.7412567138672,233.0841827392578
127.9473648071289,174.17584228515625,216.59332275390625
139.66464233398438,182.1683349609375,207.69113159179688
123.19259643554688,160.885986328125,202.11671447753906
128.94046020507812,164.55198669433594,201.63612365722656
120.07476043701172,158.85501098632812,199.67803955078125
113.47362518310547,141.28294372558594,202.23715209960938
108.02064514160156,144.84600830078125,217.00706481933594
122.94615173339844,159.96319580078125,217.01670837402344
121.35108947753906,183.1446533203125,233.59609985351562
131.43939208984375,184.92996215820312,238.1744842529297
157.13592529296875,191.13023376464844,233.9584503173828
149.40472412109375,199.49598693847656,229.2817840576172
145.9755859375,187.59075927734375,228.0796356201172
136.5580291748047,168.44601440429688,218.05865478515625
111.06465911865234,162.617431640625,205.707763671875
87.5316162109375,145.73960876464844,195.13223266601562
94.19107055664062,146.85494995117188,193.85400390625
101.81868743896484,128.60879516601562,194.5939178466797
97.90436553955078,133.3536376953125,198.4803009033203
98.77726745605469,140.0296173095703,205.42251586914062
98.071044921875,145.501953125,217.6167449951172
109.24543762207031,159.4492950439453,237.24839782714844
121.25918579101562,184.84031677246094,238.32408142089844
130.22572326660156,167.40084838867188,226.53762817382812
126.83230590820312,168.77072143554688,210.829833984375
136.71359252929688,176.42422485351562,203.37042236328125
122.20842742919922,157.38470458984375,196.89271545410156
124.96399688720703,158.84312438964844,195.5850067138672
118.69955444335938,153.47332763671875,197.3669891357422
111.1836929321289,137.71592712402344,198.05514526367188
108.34320068359375,141.776123046875,209.41818237304688
121.96986389160156,156.7051544189453,212.6608123779297
119.33963775634766,176.8720245361328,227.37574768066406
129.3824005126953,181.03863525390625,230.6824951171875
152.0502166748047,187.26292419433594,228.54844665527344
146.80783081054688,193.2122344970703,222.6261749267578
142.8439483642578,180.62696838378906,221.00035095214844
132.93409729003906,164.70742797851562,214.42236328125
109.35545349121094,156.85130310058594,202.04629516601562
86.995361328125,162.48013305664062,208.94383239746094
97.10375213623047,164.67062377929688,209.276123046875
108.61320495605469,141.68016052246094,208.93695068359375
103.83145141601562,149.30685424804688,217.63653564453125
105.86209869384766,155.38418579101562,218.8995361328125
104.14708709716797,159.61163330078125,232.30787658691406
113.83953857421875,170.85205078125,253.27059936523438
129.14071655273438,199.61343383789062,252.84925842285156
137.29078674316406,181.8948516845703,243.96453857421875
131.61314392089844,181.56820678710938,226.99371337890625
147.48974609375,193.3919219970703,215.84173583984375
127.14471435546875,168.9873809814453,211.447265625
132.18020629882812,172.04876708984375,209.67807006835938
123.26596069335938,165.9456329345703,205.0723114013672
119.63831329345703,143.517333984375,212.4041290283203
107.42562103271484,146.99050903320312,225.41683959960938
128.92066955566406,167.83038330078125,224.56939697265625
120.5702896118164,192.79161071777344,243.3155975341797
133.62413024902344,194.192626953125,245.0365753173828
164.31468200683594,201.6157989501953,241.33871459960938
155.75204467773438,211.18377685546875,237.19488525390625
150.056884765625,194.0426788330078,234.85678100585938
139.76864624023438,176.9470672607422,224.0702667236328
114.75007629394531,171.21209716796875,215.00660705566406
89.08258056640625,166.78138732910156,214.6349639892578
99.91606140136719,171.7199249267578,213.61053466796875
111.13992309570312,146.43312072753906,214.8363494873047
105.04547882080078,153.32225036621094,222.4845733642578
107.77922821044922,162.43113708496094,223.5049591064453
107.0678939819336,163.9883270263672,238.5152130126953
115.61552429199219,173.60980224609375,257.2253723144531
130.95188903808594,206.8216094970703,257.5691833496094
142.03636169433594,183.47210693359375,251.1146240234375
131.5544891357422,185.8536834716797,234.2417449951172
150.1682891845703,198.60789489746094,217.92442321777344
126.69194030761719,173.13441467285156,216.50729370117188
136.47943115234375,178.39151000976562,214.3567657470703
124.52720642089844,171.27890014648438,207.05514526367188
120.8125,148.287353515625,214.81942749023438
107.72240447998047,150.6866455078125,229.77896118164062
130.59945678710938,168.4401092529297,228.78955078125
121.42007446289062,199.37326049804688,249.0063018798828
134.38027954101562,197.12469482421875,251.20118713378906
168.52061462402344,206.08645629882812,245.28134155273438
156.5928497314453,215.8857879638672,243.01602172851562
153.28231811523438,201.4126434326172,239.0904998779297
144.33798217773438,180.7794647216797,227.2953338623047
116.24401092529297,178.20364379882812,220.6560516357422
87.8724365234375,162.93109130859375,209.7030029296875
97.44547271728516,165.33192443847656,208.98233032226562
107.66384887695312,140.74644470214844,209.093017578125
104.51738739013672,149.7559814453125,218.09999084472656
106.87161254882812,157.07162475585938,219.60972595214844
106.60799407958984,158.43301391601562,231.9775848388672
113.30601501464844,170.83755493164062,253.36807250976562
129.8032684326172,200.79859924316406,251.9091796875
140.81504821777344,179.6074981689453,244.7988739013672
129.87278747558594,182.75990295410156,228.5117950439453
148.60928344726562,193.70335388183594,215.6248321533203
124.56924438476562,171.00265502929688,213.9712371826172
133.84022521972656,173.4090576171875,211.14366149902344
123.59810638427734,167.2347869873047,204.9466552734375
117.81920623779297,146.23892211914062,211.12353515625
108.87103271484375,147.92300415039062,225.7953643798828
128.94546508789062,167.10794067382812,224.9344024658203
121.56473541259766,194.29617309570312,245.55430603027344
133.64202880859375,194.67367553710938,246.17718505859375
164.85302734375,203.2544708251953,241.8978729248047
154.7098846435547,211.71792602539062,237.7057342529297
150.53282165527344,195.99143981933594,237.13543701171875
142.7740936279297,178.2002716064453,225.4404296875
116.31924438476562,172.42263793945312,216.07110595703125
88.24871063232422,160.42306518554688,206.39328002929688
98.27212524414062,160.71713256835938,206.59532165527344
104.80116271972656,139.17691040039062,205.56346130371094
101.16987609863281,145.2789306640625,213.78555297851562
104.08285522460938,150.47116088867188,217.3942413330078
104.12608337402344,155.39120483398438,227.77792358398438
113.81104278564453,166.7998809814453,251.7307586669922
127.89985656738281,196.13613891601562,249.6585693359375
140.25088500976562,179.68630981445312,241.61849975585938
130.78028869628906,180.15267944335938,223.59246826171875
146.2408905029297,190.3551788330078,214.09576416015625
124.47032928466797,169.7828369140625,209.80508422851562
132.78363037109375,170.7723846435547,208.8280487060547
121.14720916748047,164.3750762939453,203.4180908203125
116.92615509033203,143.03619384765625,209.7324676513672
106.79920196533203,147.44003295898438,223.30885314941406
127.49915313720703,166.0447998046875,223.78988647460938
120.2772445678711,190.298828125,242.42247009277344
132.68966674804688,190.60020446777344,242.80113220214844
163.9249725341797,198.9410858154297,241.08230590820312
151.1944580078125,208.58970642089844,236.53582763671875
149.2792205810547,192.61016845703125,234.6394500732422
141.33709716796875,176.13185119628906,223.20484924316406
114.9829330444336,169.64581298828125,215.23458862304688
88.36912536621094,163.74276733398438,210.23049926757812
99.36571502685547,166.25479125976562,208.88018798828125
107.6556167602539,142.68849182128906,209.44778442382812
102.48716735839844,149.10684204101562,218.24183654785156
105.3773193359375,155.4084930419922,220.5337677001953
105.63040924072266,158.2666473388672,233.43531799316406
114.66688537597656,170.08724975585938,255.12841796875
129.53646850585938,199.78797912597656,253.1116485595703
141.5787353515625,181.60450744628906,245.12100219726562
131.65867614746094,182.46583557128906,229.4520263671875
147.52911376953125,193.55056762695312,217.4643096923828
125.33658599853516,171.37762451171875,214.4249267578125
133.68145751953125,174.90011596679688,211.5968780517578
122.7464599609375,167.99537658691406,206.11358642578125
117.02482604980469,146.84103393554688,213.5037078857422
108.36786651611328,149.48550415039062,225.7907257080078
129.93382263183594,166.75506591796875,226.88912963867188
121.35914611816406,193.39805603027344,245.92527770996094
134.07249450683594,192.46722412109375,246.69134521484375
166.1608428955078,202.33697509765625,243.18002319335938
152.98712158203125,212.05311584472656,241.00418090820312
149.3581085205078,196.54019165039062,237.2084197998047
143.63919067382812,177.34617614746094,225.50238037109375
115.55298614501953,172.8904571533203,218.03067016601562
88.47999572753906,157.98687744140625,205.13941955566406
97.72869873046875,161.85015869140625,204.77064514160156
106.98004913330078,137.82872009277344,203.9521026611328
100.68501281738281,144.74105834960938,212.56324768066406
103.94762420654297,150.53147888183594,214.688232421875
103.49879455566406,154.71583557128906,228.115234375
112.42011260986328,168.32640075683594,249.0750732421875
125.75019836425781,195.69688415527344,248.47438049316406
137.8758087158203,176.80995178222656,238.80223083496094
129.54786682128906,178.53697204589844,222.49636840820312
143.0897674560547,188.5124969482422,211.9627685546875
124.6552505493164,164.86099243164062,207.2749481201172
131.8123016357422,169.46202087402344,206.38125610351562
121.72872161865234,163.17654418945312,202.17442321777344
115.0011978149414,143.12051391601562,206.67636108398438
108.53385162353516,147.32955932617188,222.1222381591797
125.25972747802734,163.45338439941406,221.0496368408203
121.89167785644531,188.23599243164062,238.63375854492188
133.04962158203125,189.03697204589844,243.29388427734375
160.939208984375,196.120849609375,237.8076171875
152.07151794433594,205.0429229736328,233.9783477783203
148.1764678955078,192.5152130126953,232.474853515625
139.6496124267578,172.6996612548828,221.61463928222656
112.40819549560547,167.51263427734375,210.4654541015625
87.90796661376953,156.63824462890625,205.3284912109375
96.8604507446289,159.16775512695312,204.12625122070312
106.16604614257812,136.841796875,204.5530242919922
101.98534393310547,142.5399932861328,211.15159606933594
103.20085144042969,150.13571166992188,215.843505859375
102.54512786865234,153.48548889160156,228.7925567626953
112.4189682006836,166.10594177246094,247.62620544433594
126.11197662353516,196.6448211669922,248.2930908203125
135.89476013183594,175.5745086669922,238.1249542236328
129.90316772460938,177.5965576171875,222.5819091796875
143.54263305664062,189.1142120361328,211.95401000976562
125.1753158569336,165.37490844726562,207.29721069335938
130.6145477294922,168.69522094726562,205.21018981933594
122.04684448242188,162.17636108398438,202.43849182128906
114.36848449707031,141.4036407470703,206.90188598632812
109.2653579711914,146.67440795898438,219.6268768310547
126.61116790771484,163.67515563964844,220.73538208007812
120.37812042236328,187.17039489746094,237.55471801757812
132.6519775390625,189.3865203857422,240.99200439453125
159.83901977539062,197.33071899414062,236.32041931152344
152.26255798339844,204.37852478027344,232.11959838867188
147.46212768554688,190.4947967529297,229.91009521484375
139.0576171875,173.25355529785156,221.5629119873047
112.13733673095703,166.73085021972656,211.521240234375
86.87981414794922,158.3727264404297,205.06553649902344
96.15361785888672,159.97483825683594,205.3701629638672
107.01298522949219,138.6820526123047,205.1201934814453
102.41343688964844,145.90216064453125,212.83290100097656
104.20173645019531,151.59532165527344,214.9123077392578
102.48546600341797,156.6376190185547,228.11561584472656
112.6070785522461,168.3045654296875,249.35792541503906
127.29637145996094,195.06381225585938,249.045654296875
135.12673950195312,178.8163604736328,239.65481567382812
130.35641479492188,178.2193145751953,222.52005004882812
144.9370574951172,188.57135009765625,212.55531311035156
126.05780029296875,165.9492645263672,207.5147705078125
129.95814514160156,168.27471923828125,206.0636444091797
121.97867584228516,162.66229248046875,203.26939392089844
118.48263549804688,142.08981323242188,209.0360870361328
106.94071960449219,145.13645935058594,221.52774047851562
127.24742126464844,165.13827514648438,221.50450134277344
120.11274719238281,188.99075317382812,239.4966278076172
132.3723602294922,191.0535430908203,241.0340118408203
161.4892578125,197.74583435058594,238.40818786621094
153.74537658691406,206.98248291015625,233.58868408203125
148.4584503173828,190.301025390625,231.47714233398438
137.45120239257812,173.6920623779297,221.3177032470703
113.74252319335938,167.50735473632812,211.4469757080078
88.6036376953125,154.43099975585938,203.09793090820312
97.17337036132812,157.69784545898438,201.85122680664062
106.3428955078125,137.3926239013672,203.45895385742188
100.6555404663086,142.9914093017578,207.9587860107422
102.65769958496094,151.12191772460938,211.46778869628906
102.13082122802734,155.03631591796875,225.96194458007812
111.86869049072266,166.0394744873047,245.3893585205078
125.28601837158203,193.07765197753906,246.04864501953125
135.62399291992188,174.26133728027344,238.10716247558594
127.74507141113281,175.8687744140625,220.90921020507812
142.58787536621094,184.16127014160156,207.96206665039062
123.54446411132812,164.11428833007812,204.68954467773438
129.83116149902344,167.0491180419922,203.36009216308594
120.59272766113281,161.29505920410156,201.6312713623047
117.30607604980469,144.18785095214844,204.621826171875
106.28628540039062,145.27523803710938,218.03167724609375
125.52230072021484,160.46240234375,219.6201629638672
120.1998062133789,187.83888244628906,237.41600036621094
130.5207061767578,187.75196838378906,239.25009155273438
159.92330932617188,194.3489990234375,236.52627563476562
150.51708984375,203.11050415039062,232.22439575195312
148.3372802734375,190.3429412841797,228.94699096679688
137.38441467285156,171.14358520507812,219.06504821777344
113.25251770019531,167.21923828125,209.9234161376953
87.38954162597656,154.18545532226562,201.7265625
95.3857650756836,155.68533325195312,200.86557006835938
104.28614807128906,134.4012908935547,201.1945343017578
101.3836898803711,142.43089294433594,207.99832153320312
103.1448974609375,149.13804626464844,211.35272216796875
103.1553955078125,152.06002807617188,223.323974609375
110.82964324951172,165.57473754882812,245.1344451904297
125.91557312011719,191.37863159179688,243.69863891601562
136.27493286132812,173.28468322753906,235.69235229492188
127.44207000732422,175.71456909179688,219.35671997070312
143.40528869628906,183.5572967529297,208.66949462890625
122.20850372314453,164.85479736328125,205.76930236816406
129.23744201660156,165.59947204589844,203.4713134765625
120.76142883300781,160.40408325195312,201.228515625
115.23133850097656,143.4121856689453,204.11830139160156
107.91999053955078,144.13084411621094,217.7467803955078
125.43482971191406,161.65809631347656,218.4947967529297
120.71855926513672,186.28477478027344,237.3888702392578
131.00502014160156,188.1219940185547,237.96734619140625
158.69068908691406,195.09136962890625,235.87059020996094
150.55665588378906,202.859130859375,230.16734313964844
146.95623779296875,188.29391479492188,230.02684020996094
138.1255340576172,171.55953979492188,219.8883819580078
114.28309631347656,164.60501098632812,208.6983642578125
88.01555633544922,157.2167205810547,203.700927734375
97.49449157714844,157.49835205078125,203.7180938720703
103.56814575195312,136.9652099609375,202.7449951171875
99.96354675292969,142.4571075439453,210.0768280029297
102.54816436767578,147.6975555419922,214.50155639648438
102.92064666748047,152.9880828857422,224.92526245117188
112.93775177001953,164.97239685058594,248.82618713378906
126.3782958984375,192.92626953125,246.41847229003906
138.32908630371094,177.66563415527344,238.280517578125
130.16213989257812,177.46524047851562,220.55758666992188
144.67799377441406,186.610107421875,211.4927520751953
123.79484558105469,167.86631774902344,206.91403198242188
131.15847778320312,167.97970581054688,205.818115234375
119.94660186767578,161.9150848388672,202.27932739257812
115.8919448852539,142.06663513183594,207.34986877441406
106.31483459472656,146.4227752685547,220.6042022705078
126.18721008300781,164.40269470214844,221.4475555419922
120.0909194946289,187.43646240234375,239.20542907714844
131.75685119628906,188.1679229736328,239.8033905029297
161.65745544433594,195.61483764648438,239.01754760742188
149.75904846191406,205.42355346679688,233.71238708496094
147.76318359375,189.9583740234375,231.90623474121094
139.9407501220703,173.89724731445312,221.26329040527344
114.27462005615234,166.59707641601562,212.79185485839844
88.39344787597656,163.7381591796875,210.16281127929688
99.38102722167969,166.173828125,208.86024475097656
107.64289855957031,142.64910888671875,209.3927001953125
102.50982666015625,149.14410400390625,218.21026611328125
105.40018463134766,155.368408203125,220.49447631835938
105.62370300292969,158.2478485107422,233.36416625976562
114.61781311035156,170.05169677734375,255.114501953125
129.5412139892578,199.71986389160156,253.12762451171875
141.61483764648438,181.5340118408203,245.0931854248047
131.60345458984375,182.45681762695312,229.36883544921875
147.45477294921875,193.53143310546875,217.4600830078125
125.30393981933594,171.32777404785156,214.4196319580078
133.66517639160156,174.87086486816406,211.60910034179688
122.7784423828125,167.97633361816406,206.0843505859375
117.03129577636719,146.8143768310547,213.45628356933594
108.37853240966797,149.4191436767578,225.73101806640625
129.91542053222656,166.6758575439453,226.8665313720703
121.34645080566406,193.37655639648438,245.94900512695312
134.074951171875,192.43345642089844,246.66419982910156
166.1743927001953,202.36297607421875,243.1417236328125
152.97232055664062,212.02105712890625,240.99412536621094
149.3741455078125,196.48793029785156,237.2178955078125
143.5980682373047,177.3154754638672,225.46446228027344
115.54129791259766,172.90084838867188,217.96742248535156
88.31810760498047,154.202880859375,201.65379333496094
96.8248291015625,157.68112182617188,201.27012634277344
105.49581146240234,135.06707763671875,200.45616149902344
99.28438568115234,141.54335021972656,208.1551971435547
102.32510375976562,147.06622314453125,211.0524139404297
101.99308013916016,151.92665100097656,224.3550567626953
111.27409362792969,166.07200622558594,245.54185485839844
124.01941680908203,191.6031951904297,244.90699768066406
135.85403442382812,174.0706329345703,234.78933715820312
128.5458221435547,175.4267578125,218.50172424316406
140.85179138183594,184.0526885986328,208.94085693359375
123.70601654052734,162.20797729492188,203.7301025390625
129.83041381835938,166.05157470703125,202.98980712890625
120.50231170654297,160.17156982421875,200.5565948486328
113.89289855957031,141.857666015625,203.64601135253906
108.09119415283203,145.73321533203125,218.64329528808594
123.64120483398438,161.15594482421875,218.22708129882812
121.55847930908203,184.71498107910156,235.01763916015625
131.95343017578125,186.14822387695312,239.70457458496094
158.2720489501953,192.50962829589844,235.16261291503906
150.26304626464844,201.20399475097656,230.6619873046875
146.53549194335938,189.12615966796875,229.3380889892578
137.60693359375,169.80821228027344,219.16329956054688
111.48356628417969,164.00125122070312,207.22756958007812
88.13984680175781,162.07943725585938,210.22486877441406
98.1675796508789,165.083740234375,209.17657470703125
108.29088592529297,140.85263061523438,209.43502807617188
104.06449890136719,147.29812622070312,217.48281860351562
105.57068634033203,155.12979125976562,220.9383087158203
104.75213623046875,157.5486297607422,234.12110900878906
113.98062133789062,169.3046417236328,252.70697021484375
128.6011962890625,202.40328979492188,253.49281311035156
138.8801727294922,179.45761108398438,243.89089965820312
131.19984436035156,182.06417846679688,228.21240234375
146.64517211914062,195.45797729492188,216.28517150878906
