Q10,Q50,Q90
102.84994506835938,144.93917846679688,397.7537536621094
101.13194274902344,149.46435546875,370.5431213378906
96.64360809326172,150.0194854736328,398.4241943359375
99.87467956542969,148.77615356445312,343.8155212402344
101.63180541992188,145.45506286621094,420.7064514160156
103.36702728271484,141.82664489746094,230.43283081054688
103.10413360595703,145.56947326660156,307.7768249511719
96.44581604003906,147.2091827392578,437.8216857910156
97.97398376464844,150.52174377441406,409.51226806640625
100.54193115234375,149.52137756347656,360.8478088378906
104.15119934082031,146.25131225585938,426.8872985839844
103.89781951904297,143.11407470703125,512.4636840820312
68.00306701660156,146.77548217773438,254.75111389160156
97.9356460571289,148.4556427001953,296.0760498046875
93.9535140991211,150.0959930419922,386.9857482910156
87.89628601074219,151.2382354736328,407.01092529296875
103.75627136230469,142.0064239501953,292.063232421875
102.52046966552734,141.8739776611328,286.9391784667969
102.66123962402344,145.84664916992188,458.81402587890625
100.07390594482422,146.83995056152344,462.630126953125
101.11458587646484,150.09274291992188,342.7359619140625
99.80107116699219,149.4186553955078,468.4964904785156
104.40424346923828,141.88328552246094,448.8078308105469
103.13066101074219,143.67263793945312,574.2492065429688
103.31061553955078,143.77432250976562,394.5272216796875
100.17261505126953,147.29461669921875,367.1935119628906
96.3831787109375,147.03775024414062,395.24554443359375
100.09723663330078,146.85951232910156,342.0838623046875
101.88667297363281,143.7274932861328,417.9704284667969
102.8331298828125,140.78366088867188,226.69638061523438
102.35737609863281,143.93154907226562,306.0467224121094
96.8886947631836,144.4132843017578,434.8945617675781
98.45793914794922,148.14686584472656,406.20147705078125
101.01773071289062,146.82492065429688,357.11846923828125
103.73363494873047,144.68626403808594,424.2782897949219
104.56390380859375,141.72866821289062,509.7995300292969
68.0854263305664,145.1106719970703,252.43936157226562
98.1438217163086,146.86880493164062,293.25286865234375
93.58809661865234,148.54745483398438,384.35357666015625
87.56787109375,147.7545623779297,399.7309265136719
103.5064926147461,137.19781494140625,284.2520751953125
102.41494750976562,138.27386474609375,279.78936767578125
101.6556167602539,142.95359802246094,452.2286682128906
99.50732421875,142.44784545898438,456.4107971191406
99.832275390625,144.84036254882812,334.29931640625
98.16473388671875,146.74771118164062,461.1717834472656
103.15009307861328,137.30413818359375,441.8250732421875
102.9878921508789,138.50747680664062,567.813720703125
102.5486068725586,138.946533203125,388.1429138183594
100.4895248413086,141.9350128173828,359.87310791015625
96.85128784179688,142.94053649902344,388.97412109375
100.06790924072266,142.5433349609375,335.3222961425781
101.90904998779297,139.4403076171875,410.1711120605469
101.63731384277344,136.688232421875,219.80242919921875
101.96578216552734,140.46551513671875,299.73834228515625
97.95491027832031,140.9884796142578,428.49456787109375
98.8987045288086,144.82603454589844,399.7395935058594
101.29519653320312,143.63722229003906,348.3616638183594
103.52503967285156,139.64328002929688,417.141357421875
103.33038330078125,138.22366333007812,503.2597961425781
67.92086029052734,142.43408203125,246.2994384765625
96.91886138916016,141.090087890625,285.6564025878906
93.20381164550781,144.369140625,377.1800842285156
86.92420196533203,147.85305786132812,399.3000183105469
103.86293029785156,137.90525817871094,283.04241943359375
102.23297882080078,138.49134826660156,278.65325927734375
102.2359848022461,142.71922302246094,450.919921875
99.4831314086914,143.79348754882812,454.71087646484375
101.00011444091797,146.3145751953125,333.3081970214844
97.82371520996094,146.5947723388672,460.679443359375
102.19317626953125,137.29222106933594,440.325439453125
101.6765365600586,138.67686462402344,565.8946533203125
102.19779205322266,139.52911376953125,387.5721130371094
99.69189453125,142.0893096923828,358.6737976074219
96.59322357177734,143.5745391845703,388.1387023925781
99.84784698486328,142.0887908935547,334.2205810546875
100.66134643554688,139.8201141357422,409.23870849609375
101.59323120117188,135.8248291015625,218.70236206054688
101.50414276123047,139.9969024658203,299.2436218261719
97.0381088256836,140.88851928710938,427.24835205078125
98.33539581298828,144.73199462890625,398.7132873535156
100.39395904541016,143.58868408203125,348.3309631347656
102.63167572021484,139.2738494873047,415.4223327636719
102.33042907714844,138.08102416992188,502.08428955078125
67.89598083496094,142.58697509765625,243.64024353027344
96.48481750488281,141.2939453125,284.8063049316406
92.7109375,143.0298614501953,376.6758117675781
86.37052154541016,150.16493225097656,405.5843200683594
103.78903198242188,140.2779083251953,289.6350402832031
101.82852172851562,141.1041717529297,284.9172668457031
102.49028015136719,145.17831420898438,457.676513671875
100.18843078613281,145.8811798095703,461.66497802734375
101.0862045288086,149.2745819091797,340.30560302734375
99.36434173583984,148.07858276367188,467.55645751953125
102.95262145996094,140.74920654296875,446.6016845703125
102.72976684570312,141.9913330078125,572.543212890625
103.09174346923828,142.77720642089844,393.2952880859375
100.16917419433594,146.0294952392578,364.6507568359375
96.77999877929688,146.39559936523438,394.15618896484375
99.8261947631836,145.49118041992188,340.7998352050781
101.19427490234375,142.69113159179688,415.6654357910156
103.26858520507812,138.82823181152344,225.18235778808594
102.22322082519531,143.32786560058594,305.0637512207031
97.39118957519531,143.55880737304688,432.8403015136719
99.30470275878906,148.1608123779297,405.3953552246094
100.96681213378906,147.4319610595703,355.1282043457031
103.90524291992188,143.2955780029297,422.3568115234375
104.2948989868164,141.8978729248047,508.5445251464844
68.13118743896484,145.37185668945312,250.17770385742188
98.13499450683594,144.86634826660156,291.221435546875
92.86177825927734,146.85491943359375,382.52001953125
87.58068084716797,149.90501403808594,404.26470947265625
103.09776306152344,140.62332153320312,288.46221923828125
101.62303924560547,140.35365295410156,283.29254150390625
101.87469482421875,144.8828582763672,456.223388671875
99.81610107421875,145.4541015625,459.8900146484375
101.65133666992188,148.41749572753906,338.4141845703125
98.37490844726562,149.43576049804688,465.29058837890625
103.8023681640625,139.6772918701172,445.61822509765625
102.7560043334961,141.82315063476562,571.0552978515625
102.90812683105469,142.8504638671875,391.75665283203125
99.9192886352539,145.4463348388672,364.1941223144531
96.44132232666016,144.98529052734375,393.0251770019531
99.42879486083984,144.87693786621094,338.2802734375
100.79426574707031,142.2318878173828,414.52703857421875
102.80487823486328,139.03590393066406,223.45123291015625
101.94188690185547,142.67947387695312,303.5753173828125
97.3350601196289,141.71018981933594,432.1650390625
98.13964080810547,146.9876251220703,403.873046875
100.99957275390625,146.40904235839844,353.4667663574219
103.1407470703125,143.43934631347656,419.9069519042969
104.62471008300781,139.81138610839844,507.062255859375
68.17864227294922,143.94154357910156,249.06947326660156
98.28008270263672,144.80743408203125,289.5406494140625
93.00440216064453,146.52455139160156,382.0066833496094
87.75039672851562,150.6251983642578,406.3333740234375
103.35552978515625,142.9492645263672,291.0643310546875
102.38253784179688,141.52188110351562,285.9598693847656
102.18194580078125,146.3675079345703,458.3135681152344
99.9013900756836,146.720947265625,462.5786437988281
102.43392944335938,150.38381958007812,342.0252685546875
98.85321044921875,149.23263549804688,467.3359069824219
103.63536834716797,141.6519775390625,448.2619934082031
103.27867126464844,143.11024475097656,573.591796875
102.46583557128906,143.3686981201172,393.8614807128906
101.18869018554688,147.44100952148438,367.48004150390625
96.56070709228516,147.41998291015625,395.2609558105469
99.34280395507812,147.1428680419922,340.44561767578125
101.90326690673828,144.17393493652344,416.75238037109375
102.76009368896484,140.52464294433594,226.0204620361328
102.9164047241211,144.23471069335938,305.1018371582031
96.6887435913086,144.81546020507812,434.6165466308594
97.46894836425781,148.5357208251953,406.3189697265625
100.150634765625,147.64085388183594,357.22283935546875
104.0438003540039,144.835205078125,423.36322021484375
103.95455932617188,140.52069091796875,508.98028564453125
68.39691162109375,145.43128967285156,251.989990234375
97.90736389160156,146.19984436035156,292.42547607421875
93.39231872558594,148.1112518310547,383.8928527832031
87.82904052734375,152.32403564453125,410.2876892089844
103.85711669921875,144.7379913330078,295.37872314453125
102.60409545898438,144.22357177734375,290.04351806640625
103.30284881591797,147.5681610107422,462.1377868652344
100.82634735107422,149.42715454101562,466.7913513183594
102.45724487304688,152.78506469726562,346.08203125
99.60401153564453,150.48963928222656,471.49560546875
104.46652221679688,143.76431274414062,452.79425048828125
102.83513641357422,145.65133666992188,577.9509887695312
102.85956573486328,145.33331298828125,398.32098388671875
101.15594482421875,149.87112426757812,371.2024841308594
96.69630432128906,150.43765258789062,399.05859375
99.87982177734375,149.1333465576172,344.5006103515625
101.72584533691406,145.8280487060547,421.33587646484375
103.43280792236328,142.15887451171875,231.0819854736328
103.17011260986328,145.9118194580078,308.2951354980469
96.50776672363281,147.57052612304688,438.4580993652344
98.02468872070312,150.8786163330078,410.16015625
100.55408477783203,149.78651428222656,361.6005554199219
104.12458038330078,146.66189575195312,427.6564636230469
103.94085693359375,143.4246368408203,513.0286254882812
67.91361999511719,147.06298828125,255.3787384033203
98.0152587890625,148.88763427734375,296.7337341308594
94.03700256347656,150.55767822265625,387.5760498046875
88.05792999267578,151.86453247070312,409.0069580078125
103.89653015136719,143.06138610839844,294.18182373046875
102.56459045410156,142.7598114013672,288.9476623535156
102.91461181640625,146.53753662109375,460.7397155761719
100.17756652832031,147.62384033203125,464.4252014160156
101.17703247070312,151.23486328125,344.88958740234375
99.95160675048828,150.05245971679688,470.27935791015625
104.54216003417969,143.14535522460938,450.6923522949219
103.22120666503906,144.75257873535156,576.1580810546875
103.38924407958984,144.88356018066406,396.23095703125
100.24040222167969,148.42959594726562,369.1375427246094
96.45260620117188,148.1954803466797,397.0983581542969
100.15574645996094,147.8914031982422,344.046875
102.17030334472656,144.78289794921875,419.80450439453125
103.02660369873047,141.75453186035156,228.61111450195312
102.5154037475586,144.94598388671875,307.59844970703125
96.98771667480469,145.48825073242188,436.7487487792969
98.6210708618164,149.15443420410156,408.08526611328125
101.05583953857422,147.6280517578125,359.2654724121094
103.78988647460938,145.80186462402344,426.4461975097656
104.7196273803711,142.65838623046875,511.47906494140625
67.88385772705078,145.92144775390625,254.29103088378906
98.38107299804688,148.0702362060547,295.1676025390625
93.8225326538086,149.83486938476562,386.0988464355469
87.50128936767578,147.57752990722656,399.0943908691406
103.46887969970703,136.86068725585938,283.5921936035156
102.38732147216797,138.01438903808594,279.1421203613281
101.56975555419922,142.7372589111328,451.62677001953125
99.48273468017578,142.21836853027344,455.862548828125
99.8257064819336,144.46978759765625,333.6082458496094
98.12217712402344,146.54356384277344,460.6148681640625
103.12024688720703,136.90286254882812,441.2340087890625
102.9632797241211,138.17276000976562,567.2191772460938
102.54046630859375,138.59359741210938,387.6195068359375
100.45769500732422,141.574951171875,359.2698059082031
96.8183822631836,142.55862426757812,388.39593505859375
100.06092071533203,142.2313690185547,334.7153015136719
101.80805969238281,139.10992431640625,409.60693359375
101.58329010009766,136.3997802734375,219.2174835205078
101.92130279541016,140.1432342529297,299.26959228515625
97.90070343017578,140.65753173828125,427.9199523925781
98.85672760009766,144.5191650390625,399.1519775390625
101.2912826538086,143.40533447265625,347.660400390625
103.52896118164062,139.2893829345703,416.4426574707031
103.2907485961914,137.9430389404297,502.7402038574219
68.00202941894531,142.1781768798828,245.7227783203125
96.8354721069336,140.701171875,285.0654602050781
93.12682342529297,143.9518585205078,376.6427917480469
86.83786010742188,147.58912658691406,398.4001159667969
103.80438232421875,137.41778564453125,282.1022644042969
102.20103454589844,138.1092529296875,277.7279968261719
102.11592102050781,142.4038848876953,450.061279296875
99.44361877441406,143.43763732910156,453.9311218261719
100.97935485839844,145.7835235595703,332.3280334472656
97.76803588867188,146.3006591796875,459.8861999511719
102.15122985839844,136.72938537597656,439.47650146484375
101.64447021484375,138.1935272216797,565.0490112304688
102.18653106689453,139.01991271972656,386.80291748046875
99.65428924560547,141.57781982421875,357.8106994628906
96.54420471191406,143.03311157226562,387.307861328125
99.8331527709961,141.64138793945312,333.3506164550781
100.52245330810547,139.33729553222656,408.4267272949219
101.51371002197266,135.40966796875,217.84947204589844
101.43643188476562,139.5345916748047,298.5716552734375
96.97509765625,140.40335083007812,426.4190368652344
98.27716827392578,144.27740478515625,397.8771057128906
100.38906860351562,143.2519989013672,347.3365173339844
102.63689422607422,138.76661682128906,414.441162109375
102.27775573730469,137.68592834472656,501.33831787109375
68.00421905517578,142.21722412109375,242.81869506835938
96.37303161621094,140.7402801513672,283.9546813964844
92.6025619506836,142.44198608398438,375.90087890625
86.28644561767578,149.9741973876953,404.831298828125
103.74256896972656,139.85662841796875,288.8623046875
101.7802963256836,140.8151397705078,284.16058349609375
102.38304901123047,144.95114135742188,456.98785400390625
100.17151641845703,145.6111297607422,461.07086181640625
101.08489227294922,148.8223419189453,339.4794616699219
99.32086181640625,147.8353729248047,466.9320068359375
102.92528533935547,140.27542114257812,445.9499816894531
102.72752380371094,141.59132385253906,571.873779296875
103.10173034667969,142.35751342773438,392.7183532714844
100.13953399658203,145.60426330566406,363.9756164550781
96.71717834472656,145.9478759765625,393.5113525390625
99.82794189453125,145.12620544433594,340.1040344238281
101.09164428710938,142.31399536132812,415.0319519042969
103.20513916015625,138.49937438964844,224.5258026123047
102.15838623046875,142.96487426757812,304.5450439453125
97.2970199584961,143.20364379882812,432.19012451171875
99.2696304321289,147.80552673339844,404.7342224121094
100.9590072631836,147.17930603027344,354.321044921875
103.94691467285156,142.8670196533203,421.5541076660156
104.25157165527344,141.588134765625,507.9620056152344
68.23848724365234,145.0781707763672,249.53045654296875
98.03378295898438,144.40977478027344,290.55419921875
92.77912139892578,146.36196899414062,381.92156982421875
87.64964294433594,149.91336059570312,404.58642578125
103.11311340332031,140.82125854492188,288.7797546386719
101.67781066894531,140.4214324951172,283.6020202636719
101.92537689208984,144.92184448242188,456.468017578125
99.8042984008789,145.51971435546875,460.0464782714844
101.61235046386719,148.62440490722656,338.7725830078125
98.37266540527344,149.54530334472656,465.4749450683594
103.78270721435547,139.89523315429688,445.81201171875
102.71524810791016,141.96603393554688,571.2901000976562
102.85931396484375,143.0224609375,391.9113464355469
99.938232421875,145.6143798828125,364.42181396484375
96.50982666015625,145.18392944335938,393.22991943359375
99.40572357177734,144.99319458007812,338.51776123046875
100.83959197998047,142.3600616455078,414.7296142578125
102.82847595214844,139.13235473632812,223.65113830566406
101.97848510742188,142.79739379882812,303.7195739746094
97.44058990478516,141.80154418945312,432.3915710449219
98.13312530517578,147.1100616455078,404.103271484375
101.00153350830078,146.45217895507812,353.7696228027344
103.04659271240234,143.6378631591797,420.2279052734375
104.62509155273438,139.88070678710938,507.23883056640625
68.08848571777344,144.04901123046875,249.2845458984375
98.33818817138672,144.9994354248047,289.76055908203125
93.04911804199219,146.73667907714844,382.2027587890625
87.69874572753906,150.4131317138672,405.6318359375
103.29784393310547,142.5631561279297,290.330078125
102.36239624023438,141.21571350097656,285.2540283203125
102.08524322509766,146.13790893554688,457.6481018066406
99.8697738647461,146.44351196289062,461.9666748046875
102.41275787353516,149.97979736328125,341.2746887207031
98.80858612060547,149.0069580078125,466.72064208984375
103.59310913085938,141.20973205566406,447.6155090332031
103.25669860839844,142.73158264160156,572.9290161132812
102.44239044189453,142.98602294921875,393.27386474609375
101.16883850097656,147.05062866210938,366.8154602050781
96.52801513671875,147.0097198486328,394.61920166015625
99.32418823242188,146.78956604003906,339.7623291015625
101.80864715576172,143.80584716796875,416.1187744140625
102.6988525390625,140.19082641601562,225.36557006835938
102.85423278808594,143.88803100585938,304.57269287109375
96.64875030517578,144.44271850585938,433.9747619628906
97.4166030883789,148.18081665039062,405.67236328125
100.14531707763672,147.36647033691406,356.4695739746094
104.03770446777344,144.44837951660156,422.60589599609375
103.91091918945312,140.19903564453125,508.40655517578125
68.46756744384766,145.14576721191406,251.352294921875
97.82839965820312,145.77810668945312,291.7628173828125
93.3094482421875,147.666015625,383.2925109863281
87.73440551757812,151.9765167236328,409.1051940917969
103.76466369628906,144.0869903564453,294.12908935546875
102.56375885009766,143.7050018310547,288.8676452636719
103.14151000976562,147.1805877685547,461.0225830078125
100.77677917480469,148.96414184570312,465.7642822265625
102.42172241210938,152.09896850585938,344.8006591796875
99.5278549194336,150.10284423828125,470.45977783203125
104.39373016357422,143.01539611816406,451.7090759277344
102.80220794677734,145.01199340820312,576.8524780273438
102.8216781616211,144.6848602294922,397.33892822265625
101.11955261230469,149.20144653320312,370.0873718261719
96.63424682617188,149.75230407714844,397.9791564941406
99.85707092285156,148.53146362304688,343.34765625
101.56855773925781,145.20240783691406,420.2679138183594
103.32176208496094,141.59539794921875,229.9781036376953
103.06824493408203,145.3302001953125,307.4036560058594
96.44127655029297,146.94786071777344,437.3851623535156
97.93255615234375,150.27870178222656,409.0678405761719
100.53689575195312,149.3216552734375,360.34515380859375
104.12690734863281,145.99668884277344,426.3821105957031
103.86274719238281,142.88587951660156,512.06591796875
68.03990936279297,146.58302307128906,254.3140869140625
97.89055633544922,148.17343139648438,295.6210632324219
93.90242004394531,149.8052520751953,386.5746154785156
87.86026763916016,151.17962646484375,406.74566650390625
103.74227142333984,141.86143493652344,291.789306640625
102.50086975097656,141.7769012451172,286.67962646484375
102.6269760131836,145.77096557617188,458.57806396484375
100.06689453125,146.75286865234375,462.4230651855469
101.12130737304688,149.93838500976562,342.4483947753906
99.78575897216797,149.33251953125,468.2866516113281
104.39768981933594,141.7129364013672,448.58343505859375
103.13172912597656,143.5377197265625,574.0146484375
103.31547546386719,143.63015747070312,394.3344421386719
100.1570053100586,147.14764404296875,366.95831298828125
96.35918426513672,146.88441467285156,395.0249938964844
100.09761047363281,146.734130859375,341.8454895019531
101.84964752197266,143.6007843017578,417.75140380859375
102.80828094482422,140.67059326171875,226.46932983398438
102.33355712890625,143.8087158203125,305.8693542480469
96.85044860839844,144.2917938232422,434.66827392578125
98.44309997558594,148.025634765625,405.9697265625
101.01207733154297,146.7403106689453,356.8458251953125
103.7524642944336,144.53369140625,423.9993896484375
104.54791259765625,141.62579345703125,509.5986022949219
68.12641143798828,145.00936889648438,252.2142333984375
98.10417938232422,146.71426391601562,293.0216369628906
93.55487823486328,148.37315368652344,384.1429748535156
87.57549285888672,147.7697296142578,399.79156494140625
103.50993347167969,137.23074340820312,284.3139953613281
102.41846466064453,138.29730224609375,279.8507995605469
101.66346740722656,142.9732208251953,452.28485107421875
99.50891876220703,142.468994140625,456.4603576660156
99.83165740966797,144.87527465820312,334.3652038574219
98.1681900024414,146.76681518554688,461.2235107421875
103.1525650024414,137.34268188476562,441.87945556640625
102.98847198486328,138.53970336914062,567.8688354492188
102.548095703125,138.98036193847656,388.18927001953125
100.492919921875,141.9692840576172,359.92816162109375
96.85538482666016,142.97659301757812,389.0264892578125
100.06770324707031,142.5719451904297,335.3787536621094
101.91871643066406,139.4706268310547,410.22271728515625
101.64141082763672,136.7144775390625,219.856201171875
101.97029113769531,140.49476623535156,299.7802734375
97.96170043945312,141.01861572265625,428.5482177734375
98.90335083007812,144.85462951660156,399.7934875488281
101.29585266113281,143.65818786621094,348.42816162109375
103.5228042602539,139.67697143554688,417.2076110839844
103.33338928222656,138.2494659423828,503.30731201171875
67.91217041015625,142.45950317382812,246.35218811035156
96.92741394042969,141.1265869140625,285.7107849121094
93.21112060546875,144.40997314453125,377.2295227050781
87.0533676147461,148.17623901367188,400.49639892578125
103.93717956542969,138.56149291992188,284.2806091308594
102.29051208496094,138.97787475585938,279.87103271484375
102.39480590820312,143.11720275878906,452.0332336425781
99.5316390991211,144.24905395507812,455.7076416015625
101.0111083984375,147.02532958984375,334.6128845214844
97.89207458496094,146.98953247070312,461.6945495605469
102.23359680175781,138.04051208496094,441.41632080078125
101.70001220703125,139.31072998046875,566.9938354492188
102.19776153564453,140.2015838623047,388.55560302734375
99.7405776977539,142.76222229003906,359.7950134277344
96.6795425415039,144.29351806640625,389.21136474609375
99.85671997070312,142.67086791992188,335.3514709472656
100.84095001220703,140.4525909423828,410.2866516113281
101.69549560546875,136.36326599121094,219.8020477294922
101.59844970703125,140.59471130371094,300.10516357421875
97.14673614501953,141.5089569091797,428.32525634765625
98.40486145019531,145.32408142089844,399.7992248535156
100.40544128417969,144.01429748535156,349.6285095214844
102.5953369140625,139.94976806640625,416.71185302734375
102.39529418945312,138.58053588867188,503.0458679199219
67.73819732666016,143.06820678710938,244.70106506347656
96.63353729248047,142.02197265625,285.91107177734375
92.85643005371094,143.80783081054688,377.679931640625
86.392822265625,150.33636474609375,406.0651550292969
103.82768249511719,140.5393524169922,290.14251708984375
101.82737731933594,141.331787109375,285.4103698730469
102.55758666992188,145.35720825195312,458.1537780761719
100.21195220947266,146.0821075439453,462.1128234863281
101.11898803710938,149.5585174560547,340.8306579589844
99.40271759033203,148.22779846191406,468.0116882324219
102.99775695800781,141.0512237548828,447.0741271972656
102.76148223876953,142.26437377929688,573.0126953125
103.12210083007812,143.04776000976562,393.7333068847656
100.17449188232422,146.3078155517578,365.1314697265625
96.78768920898438,146.6864776611328,394.6209716796875
99.84028625488281,145.75001525878906,341.2934265136719
101.26229858398438,142.96112060546875,416.1248779296875
103.31525421142578,139.0723419189453,225.66065979003906
102.25588989257812,143.58447265625,305.45770263671875
97.39534759521484,143.83216857910156,433.2960510253906
99.34313201904297,148.41404724121094,405.8565979003906
100.96735382080078,147.63760375976562,355.67059326171875
103.93358612060547,143.5613555908203,422.89154052734375
104.32847595214844,142.13784790039062,508.96002197265625
68.0933609008789,145.5689697265625,250.63600158691406
98.18487548828125,145.16876220703125,291.70001220703125
92.90968322753906,147.16261291503906,382.9487609863281
87.62433624267578,150.0363006591797,404.7469787597656
103.13591766357422,140.8981475830078,288.9681701660156
101.64251708984375,140.55349731445312,283.78497314453125
101.94408416748047,145.03109741210938,456.6773376464844
99.82817840576172,145.63043212890625,460.28753662109375
101.6616439819336,148.71347045898438,338.9434509277344
98.39827728271484,149.59141540527344,465.70147705078125
103.82714080810547,139.99391174316406,446.0509033203125
102.76652526855469,142.08351135253906,571.4973754882812
102.91083526611328,143.11814880371094,392.15264892578125
99.92801666259766,145.72096252441406,364.6475830078125
96.47138214111328,145.28489685058594,393.4565734863281
99.43230438232422,145.1128387451172,338.7426452636719
100.86833953857422,142.4904022216797,414.9518127441406
102.8485107421875,139.25733947753906,223.8906707763672
101.97681427001953,142.92098999023438,303.92724609375
97.37538146972656,141.9593505859375,432.5998840332031
98.16390228271484,147.229248046875,404.3100891113281
100.99697875976562,146.57704162597656,353.9920654296875
103.1255111694336,143.71463012695312,420.43212890625
104.64595794677734,140.01524353027344,507.4406433105469
68.115234375,144.13412475585938,249.49974060058594
98.33592224121094,145.11366271972656,289.9866943359375
93.0612564086914,146.83651733398438,382.406982421875
87.7030258178711,150.43955993652344,405.7142639160156
103.30635070800781,142.61099243164062,290.41571044921875
102.36262512207031,141.25445556640625,285.3392639160156
102.09720611572266,146.1659393310547,457.7270812988281
99.87262725830078,146.47581481933594,462.04095458984375
102.417724609375,150.03070068359375,341.36566162109375
98.81314086914062,149.03240966796875,466.795166015625
103.6003646850586,141.2660369873047,447.6929626464844
103.25973510742188,142.77955627441406,573.0077514648438
102.44760131835938,143.03030395507812,393.34661865234375
101.16781616210938,147.09814453125,366.8967590332031
96.53105163574219,147.06202697753906,394.6971740722656
99.32475280761719,146.83242797851562,339.8464050292969
101.82091522216797,143.85446166992188,416.19610595703125
102.70600128173828,140.23236083984375,225.44570922851562
102.85871124267578,143.93084716796875,304.63970947265625
96.65003967285156,144.49087524414062,434.0523681640625
97.42326354980469,148.22598266601562,405.7486572265625
100.1427993774414,147.39833068847656,356.56219482421875
104.04004669189453,144.49368286132812,422.6986389160156
103.91216278076172,140.23809814453125,508.472412109375
68.46086120605469,145.1792755126953,251.42874145507812
97.83551788330078,145.82997131347656,291.8446044921875
93.31754302978516,147.71896362304688,383.3642272949219
87.76461791992188,152.21121215820312,409.7710266113281
103.82427215576172,144.44717407226562,294.8406677246094
102.56245422363281,144.02818298339844,289.54559326171875
103.23238372802734,147.42864990234375,461.6803894042969
100.81180572509766,149.2486572265625,466.3949890136719
102.46591186523438,152.48545837402344,345.5228271484375
99.57817077636719,150.31336975097656,471.0902099609375
104.45454406738281,143.43801879882812,452.36767578125
102.84668731689453,145.3874053955078,577.5042114257812
102.86773681640625,145.05282592773438,397.95098876953125
101.13063049316406,149.5854034423828,370.7552795410156
96.64537048339844,150.14759826660156,398.6302185058594
99.8804931640625,148.88986206054688,344.0343933105469
101.66238403320312,145.57884216308594,420.91082763671875
103.38784790039062,141.9355926513672,230.6448516845703
103.11517333984375,145.6812744140625,307.9549560546875
96.44034576416016,147.3356475830078,438.0218505859375
97.99342346191406,150.63673400878906,409.71331787109375
100.53963470458984,149.6124725341797,361.0804443359375
104.16693115234375,146.36495971679688,427.1212158203125
103.90802764892578,143.22027587890625,512.6422119140625
67.98965454101562,146.8625030517578,254.9526824951172
97.95120239257812,148.58668518066406,296.28997802734375
93.9738540649414,150.2276153564453,387.1735534667969
87.81312561035156,150.86199951171875,405.8727722167969
103.67413330078125,141.41078186035156,290.8493957519531
102.50338745117188,141.3553009033203,285.7830505371094
102.51567077636719,145.43690490722656,457.6960144042969
100.01250457763672,146.3806915283203,461.58050537109375
101.06873321533203,149.44607543945312,341.5096435546875
99.71269989013672,149.060302734375,467.4527587890625
104.31629180908203,141.1673583984375,447.7052001953125
103.06600952148438,143.05125427246094,573.1423950195312
103.25640106201172,143.13771057128906,393.52984619140625
100.12882232666016,146.64353942871094,366.0683288574219
